Timestamp [h],BATT_007_OCV_V_100-SOC
21.1166666666667,1.371357
21.1333333333333,1.371
21.15,1.371608
21.1666666666667,1.371
21.1833333333333,1.371
21.2,1.371
21.2166666666667,1.371453
21.2333333333333,1.371
21.25,1.371519
21.2666666666667,1.371
21.2833333333333,1.371495
21.3,1.371
21.3166666666667,1.371
21.3333333333333,1.371
21.35,1.371
21.3666666666667,1.371
21.3833333333333,1.371
21.4,1.371
21.4166666666667,1.371
21.4333333333333,1.371
21.45,1.371
21.4666666666667,1.371
21.4833333333333,1.371
21.5,1.371
21.5166666666667,1.371
21.5333333333333,1.371278
21.55,1.371
21.5666666666667,1.371
21.5833333333333,1.371
21.6,1.371
21.6166666666667,1.371798
21.6333333333333,1.371
21.65,1.371
21.6666666666667,1.371
21.6833333333333,1.371
21.7,1.371
21.7166666666667,1.371
21.7333333333333,1.371
21.75,1.371
21.7666666666667,1.371
21.7833333333333,1.371
21.8,1.371
21.8166666666667,1.371
21.8333333333333,1.371
21.85,1.371
21.8666666666667,1.371
21.8833333333333,1.371
21.9,1.371
21.9166666666667,1.371
21.9333333333333,1.371
21.95,1.371
21.9666666666667,1.371
21.9833333333333,1.371
22,1.371
22.0166666666667,1.371
22.0333333333333,1.371
22.05,1.370783
22.0666666666667,1.371
22.0833333333333,1.370248
22.1,1.371
22.1166666666667,1.371
22.1333333333333,1.371
22.15,1.370314
22.1666666666667,1.371
22.1833333333333,1.370338
22.2,1.371
22.2166666666667,1.371
22.2333333333333,1.370611
22.25,1.370597
22.2666666666667,1.371
22.2833333333333,1.371
22.3,1.371
22.3166666666667,1.371
22.3333333333333,1.370484
22.35,1.370492
22.3666666666667,1.37
22.3833333333333,1.371
22.4,1.370462
22.4166666666667,1.370446
22.4333333333333,1.370568
22.45,1.370414
22.4666666666667,1.370403
22.4833333333333,1.37
22.5,1.37063
22.5166666666667,1.370353
22.5333333333333,1.370658
22.55,1.37
22.5666666666667,1.37
22.5833333333333,1.370704
22.6,1.370717
22.6166666666667,1.370265
22.6333333333333,1.371
22.65,1.370237
22.6666666666667,1.371
22.6833333333333,1.37
22.7,1.37019
22.7166666666667,1.37083
22.7333333333333,1.370846
22.75,1.370857
22.7666666666667,1.37
22.7833333333333,1.37
22.8,1.37
22.8166666666667,1.37
22.8333333333333,1.370932
22.85,1.370051
22.8666666666667,1.37
22.8833333333333,1.37
22.9,1.37
22.9166666666667,1.370019
22.9333333333333,1.37
22.95,1.37
22.9666666666667,1.37
22.9833333333333,1.370074
23,1.37
23.0166666666667,1.37
23.0333333333333,1.37
23.05,1.37
23.0666666666667,1.37
23.0833333333333,1.370833
23.1,1.37
23.1166666666667,1.37
23.1333333333333,1.37
23.15,1.37
23.1666666666667,1.37
23.1833333333333,1.37
23.2,1.37
23.2166666666667,1.37
23.2333333333333,1.37
23.25,1.37
23.2666666666667,1.37
23.2833333333333,1.37
23.3,1.37
23.3166666666667,1.37
23.3333333333333,1.37
23.35,1.37
23.3666666666667,1.37
23.3833333333333,1.37
23.4,1.37
23.4166666666667,1.37
23.4333333333333,1.37
23.45,1.37
23.4666666666667,1.37
23.4833333333333,1.37
23.5,1.37
23.5166666666667,1.37
23.5333333333333,1.37
23.55,1.37
23.5666666666667,1.37
23.5833333333333,1.37
23.6,1.37
23.6166666666667,1.37
23.6333333333333,1.37
23.65,1.37
23.6666666666667,1.37
23.6833333333333,1.37
23.7,1.37
23.7166666666667,1.37
23.7333333333333,1.369217
23.75,1.37
23.7666666666667,1.37
23.7833333333333,1.37
23.8,1.369839
23.8166666666667,1.369858
23.8333333333333,1.37
23.85,1.37
23.8666666666667,1.37
23.8833333333333,1.37
23.9,1.369
23.9166666666667,1.37
23.9333333333333,1.37
23.95,1.37
23.9666666666667,1.37
23.9833333333333,1.369011
24,1.369
