Timestamp [h],BATT_005_OCV_V_100-SOC
5.03333333333333,4.133
5.05,4.133
5.06666666666667,4.133
5.08333333333333,4.133
5.1,4.133
5.11666666666667,4.133
5.13333333333333,4.133
5.15,4.133
5.16666666666667,4.133
5.18333333333333,4.133
5.2,4.133
5.21666666666667,4.133
5.23333333333333,4.133
5.25,4.132963
5.26666666666667,4.132948
5.28333333333333,4.133
5.3,4.132089
5.31666666666667,4.132
5.33333333333333,4.132
5.35,4.132869
5.36666666666667,4.133
5.38333333333333,4.132847
5.4,4.132173
5.41666666666667,4.132
5.43333333333333,4.132
5.45,4.132
5.46666666666667,4.132
5.48333333333333,4.132
5.5,4.132
5.51666666666667,4.132
5.53333333333333,4.132
5.55,4.132
5.56666666666667,4.132
5.58333333333333,4.132
5.6,4.132
5.61666666666667,4.132
5.63333333333333,4.132
5.65,4.132
5.66666666666667,4.132
5.68333333333333,4.132
5.7,4.132
5.71666666666667,4.132
5.73333333333333,4.132
5.75,4.132
5.76666666666667,4.132
5.78333333333333,4.132
5.8,4.132
5.81666666666667,4.132
5.83333333333333,4.132
5.85,4.132
5.86666666666667,4.132
5.88333333333333,4.131351
5.9,4.131661
5.91666666666667,4.132
5.93333333333333,4.131295
5.95,4.132
5.96666666666667,4.132
5.98333333333333,4.132
6,4.131769
6.01666666666667,4.13178
6.03333333333333,4.132
6.05,4.131811
6.06666666666667,4.131
6.08333333333333,4.131848
6.1,4.131
6.11666666666667,4.131117
6.13333333333333,4.132
6.15,4.131
6.16666666666667,4.131
6.18333333333333,4.131
6.2,4.131
6.21666666666667,4.131976
6.23333333333333,4.131
6.25,4.131
6.26666666666667,4.131
6.28333333333333,4.131
6.3,4.131
6.31666666666667,4.131
6.33333333333333,4.131
6.35,4.131
6.36666666666667,4.131
6.38333333333333,4.131
6.4,4.131
6.41666666666667,4.131
6.43333333333333,4.131
6.45,4.131
6.46666666666667,4.131
6.48333333333333,4.131
6.5,4.131
6.51666666666667,4.131
6.53333333333333,4.131
6.55,4.131
6.56666666666667,4.131
6.58333333333333,4.131
6.6,4.131
6.61666666666667,4.131
6.63333333333333,4.131
6.65,4.131
6.66666666666667,4.131
6.68333333333333,4.131
6.7,4.131
6.71666666666667,4.130471
6.73333333333333,4.130486
6.75,4.130499
6.76666666666667,4.131
6.78333333333333,4.130466
6.8,4.131
6.81666666666667,4.131
6.83333333333333,4.131
6.85,4.130406
6.86666666666667,4.130612
6.88333333333333,4.130628
6.9,4.131
6.91666666666667,4.130659
6.93333333333333,4.131
6.95,4.131
6.96666666666667,4.131
6.98333333333333,4.130707
7,4.131
7.01666666666667,4.131
7.03333333333333,4.130252
7.05,4.130232
7.06666666666667,4.131
7.08333333333333,4.131
7.1,4.130189
7.11666666666667,4.130833
7.13333333333333,4.130852
7.15,4.130134
7.16666666666667,4.130116
7.18333333333333,4.130104
7.2,4.131
7.21666666666667,4.130069
7.23333333333333,4.131
7.25,4.130957
7.26666666666667,4.130973
7.28333333333333,4.13
7.3,4.131
7.31666666666667,4.131
7.33333333333333,4.130961
7.35,4.13
7.36666666666667,4.130066
7.38333333333333,4.13
7.4,4.130092
7.41666666666667,4.13
7.43333333333333,4.13
7.45,4.13
7.46666666666667,4.130839
7.48333333333333,4.13
7.5,4.13
7.51666666666667,4.13
7.53333333333333,4.13
7.55,4.13
7.56666666666667,4.13
7.58333333333333,4.13
7.6,4.13
7.61666666666667,4.13
7.63333333333333,4.13
7.65,4.13
7.66666666666667,4.13
7.68333333333333,4.13
7.7,4.13
7.71666666666667,4.13
7.73333333333333,4.13
7.75,4.13
7.76666666666667,4.130454
7.78333333333333,4.13
7.8,4.13
7.81666666666667,4.13
7.83333333333333,4.13
7.85,4.13
7.86666666666667,4.13
7.88333333333333,4.13
7.9,4.13
7.91666666666667,4.13
7.93333333333333,4.13
7.95,4.13
7.96666666666667,4.13
7.98333333333333,4.13
8,4.13
8.01666666666667,4.13
8.03333333333333,4.13
8.05,4.13
8.06666666666667,4.13
8.08333333333333,4.13
8.1,4.13
8.11666666666667,4.129747
8.13333333333333,4.13
8.15,4.13
8.16666666666667,4.129795
8.18333333333333,4.13
8.2,4.13
8.21666666666667,4.13
8.23333333333333,4.13
8.25,4.129864
8.26666666666667,4.13
8.28333333333333,4.129892
8.3,4.13
8.31666666666667,4.13
8.33333333333333,4.13
8.35,4.129
8.36666666666667,4.12998
8.38333333333333,4.13
8.4,4.129
8.41666666666667,4.129971
8.43333333333333,4.129
8.45,4.129051
8.46666666666667,4.129929
8.48333333333333,4.129914
8.5,4.129097
8.51666666666667,4.129
8.53333333333333,4.129
8.55,4.129
8.56666666666667,4.129
8.58333333333333,4.129
8.6,4.129
8.61666666666667,4.129
8.63333333333333,4.129
8.65,4.129
8.66666666666667,4.129
8.68333333333333,4.129
8.7,4.129
8.71666666666667,4.129
8.73333333333333,4.129
8.75,4.129
8.76666666666667,4.129
8.78333333333333,4.129
8.8,4.129
8.81666666666667,4.129
8.83333333333333,4.129
8.85,4.129
8.86666666666667,4.129
8.88333333333333,4.129
8.9,4.129
8.91666666666667,4.129
8.93333333333333,4.129
8.95,4.129
8.96666666666667,4.129
8.98333333333333,4.129
9,4.129
9.01666666666667,4.129
9.03333333333333,4.128412
9.05,4.129
9.06666666666667,4.128386
9.08333333333333,4.129
9.1,4.128648
9.11666666666667,4.129
9.13333333333333,4.129
9.15,4.129
9.16666666666667,4.128298
9.18333333333333,4.129
9.2,4.129
9.21666666666667,4.128256
9.23333333333333,4.129
9.25,4.129
9.26666666666667,4.128216
9.28333333333333,4.128799
9.3,4.129
9.31666666666667,4.129
9.33333333333333,4.128841
9.35,4.128148
9.36666666666667,4.128868
9.38333333333333,4.128115
9.4,4.128
9.41666666666667,4.12808
9.43333333333333,4.128
9.45,4.128
9.46666666666667,4.129
9.48333333333333,4.128
9.5,4.128
9.51666666666667,4.128
9.53333333333333,4.128
9.55,4.128
9.56666666666667,4.128
9.58333333333333,4.128
9.6,4.128
9.61666666666667,4.128
9.63333333333333,4.128
9.65,4.12885
9.66666666666667,4.128
9.68333333333333,4.128
9.7,4.128
9.71666666666667,4.128
9.73333333333333,4.128
9.75,4.128
9.76666666666667,4.128
9.78333333333333,4.128
9.8,4.128
9.81666666666667,4.128
9.83333333333333,4.128
9.85,4.128
9.86666666666667,4.128
9.88333333333333,4.128
9.9,4.128
9.91666666666667,4.128
9.93333333333333,4.128
9.95,4.128
9.96666666666667,4.128
9.98333333333333,4.128
10,4.127517
10.0166666666667,4.128
10.0333333333333,4.128
10.05,4.128
10.0666666666667,4.128
10.0833333333333,4.127608
10.1,4.128
10.1166666666667,4.128
10.1333333333333,4.128
10.15,4.128
10.1666666666667,4.128
10.1833333333333,4.128
10.2,4.128
10.2166666666667,4.128
10.2333333333333,4.128
10.25,4.128
10.2666666666667,4.127797
10.2833333333333,4.128
10.3,4.127
10.3166666666667,4.127
10.3333333333333,4.127
10.35,4.127126
10.3666666666667,4.127
10.3833333333333,4.127
10.4,4.127929
10.4166666666667,4.127048
10.4333333333333,4.127966
