Timestamp_1 [h],BATT_004_CC1 [V],Timestamp_2 [h],BATT_004_CC2 [V],Timestamp_3 [h],BATT_004_CC3 [V]
0.197284940833333,3.349,0.197249577222222,3.36,0.197243906666667,3.36
0.197562788333333,3.349,0.197527413333333,3.36,0.19752206,3.36
0.197840727222222,3.349,0.197805344444444,3.36,0.197799923611111,3.36
0.198118685277778,3.36,0.198083291388889,3.36,0.198077511111111,3.36
0.198396304166667,3.349,0.198361183611111,3.36,0.198355656388889,3.36
0.198674121111111,3.36,0.198639149444444,3.349,0.198633535833333,3.36
0.198951878333333,3.36,0.198916874722222,3.36,0.198911116666667,3.36
0.199229796944444,3.349,0.1991947625,3.36,0.199189396111111,3.36
0.199507741111111,3.349,0.199472556111111,3.36,0.199467211666667,3.36
0.1997858475,3.36,0.199750603888889,3.36,0.199745152777778,3.36
0.200063788888889,3.349,0.200028134722222,3.36,0.200022800833333,3.349
0.200341810277778,3.349,0.200306207777778,3.36,0.200301071111111,3.36
0.200619700277778,3.36,0.200583962777778,3.36,0.200578974166667,3.36
0.200897496944444,3.349,0.200861736388889,3.36,0.200856905833333,3.36
0.201175534166667,3.349,0.201139881944444,3.36,0.201134546666667,3.36
0.201453351944444,3.349,0.201417959722222,3.36,0.201412747222222,3.36
0.201731060555556,3.349,0.201695516111111,3.36,0.201690021111111,3.36
0.202008628333333,3.36,0.201973232777778,3.36,0.201968291111111,3.36
0.202286651666667,3.349,0.202250926111111,3.36,0.202245942222222,3.36
0.202564767777778,3.36,0.202528990555556,3.36,0.202523862777778,3.36
0.2028428025,3.36,0.202806826944444,3.36,0.202801483055556,3.36
0.203120516944444,3.36,0.203084535,3.36,0.203079560555556,3.36
0.2033986625,3.349,0.2033623825,3.36,0.203357207777778,3.36
0.2036765575,3.36,0.203640468611111,3.36,0.203635403611111,3.36
0.203954397777778,3.36,0.203918354722222,3.36,0.203913291111111,3.36
0.204231745,3.36,0.204196378333333,3.36,0.204191353333333,3.36
0.204509943055556,3.36,0.204474310555556,3.36,0.204469348055556,3.36
0.204787882222222,3.36,0.204752115,3.36,0.20474693,3.36
0.205065737222222,3.36,0.205029990277778,3.36,0.205025173055556,3.36
0.205343691666667,3.36,0.205307759444444,3.36,0.205302901666667,3.36
0.205621352222222,3.36,0.205585344166667,3.36,0.2055810225,3.36
0.205899186944444,3.36,0.205863328055556,3.36,0.205859061388889,3.36
0.206176883888889,3.349,0.206140893055556,3.36,0.206136523055556,3.36
0.206454571944444,3.36,0.206418755833333,3.36,0.2064144475,3.36
0.206732698333333,3.36,0.206696425277778,3.36,0.206692838055556,3.36
0.207010278055556,3.349,0.206974632222222,3.36,0.206970888888889,3.36
0.207288343611111,3.36,0.207252559722222,3.36,0.207248803333333,3.36
0.207566399722222,3.36,0.207530353888889,3.36,0.207526639444444,3.36
0.207844443333333,3.36,0.20780841,3.36,0.207804211388889,3.36
0.208122296111111,3.349,0.208086169166667,3.36,0.208082328055556,3.36
0.208400178888889,3.36,0.208364063888889,3.36,0.208360017222222,3.36
0.208677628333333,3.36,0.208641777222222,3.36,0.208637751388889,3.36
0.208955573888889,3.36,0.208919553611111,3.36,0.208915427222222,3.36
0.209233369722222,3.36,0.209197447222222,3.36,0.209193482777778,3.36
0.209511030833333,3.36,0.209475225,3.36,0.209471605833333,3.36
0.209788841666667,3.36,0.2097529325,3.36,0.209749268333333,3.36
0.210067052222222,3.36,0.210031149166667,3.36,0.210027078333333,3.36
0.210345204722222,3.36,0.2103086675,3.36,0.210304810277778,3.36
0.210622875,3.36,0.210586766111111,3.36,0.210583145833333,3.36
0.210900824166667,3.36,0.210864044444444,3.36,0.210860618333333,3.36
0.211178656666667,3.36,0.211142009444444,3.37,0.211138678055556,3.36
0.211456417777778,3.36,0.211419980555556,3.36,0.211416444444444,3.36
0.211733975833333,3.36,0.2116974475,3.36,0.211694563055556,3.36
0.212012020833333,3.36,0.211975357777778,3.36,0.211972464722222,3.36
0.212289444166667,3.36,0.212252918888889,3.36,0.212250410277778,3.36
0.212567888888889,3.36,0.212530965,3.36,0.212527848055556,3.36
0.212845476944444,3.36,0.212809063333333,3.36,0.212805603055556,3.36
0.213123290555556,3.36,0.213086745555556,3.36,0.213083675,3.36
0.213401400833333,3.36,0.213365067222222,3.36,0.213361416111111,3.36
0.213679264444444,3.36,0.213643114166667,3.36,0.213639153055556,3.36
0.2139569125,3.36,0.213920816111111,3.36,0.213917083888889,3.36
0.2142350875,3.36,0.214198571666667,3.36,0.21419498,3.36
0.214512891944444,3.36,0.214476353333333,3.37,0.214472748055556,3.36
0.214790561944444,3.36,0.214754115277778,3.36,0.214750452222222,3.36
0.215068499444444,3.36,0.215031654166667,3.37,0.215028389722222,3.36
0.215346485833333,3.36,0.215309378055556,3.36,0.215306179722222,3.36
0.215624195833333,3.36,0.21558745,3.36,0.215584150833333,3.36
0.215901773055556,3.36,0.215864878055556,3.37,0.215861953333333,3.36
0.216179530277778,3.36,0.216142835277778,3.36,0.216139788333333,3.36
0.216457250555556,3.36,0.216420774722222,3.37,0.216417933888889,3.36
0.216735204166667,3.36,0.216698675555556,3.36,0.216696079444444,3.36
0.217013108611111,3.36,0.216976615833333,3.36,0.216973670833333,3.36
0.217290899444444,3.36,0.217254232222222,3.36,0.217251816666667,3.36
0.217568807777778,3.36,0.217532118888889,3.37,0.217529961666667,3.37
0.217846465,3.36,0.217809920555556,3.37,0.217807708055556,3.36
0.218124608055556,3.36,0.218087859722222,3.36,0.218085519166667,3.36
0.218402563055556,3.36,0.218365820277778,3.37,0.2183904475,3.37
0.2186804275,3.36,0.218643936666667,3.36,0.218667934166667,3.37
0.218957871944444,3.36,0.218921861666667,3.37,0.218946012777778,3.36
0.219236261111111,3.36,0.219199758888889,3.37,0.219223767777778,3.36
0.219513946111111,3.36,0.219477188055556,3.37,0.219501388055556,3.37
0.219791701944444,3.36,0.219755000833333,3.36,0.219779700833333,3.36
0.220069488611111,3.36,0.220032626111111,3.37,0.220057638333333,3.37
0.220347666111111,3.36,0.220310556111111,3.37,0.220335521111111,3.37
0.220625468611111,3.36,0.220588596111111,3.36,0.220704140555556,3.37
0.220903070277778,3.37,0.220866321388889,3.37,0.220981889166667,3.37
0.221180683055556,3.36,0.221144097222222,3.37,0.221259704166667,3.36
0.221458690833333,3.36,0.221422007222222,3.37,0.221537465,3.37
0.221736833611111,3.36,0.221699348611111,3.37,0.221815056388889,3.36
0.222014218888889,3.36,0.221977613888889,3.37,0.222093201666667,3.37
0.222292146944444,3.36,0.222255333333333,3.36,0.222371071666667,3.37
0.222569962222222,3.36,0.222533191388889,3.37,0.222648663611111,3.37
0.222848135,3.37,0.222811115277778,3.37,0.222926805555556,3.37
0.223125889722222,3.36,0.223089159444444,3.37,0.223204952777778,3.37
0.223403582777778,3.37,0.223366946111111,3.37,0.223482543888889,3.37
0.223681391388889,3.37,0.223644506666667,3.36,0.223760756666667,3.36
0.223959294166667,3.36,0.223922095277778,3.37,0.224038338333333,3.37
0.224236871666667,3.37,0.224200168055556,3.37,0.224316494444444,3.36
0.224514886111111,3.36,0.22447786,3.37,0.224594658055556,3.37
0.224792641944444,3.36,0.224756069444444,3.37,0.224872290277778,3.37
0.225070709166667,3.36,0.2250337775,3.37,0.225150039722222,3.37
0.225348363055556,3.36,0.225311579444444,3.37,0.225428136388889,3.37
0.225625957777778,3.36,0.225589242222222,3.37,0.225706260833333,3.37
0.225903868333333,3.36,0.225867139444444,3.37,0.225984416944444,3.36
0.226181610833333,3.36,0.226145219444444,3.37,0.226262276944444,3.37
0.226459684166667,3.37,0.226423376111111,3.37,0.226540175555556,3.37
0.22673766,3.37,0.226700949722222,3.37,0.226818231111111,3.37
0.227015501388889,3.37,0.226979118888889,3.37,0.227096323055556,3.37
0.227293621944444,3.37,0.227256818333333,3.37,0.227374084166667,3.37
0.227571486944444,3.36,0.227534726111111,3.37,0.227651853333333,3.37
0.227849683055556,3.36,0.227812543611111,3.37,0.22792996,3.37
0.228127466944444,3.37,0.228090718333333,3.37,0.228207575555556,3.37
0.2284050475,3.36,0.228368600277778,3.37,0.228485663055556,3.37
0.228682940833333,3.36,0.228646242222222,3.37,0.228763780277778,3.37
0.228960870555556,3.37,0.2289243975,3.37,0.229041651111111,3.37
0.229238723055556,3.36,0.2292023375,3.37,0.22931924,3.37
0.229516429444444,3.37,0.229480296111111,3.37,0.229597386111111,3.37
0.229794557222222,3.36,0.229757795555556,3.37,0.229875520555556,3.37
0.2300722975,3.36,0.230036059444444,3.37,0.230153130277778,3.37
0.230349850555556,3.37,0.230313720555556,3.37,0.230431275833333,3.37
0.230627450833333,3.36,0.230592080555556,3.37,0.230708881944444,3.37
0.230905783055556,3.37,0.230869799166667,3.37,0.230987038333333,3.37
0.231183284444444,3.36,0.231148049722222,3.37,0.231264786111111,3.37
0.231461335833333,3.37,0.231425378055556,3.37,0.231542608055556,3.37
0.231738968888889,3.37,0.231703405833333,3.37,0.231820708333333,3.37
0.23201693,3.36,0.23198144,3.37,0.232098326666667,3.37
0.232295218055556,3.37,0.232259239444444,3.37,0.23237621,3.37
0.232573138333333,3.37,0.2325370775,3.37,0.232654343611111,3.37
0.232850921111111,3.37,0.232814976388889,3.37,0.232931935,3.37
0.233128662222222,3.37,0.233092858611111,3.37,0.233209803888889,3.37
0.233406556666667,3.37,0.233370961388889,3.37,0.233487949722222,3.37
0.233684743611111,3.37,0.233648676388889,3.37,0.233765540555556,3.37
0.233962494166667,3.37,0.233926493611111,3.37,0.234043409166667,3.37
0.234240690555556,3.37,0.23420428,3.37,0.234321554722222,3.37
0.234518341666667,3.37,0.234482127777778,3.37,0.2345997,3.37
0.234795865833333,3.37,0.234759815,3.37,0.234877291388889,3.37
0.235074052222222,3.37,0.235038121666667,3.37,0.235155436944444,3.37
0.235351594444444,3.37,0.235315695833333,3.37,0.235433590277778,3.37
0.235629473611111,3.37,0.235593493333333,3.37,0.235711173611111,3.37
0.235906969444444,3.37,0.235871396111111,3.37,0.235989319444444,3.37
0.236185399444444,3.37,0.236148976388889,3.37,0.236267465277778,3.37
0.236462895555556,3.37,0.236427024722222,3.37,0.236545056666667,3.37
0.236740495555556,3.37,0.236704981388889,3.37,0.236823201666667,3.37
0.237018635277778,3.37,0.2369828425,3.37,0.237101347777778,3.37
0.237296434722222,3.37,0.237260751666667,3.37,0.237378938333333,3.37
0.237574361944444,3.37,0.237538736666667,3.37,0.237657083888889,3.37
0.237851956944444,3.37,0.237816539444444,3.37,0.246073989444444,3.37
0.238130124722222,3.37,0.238094517222222,3.37,0.24635158,3.37
0.238407718888889,3.37,0.238372508055556,3.37,0.246629725833333,3.37
0.238685736388889,3.36,0.2386508,3.37,0.246907871388889,3.37
0.238963589444444,3.37,0.238928791111111,3.37,0.2471854625,3.37
0.239241665555556,3.37,0.239206813611111,3.37,0.247463608055556,3.37
0.239519559722222,3.37,0.239484585277778,3.37,0.247741753333333,3.37
0.239797314722222,3.37,0.239762655,3.37,0.248019344722222,3.37
0.240075005555556,3.37,0.240040638055556,3.37,0.248297490277778,3.37
0.240352878333333,3.37,0.240318515833333,3.37,0.248575635833333,3.37
0.240630478333333,3.37,0.240596435,3.37,0.2488532275,3.37
0.240908360555556,3.37,0.240874350277778,3.37,0.2491313725,3.37
0.241186390833333,3.37,0.241152415277778,3.37,0.249409525833333,3.37
0.241464790555556,3.37,0.241430117777778,3.37,0.249687109722222,3.37
0.241742941944444,3.37,0.241707921111111,3.37,0.249965256666667,3.37
0.242020565277778,3.37,0.241985865833333,3.37,0.250243408333333,3.37
0.242298722222222,3.37,0.242263805277778,3.37,0.2505209925,3.37
0.242576181666667,3.37,0.242541440833333,3.37,0.2507991375,3.37
0.242854243333333,3.37,0.242819419722222,3.37,0.251077283611111,3.37
0.243132479722222,3.37,0.243097011388889,3.37,0.251354874722222,3.37
0.243410484444444,3.37,0.243374928333333,3.37,0.251633020277778,3.37
0.243688123611111,3.37,0.243652706666667,3.37,0.251911165555556,3.37
0.243965793333333,3.37,0.243930827777778,3.37,0.252188765833333,3.37
0.244243948333333,3.37,0.244208540833333,3.37,0.2524669025,3.37
0.244521543055556,3.37,0.2444860225,3.37,0.252745055277778,3.37
0.244799564444444,3.37,0.244764083055556,3.37,0.253022641388889,3.37
0.245077192222222,3.37,0.245042245277778,3.37,0.253300507777778,3.37
0.245355198333333,3.37,0.245320066666667,3.37,0.253578653333333,3.37
0.245632876944444,3.37,0.245597573611111,3.37,0.253856245,3.37
0.245910886388889,3.37,0.245875691666667,3.37,0.254134113333333,3.37
0.246188471666667,3.37,0.246153478888889,3.37,0.254412258611111,3.37
0.246466056388889,3.37,0.246431358611111,3.37,0.254690403888889,3.37
0.246744277777778,3.37,0.246709002777778,3.37,0.254967996111111,3.37
0.247021791944444,3.37,0.246987060555556,3.37,0.255246141111111,3.37
0.247299423611111,3.37,0.247265072222222,3.38,0.255524293611111,3.37
0.247577941388889,3.37,0.247542614444444,3.37,0.255801877777778,3.37
0.247855511666667,3.37,0.247820124444444,3.38,0.256080022777778,3.37
0.248133054444444,3.37,0.248098149722222,3.37,0.256357899444444,3.37
0.248411087222222,3.37,0.248376230833333,3.37,0.256635483055556,3.37
0.248688766388889,3.37,0.248653873888889,3.38,0.256913629166667,3.37
0.248966748333333,3.37,0.248931876944444,3.37,0.257191774166667,3.38
0.249244426388889,3.37,0.249209621111111,3.37,0.257469365555556,3.37
0.249522626944444,3.36,0.249487773611111,3.38,0.257747511111111,3.37
0.249800466388889,3.37,0.249765965833333,3.38,0.258025656111111,3.37
0.250078041666667,3.37,0.250043470277778,3.37,0.258303248055556,3.37
0.250355707222222,3.37,0.250321688888889,3.37,0.258581393611111,3.37
0.250633709722222,3.37,0.250599493611111,3.38,0.258859539444444,3.37
0.2509117725,3.37,0.250877199444444,3.37,0.2591371325,3.37
0.251189396666667,3.37,0.251154992222222,3.37,0.259415275277778,3.37
0.251467511388889,3.37,0.2514330175,3.37,0.259693420555556,3.37
0.251745378888889,3.37,0.251710663888889,3.38,0.259971017777778,3.37
0.2520231925,3.37,0.251988460277778,3.38,0.2602491575,3.37
0.252301069722222,3.37,0.252266076944444,3.38,0.260527303888889,3.37
0.252578484166667,3.37,0.252543840555556,3.38,0.260804894722222,3.37
0.252856651944444,3.37,0.252821861666667,3.38,0.261083041388889,3.37
0.253134348611111,3.37,0.253099641388889,3.38,0.261361185555556,3.37
0.253412091944444,3.37,0.253377272777778,3.37,0.261638785,3.37
0.253690088888889,3.37,0.253655145833333,3.38,0.261916923888889,3.37
0.253968051388889,3.37,0.253933259166667,3.38,0.262195068055556,3.38
0.254245848611111,3.37,0.254211247222222,3.37,0.262472659722222,3.37
0.254523548055556,3.37,0.254489271944444,3.38,0.262750812777778,3.38
0.254801348333333,3.37,0.254767113333333,3.38,0.263028950555556,3.37
0.255079503333333,3.37,0.255044804722222,3.37,0.263306541944444,3.37
0.25535738,3.37,0.255322935555556,3.37,0.263584695555556,3.37
0.255635101388889,3.37,0.255601107222222,3.37,0.2638628325,3.38
0.255913019444444,3.37,0.255879151666667,3.38,0.264140431666667,3.37
0.256190771111111,3.37,0.256156557777778,3.38,0.26441857,3.37
0.256468809722222,3.37,0.2564344425,3.38,0.264696715555556,3.38
0.256746811388889,3.37,0.256712188333333,3.38,0.264974306388889,3.38
0.257024208333333,3.37,0.256990059444444,3.38,0.265252175,3.38
0.257302400277778,3.37,0.257267966666667,3.38,0.265530328055556,3.38
0.257580322777778,3.37,0.257545743611111,3.38,0.265807911666667,3.38
0.257858276388889,3.37,0.257823632777778,3.37,0.266085780555556,3.38
0.258136246944444,3.37,0.258101703333333,3.38,0.266363926111111,3.38
0.258414203888889,3.37,0.258379626944444,3.37,0.266642071666667,3.37
0.258691955277778,3.37,0.258657519166667,3.38,0.2669196625,3.38
0.258969541666667,3.37,0.258935171944444,3.38,0.267197808333333,3.37
0.259247829722222,3.37,0.259212832777778,3.38,0.267475953611111,3.37
0.259525841388889,3.37,0.259490818333333,3.38,0.267753545277778,3.37
0.259803632222222,3.37,0.259768559722222,3.38,0.268031690555556,3.38
0.260081284722222,3.37,0.260046367777778,3.38,0.268309836111111,3.38
0.260359408055556,3.37,0.260324128888889,3.38,0.268587427777778,3.38
0.260637274166667,3.37,0.260601983611111,3.38,0.268865572777778,3.37
0.2609149075,3.37,0.260879540833333,3.38,0.269143718888889,3.38
0.261192887222222,3.37,0.261157776111111,3.38,0.269421309444444,3.37
0.261470468611111,3.37,0.261435908055556,3.38,0.269699455555556,3.38
0.261748276388889,3.37,0.261713926111111,3.38,0.269977325277778,3.37
0.262026487222222,3.37,0.261991901666667,3.38,0.270254915277778,3.37
0.262304170555556,3.37,0.262269268611111,3.38,0.270533060277778,3.37
0.262582380833333,3.37,0.262547364444444,3.37,0.270811214166667,3.38
0.262860091388889,3.37,0.262825423333333,3.38,0.271088797777778,3.37
0.263138086666667,3.38,0.263103146388889,3.38,0.271366944444444,3.38
0.263416051666667,3.37,0.263381220833333,3.38,0.271645096111111,3.38
0.263694306111111,3.37,0.263659491388889,3.37,0.2719226875,3.37
0.263971974722222,3.37,0.263937088055556,3.38,0.272200825555556,3.38
0.264249878333333,3.37,0.264214806666667,3.38,0.272478970555556,3.38
0.264527664722222,3.37,0.264492645555556,3.38,0.272756561666667,3.38
0.264805229444444,3.37,0.264770472222222,3.38,0.273034439444444,3.38
0.265083400555556,3.37,0.265048054722222,3.38,0.273312575833333,3.37
0.265361153055556,3.37,0.265326153888889,3.38,0.273590167777778,3.38
0.265638848055556,3.37,0.265604234722222,3.38,0.273868313611111,3.38
0.265916709166667,3.37,0.265882155,3.38,0.274146458055556,3.38
0.266194535833333,3.37,0.266159956944444,3.38,0.274424049722222,3.37
0.266472301111111,3.37,0.266437658611111,3.38,0.274702195555556,3.37
0.266750103888889,3.37,0.266715865555556,3.38,0.274980341111111,3.38
0.267027561944444,3.37,0.266993611388889,3.38,0.275257932222222,3.38
0.267305637222222,3.37,0.267271657222222,3.38,0.275536078055556,3.37
0.267583800555556,3.37,0.267549531111111,3.38,0.275814223611111,3.38
0.267861348611111,3.37,0.267827395833333,3.38,0.276091815277778,3.38
0.268139491111111,3.37,0.268105281666667,3.38,0.27636996,3.37
0.268417701944444,3.37,0.268382935277778,3.38,0.276648105833333,3.38
0.2686951525,3.37,0.268660708611111,3.38,0.276925696944444,3.38
0.268973413055556,3.37,0.268938381666667,3.38,0.277203843333333,3.38
0.269250835277778,3.37,0.269216466388889,3.38,0.277481991666667,3.38
0.269528757777778,3.37,0.269494197222222,3.38,0.277759580277778,3.38
0.269806431388889,3.37,0.269772138333333,3.38,0.278037448055556,3.38
0.2700843775,3.37,0.270049966388889,3.38,0.278315593333333,3.38
0.270362254444444,3.37,0.270328064722222,3.38,0.278593738333333,3.38
0.270640102777778,3.37,0.270605762777778,3.38,0.278871330277778,3.38
0.270918031666667,3.37,0.270883406111111,3.38,0.279149483611111,3.38
0.271195760555556,3.37,0.271161238888889,3.38,0.279427621111111,3.38
0.271473552777778,3.37,0.271439056111111,3.38,0.279705213055556,3.38
0.271751724166667,3.37,0.271717166388889,3.38,0.279983371111111,3.38
0.272029398055556,3.37,0.271994631666667,3.38,0.280261503611111,3.38
0.272306946944444,3.37,0.272272601111111,3.38,0.280539094722222,3.38
0.272585332777778,3.37,0.272550379444444,3.38,0.280817240277778,3.38
0.272863219722222,3.37,0.272828080833333,3.38,0.281095390555556,3.38
0.273140953055556,3.38,0.273106524444444,3.38,0.281372977777778,3.38
0.273418928611111,3.37,0.27338423,3.38,0.281651123055556,3.38
0.273696536944444,3.37,0.273662138333333,3.38,0.281929267777778,3.38
0.273974602777778,3.37,0.273940215277778,3.38,0.2822068675,3.38
0.274252487777778,3.37,0.274217649166667,3.38,0.282485004722222,3.38
0.274530427222222,3.37,0.274495696666667,3.38,0.282762880833333,3.38
0.274808437777778,3.37,0.274773563055556,3.38,0.283040465555556,3.38
0.275086242222222,3.37,0.275051675833333,3.38,0.283318618611111,3.38
0.275363901111111,3.38,0.275329563888889,3.38,0.283596756944444,3.38
0.275641767222222,3.37,0.275607714722222,3.38,0.283874346944444,3.38
0.275919806944444,3.38,0.275885173611111,3.38,0.284152225833333,3.38
0.276197702222222,3.37,0.276163544444444,3.38,0.284430360833333,3.38
0.276475546111111,3.37,0.2764413775,3.38,0.284707953333333,3.38
0.27675349,3.37,0.276718930277778,3.38,0.284986098055556,3.38
0.277031364444444,3.38,0.276996937777778,3.38,0.285263970555556,3.38
0.277309001388889,3.38,0.277274629722222,3.38,0.285541565,3.38
0.277587040555556,3.37,0.277552543888889,3.38,0.285819710555556,3.38
0.277864484722222,3.38,0.277830170833333,3.38,0.286097856111111,3.38
0.278142650555556,3.38,0.278108031388889,3.38,0.286375440277778,3.38
0.2784205575,3.37,0.2783855725,3.38,0.286653316388889,3.38
0.278698305555556,3.37,0.278663651388889,3.38,0.286931177777778,3.38
0.278976601111111,3.38,0.278941206111111,3.38,0.287208777777778,3.38
0.279254191388889,3.38,0.279219452777778,3.38,0.287486914166667,3.38
0.279532146666667,3.37,0.279497056666667,3.38,0.287765066666667,3.38
0.2798101,3.37,0.279774885555556,3.38,0.288042660555556,3.38
0.280087898055556,3.38,0.280053049444444,3.38,0.288320796666667,3.38
0.280365664166667,3.38,0.280330915,3.38,0.288598941944444,3.38
0.280643343611111,3.38,0.280608581666667,3.38,0.288876541666667,3.38
0.280921236388889,3.37,0.280886254444444,3.38,0.289154688055556,3.38
0.281198779722222,3.37,0.281164098055556,3.38,0.289432824444444,3.38
0.2814766175,3.37,0.281441485555556,3.38,0.289710415555556,3.38
0.281754620277778,3.37,0.281720081388889,3.38,0.2899882925,3.38
0.282032424166667,3.37,0.281997754166667,3.38,0.2902664375,3.38
0.282310431666667,3.38,0.282275356388889,3.38,0.290544029722222,3.38
0.282588016666667,3.38,0.282553156388889,3.38,0.290822166944444,3.38
0.282866076388889,3.37,0.282830910277778,3.38,0.291100320555556,3.38
0.283144000555556,3.38,0.283108679722222,3.38,0.291377911944444,3.38
0.283421749722222,3.37,0.283386239166667,3.38,0.291655774166667,3.38
0.283699543055556,3.37,0.283664393333333,3.38,0.291933926388889,3.38
0.283976919722222,3.38,0.283942515833333,3.38,0.292212071111111,3.38
0.284255062777778,3.38,0.284220196388889,3.38,0.292489654722222,3.38
0.284532853611111,3.38,0.284497855,3.38,0.292767799166667,3.38
0.284810292222222,3.37,0.284775662222222,3.38,0.293045675,3.38
0.285088233611111,3.38,0.285053878055556,3.38,0.293323262222222,3.38
0.285366274444444,3.38,0.28533167,3.38,0.293601405,3.38
0.285644121666667,3.37,0.2856092075,3.38,0.293879281944444,3.38
0.285922322222222,3.37,0.285886811666667,3.38,0.294156873888889,3.38
0.286199852222222,3.37,0.286164961666667,3.38,0.294435018611111,3.38
0.286477729166667,3.37,0.286442813611111,3.38,0.2947128875,3.38
0.286756007777778,3.38,0.286720876111111,3.38,0.294990495555556,3.38
0.287033706388889,3.37,0.286998918055556,3.38,0.29526864,3.38
0.287311568333333,3.37,0.287276558611111,3.38,0.2955467775,3.38
0.287589384444444,3.38,0.287554241388889,3.38,0.295824376944444,3.38
0.287867459444444,3.37,0.287832505,3.38,0.296102513333333,3.38
0.288145261944444,3.37,0.288110070555556,3.38,0.29638066,3.38
0.288422951388889,3.37,0.288387966111111,3.38,0.296658264722222,3.38
0.2887009075,3.38,0.288665838333333,3.38,0.296936432222222,3.38
0.288978480833333,3.38,0.288943608888889,3.38,0.297214032777778,3.38
0.289256153333333,3.38,0.289221355833333,3.38,0.297492168888889,3.38
0.289534508055556,3.37,0.289499227222222,3.38,0.297770315,3.38
0.289812141388889,3.37,0.2897766,3.38,0.298047928888889,3.38
0.290089990833333,3.38,0.290054515277778,3.38,0.298326065277778,3.38
0.290367957222222,3.37,0.290332343888889,3.38,0.29860422,3.38
0.290645913333333,3.38,0.290610278888889,3.38,0.298881811111111,3.38
0.290924112222222,3.38,0.290887913333333,3.38,0.299159948888889,3.38
0.291201789444444,3.37,0.291165824166667,3.38,0.299438101944444,3.38
0.291479965,3.37,0.291443888333333,3.38,0.299715694722222,3.38
0.291757937222222,3.37,0.291721494166667,3.38,0.299993561666667,3.38
0.292035631388889,3.38,0.291999463611111,3.38,0.300271698888889,3.38
0.292313415,3.38,0.292276992777778,3.38,0.300549843888889,3.38
0.292591323888889,3.38,0.292554936944444,3.38,0.300827435833333,3.38
0.292869154444444,3.38,0.292832488333333,3.38,0.301105313611111,3.38
0.29314693,3.38,0.293110239444444,3.38,0.301383178055556,3.38
0.293425100277778,3.37,0.293387979444444,3.38,0.301660771666667,3.38
0.293702798333333,3.37,0.293666152777778,3.38,0.301938909444444,3.38
0.293980708055556,3.38,0.293944168888889,3.38,0.302217063888889,3.38
0.294258913333333,3.38,0.294221595,3.38,0.302494663055556,3.38
0.294536631666667,3.38,0.2944995625,3.38,0.3027728175,3.38
0.294814775833333,3.38,0.2947773975,3.38,0.303050686388889,3.38
0.295092573333333,3.38,0.295055182222222,3.38,0.303328268333333,3.38
0.295370437222222,3.38,0.2953329775,3.38,0.303606423055556,3.38
0.295648076666667,3.38,0.295610913611111,3.38,0.303884568333333,3.38
0.295926097222222,3.37,0.295888781111111,3.38,0.304162150555556,3.38
0.296204186388889,3.38,0.296166638888889,3.38,0.304440307222222,3.38
0.296481997222222,3.38,0.296444547777778,3.38,0.304718174444444,3.38
0.296759690555556,3.37,0.296722538333333,3.38,0.304995765,3.38
0.297037586111111,3.38,0.297000343055556,3.38,0.305273901944444,3.38
0.297315695277778,3.38,0.297278120277778,3.38,0.305552057222222,3.38
0.297593310555556,3.38,0.297556060555556,3.38,0.305829639444444,3.38
0.297871133888889,3.38,0.297834462222222,3.38,0.306107796666667,3.38
0.298149121111111,3.38,0.298112391666667,3.38,0.306385941388889,3.38
0.298426677777778,3.37,0.298390326944444,3.38,0.306663541944444,3.38
0.298704614444444,3.37,0.298668144444444,3.38,0.306941678888889,3.38
0.298982141388889,3.38,0.298946331388889,3.38,0.307219832777778,3.38
0.299260115277778,3.38,0.299224189166667,3.38,0.307497415277778,3.38
0.299537769444444,3.37,0.299502041666667,3.38,0.307775561111111,3.38
0.299815737777778,3.38,0.299780110277778,3.38,0.308053705555556,3.38
0.300093547777778,3.38,0.300058333611111,3.38,0.3083313075,3.38
0.300371486111111,3.38,0.300336001666667,3.38,0.308609452222222,3.38
0.300649072777778,3.38,0.30061381,3.38,0.308887589166667,3.38
0.30092698,3.38,0.300891929166667,3.38,0.309165188611111,3.38
0.301204773888889,3.38,0.301169573333333,3.38,0.309443342777778,3.38
0.301482686388889,3.38,0.301447603611111,3.38,0.309721507222222,3.38
0.301760518888889,3.38,0.3017256825,3.38,0.309999098333333,3.38
0.3020380375,3.37,0.302003842777778,3.38,0.310277235277778,3.38
0.302316003055556,3.38,0.302281703611111,3.38,0.310555389444444,3.38
0.302593865,3.38,0.302559346944444,3.38,0.310832972222222,3.38
0.302871634722222,3.38,0.302837037222222,3.38,0.311111124722222,3.38
0.303149540555556,3.38,0.303114846944444,3.38,0.311389263055556,3.38
0.303427238611111,3.38,0.303393020277778,3.38,0.311666853888889,3.38
0.303704905,3.38,0.303670885277778,3.38,0.311944999166667,3.38
0.303982961944444,3.38,0.303948815833333,3.38,0.312223153055556,3.38
0.304261371944444,3.38,0.304226505,3.38,0.312500741388889,3.38
0.304539372777778,3.38,0.304504103888889,3.38,0.312778881666667,3.38
0.304817259444444,3.38,0.304782391944444,3.38,0.313057035,3.38
0.305095248888889,3.38,0.305060395,3.38,0.3133346275,3.38
0.305373126111111,3.38,0.305338295,3.38,0.313612764444444,3.38
0.305650959444444,3.37,0.305616058333333,3.38,0.313890921944444,3.38
0.305928799444444,3.38,0.305894010555556,3.38,0.314168500833333,3.38
