Timestamp_1 [h],BATT_007_DC1 [V],Timestamp_2 [h],BATT_007_DC2 [V],Timestamp_3 [h],BATT_007_DC3 [V]
0.322885878611111,3.135,0.322815376388889,3.2622,0.322815376388889,3.298
0.323163911666667,3.135,0.323093291388889,3.2622,0.323093291388889,3.298
0.323441948888889,3.135,0.323371210555556,3.2622,0.323371210555556,3.298
0.323720107222222,3.135,0.323649063333333,3.2622,0.323649063333333,3.298
0.323997645,3.135,0.323926964444444,3.2622,0.323926964444444,3.298
0.3242754475,3.135,0.324204816388889,3.2622,0.324204816388889,3.298
0.324553160555556,3.135,0.324482572777778,3.2622,0.324482572777778,3.298
0.324831041111111,3.135,0.324760269444444,3.2622,0.324760269444444,3.298
0.325109081944444,3.135,0.325037991944444,3.2622,0.325037991944444,3.298
0.325386754722222,3.135,0.325316116944444,3.2622,0.325316116944444,3.298
0.325664871666667,3.135,0.325593934166667,3.2622,0.325593934166667,3.298
0.325942441111111,3.135,0.325871940833333,3.2622,0.325871940833333,3.298
0.326220305833333,3.135,0.326149783333333,3.2622,0.326149783333333,3.298
0.326497967222222,3.135,0.326427283611111,3.2622,0.326427283611111,3.298
0.326776397222222,3.135,0.326705346666667,3.2622,0.326705346666667,3.298
0.327053805,3.135,0.326982831944444,3.2622,0.326982831944444,3.298
0.327331875555556,3.135,0.327260668333333,3.2622,0.327260668333333,3.298
0.327609838888889,3.135,0.327538873333333,3.2622,0.327538873333333,3.298
0.327887426111111,3.135,0.3278169975,3.2622,0.3278169975,3.298
0.328165283333333,3.135,0.328095175277778,3.2622,0.328095175277778,3.298
0.328443392777778,3.135,0.3283732825,3.2622,0.3283732825,3.298
0.328721166111111,3.135,0.328650958611111,3.2622,0.328650958611111,3.298
0.328998818611111,3.135,0.328928708333333,3.2622,0.328928708333333,3.298
0.329276572222222,3.135,0.329206802222222,3.2622,0.329206802222222,3.298
0.329554484722222,3.135,0.329484464722222,3.2622,0.329484464722222,3.298
0.329832118055556,3.135,0.329762188333333,3.262,0.329762188333333,3.298
0.330109903888889,3.135,0.330040151388889,3.262,0.330040151388889,3.298
0.330387791666667,3.135,0.330317494444444,3.262,0.330317494444444,3.298
0.330665441666667,3.135,0.330595671111111,3.262,0.330595671111111,3.298
0.330943434722222,3.135,0.330873313055556,3.262,0.330873313055556,3.298
0.331221593611111,3.135,0.331151377777778,3.2622,0.331151377777778,3.298
0.3314994425,3.135,0.331429339722222,3.262,0.331429339722222,3.298
0.331777249166667,3.135,0.331706901666667,3.262,0.331706901666667,3.298
0.332055187222222,3.135,0.331985085555556,3.262,0.331985085555556,3.298
0.332333486944444,3.135,0.332262890555556,3.262,0.332262890555556,3.298
0.332610946111111,3.135,0.332540866111111,3.262,0.332540866111111,3.298
0.332889431111111,3.135,0.332818697222222,3.262,0.332818697222222,3.298
0.333167341388889,3.135,0.33309626,3.262,0.33309626,3.298
0.333444735277778,3.135,0.333374376666667,3.262,0.333374376666667,3.298
0.333722720833333,3.135,0.333651995,3.262,0.333651995,3.298
0.334000858055556,3.135,0.333929881388889,3.262,0.333929881388889,3.298
0.334278813333333,3.135,0.334207743333333,3.262,0.334207743333333,3.298
0.334556639166667,3.135,0.334485816944444,3.262,0.334485816944444,3.298
0.334834510555556,3.135,0.334763487222222,3.262,0.334763487222222,3.298
0.335112023888889,3.135,0.335041369166667,3.262,0.335041369166667,3.298
0.335389635833333,3.135,0.335319263611111,3.262,0.335319263611111,3.298
0.335667793888889,3.135,0.335596996944444,3.262,0.335596996944444,3.298
0.335945578611111,3.135,0.335874871944444,3.262,0.335874871944444,3.298
0.336223625,3.135,0.336152839444444,3.262,0.336152839444444,3.298
0.336501360555556,3.135,0.336430495277778,3.262,0.336430495277778,3.298
0.336779209722222,3.135,0.336708550277778,3.262,0.336708550277778,3.298
0.337056941666667,3.135,0.336986106944444,3.262,0.336986106944444,3.298
0.337335108055556,3.135,0.337263863611111,3.262,0.337263863611111,3.298
0.337612569444444,3.135,0.337541981666667,3.262,0.337541981666667,3.298
0.337890886666667,3.135,0.337820041111111,3.262,0.337820041111111,3.298
0.33816834,3.135,0.338098060277778,3.262,0.338098060277778,3.298
0.338446399722222,3.135,0.338375760277778,3.262,0.338375760277778,3.298
0.338724250555556,3.135,0.338653705,3.262,0.338653705,3.298
0.339001900555556,3.135,0.338931433333333,3.262,0.338931433333333,3.298
0.339279357222222,3.135,0.339208905277778,3.262,0.339208905277778,3.298
0.339557124444444,3.135,0.339486872222222,3.262,0.339486872222222,3.298
0.339835292777778,3.135,0.339764828888889,3.262,0.339764828888889,3.298
0.340113208333333,3.135,0.340042719444444,3.262,0.340042719444444,3.298
0.340391461388889,3.135,0.340320541944444,3.262,0.340320541944444,3.298
0.340669025277778,3.135,0.340598481388889,3.262,0.340598481388889,3.298
0.340947202777778,3.135,0.340876215833333,3.262,0.340876215833333,3.298
0.341224624444444,3.135,0.341153857777778,3.262,0.341153857777778,3.298
0.341502888333333,3.135,0.341431791944444,3.262,0.341431791944444,3.298
0.341780159722222,3.135,0.34170967,3.262,0.34170967,3.298
0.342058407222222,3.135,0.341987254444444,3.262,0.341987254444444,3.298
0.342336621388889,3.135,0.342265420555556,3.262,0.342265420555556,3.298
0.342614694444444,3.135,0.342542753611111,3.262,0.342542753611111,3.298
0.342892276388889,3.135,0.3428210575,3.262,0.3428210575,3.298
0.343170197222222,3.135,0.343099009166667,3.262,0.343099009166667,3.298
0.343448061666667,3.135,0.343376605277778,3.262,0.343376605277778,3.298
0.343725873055556,3.135,0.343654575,3.262,0.343654575,3.298
0.3440041,3.135,0.343931989722222,3.262,0.343931989722222,3.298
0.344281958888889,3.135,0.344210050277778,3.262,0.344210050277778,3.298
0.344559388055556,3.135,0.344488085277778,3.262,0.344488085277778,3.298
0.344837611666667,3.135,0.344765879444444,3.262,0.344765879444444,3.298
0.345115423055556,3.135,0.345043953055556,3.262,0.345043953055556,3.298
0.345393374444444,3.135,0.345321981666667,3.2619,0.345321981666667,3.298
0.345670818888889,3.135,0.345599866111111,3.2619,0.345599866111111,3.298
0.345949011666667,3.135,0.345877908333333,3.2619,0.345877908333333,3.298
0.346226605277778,3.135,0.346155888888889,3.2619,0.346155888888889,3.298
0.3465046225,3.135,0.346433767777778,3.2619,0.346433767777778,3.298
0.346782590277778,3.135,0.346711370555556,3.2619,0.346711370555556,3.298
0.347060434444444,3.135,0.346988903611111,3.2619,0.346988903611111,3.298
0.347338725277778,3.135,0.347267100833333,3.2619,0.347267100833333,3.298
0.347616299722222,3.135,0.3475449575,3.2619,0.3475449575,3.298
0.347894318888889,3.135,0.347822940833333,3.2619,0.347822940833333,3.298
0.348172106111111,3.135,0.348100645,3.2619,0.348100645,3.298
0.348449846944444,3.135,0.348378565833333,3.2619,0.348378565833333,3.298
0.348727482222222,3.135,0.348656120277778,3.2619,0.348656120277778,3.298
0.349005178888889,3.135,0.348934564166667,3.2619,0.348934564166667,3.298
0.349282895555556,3.135,0.349211966388889,3.2619,0.349211966388889,3.298
0.349560976944444,3.135,0.349490158611111,3.2619,0.349490158611111,3.298
0.349838553888889,3.135,0.349767926388889,3.2619,0.349767926388889,3.298
0.350116481111111,3.135,0.350045593888889,3.2619,0.350045593888889,3.298
0.350394233888889,3.135,0.350323354444444,3.2619,0.350323354444444,3.298
0.350672003055556,3.135,0.350601516666667,3.2619,0.350601516666667,3.298
0.350949777777778,3.135,0.350879296944444,3.2619,0.350879296944444,3.298
0.351227391111111,3.135,0.351156756388889,3.2619,0.351156756388889,3.298
0.351505259444444,3.135,0.351434424166667,3.2619,0.351434424166667,3.298
0.351783095277778,3.135,0.351712572222222,3.2619,0.351712572222222,3.298
0.352061258333333,3.135,0.351990438611111,3.2619,0.351990438611111,3.298
0.352338998611111,3.135,0.35226787,3.2619,0.35226787,3.298
0.352616933888889,3.135,0.352545593333333,3.2619,0.352545593333333,3.298
0.352894856666667,3.135,0.352823822777778,3.2619,0.352823822777778,3.298
0.353172405555556,3.135,0.35310165,3.2619,0.35310165,3.298
0.3534505725,3.135,0.353379417222222,3.2619,0.353379417222222,3.298
0.353727997777778,3.135,0.353656940277778,3.2619,0.353656940277778,3.298
0.354006116944444,3.135,0.353934898055556,3.2619,0.353934898055556,3.298
0.354283979722222,3.135,0.354212794722222,3.2619,0.354212794722222,3.298
0.35456194,3.135,0.354490641388889,3.2619,0.354490641388889,3.298
0.354840136388889,3.135,0.354768426666667,3.2619,0.354768426666667,3.298
0.355117997777778,3.135,0.355046214166667,3.2619,0.355046214166667,3.298
0.355396058888889,3.135,0.355324311388889,3.2619,0.355324311388889,3.298
0.355673961111111,3.135,0.355602051944444,3.2619,0.355602051944444,3.298
0.355951546111111,3.135,0.355879415277778,3.2619,0.355879415277778,3.298
0.356229780833333,3.125,0.356157470277778,3.2619,0.356157470277778,3.298
0.356507879722222,3.125,0.356435343611111,3.2619,0.356435343611111,3.298
0.356785537222222,3.135,0.356713291944444,3.2619,0.356713291944444,3.298
0.357063709722222,3.135,0.356991314166667,3.2619,0.356991314166667,3.298
0.357341419722222,3.135,0.357269045277778,3.2619,0.357269045277778,3.298
0.357619198611111,3.135,0.357547140555556,3.2619,0.357547140555556,3.298
0.357897056388889,3.135,0.357824768611111,3.2619,0.357824768611111,3.298
0.358174975,3.135,0.358102464166667,3.2619,0.358102464166667,3.298
0.358453064166667,3.135,0.358380553888889,3.2619,0.358380553888889,3.298
0.358730511666667,3.135,0.358658208055556,3.2619,0.358658208055556,3.298
0.359008603055556,3.135,0.358935788611111,3.2619,0.358935788611111,3.298
0.359286473333333,3.135,0.359213935,3.2617,0.359213935,3.298
0.3595639025,3.135,0.359491821111111,3.2617,0.359491821111111,3.298
0.359841878055556,3.135,0.359769908333333,3.2617,0.359769908333333,3.298
0.360119694722222,3.135,0.360047665,3.2617,0.360047665,3.298
0.360397332777778,3.135,0.360325063888889,3.2617,0.360325063888889,3.298
0.360675243888889,3.135,0.360603046944444,3.2617,0.360603046944444,3.298
0.360952931111111,3.135,0.360881254722222,3.2617,0.360881254722222,3.298
0.3612309575,3.135,0.3611589925,3.2617,0.3611589925,3.298
0.3615087425,3.135,0.361436935555556,3.2617,0.361436935555556,3.298
0.361786605,3.135,0.361714583055556,3.2617,0.361714583055556,3.298
0.362064486111111,3.135,0.361992500555556,3.2617,0.361992500555556,3.298
0.362342130833333,3.135,0.3622703225,3.2617,0.3622703225,3.298
0.362620091388889,3.135,0.3625480175,3.2617,0.3625480175,3.298
0.362897820277778,3.135,0.362826068333333,3.2617,0.362826068333333,3.298
0.363175441388889,3.135,0.363103698333333,3.2617,0.363103698333333,3.298
0.363453466666667,3.135,0.363381639166667,3.2617,0.363381639166667,3.298
0.363731401111111,3.135,0.363659668055556,3.2617,0.363659668055556,3.298
0.364009760555556,3.135,0.363937673611111,3.2617,0.363937673611111,3.298
0.364287502222222,3.135,0.364215431666667,3.2617,0.364215431666667,3.298
0.364565543333333,3.135,0.364493198888889,3.2617,0.364493198888889,3.298
0.364843349166667,3.135,0.364771339722222,3.2617,0.364771339722222,3.298
0.365121111111111,3.135,0.365049417777778,3.2617,0.365049417777778,3.298
0.365398709722222,3.135,0.365327391666667,3.2617,0.365327391666667,3.298
0.365676653611111,3.125,0.365605004166667,3.2617,0.365605004166667,3.298
0.365954454166667,3.135,0.365882696111111,3.2617,0.365882696111111,3.298
0.366231894722222,3.135,0.3661603125,3.2617,0.3661603125,3.298
0.3665100075,3.135,0.366438296944444,3.2617,0.366438296944444,3.298
0.366787693888889,3.135,0.366716020277778,3.2617,0.366716020277778,3.298
0.367065184722222,3.135,0.366993959166667,3.2617,0.366993959166667,3.298
0.367343261666667,3.135,0.367271803888889,3.2617,0.367271803888889,3.298
0.367620838888889,3.135,0.367549936111111,3.2617,0.367549936111111,3.298
0.367898601111111,3.135,0.367827751944444,3.2617,0.367827751944444,3.298
0.36817652,3.125,0.368105721388889,3.2617,0.368105721388889,3.298
0.3684545925,3.135,0.368383463888889,3.2617,0.368383463888889,3.298
0.368732327777778,3.135,0.368660896388889,3.2617,0.368660896388889,3.298
0.3690102725,3.135,0.368939063888889,3.2617,0.368939063888889,3.298
0.369288543611111,3.135,0.369216794166667,3.2617,0.369216794166667,3.298
0.3695664,3.125,0.3694946275,3.2617,0.3694946275,3.298
0.369844290555556,3.135,0.369772804444444,3.2617,0.369772804444444,3.298
0.370122065833333,3.135,0.370050356944444,3.2617,0.370050356944444,3.298
0.370400012222222,3.125,0.370328329444444,3.2617,0.370328329444444,3.298
0.370677735555556,3.125,0.370606155833333,3.2617,0.370606155833333,3.298
0.370955618333333,3.135,0.370884231111111,3.2617,0.370884231111111,3.298
0.371233604444444,3.135,0.371162258611111,3.2617,0.371162258611111,3.298
0.371511287222222,3.135,0.371439998333333,3.2615,0.371439998333333,3.298
0.371789514444444,3.135,0.371717796111111,3.2615,0.371717796111111,3.298
0.372067128333333,3.125,0.371995865833333,3.2615,0.371995865833333,3.298
0.372345078611111,3.135,0.37227372,3.2615,0.37227372,3.298
0.372622976111111,3.125,0.372551766111111,3.2615,0.372551766111111,3.298
0.372900771388889,3.125,0.372829452777778,3.2615,0.372829452777778,3.298
0.373178617777778,3.125,0.373107449444444,3.2615,0.373107449444444,3.298
0.373456316388889,3.125,0.373385166111111,3.2615,0.373385166111111,3.298
0.373733791666667,3.135,0.373663174722222,3.2615,0.373663174722222,3.298
0.374012170833333,3.135,0.373941048611111,3.2615,0.373941048611111,3.298
0.374289660833333,3.135,0.3742188475,3.2615,0.3742188475,3.298
0.374567703611111,3.125,0.374496925833333,3.2615,0.374496925833333,3.298
0.374845561666667,3.125,0.374774673055556,3.2615,0.374774673055556,3.298
0.375123629166667,3.125,0.375052649444444,3.2615,0.375052649444444,3.298
0.3754012275,3.135,0.375330524722222,3.2615,0.375330524722222,3.298
0.375679195277778,3.125,0.375608325,3.2615,0.375608325,3.298
0.375956842777778,3.135,0.375886518611111,3.2615,0.375886518611111,3.298
0.376235298611111,3.135,0.3761641875,3.2615,0.3761641875,3.298
0.376512981111111,3.125,0.376442319166667,3.2615,0.376442319166667,3.298
0.376790767222222,3.125,0.376719969166667,3.2615,0.376719969166667,3.298
0.377068925555556,3.135,0.376998240555556,3.2615,0.376998240555556,3.298
0.377346921388889,3.135,0.377275860277778,3.2615,0.377275860277778,3.298
0.377624864722222,3.135,0.377553754444444,3.2615,0.377553754444444,3.298
0.377902737222222,3.125,0.377831482222222,3.2615,0.377831482222222,3.298
0.378180884444444,3.135,0.378109270833333,3.2615,0.378109270833333,3.298
0.378458418333333,3.135,0.378387143055556,3.2615,0.378387143055556,3.298
0.378736440833333,3.125,0.378665177222222,3.2615,0.378665177222222,3.298
0.3790144875,3.125,0.378943288611111,3.2615,0.378943288611111,3.298
0.379291837222222,3.125,0.379221023055556,3.2615,0.379221023055556,3.298
0.3795702125,3.125,0.379498973333333,3.2615,0.379498973333333,3.298
0.379848222222222,3.125,0.379776578333333,3.2615,0.379776578333333,3.298
0.380126224444444,3.125,0.380054441666667,3.2615,0.380054441666667,3.298
0.380403540833333,3.125,0.380331996666667,3.2615,0.380331996666667,3.298
0.380681743055556,3.135,0.380609863611111,3.2615,0.380609863611111,3.298
0.380959389722222,3.135,0.380887835833333,3.2615,0.380887835833333,3.298
0.381237276388889,3.135,0.381165786111111,3.2615,0.381165786111111,3.298
0.381515039166667,3.125,0.381444094722222,3.2615,0.381444094722222,3.298
0.381793227777778,3.135,0.381721525555556,3.2615,0.381721525555556,3.298
0.382071097222222,3.125,0.381999691666667,3.2615,0.381999691666667,3.298
0.382349513055556,3.125,0.38227773,3.2615,0.38227773,3.298
0.38262755,3.135,0.382555203888889,3.2615,0.382555203888889,3.298
0.382905709444444,3.135,0.382833196944444,3.2615,0.382833196944444,3.298
0.383183495555556,3.125,0.383110848333333,3.2615,0.383110848333333,3.298
0.38346086,3.125,0.383388908055556,3.2614,0.383388908055556,3.298
0.383738488333333,3.125,0.3836667725,3.2614,0.3836667725,3.298
0.384016583055556,3.125,0.383944190833333,3.2614,0.383944190833333,3.298
0.384294056666667,3.125,0.384222320277778,3.2614,0.384222320277778,3.298
0.384572275555556,3.125,0.384500351666667,3.2614,0.384500351666667,3.298
0.384850294444444,3.135,0.3847777325,3.2614,0.3847777325,3.298
0.385128159444444,3.125,0.385055955,3.2614,0.385055955,3.298
0.385406162777778,3.125,0.385333289444444,3.2614,0.385333289444444,3.298
0.385683994166667,3.135,0.385611851666667,3.2614,0.385611851666667,3.298
0.385961767777778,3.125,0.385889605833333,3.2614,0.385889605833333,3.298
0.386239381944444,3.135,0.386166981944444,3.2614,0.386166981944444,3.298
0.386517101666667,3.125,0.386445246944444,3.2614,0.386445246944444,3.298
0.386794799166667,3.125,0.386723213055556,3.2614,0.386723213055556,3.298
0.387073180555556,3.125,0.387001278333333,3.2614,0.387001278333333,3.298
0.387350835277778,3.125,0.38727898,3.2614,0.38727898,3.298
0.387628753055556,3.125,0.387556704722222,3.2614,0.387556704722222,3.298
0.387906336111111,3.125,0.387834586111111,3.2614,0.387834586111111,3.298
0.388184187222222,3.125,0.388112234166667,3.2614,0.388112234166667,3.298
0.388462121666667,3.125,0.388390121111111,3.2614,0.388390121111111,3.298
0.388740008611111,3.125,0.388667763611111,3.2614,0.388667763611111,3.298
0.389017819166667,3.125,0.388945695,3.2614,0.388945695,3.298
0.389295983333333,3.125,0.389223871388889,3.2614,0.389223871388889,3.298
0.389573876388889,3.125,0.389501658611111,3.2614,0.389501658611111,3.298
0.389851564166667,3.125,0.389779316944444,3.2614,0.389779316944444,3.298
0.3901294725,3.135,0.390057699722222,3.2614,0.390057699722222,3.298
0.390407183055556,3.125,0.390335386111111,3.2614,0.390335386111111,3.298
0.390685068888889,3.125,0.390612878333333,3.2614,0.390612878333333,3.298
0.390962868333333,3.135,0.390890711666667,3.2614,0.390890711666667,3.298
0.391240841944444,3.135,0.39116884,3.2614,0.39116884,3.298
0.391518526666667,3.125,0.391446646944444,3.2614,0.391446646944444,3.298
0.391796482222222,3.125,0.391724139722222,3.2614,0.391724139722222,3.298
0.392074140555556,3.125,0.392002319722222,3.2614,0.392002319722222,3.298
0.392352543055556,3.125,0.392280412777778,3.2614,0.392280412777778,3.298
0.392630127222222,3.125,0.392558011388889,3.2614,0.392558011388889,3.298
0.392908077222222,3.125,0.392836115833333,3.2614,0.392836115833333,3.298
0.393185743055556,3.125,0.393113935555556,3.2614,0.393113935555556,3.298
0.393463755,3.125,0.393391565,3.2614,0.393391565,3.298
0.393741420555556,3.125,0.393669491388889,3.2614,0.393669491388889,3.298
0.394019306388889,3.125,0.393947523333333,3.2614,0.393947523333333,3.298
0.394297325277778,3.125,0.394225242222222,3.2614,0.394225242222222,3.298
0.394574967222222,3.125,0.3945031125,3.2614,0.3945031125,3.298
0.394852829722222,3.125,0.394780923611111,3.2614,0.394780923611111,3.298
0.395130728611111,3.125,0.395058898333333,3.2612,0.395058898333333,3.298
0.395408526388889,3.125,0.395336831666667,3.2614,0.395336831666667,3.298
0.395686369166667,3.125,0.3956147775,3.2612,0.3956147775,3.298
0.395964317777778,3.125,0.395892835833333,3.2612,0.395892835833333,3.298
0.396242220555556,3.125,0.396170822777778,3.2612,0.396170822777778,3.298
0.396520111666667,3.125,0.396448738333333,3.2612,0.396448738333333,3.298
0.396798073611111,3.125,0.396726326944444,3.2612,0.396726326944444,3.298
0.397076460833333,3.125,0.397004230277778,3.2612,0.397004230277778,3.298
0.397353761944444,3.125,0.397282209444444,3.2612,0.397282209444444,3.298
0.397632071111111,3.125,0.3975603175,3.2612,0.3975603175,3.298
0.397909394166667,3.125,0.397838031944444,3.2612,0.397838031944444,3.298
0.398187694444444,3.125,0.398115956111111,3.2612,0.398115956111111,3.298
0.398465424166667,3.125,0.398394240277778,3.2612,0.398394240277778,3.298
0.398743368333333,3.125,0.398672091944444,3.2612,0.398672091944444,3.298
0.399021094166667,3.125,0.398949942222222,3.2612,0.398949942222222,3.298
0.399299001388889,3.125,0.3992275075,3.2612,0.3992275075,3.298
0.399577040555556,3.125,0.399505487222222,3.2612,0.399505487222222,3.298
0.399854961944444,3.125,0.399783772777778,3.2612,0.399783772777778,3.298
0.400132616111111,3.125,0.400061685277778,3.2612,0.400061685277778,3.298
0.400410201111111,3.125,0.400339649166667,3.2612,0.400339649166667,3.298
0.400688608611111,3.125,0.400617797777778,3.2612,0.400617797777778,3.298
0.400966495555556,3.125,0.400895311111111,3.2612,0.400895311111111,3.298
0.401244596388889,3.125,0.401173371944444,3.2612,0.401173371944444,3.298
0.401522655833333,3.125,0.401451422777778,3.2612,0.401451422777778,3.298
0.4018006025,3.125,0.401729513611111,3.2612,0.401729513611111,3.298
0.402078452777778,3.125,0.402007200277778,3.2612,0.402007200277778,3.298
0.402356338611111,3.125,0.402285292777778,3.2612,0.402285292777778,3.298
0.402633828888889,3.125,0.4025630825,3.2612,0.4025630825,3.298
0.402912073055556,3.125,0.402840923055556,3.2612,0.402840923055556,3.298
0.403190038333333,3.125,0.403118826388889,3.2612,0.403118826388889,3.298
0.403467868888889,3.125,0.403396470277778,3.2612,0.403396470277778,3.298
0.403745209444444,3.125,0.403674198888889,3.2612,0.403674198888889,3.298
0.404023280555556,3.125,0.4039519125,3.2612,0.4039519125,3.298
0.404300968055556,3.125,0.404229721666667,3.2612,0.404229721666667,3.298
0.404578953333333,3.125,0.404507691944444,3.2612,0.404507691944444,3.298
0.404856367777778,3.125,0.404785232222222,3.2612,0.404785232222222,3.298
0.405134556388889,3.125,0.405063285833333,3.2612,0.405063285833333,3.298
0.405412106388889,3.125,0.405341041944444,3.2612,0.405341041944444,3.298
0.405690015277778,3.125,0.405618978611111,3.2612,0.405618978611111,3.298
0.405967787777778,3.125,0.405896876111111,3.2612,0.405896876111111,3.298
0.406245906388889,3.125,0.406174639722222,3.2611,0.406174639722222,3.298
0.406523947777778,3.125,0.406452383611111,3.2611,0.406452383611111,3.298
0.40680168,3.125,0.406730053333333,3.2611,0.406730053333333,3.298
0.407079278333333,3.125,0.407008009722222,3.2611,0.407008009722222,3.298
0.407357468055556,3.125,0.407285828333333,3.2611,0.407285828333333,3.298
0.407635184166667,3.125,0.407564029722222,3.2611,0.407564029722222,3.298
0.407912852222222,3.125,0.407841360833333,3.2611,0.407841360833333,3.298
0.408190885555556,3.125,0.408119724722222,3.2611,0.408119724722222,3.298
0.408468511388889,3.125,0.4083975175,3.2611,0.4083975175,3.298
0.408746691666667,3.125,0.408675308333333,3.2611,0.408675308333333,3.298
0.409024279722222,3.125,0.408953323055556,3.2611,0.408953323055556,3.298
0.409302121944444,3.125,0.409231401111111,3.2611,0.409231401111111,3.298
0.409580211111111,3.125,0.409509176388889,3.2611,0.409509176388889,3.298
0.409858199722222,3.125,0.409786945277778,3.2611,0.409786945277778,3.298
0.410135812777778,3.125,0.410064841111111,3.2611,0.410064841111111,3.298
0.410413867222222,3.125,0.410342675555556,3.2611,0.410342675555556,3.298
0.410691473055556,3.125,0.410620188333333,3.2611,0.410620188333333,3.298
0.410969157222222,3.125,0.410897794166667,3.2611,0.410897794166667,3.298
0.411247330277778,3.125,0.411176309166667,3.2611,0.411176309166667,3.298
0.411525208611111,3.125,0.411454166666667,3.2611,0.411454166666667,3.298
0.411802765833333,3.125,0.411732096388889,3.2611,0.411732096388889,3.298
0.412081009166667,3.125,0.412009779444444,3.2611,0.412009779444444,3.298
0.412358992222222,3.125,0.4122878275,3.2611,0.4122878275,3.298
0.412636739444444,3.125,0.412565241111111,3.2611,0.412565241111111,3.298
0.41291433,3.125,0.412843720555556,3.2611,0.412843720555556,3.298
0.413192727222222,3.125,0.413121262222222,3.2611,0.413121262222222,3.298
0.413470158333333,3.125,0.41339909,3.2611,0.41339909,3.298
0.413748388888889,3.125,0.413676954166667,3.2611,0.413676954166667,3.298
0.414026238055556,3.125,0.413954948611111,3.2611,0.413954948611111,3.298
0.414304035833333,3.125,0.414232827222222,3.2611,0.414232827222222,3.298
0.414582018333333,3.125,0.414510976111111,3.2611,0.414510976111111,3.298
0.414859629166667,3.125,0.4147886475,3.2611,0.4147886475,3.298
0.415137919166667,3.125,0.415066372777778,3.2611,0.415066372777778,3.298
0.415415684444444,3.125,0.415344066111111,3.2611,0.415344066111111,3.298
0.415693335555556,3.125,0.415621921944444,3.2611,0.415621921944444,3.298
0.4159717675,3.125,0.415899748333333,3.2611,0.415899748333333,3.298
0.416249641666667,3.125,0.416177644444444,3.2611,0.416177644444444,3.298
0.416527514722222,3.125,0.416455528888889,3.2611,0.416455528888889,3.298
0.41680527,3.125,0.416733368611111,3.2611,0.416733368611111,3.298
0.417083117777778,3.125,0.417011391111111,3.2611,0.417011391111111,3.298
0.417360913333333,3.125,0.417289080555556,3.2611,0.417289080555556,3.298
0.417638330277778,3.125,0.417566663611111,3.2609,0.417566663611111,3.298
0.417916432777778,3.125,0.417845320833333,3.2609,0.417845320833333,3.298
0.418194183055556,3.125,0.418123444166667,3.2609,0.418123444166667,3.298
0.418472589722222,3.125,0.418401200277778,3.2609,0.418401200277778,3.298
0.418750107222222,3.125,0.418679241666667,3.2609,0.418679241666667,3.298
0.419028063888889,3.125,0.4189571475,3.2609,0.4189571475,3.298
0.41930572,3.125,0.419235171666667,3.2609,0.419235171666667,3.298
0.419583659444444,3.125,0.419513063333333,3.2609,0.419513063333333,3.298
0.419861561944444,3.125,0.419790929722222,3.2609,0.419790929722222,3.298
0.420139158333333,3.125,0.420069032777778,3.2609,0.420069032777778,3.298
0.420417289722222,3.125,0.4203468675,3.2609,0.4203468675,3.298
0.420695228611111,3.125,0.420624988611111,3.2609,0.420624988611111,3.298
0.420973018055556,3.125,0.420903015277778,3.2609,0.420903015277778,3.298
0.421250889444444,3.125,0.421180253888889,3.2609,0.421180253888889,3.298
0.421528485,3.125,0.421458791111111,3.2609,0.421458791111111,3.298
0.421806388333333,3.125,0.421736828611111,3.2609,0.421736828611111,3.298
0.422084139444444,3.125,0.422014198333333,3.2609,0.422014198333333,3.298
0.422361789166667,3.125,0.422292185,3.2609,0.422292185,3.298
0.422639657777778,3.125,0.4225696875,3.2609,0.4225696875,3.298
0.422917490555556,3.125,0.422848023055556,3.2609,0.422848023055556,3.298
0.423195113055556,3.125,0.423125999166667,3.2609,0.423125999166667,3.298
0.423473218333333,3.125,0.423403987777778,3.2609,0.423403987777778,3.298
0.423751113888889,3.125,0.423681898888889,3.2609,0.423681898888889,3.298
0.424029062222222,3.125,0.4239599275,3.2609,0.4239599275,3.298
0.424306971944444,3.125,0.424237334722222,3.2609,0.424237334722222,3.298
0.424584318055556,3.125,0.4245153575,3.2609,0.4245153575,3.298
0.4248625025,3.125,0.42479309,3.2609,0.42479309,3.298
0.425140568611111,3.125,0.425071182777778,3.2609,0.425071182777778,3.298
0.425418249722222,3.125,0.425348586111111,3.2609,0.425348586111111,3.298
0.425696652777778,3.125,0.425626704722222,3.2609,0.425626704722222,3.298
0.425974040833333,3.125,0.425904723333333,3.2609,0.425904723333333,3.298
0.426252194444444,3.125,0.426182578333333,3.2609,0.426182578333333,3.298
0.426530431666667,3.125,0.4264602225,3.2609,0.4264602225,3.298
0.426808628888889,3.125,0.426738126666667,3.2609,0.426738126666667,3.298
0.4270863975,3.125,0.427016014722222,3.2609,0.427016014722222,3.298
0.427364363333333,3.125,0.427293819166667,3.2609,0.427293819166667,3.298
0.427642365555556,3.125,0.427571751111111,3.2609,0.427571751111111,3.298
0.427920367777778,3.125,0.427850097222222,3.2609,0.427850097222222,3.298
0.428198043055556,3.125,0.428127957777778,3.2609,0.428127957777778,3.298
0.428475828611111,3.125,0.428405738055556,3.2608,0.428405738055556,3.298
0.428753700555556,3.125,0.428683545833333,3.2608,0.428683545833333,3.298
0.429031570833333,3.125,0.428961359444444,3.2608,0.428961359444444,3.298
