Timestamp_1 [h],BATT_008_DC1 [V],Timestamp_2 [h],BATT_008_DC2 [V],Timestamp_3 [h],BATT_008_DC3 [V]
0.779464761944444,3.033,0.779961024444444,3.258,0.778796488888889,3.288
0.779742901944444,3.033,0.780239171944444,3.258,0.779074862222222,3.288
0.7800208125,3.033,0.780516805,3.258,0.779352605,3.298
0.780298278333333,3.033,0.780794508055556,3.258,0.779630193888889,3.298
0.7805761525,3.033,0.781072366666667,3.258,0.779907876388889,3.288
0.780854420555556,3.033,0.7813502075,3.258,0.780185855555556,3.298
0.781132085277778,3.033,0.781628026666667,3.258,0.780463722777778,3.288
0.781410005833333,3.033,0.781905882777778,3.258,0.780741605277778,3.288
0.781688230833333,3.033,0.782183536944444,3.258,0.781019455555556,3.298
0.781965900555555,3.033,0.782461315,3.258,0.781297337777778,3.298
0.782243678333333,3.033,0.78273927,3.258,0.781575028333333,3.288
0.782521296111111,3.033,0.783016994166667,3.258,0.781852841666667,3.288
0.782799264166667,3.033,0.783294566111111,3.258,0.782130748333333,3.288
0.783077345833333,3.033,0.783572939444445,3.258,0.7824085225,3.298
0.783355431944444,3.033,0.783850892777778,3.258,0.782686088888889,3.288
0.783633320833333,3.033,0.784128905833333,3.268,0.782963880277778,3.288
0.783911287222222,3.033,0.784406777777778,3.258,0.783241731111111,3.288
0.784188944444444,3.033,0.784684835277778,3.258,0.783519486111111,3.288
0.784466683888889,3.033,0.784962537222222,3.258,0.783797615555556,3.288
0.784744674166667,3.033,0.785240804166667,3.258,0.784075583888889,3.288
0.785022193888889,3.033,0.785518523888889,3.258,0.784353322777778,3.288
0.785300189722222,3.033,0.785796288888889,3.258,0.784631129722222,3.298
0.785577775555556,3.033,0.786074484722222,3.268,0.784909263055556,3.298
0.785855655555556,3.033,0.786351979722222,3.258,0.785187092777778,3.298
0.786133389444444,3.033,0.786629606666667,3.258,0.7854649025,3.298
0.786411207777778,3.033,0.786907348888889,3.268,0.785742599722222,3.288
0.786689003333333,3.033,0.787185744444444,3.258,0.786020626944445,3.288
0.786966916388889,3.033,0.787463153055555,3.258,0.786298457222222,3.288
0.787244448611111,3.033,0.787741401944445,3.258,0.786576530555556,3.288
0.787522811388889,3.033,0.788019254166667,3.258,0.786854156944444,3.288
0.787800863055556,3.033,0.788297063055556,3.258,0.787131906944444,3.288
0.788079064166667,3.033,0.788574725277778,3.258,0.787409881111111,3.288
0.788356701666667,3.023,0.788852683611111,3.258,0.787688107222222,3.298
0.788634584722222,3.033,0.789130725555556,3.258,0.7879661775,3.288
0.788912007222222,3.033,0.789408506388889,3.258,0.788244086944444,3.298
0.789190165277778,3.033,0.789686460833333,3.258,0.788522119722222,3.298
0.789467922777778,3.033,0.789964442777778,3.268,0.788800037222222,3.288
0.789745799166667,3.033,0.790242538611111,3.258,0.789077466944444,3.288
0.790023333888889,3.023,0.790520133888889,3.258,0.789355444166667,3.298
0.7903010125,3.023,0.790798358333333,3.258,0.7896334025,3.288
0.790578943055556,3.033,0.791075998611111,3.258,0.789910906111111,3.298
0.790856449444445,3.023,0.791353690277778,3.258,0.790188913055556,3.288
0.791134981111111,3.033,0.791631856111111,3.258,0.790466695,3.298
0.791412768055556,3.023,0.791909948888889,3.268,0.790744517222222,3.298
0.791690523888889,3.033,0.792187620833333,3.258,0.791022475833333,3.298
0.791968198055556,3.023,0.792465911666667,3.258,0.791300738333333,3.298
0.792246006388889,3.023,0.792743640833333,3.258,0.7915783475,3.288
0.792523892777778,3.023,0.793021104166667,3.258,0.791855994166667,3.288
0.792801826666667,3.023,0.793298779722222,3.258,0.792133891111111,3.288
0.793079662777778,3.023,0.793576639722222,3.258,0.792411793333333,3.298
0.793357504722222,3.023,0.793855062222222,3.268,0.792689814444444,3.288
0.793635471944445,3.023,0.794132336111111,3.258,0.792967706111111,3.288
0.793913282222222,3.023,0.794410730277778,3.258,0.7932454025,3.298
0.794191552222222,3.023,0.794688973333333,3.258,0.793523553611111,3.288
0.794469144444444,3.023,0.794966561111111,3.258,0.793801115833333,3.288
0.794747190555556,3.023,0.795244750555556,3.258,0.794079147222222,3.288
0.7950254575,3.023,0.795522366111111,3.258,0.794357113888889,3.288
0.7953030075,3.023,0.7958003125,3.258,0.794635019166667,3.288
0.795581021944444,3.023,0.796078046388889,3.258,0.794912493888889,3.288
0.795858870277778,3.023,0.796355614166667,3.258,0.795190763333333,3.298
0.796136333333333,3.023,0.79663382,3.258,0.795468758055556,3.298
0.796414502222222,3.023,0.796911335555555,3.258,0.795746308888889,3.288
0.796692234722222,3.023,0.79718941,3.258,0.796024253055556,3.288
0.796970245833333,3.023,0.797467180555556,3.258,0.796301951388889,3.298
0.797247789166667,3.023,0.797745038611111,3.258,0.796579486944444,3.298
0.797525842222222,3.023,0.798022931944445,3.258,0.7968576975,3.298
0.797803737777778,3.023,0.798300788888889,3.258,0.7971352125,3.288
0.798081609722222,3.023,0.798578682222222,3.258,0.797413086666667,3.298
0.798359520555556,3.023,0.798856267777778,3.258,0.797691098888889,3.298
0.798637560833333,3.023,0.799134186111111,3.268,0.797969204722222,3.298
0.798915382222222,3.023,0.799412289166667,3.258,0.798247231944444,3.298
0.799193346111111,3.023,0.799690159444444,3.258,0.798524810555556,3.298
0.79947134,3.023,0.799968054722222,3.258,0.798802545277778,3.288
0.799748806944445,3.023,0.800245888611111,3.258,0.799080513611111,3.298
0.800026769444445,3.023,0.800523506111111,3.258,0.799358774722222,3.288
0.800304676666667,3.023,0.800801411666667,3.258,0.799636572777778,3.298
0.80058255,3.023,0.801079260833333,3.258,0.799914351944444,3.288
0.80086,3.023,0.801357391944444,3.258,0.800192317222222,3.288
0.801138048333333,3.023,0.8016348975,3.258,0.800469893055556,3.298
0.801415880833333,3.023,0.801912838333333,3.258,0.800747982222222,3.288
0.801693987222222,3.023,0.80219043,3.258,0.801025686666667,3.288
0.801971888888889,3.023,0.802468277777778,3.258,0.801303309722222,3.298
0.802249645277778,3.023,0.8027461575,3.258,0.801581273888889,3.288
0.802527430277778,3.023,0.803024165833333,3.258,0.801859214444444,3.288
0.802805281666667,3.013,0.803301661944445,3.258,0.802137005833333,3.298
0.803082946111111,3.023,0.803579550277778,3.258,0.802415212777778,3.298
0.803360859722222,3.023,0.803857494444445,3.258,0.802692833888889,3.288
0.803638710833333,3.013,0.804134909722222,3.258,0.802970985833333,3.288
0.803916366666667,3.023,0.80441295,3.258,0.8032484125,3.298
0.804194219166667,3.013,0.804690735277778,3.258,0.803526769166667,3.288
0.804471961111111,3.023,0.804968556666667,3.268,0.803804531666667,3.288
0.804749509444444,3.013,0.805245988055556,3.258,0.804082404444444,3.288
0.805027516388889,3.023,0.805524058611111,3.258,0.8043599525,3.288
0.805305097777778,3.013,0.805801846666667,3.258,0.804637933055556,3.288
0.805582935277778,3.013,0.806079613333333,3.258,0.804915621944444,3.288
0.805860809722222,3.023,0.806357548055556,3.268,0.805193295833333,3.298
0.806138973055556,3.013,0.8066352325,3.258,0.805471416111111,3.288
0.806416651111111,3.013,0.806913159166667,3.258,0.805749332777778,3.298
0.806694947777778,3.013,0.807191273611111,3.258,0.806026929444444,3.288
0.806972537777778,3.013,0.807469325833333,3.258,0.806304581111111,3.288
0.807249993333333,3.013,0.807747079166667,3.258,0.806582665277778,3.298
0.807528303333333,3.013,0.808024786666667,3.258,0.806860531111111,3.288
0.807805880555556,3.013,0.808302456944444,3.258,0.807138310555556,3.298
0.808084118611111,3.013,0.808580405555556,3.258,0.807416346666667,3.298
0.808361868333333,3.013,0.808858189722222,3.258,0.807694336388889,3.298
0.808639668055556,3.013,0.809136153055556,3.258,0.807972201666667,3.298
0.808917624444444,3.013,0.809413823611111,3.258,0.808250232222222,3.288
0.8091953275,3.013,0.80969184,3.258,0.808527848611111,3.288
0.809473518611111,3.013,0.809969372222222,3.258,0.808805513888889,3.288
0.809751165,3.013,0.810247125833333,3.258,0.809083563333333,3.298
0.810028923055556,3.013,0.810525121666667,3.258,0.809361151388889,3.288
0.810306826388889,3.023,0.810803673888889,3.258,0.809639350833333,3.288
0.810584383611111,3.013,0.811081549722222,3.258,0.809916717222222,3.288
0.810862267777778,3.013,0.811359478888889,3.258,0.810194485833333,3.298
0.811140237777778,3.013,0.811637233055555,3.258,0.810472527222222,3.288
0.811418304444444,3.013,0.811915195555555,3.258,0.810749980833333,3.298
0.811696210277778,3.013,0.812192805833333,3.258,0.811027991111111,3.288
0.81197461,3.013,0.812470443055556,3.258,0.811305802777778,3.288
0.812252524166667,3.013,0.812748591666667,3.258,0.811583855,3.298
0.812530333333333,3.013,0.813026191666667,3.258,0.811861715277778,3.298
0.812808059722222,3.013,0.813304362777778,3.258,0.812139545277778,3.298
0.813086272777778,3.013,0.813582426666667,3.258,0.812417294166667,3.288
0.813364035277778,3.013,0.813860047777778,3.258,0.812695293055556,3.288
0.813641903333333,3.013,0.814137755,3.258,0.8129733975,3.298
0.813919904166667,3.013,0.814415710833333,3.258,0.813251291944444,3.288
0.814198013055556,3.013,0.814693555555556,3.258,0.813529636666667,3.298
0.814475314166667,3.013,0.814971932222222,3.258,0.813806968055556,3.288
0.814753342777778,3.013,0.815249359166667,3.258,0.814085085,3.288
0.815031472222222,3.013,0.81552719,3.258,0.814362481944444,3.288
0.815309036944444,3.013,0.815805193611111,3.258,0.814640691944444,3.298
0.815587031388889,3.013,0.816083096388889,3.258,0.814918653611111,3.288
0.815865144444444,3.013,0.816360895555555,3.258,0.815196605,3.288
0.816142872777778,3.013,0.816638663333333,3.258,0.815474565555556,3.288
0.816420971666667,3.013,0.816916611944444,3.258,0.815751944166667,3.298
0.816698800833333,3.013,0.81719442,3.258,0.816030043333333,3.298
0.816976925,3.013,0.817472200833333,3.258,0.816307640833333,3.298
0.817254868888889,3.013,0.817750023333333,3.258,0.816585317222222,3.288
0.817532846944445,3.013,0.818027890555556,3.258,0.816863565,3.288
0.817810346111111,3.013,0.818305697777778,3.258,0.817141309166667,3.288
0.818088210555556,3.013,0.818583493888889,3.258,0.817419143333333,3.298
0.818366265,3.013,0.818861381944444,3.258,0.81769699,3.298
0.818644031388889,3.013,0.819138950833333,3.258,0.817974954444444,3.288
0.818921584722222,3.013,0.819416761944444,3.258,0.818253048333333,3.298
0.819199751388889,3.013,0.819694784166667,3.268,0.818530587222222,3.288
0.819477476388889,3.003,0.819972157222222,3.258,0.818808552777778,3.288
0.819755211944444,3.013,0.820250328055556,3.258,0.819086428888889,3.288
0.820032794444444,3.013,0.820528251111111,3.258,0.819364100833333,3.298
0.820310996944444,3.013,0.820805818888889,3.258,0.8196417725,3.288
0.820588939722222,3.013,0.821084102222222,3.258,0.819919648888889,3.288
0.8208666475,3.013,0.821362086666667,3.258,0.8201974875,3.288
0.821144424444444,3.013,0.821639848888889,3.258,0.8204750375,3.298
0.821422426111111,3.003,0.821918194166667,3.258,0.8207532175,3.298
0.821700020555556,3.003,0.822196119722222,3.258,0.821031288888889,3.298
0.821977890833333,3.003,0.822474129166667,3.258,0.821309148333333,3.298
0.822255448055556,3.013,0.822751803611111,3.258,0.821587139166667,3.288
0.822533777777778,3.003,0.8230295475,3.258,0.821864739166667,3.288
0.822811356111111,3.003,0.823307220555556,3.258,0.8221428525,3.298
0.823089361944444,3.003,0.8235856275,3.258,0.822420607222222,3.298
0.823367217777778,3.003,0.823863411388889,3.258,0.822698496388889,3.298
0.823644975555556,3.003,0.824141162777778,3.258,0.822976075555556,3.288
0.823923055,3.003,0.824418693888889,3.258,0.823254011111111,3.288
0.824201041388889,3.003,0.824696520833333,3.258,0.823531371388889,3.288
0.8244792275,3.003,0.824974450833333,3.258,0.823809696111111,3.288
0.824757103333333,3.003,0.825252295555556,3.258,0.824087733611111,3.298
0.825035253611111,3.003,0.825530025555556,3.258,0.824365648055556,3.298
0.825312506666667,3.003,0.825807904444445,3.258,0.824643059166667,3.298
0.825590441666667,3.003,0.826085652777778,3.258,0.824921121666667,3.288
0.825868452777778,3.003,0.826363243611111,3.258,0.825199273055556,3.298
0.826146224722222,3.003,0.826641362222222,3.258,0.825477193611111,3.288
0.8264241025,3.003,0.826919062777778,3.258,0.825755049444444,3.298
0.826701798055556,3.003,0.82719742,3.258,0.826032705277778,3.298
0.826979974166667,3.003,0.827475351666667,3.258,0.826310668611111,3.288
0.827257823888889,3.003,0.827752957222222,3.258,0.826588525277778,3.298
0.827535670555556,3.003,0.828030928611111,3.258,0.826866048055556,3.298
0.827813150555556,3.003,0.828308774722222,3.258,0.827143851111111,3.288
0.828091153055555,3.003,0.828586970277778,3.258,0.827421409722222,3.298
0.828369153888889,3.003,0.828864645555556,3.258,0.827699510555556,3.288
0.828646914722222,3.003,0.829142418333333,3.258,0.827977099444444,3.288
0.8289248475,3.003,0.829420023611111,3.258,0.828255123888889,3.288
0.829202538055556,3.003,0.829698122222222,3.258,0.8285332275,3.298
0.829480278333333,3.003,0.829975798333333,3.258,0.828810758333333,3.298
0.829758536944444,3.003,0.8302537575,3.258,0.829088865555556,3.288
0.830036269722222,3.003,0.83053146,3.258,0.8293667875,3.298
0.830314344444444,3.003,0.830809319444444,3.258,0.829644735,3.288
0.830592064722222,3.003,0.831087237222222,3.258,0.829922704722222,3.298
0.830869701944445,3.003,0.831364897777778,3.258,0.830200658611111,3.288
0.8311477375,3.003,0.831642668611111,3.258,0.830478341666667,3.288
0.831425607777778,2.993,0.831920606111111,3.258,0.8307560875,3.288
0.831703526111111,3.003,0.832198018333333,3.258,0.831033960833333,3.298
0.831981638333333,2.993,0.832476301111111,3.258,0.831311818888889,3.298
0.832259696388889,2.993,0.832754060555555,3.258,0.831589700277778,3.298
0.832537531666667,2.993,0.833031841111111,3.258,0.831867603333333,3.288
0.832815231666667,3.003,0.833309518055556,3.258,0.832145139166667,3.298
0.833092788055556,2.993,0.833587499722222,3.258,0.832423218888889,3.298
0.833371035277778,2.993,0.833865248611111,3.258,0.832701047777778,3.288
0.833648901388889,2.993,0.8341430575,3.258,0.832978796388889,3.288
0.833926690833333,3.003,0.834420902222222,3.258,0.833256541944444,3.298
0.834204652222222,2.993,0.834698179444444,3.258,0.8335341175,3.288
0.834482095833333,3.003,0.834976643055556,3.258,0.833812201111111,3.288
0.8347604875,2.993,0.835254480555556,3.258,0.834089826944444,3.288
0.835038648333333,2.993,0.83553231,3.258,0.834367925,3.288
0.835316250833333,2.993,0.835809814444444,3.258,0.834645539444444,3.288
0.835593920555555,2.993,0.8360879925,3.258,0.8349236475,3.298
0.835871631388889,2.993,0.836365717777778,3.258,0.835201729444444,3.298
0.836149630277778,2.993,0.836643575277778,3.258,0.835479675833333,3.288
0.836427035555556,2.993,0.836921456388889,3.258,0.835758048055556,3.288
0.836705119166667,2.993,0.837199670833333,3.258,0.836036033333333,3.288
0.836982981388889,2.993,0.837477491111111,3.258,0.836313541388889,3.298
0.837260802222222,2.993,0.837755168333333,3.258,0.836591194166667,3.298
0.837539122222222,2.993,0.838033187777778,3.258,0.836869225,3.288
0.837816829722222,2.993,0.838311015277778,3.258,0.837147460555556,3.298
0.838094447222222,2.993,0.838588919722222,3.258,0.837424890555555,3.288
0.838372323888889,2.993,0.838866549166667,3.258,0.837702698611111,3.298
0.838650431666667,2.993,0.839144017777778,3.258,0.8379806725,3.288
0.838928243333333,2.993,0.839422401388889,3.258,0.838258559444444,3.288
0.839206163055556,2.993,0.839700303611111,3.258,0.838536267222222,3.288
0.839484129722222,2.993,0.839978271111111,3.258,0.8388139425,3.298
0.839761998611111,2.993,0.840255853333333,3.258,0.839091710277778,3.298
0.840039875277778,2.993,0.840533864444444,3.258,0.839369585,3.298
0.840317688888889,2.993,0.840811835833333,3.258,0.839647458611111,3.298
0.840595796944445,2.993,0.841089997777778,3.258,0.839925189444444,3.298
0.840873860555556,2.993,0.841367611666667,3.258,0.840203541944444,3.288
0.841151909166667,2.993,0.841645458888889,3.258,0.840480816666667,3.288
0.8414298,2.993,0.841923167222222,3.258,0.840758924166667,3.298
0.841707566111111,2.983,0.842201398611111,3.258,0.841036530833333,3.288
0.84198517,2.993,0.8424789925,3.258,0.841314692777778,3.288
0.842263171944444,2.983,0.842757137777778,3.258,0.841592600277778,3.298
0.842540920555556,2.993,0.8430348475,3.258,0.841870323611111,3.288
0.842818727222222,2.993,0.8433130475,3.258,0.842148240555556,3.288
0.843096196944444,2.983,0.8435909075,3.258,0.842425959722222,3.288
0.843374279444444,2.993,0.843868983888889,3.258,0.842703698611111,3.298
0.84365201,2.983,0.844147068333333,3.258,0.8429814775,3.298
0.8439297725,2.983,0.844424935833333,3.258,0.843259398333333,3.288
0.844207729444444,2.983,0.844702906111111,3.258,0.843537169166667,3.288
0.844485809722222,2.983,0.844980490833333,3.258,0.843815016111111,3.288
0.844763933333333,2.993,0.84525834,3.258,0.844092769722222,3.288
0.845041640833333,2.983,0.845536152777778,3.258,0.844370639444444,3.298
0.845319471111111,2.983,0.845814244166667,3.258,0.844648224444444,3.298
0.845597185555556,2.983,0.846091823888889,3.258,0.844926168611111,3.288
0.845874894722222,2.983,0.846369977777778,3.258,0.845204230277778,3.298
0.846152978611111,2.983,0.846647869444444,3.258,0.845482038055556,3.288
0.846430355277778,2.983,0.846925682222222,3.258,0.845759731666667,3.288
0.846708582777778,2.983,0.847203788888889,3.258,0.846037805833333,3.288
0.846986819722222,2.983,0.847482054722222,3.258,0.846315363888889,3.298
0.847264364444444,2.983,0.847760056944444,3.258,0.846593580555556,3.298
0.847542482777778,2.983,0.848038023611111,3.258,0.846871783055556,3.288
0.847820309444445,2.983,0.848315733333333,3.258,0.847149676944444,3.288
0.848097955833333,2.983,0.848593444722222,3.258,0.847427613611111,3.288
0.84837563,2.983,0.848871491666667,3.258,0.847705386666667,3.298
0.8486541475,2.983,0.849149615,3.258,0.847983159722222,3.288
0.848932014444444,2.983,0.849427344444444,3.258,0.848261105277778,3.288
0.849209921388889,2.972,0.849705175555555,3.258,0.848538878888889,3.298
0.849487621388889,2.983,0.849982724722222,3.258,0.848816675,3.288
0.849765498611111,2.983,0.850260928333333,3.258,0.84909456,3.288
0.850043339166667,2.983,0.850538764166667,3.258,0.849372345,3.298
0.850321240833333,2.972,0.850816521111111,3.258,0.849650379444445,3.288
0.850598778888889,2.972,0.851094423611111,3.258,0.849927878055556,3.298
0.850876779166667,2.972,0.851372152222222,3.258,0.850206234444444,3.298
0.851154325277778,2.972,0.85165001,3.258,0.850484051666667,3.288
0.851432105277778,2.972,0.851927698333333,3.258,0.850762171666667,3.288
0.851710207777778,2.972,0.852205779722222,3.258,0.851039679166667,3.288
0.851988229722222,2.972,0.852483946111111,3.258,0.8513174775,3.288
0.852266083055556,2.972,0.852761516944444,3.258,0.851594968888889,3.288
0.852543930555556,2.972,0.853039291388889,3.258,0.851872783333333,3.288
0.852822001944444,2.972,0.853317110277778,3.258,0.852150969722222,3.288
0.853099738888889,2.972,0.853595343611111,3.258,0.852429044166667,3.288
0.853377540555556,2.972,0.853873149444444,3.258,0.85270685,3.288
0.853655423055556,2.972,0.854151100555556,3.258,0.852984695,3.288
0.853933209444444,2.972,0.854428765,3.258,0.8532629675,3.288
0.854211133888889,2.972,0.854706668333333,3.258,0.853540504166667,3.288
0.8544892175,2.972,0.854984291111111,3.258,0.853818790833333,3.288
0.8547668875,2.972,0.855262056944444,3.258,0.854096155555556,3.288
0.855044960277778,2.972,0.855540222222222,3.258,0.8543744725,3.298
0.855322926666667,2.972,0.855818294722222,3.258,0.854652169722222,3.288
0.855600829722222,2.972,0.8560964,3.258,0.854929953888889,3.288
0.855878787222222,2.972,0.856373925833333,3.258,0.855208094166667,3.288
0.856156443055556,2.972,0.856652044722222,3.258,0.855485916111111,3.288
0.8564339875,2.972,0.856930276666667,3.258,0.855763568333333,3.288
0.856711981666667,2.972,0.857207963333333,3.258,0.856041416388889,3.298
0.856989738888889,2.972,0.857485685277778,3.258,0.85631922,3.288
0.8572681325,2.972,0.857763442222222,3.258,0.856597192222222,3.298
0.857546353055555,2.972,0.85804134,3.258,0.856875120555556,3.288
0.857824530833333,2.972,0.858319153055556,3.258,0.857152666666667,3.288
0.858102373888889,2.972,0.858596809722222,3.258,0.857430584444445,3.288
0.858380427777778,2.972,0.858874599722222,3.258,0.857708381666667,3.298
0.858658002777778,2.962,0.859152731666667,3.258,0.857986193611111,3.298
0.858935866111111,2.972,0.859430873888889,3.258,0.858263934166667,3.298
0.859213688055556,2.962,0.859708563055556,3.258,0.858541651111111,3.288
0.859491418333333,2.962,0.859986319166667,3.258,0.858819411388889,3.298
0.859769215,2.972,0.860264500555556,3.258,0.859097187777778,3.288
0.860046996666667,2.962,0.860541929444444,3.258,0.859375138611111,3.288
0.860325220555556,2.962,0.860819851111111,3.258,0.859652468611111,3.288
0.860603013333333,2.962,0.861098059444445,3.258,0.859930765,3.298
0.860881360833333,2.962,0.861375581666667,3.258,0.8602090625,3.298
0.861159155,2.962,0.861653400833333,3.258,0.860486872222222,3.288
0.861437115555556,2.962,0.8619313875,3.258,0.860764431388889,3.288
0.8617151025,2.962,0.862209043055556,3.258,0.861041926111111,3.288
0.861993046666667,2.962,0.862486822777778,3.258,0.861319985277778,3.298
0.862271031666667,2.962,0.8627647625,3.258,0.861598063333333,3.288
0.862549110277778,2.962,0.863042512222222,3.258,0.861875970833333,3.288
0.862826978055556,2.962,0.863320107777778,3.258,0.8621540525,3.288
0.863105183055556,2.962,0.863598418888889,3.258,0.862431755,3.288
0.863382911944444,2.962,0.863876041111111,3.258,0.862709642777778,3.298
0.863660887777778,2.962,0.864153427777778,3.258,0.862987481944444,3.288
0.863938839166667,2.962,0.864431687222222,3.258,0.863265565555556,3.288
0.864216576388889,2.962,0.864709254444444,3.258,0.863543483333333,3.288
0.864494495,2.962,0.864987017222222,3.258,0.863821168611111,3.288
0.864772475,2.962,0.865264742777778,3.258,0.864099,3.288
0.865049960277778,2.962,0.865542780555556,3.258,0.864376868611111,3.298
0.865328013888889,2.962,0.865820663333333,3.258,0.8646547975,3.288
0.865605815555556,2.962,0.866098623611111,3.258,0.864932188333333,3.298
0.865883596388889,2.962,0.866376168055556,3.258,0.865210544722222,3.288
0.866161678888889,2.962,0.866654206111111,3.258,0.865488932777778,3.288
0.866439895833333,2.952,0.866931971944444,3.258,0.865766738888889,3.298
0.866717283055556,2.962,0.867209949166667,3.258,0.8660445675,3.298
0.866995076666667,2.962,0.867487320277778,3.258,0.866322209166667,3.288
0.867273043888889,2.952,0.867765413333333,3.258,0.866600233888889,3.298
0.867550915555556,2.952,0.868043154444444,3.258,0.8668778075,3.288
0.867828708888889,2.952,0.868321087222222,3.258,0.867156025833333,3.298
0.868106821666667,2.952,0.868598878055556,3.258,0.867433727222222,3.288
0.868384773333333,2.952,0.8688766175,3.258,0.867711765277778,3.298
0.868662444444444,2.952,0.869154375,3.258,0.867989689722222,3.288
0.868940329166667,2.952,0.869432190555556,3.258,0.868267565555556,3.298
0.869218310555556,2.952,0.869709850555555,3.258,0.868545568888889,3.288
0.869496313333333,2.952,0.869987765833333,3.258,0.868823216388889,3.298
0.869774017777778,2.952,0.870265915555556,3.258,0.869100925277778,3.288
0.870052080555555,2.952,0.870543290833333,3.258,0.869378686111111,3.298
0.870329943611111,2.952,0.870821273333333,3.258,0.869656454166667,3.288
0.870607911666667,2.952,0.8710993875,3.258,0.869934170555556,3.298
0.870885810277778,2.952,0.871377188888889,3.258,0.870212113888889,3.298
0.871163697222222,2.952,0.871654897777778,3.258,0.8704898625,3.288
0.871441604722222,2.952,0.871933169166667,3.258,0.870767658055556,3.288
0.871719364166667,2.952,0.872210633611111,3.258,0.871045287777778,3.288
0.871997112777778,2.952,0.872488469444444,3.258,0.871323223333333,3.288
0.872275188611111,2.952,0.872766381388889,3.258,0.871601070277778,3.288
0.872553080833333,2.942,0.873044242777778,3.258,0.871879339722222,3.288
0.87283084,2.942,0.873321984166667,3.258,0.872156953611111,3.288
0.873108405277778,2.942,0.873600038611111,3.258,0.872434753888889,3.288
0.873386155,2.942,0.873877712777778,3.258,0.872712763888889,3.298
0.873664242777778,2.942,0.874155548888889,3.258,0.872990540555556,3.288
0.873941883333333,2.942,0.874433265,3.258,0.873268732222222,3.288
0.874219527777778,2.942,0.874711551944444,3.258,0.873546261944445,3.288
0.874497619722222,2.942,0.874989301666667,3.258,0.873824291388889,3.288
0.8747754975,2.942,0.875267014444444,3.258,0.874102148333333,3.288
0.875053174166667,2.942,0.875545037777778,3.258,0.874379934166667,3.288
0.875330880833333,2.942,0.875822996944445,3.258,0.874657623055556,3.288
0.875609042222222,2.942,0.876100926944445,3.258,0.874935475277778,3.298
0.8758868675,2.942,0.876378565555556,3.258,0.875213240555556,3.298
0.876164466111111,2.942,0.876656176666667,3.258,0.875490655,3.288
0.876442587777778,2.942,0.876933805833333,3.258,0.875768819722222,3.288
0.876720331666667,2.942,0.877211874166667,3.258,0.876046548611111,3.298
0.876998100833333,2.942,0.877489802777778,3.258,0.876324226666667,3.298
0.877276204722222,2.942,0.877767518055556,3.258,0.876601971111111,3.288
0.877553939166667,2.942,0.878045271944444,3.258,0.876880169444444,3.298
0.877831651111111,2.942,0.8783232025,3.258,0.877157795277778,3.288
0.878109461388889,2.932,0.878601012222222,3.258,0.8774360025,3.298
0.8783877475,2.942,0.878878673055556,3.258,0.877713595,3.288
0.878665535555556,2.932,0.879156653333333,3.258,0.877991834444444,3.288
0.878943321388889,2.932,0.879434337222222,3.258,0.878269421388889,3.298
0.879221103611111,2.932,0.879712042222222,3.258,0.8785473425,3.298
0.879499057222222,2.932,0.879989771666667,3.258,0.878825335277778,3.288
0.879776558611111,2.932,0.8802680175,3.258,0.879103154444445,3.298
0.88005491,2.932,0.880546052777778,3.258,0.879381086111111,3.298
0.880332749722222,2.932,0.880823946944444,3.258,0.879659029722222,3.298
0.880610821666667,2.932,0.881101744722222,3.258,0.879936629166667,3.298
0.880888548888889,2.932,0.881379080833333,3.258,0.880214487777778,3.288
0.881166138611111,2.932,0.881657258888889,3.258,0.880491956111111,3.288
0.881443954444444,2.932,0.881935223888889,3.258,0.880770447222222,3.298
0.881721938055556,2.932,0.882212680555556,3.258,0.881047979722222,3.298
0.881999608888889,2.932,0.882491069722222,3.258,0.881325966666667,3.298
0.882277471388889,2.932,0.882768878611111,3.258,0.881603995277778,3.288
0.882555251111111,2.932,0.883047299722222,3.258,0.881881851944444,3.288
0.882833245277778,2.932,0.883324975277778,3.258,0.882159236666667,3.298
0.883111369166667,2.932,0.883602609722222,3.258,0.882437210277778,3.298
0.883389228333333,2.921,0.883880195277778,3.258,0.882715321388889,3.288
0.883667398611111,2.921,0.884158611111111,3.258,0.882993015277778,3.298
0.883945148611111,2.921,0.884436233055556,3.258,0.883270673055556,3.298
0.884222953055556,2.921,0.884714123055556,3.258,0.883548681111111,3.298
0.884500816666667,2.921,0.884991709444444,3.258,0.883826463888889,3.288
0.884778668611111,2.921,0.885269779166667,3.258,0.884104481111111,3.288
0.885056829444444,2.921,0.885547688611111,3.258,0.884382564166667,3.288
0.885334690833333,2.921,0.885825776666667,3.258,0.884660278888889,3.288
0.8856126875,2.921,0.886103558888889,3.258,0.884938166944444,3.288
0.88589021,2.921,0.886381503055556,3.258,0.885216109722222,3.298
0.886168499444445,2.921,0.886659304166667,3.258,0.885494105,3.288
0.886446615277778,2.921,0.886936998333333,3.258,0.885771743333333,3.288
0.886724424444444,2.921,0.887214824722222,3.258,0.886050216111111,3.298
0.887002410833333,2.921,0.887492798333333,3.258,0.886327866388889,3.298
0.887280195277778,2.921,0.887770830555556,3.258,0.886606157222222,3.288
0.887558054444444,2.921,0.888048775277778,3.258,0.886883986944444,3.298
0.887836023888889,2.921,0.888326331111111,3.258,0.887161567777778,3.298
0.888114148055556,2.921,0.888604302222222,3.258,0.887439297222222,3.288
