Timestamp_1 [h],BATT_010_CC1 [V],Timestamp_2 [h],BATT_010_CC2 [V],Timestamp_3 [h],BATT_010_CC3 [V]
0.326712518611111,3.411,0.326776135555556,3.421,0.326780371666667,3.421
0.326990259444444,3.411,0.327054320277778,3.421,0.327057986666667,3.421
0.327268081111111,3.411,0.327332096944444,3.421,0.327335723055556,3.421
0.327546370277778,3.411,0.327610031666667,3.421,0.327614003888889,3.421
0.327824301944444,3.411,0.327887715277778,3.421,0.327892266944444,3.421
0.328102070555556,3.411,0.328165930833333,3.421,0.328170051666667,3.421
0.328380281111111,3.411,0.328443868055556,3.421,0.328447759444444,3.421
0.328657984166667,3.411,0.328721820555556,3.421,0.328726096944444,3.421
0.328935415,3.411,0.328999731666667,3.421,0.329004080833333,3.421
0.329213651944444,3.411,0.329277289444444,3.421,0.329281948611111,3.421
0.329491195,3.411,0.329555289166667,3.421,0.329559671944444,3.421
0.329769233888889,3.411,0.329833039722222,3.421,0.329837557222222,3.421
0.330046801666667,3.411,0.330110994166667,3.421,0.330115294444444,3.421
0.330324508611111,3.411,0.330388735555556,3.421,0.330392929722222,3.421
0.330602375,3.411,0.330666374722222,3.421,0.330670724166667,3.421
0.330880305,3.411,0.330944176944444,3.421,0.330948495277778,3.421
0.331158289722222,3.411,0.331222255,3.421,0.331226795555556,3.421
0.331436203333333,3.411,0.331499924722222,3.421,0.331504661666667,3.421
0.331714030833333,3.411,0.331777488611111,3.421,0.331782224444444,3.421
0.331992239166667,3.411,0.332055697777778,3.421,0.332060519166667,3.421
0.332269710833333,3.411,0.332333707777778,3.421,0.332338214444444,3.421
0.332547353055556,3.411,0.332611525555556,3.421,0.332616401944444,3.421
0.332825228611111,3.411,0.332889501388889,3.421,0.332894123333333,3.421
0.333103361944444,3.411,0.333167226388889,3.421,0.333172713611111,3.421
0.333381452777778,3.411,0.333444785,3.421,0.333450481388889,3.421
0.333659394722222,3.411,0.3337230025,3.421,0.333728756388889,3.421
0.333937059722222,3.411,0.334000581666667,3.421,0.33400603,3.421
0.334214768888889,3.411,0.334278334722222,3.421,0.334284250277778,3.421
0.334492746666667,3.411,0.334556082777778,3.421,0.334562286388889,3.421
0.334770495277778,3.411,0.334833850833333,3.421,0.334839937222222,3.421
0.335047825277778,3.411,0.335111633611111,3.421,0.335118195,3.421
0.335325996111111,3.411,0.335389425,3.421,0.335395718333333,3.421
0.335603580277778,3.411,0.335667300555556,3.421,0.335673673611111,3.421
0.335881941111111,3.411,0.335945283888889,3.421,0.335951124166667,3.421
0.336159907222222,3.411,0.336223307222222,3.421,0.336229119444444,3.421
0.336437788611111,3.411,0.336500994722222,3.421,0.33650685,3.421
0.336715696388889,3.411,0.336778953055556,3.421,0.336784854166667,3.421
0.336993426111111,3.411,0.337056734166667,3.421,0.337062458333333,3.421
0.337271600555556,3.411,0.3373342925,3.421,0.337340341111111,3.421
0.337549243333333,3.411,0.337612543611111,3.421,0.337617938888889,3.421
0.337827120833333,3.411,0.337890489166667,3.421,0.337895806944444,3.421
0.3381049575,3.411,0.338168665555556,3.421,0.338173913333333,3.421
0.338382278333333,3.411,0.338446328055556,3.421,0.338452059166667,3.421
0.338660808611111,3.411,0.338724167222222,3.421,0.338729493888889,3.421
0.3389389075,3.411,0.339001955555556,3.421,0.339007461111111,3.421
0.339216632777778,3.411,0.339279685555556,3.421,0.339285261388889,3.421
0.339494252222222,3.411,0.339557633888889,3.421,0.339563000555556,3.421
0.339772036111111,3.411,0.339835433888889,3.421,0.339840808611111,3.421
0.34004989,3.411,0.340113027777778,3.421,0.340118768611111,3.421
0.340327769444444,3.411,0.340391148888889,3.421,0.340396817777778,3.421
0.340605793333333,3.411,0.3406690775,3.421,0.340674643055556,3.421
0.34088378,3.411,0.340946327777778,3.421,0.340952842777778,3.421
0.341161188611111,3.411,0.341224596944444,3.421,0.341231045833333,3.421
0.341439119722222,3.411,0.341502580277778,3.421,0.341508876944444,3.421
0.341717121944444,3.411,0.341780514166667,3.421,0.341786275833333,3.421
0.341994843611111,3.411,0.342058606388889,3.421,0.3420648225,3.421
0.342272790277778,3.411,0.342336458055556,3.421,0.342342680833333,3.421
0.342550392777778,3.411,0.342614136944444,3.421,0.342620326666667,3.421
0.342828255,3.411,0.342891803888889,3.421,0.342898319166667,3.421
0.343106092222222,3.411,0.343169760277778,3.421,0.343176219166667,3.421
0.343383833888889,3.411,0.3434472575,3.421,0.343453869166667,3.421
0.34366194,3.411,0.343725415277778,3.421,0.343731803888889,3.421
0.343939366388889,3.411,0.344003280555556,3.421,0.344009546666667,3.421
0.344217495555556,3.411,0.344281199722222,3.421,0.344287840277778,3.421
0.344495294166667,3.411,0.344559093888889,3.421,0.344565183055556,3.421
0.3447732825,3.411,0.344836757777778,3.421,0.344843299444444,3.421
0.345051046111111,3.411,0.345114475,3.421,0.345121252222222,3.421
0.345328740833333,3.421,0.345392329166667,3.421,0.34539871,3.421
0.345606605277778,3.411,0.345670165277778,3.421,0.345676842222222,3.421
0.345884088611111,3.411,0.345947539722222,3.421,0.345954690833333,3.421
0.346162070555556,3.411,0.346225611111111,3.421,0.346232398611111,3.421
0.346439677222222,3.411,0.346503183055556,3.421,0.346510037222222,3.421
0.346717738611111,3.411,0.346781290833333,3.421,0.346788259166667,3.421
0.346995112222222,3.411,0.347058540833333,3.421,0.347066175833333,3.421
0.347273258333333,3.411,0.347336941666667,3.421,0.347344087222222,3.421
0.347551703055556,3.411,0.347614611388889,3.421,0.3476222875,3.421
0.347828996388889,3.411,0.347892609166667,3.421,0.347899896388889,3.421
0.348107168611111,3.411,0.348170296388889,3.421,0.348177760833333,3.421
0.3483845875,3.411,0.348448095277778,3.421,0.348455156944444,3.421
0.348662975277778,3.411,0.348726321388889,3.421,0.348733225555556,3.421
0.348940700555556,3.411,0.349004204444444,3.421,0.3490111725,3.421
0.3492186,3.411,0.349282229722222,3.421,0.349288962222222,3.421
0.349496707222222,3.421,0.349560213888889,3.421,0.349566299166667,3.421
0.349774264722222,3.411,0.349838288055556,3.421,0.349844775,3.421
0.350052341388889,3.411,0.350116090833333,3.421,0.350122675,3.421
0.3503300975,3.411,0.350393911666667,3.421,0.350400535,3.421
0.350607940277778,3.411,0.350671463333333,3.421,0.350678439166667,3.421
0.350886120833333,3.411,0.350949276388889,3.421,0.350956499166667,3.421
0.351163624166667,3.411,0.351227263888889,3.421,0.3512340375,3.421
0.351441191944444,3.411,0.351505112222222,3.421,0.351511871944444,3.421
0.3523875025,3.411,0.351783511666667,3.421,0.351789543055556,3.421
0.352664698611111,3.411,0.352061228888889,3.421,0.352067550555556,3.421
0.352942810277778,3.411,0.3523392875,3.421,0.3523453725,3.421
0.353221090277778,3.411,0.352617035,3.421,0.352623437777778,3.421
0.353498563055556,3.411,0.352894881388889,3.421,0.352901139444444,3.421
0.353776829722222,3.411,0.353172662222222,3.421,0.353179293055556,3.421
0.354054299722222,3.411,0.353450416944444,3.421,0.353456954722222,3.421
0.354332223055556,3.411,0.353728249166667,3.421,0.353734716388889,3.421
0.354610280833333,3.411,0.354005764444444,3.421,0.354012591666667,3.421
0.354888021111111,3.411,0.354283675,3.421,0.354290798888889,3.421
0.355165896111111,3.411,0.354561779166667,3.421,0.354568746944444,3.421
0.355443713055556,3.411,0.354839515,3.421,0.354846351666667,3.421
0.355721906944444,3.411,0.355117112777778,3.421,0.355124355277778,3.421
0.355999523611111,3.411,0.355395033888889,3.421,0.355402512222222,3.421
0.356277006111111,3.411,0.355672923888889,3.421,0.355680584166667,3.421
0.356555439444444,3.411,0.355950766111111,3.421,0.355958741388889,3.421
0.356833353055556,3.411,0.356228641388889,3.421,0.356236069444444,3.421
0.357111203333333,3.411,0.356506066944444,3.421,0.356514124722222,3.421
0.357388766388889,3.411,0.356784147222222,3.421,0.356792098055556,3.421
0.35766693,3.411,0.357061950277778,3.421,0.357069966388889,3.421
0.357944988333333,3.411,0.357339800277778,3.421,0.357347680833333,3.421
0.358223071388889,3.411,0.357617564444444,3.421,0.357625846388889,3.421
0.358500696666667,3.411,0.357895143611111,3.421,0.3579035825,3.421
0.358778881944444,3.411,0.358173450833333,3.421,0.358181471944444,3.421
0.359056523611111,3.411,0.35845152,3.421,0.358459394444444,3.421
0.359334568055556,3.411,0.358729180277778,3.421,0.358737125,3.421
0.359612352777778,3.411,0.359007098611111,3.421,0.359015209444444,3.421
0.359890230833333,3.411,0.359284886944444,3.421,0.359293198055556,3.421
0.360168228888889,3.411,0.359563242222222,3.421,0.359571170555556,3.421
0.360446375277778,3.411,0.359840758333333,3.421,0.359848983055556,3.421
0.360724300833333,3.411,0.360118726944444,3.421,0.360126423611111,3.421
0.36100206,3.411,0.360396365555556,3.421,0.360404611388889,3.421
0.3612796575,3.411,0.360674508888889,3.421,0.3606824275,3.421
0.3615574225,3.411,0.3609523125,3.421,0.360960511111111,3.421
0.361835050833333,3.411,0.361229874722222,3.421,0.361238661111111,3.421
0.362113133055556,3.411,0.361507726111111,3.421,0.3615162175,3.421
0.362390978888889,3.411,0.361785841388889,3.421,0.361794195,3.421
0.362668978333333,3.411,0.362064050277778,3.421,0.362072137777778,3.421
0.362946780555556,3.411,0.36234166,3.421,0.362349833055556,3.421
0.3632249375,3.411,0.362619821944444,3.421,0.3626276525,3.421
0.363503131944444,3.411,0.362897488888889,3.421,0.362905511111111,3.421
0.363780913333333,3.411,0.363175309166667,3.421,0.363183411666667,3.421
0.364058960277778,3.411,0.363453168888889,3.421,0.363461061944444,3.421
0.364337091111111,3.411,0.363730515,3.421,0.363738784166667,3.421
0.364614752222222,3.411,0.364008653611111,3.421,0.364017086111111,3.421
0.364893009722222,3.411,0.36428645,3.421,0.364294689444444,3.421
0.365170558333333,3.411,0.364564210833333,3.421,0.364572470277778,3.421
0.365448731388889,3.411,0.364841997777778,3.421,0.364850659444444,3.421
0.365726371111111,3.411,0.365120095555556,3.421,0.365128359444444,3.421
0.366004327222222,3.411,0.365397831944444,3.421,0.365406128888889,3.421
0.366282112777778,3.411,0.3656759275,3.421,0.365683972222222,3.421
0.366559860277778,3.411,0.365953986388889,3.421,0.365961746944444,3.421
0.366837680277778,3.411,0.366232058333333,3.421,0.366239622777778,3.421
0.367115406944444,3.411,0.366509605,3.421,0.366517714166667,3.421
0.367393359722222,3.411,0.366787668333333,3.421,0.3667952825,3.421
0.367670938055556,3.411,0.367065275555556,3.421,0.367073339722222,3.421
0.367948744722222,3.411,0.367343473888889,3.421,0.367351066388889,3.421
0.368226444166667,3.411,0.367620870555556,3.421,0.367629233055556,3.421
0.3685047825,3.411,0.367898816111111,3.421,0.367907044722222,3.421
0.368782997222222,3.411,0.368176601111111,3.421,0.368184901944444,3.421
0.369060346666667,3.411,0.368454600833333,3.421,0.368462676111111,3.421
0.369338700277778,3.411,0.368732662222222,3.421,0.368740869722222,3.421
0.369616946944444,3.411,0.369010928055556,3.421,0.369018838333333,3.421
0.369894581111111,3.411,0.369288825833333,3.421,0.369296599166667,3.421
0.370172433888889,3.411,0.369566572777778,3.421,0.369574511111111,3.421
0.370450381111111,3.411,0.369844556111111,3.421,0.369851941111111,3.421
0.370727876111111,3.411,0.370122126944444,3.421,0.370130106111111,3.421
0.371005922777778,3.411,0.370399722777778,3.421,0.370407964722222,3.421
0.371283818333333,3.421,0.370677949444444,3.421,0.370685770555556,3.421
0.371561623888889,3.411,0.370955752222222,3.421,0.370963421666667,3.421
0.371839261111111,3.411,0.371233321666667,3.421,0.371241514444444,3.421
0.372117003611111,3.411,0.371511332222222,3.421,0.371519496666667,3.421
0.372394820555556,3.411,0.371789408055556,3.421,0.371797266388889,3.421
0.372672622222222,3.421,0.372067151944444,3.421,0.372075005555556,3.421
0.372950421944444,3.411,0.372344687777778,3.421,0.372352828888889,3.421
0.373228297777778,3.411,0.372623367222222,3.421,0.372630608333333,3.421
0.373505936111111,3.421,0.372901479722222,3.421,0.372908331111111,3.421
0.373783744444444,3.421,0.373179133055556,3.421,0.373186134722222,3.421
0.374061811666667,3.421,0.373457159166667,3.421,0.373464096388889,3.421
0.374339578611111,3.411,0.373735356666667,3.421,0.373742148055556,3.421
0.374617523055556,3.411,0.374013211388889,3.421,0.374020056666667,3.421
0.374895561388889,3.421,0.374291243611111,3.421,0.374297955277778,3.421
0.375173299166667,3.411,0.37456873,3.421,0.374575444444444,3.421
0.375451315,3.411,0.374846966666667,3.421,0.374853673055556,3.421
0.375729120833333,3.411,0.375124696666667,3.421,0.375131633888889,3.421
0.376007148055556,3.421,0.375402585555556,3.421,0.375409358888889,3.421
0.376284782777778,3.411,0.375680238611111,3.421,0.375687166944444,3.421
0.376562568055556,3.421,0.375958451944444,3.421,0.375964868055556,3.421
0.3768406,3.411,0.376236447222222,3.421,0.376242782777778,3.421
0.377118718333333,3.421,0.376514356944444,3.421,0.376520538055556,3.421
0.377396511666667,3.421,0.3767920675,3.421,0.376798526111111,3.421
0.377674668611111,3.421,0.377069609722222,3.421,0.377076620833333,3.421
0.377952624166667,3.411,0.377347485833333,3.421,0.377354320277778,3.421
0.378230631666667,3.411,0.377625178888889,3.421,0.377632513333333,3.421
0.378508448055556,3.421,0.377903006944444,3.421,0.377910206388889,3.421
0.378786381666667,3.421,0.378180864166667,3.421,0.378188081388889,3.421
0.379063665277778,3.421,0.378458723055556,3.421,0.378465845833333,3.421
0.379341695833333,3.411,0.378736349166667,3.421,0.3787436975,3.421
0.379619881944444,3.421,0.379014279444444,3.421,0.379021381388889,3.421
0.379897814166667,3.411,0.379291686944444,3.421,0.379299351388889,3.421
0.3801759425,3.421,0.379569404166667,3.421,0.379577288611111,3.421
0.380453760833333,3.411,0.379847411111111,3.421,0.379854857777778,3.421
0.3807311975,3.421,0.380125326111111,3.421,0.380132736111111,3.421
0.3810093825,3.411,0.380403475833333,3.421,0.380410705277778,3.421
0.381287101111111,3.411,0.3806811725,3.421,0.380688323611111,3.421
0.381564736111111,3.411,0.380959368333333,3.421,0.380966744166667,3.421
0.381842611111111,3.421,0.381236959166667,3.421,0.381244608888889,3.421
0.382120180277778,3.411,0.381515136666667,3.421,0.381522271666667,3.421
0.382398366111111,3.411,0.381792712222222,3.421,0.3818002525,3.421
0.382675803888889,3.411,0.3820704325,3.421,0.382078298888889,3.421
0.382953801944444,3.411,0.382348683888889,3.421,0.382356449444444,3.421
0.383231227222222,3.421,0.3826262025,3.421,0.382634077777778,3.421
0.383509674444444,3.411,0.382904319166667,3.421,0.3829118725,3.421
0.3837877025,3.411,0.3831822375,3.421,0.383189972777778,3.421
0.384065084166667,3.411,0.383460059166667,3.421,0.383468070555556,3.421
0.384343631944444,3.411,0.383737722777778,3.421,0.383745767222222,3.421
0.384621103333333,3.411,0.384015689722222,3.421,0.384024069444444,3.421
0.384898786944444,3.421,0.384293675,3.421,0.384302326111111,3.421
0.385176696111111,3.411,0.384571580277778,3.421,0.384580331388889,3.421
0.385454724444444,3.421,0.384849825833333,3.421,0.384858154722222,3.421
0.385732555555556,3.411,0.385127610277778,3.421,0.385136131944444,3.421
0.386010449166667,3.411,0.385405105833333,3.421,0.385414011666667,3.421
0.386288149722222,3.411,0.385682973055556,3.421,0.3856921725,3.421
0.386565983888889,3.411,0.38596075,3.421,0.385969864722222,3.421
0.386844074166667,3.411,0.386238700277778,3.421,0.386247810277778,3.421
0.387122021666667,3.411,0.386516546944444,3.421,0.386525490555556,3.421
0.387399778888889,3.421,0.386794118333333,3.421,0.386803745,3.421
0.387678008611111,3.411,0.387072289444444,3.421,0.387081373333333,3.421
0.387955385555556,3.411,0.387350064722222,3.421,0.387359352777778,3.421
0.388233458888889,3.411,0.387628016666667,3.421,0.387637326111111,3.421
0.388511280833333,3.411,0.387905911388889,3.421,0.387915173333333,3.421
0.388789161944444,3.411,0.388183545555556,3.421,0.388193160555556,3.421
0.389066591666667,3.411,0.388461510833333,3.421,0.388471299166667,3.421
0.389344681666667,3.421,0.38873951,3.421,0.388749301388889,3.421
0.389622478611111,3.421,0.389017330277778,3.421,0.389027546388889,3.421
0.389900188055556,3.411,0.389295180555556,3.421,0.389305255277778,3.421
0.390178145555556,3.411,0.389572491666667,3.421,0.389583105555556,3.421
0.390455692777778,3.411,0.389850805,3.421,0.389860631944444,3.421
0.390733668333333,3.411,0.390128915833333,3.421,0.390138676111111,3.421
0.391011626944444,3.421,0.390406583888889,3.421,0.390416419444444,3.421
0.391289319166667,3.411,0.390684667777778,3.421,0.390694218611111,3.421
0.391567209166667,3.411,0.390962580833333,3.421,0.390972256111111,3.421
0.391845073611111,3.421,0.391240395833333,3.421,0.391249669166667,3.421
0.392122983611111,3.411,0.391518317222222,3.431,0.391527703055556,3.421
0.392400693055556,3.411,0.391796538333333,3.421,0.391805536111111,3.421
0.392678395833333,3.421,0.392074328611111,3.421,0.392083601666667,3.421
0.392956259444444,3.411,0.392351847777778,3.421,0.392361327777778,3.421
0.393233941666667,3.421,0.392629414722222,3.421,0.392639289166667,3.421
0.393511791388889,3.411,0.392907664166667,3.421,0.392917143333333,3.421
0.393789504166667,3.411,0.393185729722222,3.421,0.393195056944444,3.421
0.394067288055556,3.421,0.393463854722222,3.421,0.393473338611111,3.421
0.394345162222222,3.421,0.393741670833333,3.421,0.393751424444444,3.421
0.394623080277778,3.411,0.394019530277778,3.421,0.394028846666667,3.421
0.394900646666667,3.411,0.394297556111111,3.421,0.394306698611111,3.421
0.395178546111111,3.411,0.394575419722222,3.421,0.394584501666667,3.421
0.395456379722222,3.411,0.394853448055556,3.421,0.3948622025,3.421
0.395734370555556,3.411,0.395130951666667,3.421,0.395139941388889,3.421
0.396012393888889,3.421,0.395408884444444,3.421,0.395418072777778,3.421
0.396290229444444,3.421,0.395686805277778,3.421,0.395696330277778,3.421
0.396568251944444,3.411,0.395964504166667,3.421,0.3959741925,3.421
0.396845916944444,3.411,0.396242851388889,3.421,0.396252316666667,3.421
0.397123696666667,3.411,0.396520576111111,3.421,0.396530173055556,3.421
0.397401688611111,3.421,0.396798226666667,3.421,0.396808103055556,3.421
0.397679310833333,3.411,0.3970757725,3.421,0.397086028333333,3.421
0.397957117222222,3.421,0.397353865277778,3.421,0.397364008055556,3.421
0.398234903055556,3.421,0.39763222,3.421,0.397641556388889,3.421
0.398512976388889,3.411,0.397910158888889,3.421,0.397919596111111,3.421
0.398791103333333,3.421,0.398188150277778,3.421,0.398197804444444,3.421
0.399068744166667,3.421,0.3984660625,3.421,0.398475202777778,3.421
0.399346438611111,3.411,0.398743922222222,3.421,0.398753265277778,3.421
0.399624036388889,3.421,0.399021624166667,3.421,0.399030791111111,3.421
0.399902073333333,3.421,0.399299802222222,3.421,0.399308806388889,3.421
0.400179811944444,3.421,0.399577460833333,3.421,0.399587058611111,3.421
0.400457655277778,3.421,0.399855754722222,3.421,0.399865115833333,3.421
0.400735526944444,3.421,0.400133420555556,3.421,0.400142761666667,3.421
0.401013252222222,3.411,0.400411333333333,3.421,0.400420430555556,3.421
0.401290859444444,3.421,0.400689346666667,3.421,0.400698220833333,3.421
0.401568619444444,3.411,0.400967116944444,3.421,0.400975904166667,3.421
0.401846527777778,3.411,0.401244770277778,3.421,0.401253775555556,3.421
0.402124704722222,3.411,0.401522816666667,3.421,0.401531518055556,3.421
0.402402325833333,3.411,0.401800655555556,3.421,0.401809452777778,3.421
0.402680150833333,3.421,0.402078795555556,3.421,0.402087264722222,3.421
0.40295804,3.421,0.402356750555556,3.421,0.402365085,3.421
0.403235718055556,3.421,0.402634626388889,3.421,0.402642939444444,3.421
0.403513472777778,3.421,0.402912501111111,3.421,0.402920815555556,3.421
0.403791196666667,3.421,0.403190309444444,3.421,0.403198891111111,3.421
0.404069313055556,3.411,0.403468247222222,3.421,0.403476832777778,3.421
0.404347242777778,3.411,0.403745805555556,3.421,0.403754758611111,3.421
0.404624894722222,3.421,0.404023706666667,3.421,0.404032600833333,3.421
0.404902832222222,3.421,0.4043013575,3.421,0.404310179722222,3.421
0.405180617222222,3.411,0.404579293055556,3.421,0.404587928611111,3.421
0.405458223333333,3.421,0.404857018333333,3.421,0.404865796666667,3.421
0.405736208333333,3.421,0.405134843888889,3.421,0.405143563888889,3.421
0.406014041111111,3.421,0.4054129575,3.431,0.405421436111111,3.421
0.406291797222222,3.421,0.405690840277778,3.421,0.405699072222222,3.421
0.406569764166667,3.421,0.405968713333333,3.421,0.405976830555556,3.421
0.406847975555556,3.411,0.406246101388889,3.421,0.406254716944444,3.421
0.407125873333333,3.421,0.406524005277778,3.421,0.406532651666667,3.421
0.407403865833333,3.421,0.406802317777778,3.421,0.406810715555556,3.421
0.407681576388889,3.411,0.407079653333333,3.421,0.407088435,3.421
0.407959286111111,3.421,0.407357441111111,3.421,0.407366262777778,3.421
0.408237165555556,3.411,0.407635545555556,3.421,0.407644371944444,3.421
0.408514906666667,3.421,0.407913548888889,3.421,0.407922256944444,3.421
0.408793152222222,3.421,0.408191195833333,3.421,0.408199922222222,3.421
0.409071304444444,3.411,0.408469070277778,3.421,0.408478000555556,3.421
0.409349071944444,3.421,0.408746477222222,3.421,0.408755650833333,3.421
0.409627142777778,3.421,0.40902437,3.421,0.409033499444444,3.421
0.409905209444444,3.421,0.409302319722222,3.421,0.4093115,3.421
0.410182930277778,3.421,0.409580541944444,3.421,0.409589447222222,3.421
0.4104607325,3.411,0.409858426666667,3.421,0.409867642222222,3.421
0.410738715555556,3.411,0.410136289444444,3.421,0.410145254166667,3.421
0.411016666944444,3.411,0.410414066666667,3.421,0.410423265833333,3.421
0.411294060277778,3.411,0.410692348333333,3.421,0.4107009125,3.421
0.411572031388889,3.421,0.410969951944444,3.421,0.410978770277778,3.421
0.411849951111111,3.421,0.4112478975,3.421,0.411257027222222,3.431
0.412127412222222,3.411,0.411525822222222,3.421,0.411534698055556,3.421
0.41240552,3.421,0.411803567777778,3.421,0.411812807777778,3.421
0.412683286388889,3.411,0.412081609166667,3.421,0.41209046,3.431
0.412961148611111,3.421,0.4123599675,3.421,0.412368616388889,3.421
0.413239046111111,3.411,0.412637544722222,3.421,0.412646333055556,3.421
0.413516625833333,3.421,0.412915248333333,3.421,0.412924103611111,3.421
0.413794738055556,3.411,0.413193326666667,3.421,0.413201805277778,3.421
0.414072476666667,3.421,0.413471510833333,3.421,0.413479815555556,3.421
0.414350588888889,3.411,0.41374924,3.421,0.413757796944444,3.421
0.414628421666667,3.421,0.414027104166667,3.421,0.414035946944444,3.421
0.414906284722222,3.421,0.414304988055556,3.421,0.414313538333333,3.421
0.4151841375,3.411,0.414582682777778,3.421,0.414591699444444,3.421
0.415462055,3.421,0.414861113611111,3.421,0.414869788055556,3.421
0.415739546666667,3.421,0.415138818611111,3.421,0.415147605,3.421
0.416017985277778,3.421,0.415416693611111,3.431,0.415425350277778,3.421
0.416296053888889,3.421,0.415694707222222,3.421,0.415703199444444,3.421
0.416573693888889,3.421,0.415972436388889,3.421,0.4159809075,3.421
0.416851745833333,3.421,0.416249933333333,3.421,0.416258722222222,3.421
0.417129833888889,3.421,0.416527898055556,3.421,0.416536767222222,3.431
0.417407790555556,3.421,0.416805793611111,3.421,0.416814774444444,3.421
0.417685536944444,3.411,0.41708333,3.421,0.417092578055556,3.421
0.417962865555556,3.421,0.417361375555556,3.421,0.417370373888889,3.421
0.418241084444444,3.421,0.417639130277778,3.421,0.417647864166667,3.421
0.418518959444444,3.421,0.417916998333333,3.421,0.417925659166667,3.421
0.418796911111111,3.411,0.418195056111111,3.421,0.418203973333333,3.421
0.419074668611111,3.411,0.418473415,3.421,0.418481728055556,3.421
0.419352350833333,3.421,0.418751101388889,3.421,0.418759123333333,3.421
0.419630335833333,3.411,0.419028958888889,3.421,0.419036838611111,3.421
0.419908233055556,3.411,0.4193069325,3.421,0.419315360555556,3.421
0.420186088611111,3.421,0.419584628888889,3.421,0.419593025277778,3.421
0.420463900833333,3.421,0.419862953055556,3.421,0.419870764444444,3.421
0.420741349444444,3.411,0.420140623888889,3.421,0.420149013055556,3.421
0.421019364166667,3.421,0.420418387777778,3.421,0.420426888888889,3.421
0.421297326666667,3.421,0.4206964425,3.421,0.420705118888889,3.421
0.421574905555556,3.411,0.420974086944444,3.421,0.420982888611111,3.421
0.421853032222222,3.421,0.421251654444444,3.421,0.421260790555556,3.421
0.422130850555556,3.421,0.421529840277778,3.421,0.421538516111111,3.421
0.422408925277778,3.411,0.421807437777778,3.421,0.421816289444444,3.421
0.422686491111111,3.421,0.422085213055556,3.421,0.422094155833333,3.421
0.422964965833333,3.421,0.422363490555556,3.421,0.422372209722222,3.421
0.423242318611111,3.421,0.422640970833333,3.421,0.4226499675,3.421
0.423520875,3.421,0.42291918,3.431,0.422927760555556,3.421
0.423798880833333,3.421,0.423196974722222,3.421,0.4232052575,3.421
0.424076379444444,3.421,0.423474807777778,3.421,0.423482963888889,3.421
0.424354211666667,3.421,0.423752416388889,3.421,0.423761126388889,3.421
0.424631729444444,3.421,0.424030855277778,3.421,0.424038708611111,3.421
0.424909847222222,3.421,0.424308595,3.421,0.424316623055556,3.421
0.425188008055556,3.421,0.424586528611111,3.421,0.424594603611111,3.421
0.425466113333333,3.411,0.424864295555556,3.421,0.424872423611111,3.421
0.42574389,3.421,0.425141585277778,3.421,0.425150460833333,3.421
0.426021329166667,3.421,0.425419763055556,3.421,0.425428539444444,3.421
0.426299144166667,3.411,0.4256979,3.421,0.425706524722222,3.421
0.426577125555556,3.421,0.425975230833333,3.421,0.425984495,3.421
0.4268549675,3.421,0.426253696666667,3.431,0.426262134722222,3.421
0.427132708888889,3.411,0.426531469166667,3.421,0.426540298333333,3.421
0.427410404444444,3.421,0.426809356388889,3.421,0.426818081666667,3.421
0.427688162777778,3.411,0.427087056944444,3.421,0.427095747222222,3.421
0.427965865833333,3.411,0.427364671111111,3.421,0.4273739975,3.421
0.4282434175,3.421,0.427642536111111,3.421,0.427651708333333,3.421
0.428521800833333,3.421,0.427920307777778,3.421,0.427929471111111,3.421
0.428799676388889,3.421,0.428197783611111,3.431,0.428207270833333,3.421
0.429077335,3.421,0.428476019444444,3.431,0.428484885555556,3.421
0.4293554975,3.421,0.428754019444444,3.421,0.428762673333333,3.421
0.429633275,3.421,0.429031810833333,3.421,0.429041071944444,3.421
0.4299112425,3.421,0.429309886388889,3.421,0.429318551111111,3.421
0.430189036388889,3.421,0.429587814722222,3.421,0.429596620833333,3.421
0.430466782777778,3.411,0.429865647222222,3.421,0.429874485277778,3.421
0.430744725555556,3.421,0.430143248055556,3.421,0.430152245,3.421
0.431022548333333,3.421,0.430421292777778,3.421,0.430430416666667,3.421
0.431300365,3.421,0.4306990275,3.421,0.430707872777778,3.421
0.431578135277778,3.421,0.430976866944444,3.421,0.430985745555556,3.421
0.431856381944444,3.411,0.431254674166667,3.421,0.431263515,3.421
0.432133955,3.421,0.431532307777778,3.421,0.431541593055556,3.421
0.4324116525,3.411,0.431810090277778,3.421,0.431819419722222,3.421
0.432689507777778,3.421,0.432087978055556,3.421,0.432097111666667,3.421
0.432967341666667,3.421,0.432365828333333,3.421,0.432374946388889,3.421
0.433245331111111,3.421,0.432644060555556,3.431,0.432653320555556,3.421
0.433523171944444,3.421,0.432921904166667,3.421,0.432931556111111,3.421
0.433801302777778,3.421,0.433199878333333,3.421,0.433209239444444,3.421
0.434079218333333,3.421,0.433477517222222,3.431,0.433487559722222,3.421
0.434357173611111,3.421,0.433755392222222,3.421,0.4337651625,3.421
0.434635072777778,3.421,0.434033049444444,3.421,0.434043206111111,3.431
0.434913425833333,3.421,0.434310818611111,3.421,0.434321006666667,3.421
0.435191172777778,3.421,0.434588649166667,3.421,0.434599445833333,3.421
0.435469226388889,3.421,0.434866601944444,3.421,0.434877258333333,3.421
0.435747080277778,3.411,0.435144675,3.421,0.435154985,3.421
0.436024711111111,3.421,0.435422601666667,3.421,0.435432733333333,3.421
