Timestamp_1 [h],BATT_008_CC1 [V],Timestamp_2 [h],BATT_008_CC2 [V],Timestamp_3 [h],BATT_008_CC3 [V]
0.600406477222222,3.411,0.600482074444444,3.421,0.600444659444444,3.421
0.6006840825,3.411,0.600759973888889,3.421,0.600722564722222,3.421
0.600962209444444,3.411,0.601037761111111,3.411,0.601000333888889,3.421
0.601240206388889,3.411,0.601315816111111,3.411,0.601277923611111,3.421
0.601517715,3.411,0.601593604166667,3.411,0.601555783055555,3.421
0.601796027222222,3.411,0.601871161944444,3.411,0.601833485555555,3.421
0.602073601944444,3.411,0.6021491775,3.411,0.602111169166667,3.421
0.602351608888889,3.411,0.602426884166667,3.421,0.602389282222222,3.421
0.602629620277778,3.421,0.602704966666667,3.411,0.602667228333333,3.421
0.602907122222222,3.411,0.602982672222222,3.421,0.602944582777778,3.421
0.603185161666667,3.411,0.603260621111111,3.421,0.603222805,3.421
0.603462979444444,3.411,0.6035384,3.411,0.6035002075,3.421
0.603740560833333,3.411,0.603816159444444,3.411,0.603778215277778,3.421
0.604018758888889,3.411,0.604093603333333,3.411,0.604055969166667,3.421
0.6042965475,3.411,0.604371664444444,3.411,0.604333941944444,3.421
0.604574306666667,3.411,0.604649382222222,3.421,0.604612300277778,3.421
0.604852230277778,3.411,0.604927293055556,3.421,0.604890034722222,3.421
0.605130195,3.411,0.605204627777778,3.411,0.605167949166667,3.421
0.605407494166667,3.411,0.605483109166667,3.421,0.605445653611111,3.421
0.605685623333333,3.411,0.605761055277778,3.421,0.6057236,3.421
0.605963508055556,3.411,0.606038934166667,3.421,0.606001703333333,3.421
0.606241083888889,3.411,0.606316805277778,3.421,0.606279263888889,3.421
0.606519016111111,3.411,0.606594777222222,3.421,0.606557219722222,3.421
0.606796852222222,3.411,0.606872818611111,3.411,0.606835516111111,3.421
0.607074688333333,3.411,0.607150601944444,3.411,0.6071132475,3.421
0.607352337222222,3.411,0.607428258333333,3.421,0.607390801666667,3.421
0.607629976666667,3.411,0.607706230277778,3.421,0.607668976944444,3.421
0.607908168055555,3.411,0.607984569722222,3.421,0.6079469275,3.421
0.608186011388889,3.411,0.608262430833333,3.421,0.608224681666667,3.421
0.608463886111111,3.411,0.608540145833333,3.421,0.608502524166667,3.421
0.608741746388889,3.411,0.608817995555556,3.421,0.608780195,3.421
0.609019875,3.411,0.609095934722222,3.411,0.609057984444444,3.421
0.609297672777778,3.411,0.609373834444444,3.421,0.609336110555555,3.421
0.609575319722222,3.411,0.609651801388889,3.421,0.609613945,3.421
0.609853037222222,3.411,0.60992956,3.411,0.609891517777778,3.421
0.610131305,3.411,0.610207395555555,3.411,0.610169303055556,3.421
0.610408925,3.411,0.610485302777778,3.421,0.610447449166667,3.421
0.610686740555556,3.411,0.610763049444444,3.411,0.610725357777778,3.421
0.610964821944444,3.411,0.611040636666667,3.421,0.611003449722222,3.421
0.611242589166667,3.411,0.611318529444444,3.421,0.611281454444444,3.421
0.611520386666667,3.411,0.611596120277778,3.421,0.611559514166667,3.421
0.611798233055555,3.421,0.611873965555556,3.421,0.611837133611111,3.421
0.612075971944445,3.411,0.612151925555556,3.421,0.612115386666667,3.421
0.61235374,3.411,0.612429676388889,3.421,0.612393146944444,3.421
0.612631212777778,3.411,0.612707550555556,3.421,0.612670461666667,3.421
0.612909603611111,3.411,0.612985095,3.421,0.612948178888889,3.421
0.613187388888889,3.411,0.613263181388889,3.421,0.613226218611111,3.421
0.613465008888889,3.411,0.613541040833333,3.411,0.613504044444444,3.421
0.613743001944444,3.411,0.613818873611111,3.411,0.613782268888889,3.421
0.61402081,3.411,0.614096838055556,3.421,0.614060655,3.421
0.614298690555556,3.411,0.614374835555556,3.421,0.614338345,3.421
0.614576334444444,3.411,0.614652668333333,3.411,0.61461615,3.421
0.61485421,3.411,0.614930581111111,3.411,0.614893751944444,3.421
0.615131829444444,3.411,0.615208286666667,3.421,0.615171689166667,3.421
0.6154097875,3.411,0.615486314722222,3.421,0.615449053611111,3.421
0.615688000277778,3.411,0.615764539444445,3.411,0.615727195277778,3.421
0.615965657222222,3.411,0.616042155,3.411,0.6160052875,3.421
0.616243510555556,3.411,0.616319914166667,3.421,0.616283709722222,3.421
0.6165209325,3.421,0.616597729444444,3.411,0.616561752777778,3.421
0.616799060555556,3.411,0.616875643611111,3.421,0.616839351944444,3.421
0.617076892222222,3.411,0.617153511111111,3.411,0.617117603888889,3.421
0.6173548525,3.411,0.6174311375,3.411,0.617395241666667,3.421
0.61763253,3.411,0.617709026388889,3.421,0.617673105555556,3.421
0.61791048,3.421,0.617987083333333,3.421,0.617950702777778,3.421
0.618188624722222,3.411,0.618264335833333,3.421,0.618229005833333,3.421
0.618466608055556,3.411,0.618542617222222,3.411,0.618506655833333,3.421
0.618744213611111,3.411,0.618820948333333,3.411,0.618784370555555,3.421
0.619022352222222,3.411,0.619098731944444,3.421,0.619062488055556,3.421
0.619299951111111,3.411,0.619376375555555,3.411,0.619340448611111,3.421
0.619577821111111,3.411,0.619654075277778,3.421,0.6196184325,3.421
0.619855616944444,3.411,0.619932007222222,3.421,0.619896100555556,3.421
0.620133840555556,3.411,0.620209678888889,3.421,0.620173980277778,3.421
0.620411798055556,3.411,0.620487585277778,3.421,0.620451768333333,3.421
0.620689349166667,3.411,0.620765669444444,3.421,0.620729975,3.421
0.620967324444444,3.411,0.621043634444444,3.421,0.621007866388889,3.421
0.621244846388889,3.421,0.621321048333333,3.421,0.621285398611111,3.421
0.621522581944444,3.411,0.621599255277778,3.421,0.621564031111111,3.421
0.621800540277778,3.411,0.621876840555555,3.421,0.621841587222222,3.421
0.62207848,3.411,0.622154961666667,3.411,0.622119716388889,3.421
0.622356805555556,3.411,0.622432395833333,3.421,0.622397860277778,3.421
0.622634701111111,3.411,0.622710523611111,3.421,0.622675679166667,3.421
0.622912487222222,3.411,0.622988408333333,3.421,0.6229537375,3.421
0.623190358333333,3.411,0.623266265555556,3.411,0.623231685,3.421
0.623467833888889,3.411,0.623544423611111,3.421,0.623509311944444,3.421
0.623746186666667,3.411,0.623822469722222,3.411,0.623787286388889,3.421
0.624023903055556,3.411,0.624100068055556,3.421,0.624065329444444,3.421
0.624301865277778,3.411,0.624378483055556,3.411,0.624342968888889,3.421
0.624579431666667,3.411,0.6246561825,3.421,0.624620811944444,3.421
0.624857310555556,3.411,0.624933849166667,3.421,0.624898593333333,3.421
0.625135272222222,3.411,0.6252115475,3.411,0.625176249722222,3.421
0.625413151944444,3.411,0.6254893825,3.421,0.625454197222222,3.421
0.625690996666667,3.411,0.625767136944444,3.421,0.625731896111111,3.421
0.625968323611111,3.411,0.626045154722222,3.421,0.626009814166667,3.421
0.626246408888889,3.411,0.626323233611111,3.421,0.626287766111111,3.421
0.626524616388889,3.411,0.626601280555556,3.421,0.626565553611111,3.421
0.626802645,3.411,0.626879066111111,3.421,0.626842901388889,3.421
0.627080395833333,3.411,0.627156765555556,3.421,0.627121198055556,3.421
0.627358286666667,3.411,0.627434694166667,3.421,0.627398970833333,3.421
0.627636063333333,3.411,0.6277125025,3.421,0.627677273055556,3.421
0.627913916388889,3.411,0.627990434722222,3.421,0.627954665277778,3.421
0.628191943055556,3.411,0.628268364444444,3.421,0.628232375555556,3.421
0.628469977222222,3.421,0.628545930277778,3.421,0.628510472777778,3.421
0.628747943055556,3.411,0.628823828611111,3.421,0.628788705277778,3.421
0.629025313333333,3.411,0.629102134166667,3.421,0.629066495555556,3.421
0.629303076388889,3.411,0.629380086388889,3.421,0.629344229444444,3.421
0.629581049444444,3.421,0.629657735,3.421,0.629622055833333,3.421
0.629858905277778,3.411,0.629935649722222,3.421,0.629899869166667,3.421
0.6301368325,3.411,0.630213210555556,3.421,0.630177607222222,3.421
0.630414919722222,3.411,0.630491070555556,3.411,0.630455691944445,3.421
0.630692612777778,3.411,0.630769035833333,3.421,0.630733341111111,3.421
0.630970609722222,3.421,0.631046635277778,3.421,0.631011020277778,3.421
0.631248720833333,3.411,0.631324437777778,3.411,0.631288987222222,3.421
0.631526409166667,3.411,0.631602363611111,3.421,0.631567001944444,3.421
0.631804576666667,3.411,0.631880378333333,3.421,0.631844628333333,3.421
0.632081979444444,3.411,0.632158196111111,3.421,0.632122298055556,3.421
0.632360152777778,3.411,0.6324357525,3.421,0.632400270277778,3.421
0.632638132222222,3.421,0.632713489722222,3.421,0.632678051388889,3.421
0.632916249166667,3.411,0.6329917075,3.421,0.632955861111111,3.421
0.63319413,3.411,0.633269288333333,3.421,0.633233591666667,3.421
0.633472065,3.411,0.633547269444444,3.421,0.633511376388889,3.421
0.633750087777778,3.421,0.633824960833333,3.421,0.633789149722222,3.421
0.634027950555556,3.411,0.634102895555556,3.421,0.634067250555555,3.421
0.634305401388889,3.411,0.634381051666667,3.411,0.634345190555556,3.421
0.634583302777778,3.411,0.634658946111111,3.411,0.634623107777778,3.421
0.634861064444444,3.411,0.634937252222222,3.411,0.634900744444444,3.421
0.635138959166667,3.411,0.635214822777778,3.421,0.635178663055556,3.421
0.635416955,3.411,0.635492973611111,3.421,0.635456194722222,3.421
0.635694963333333,3.411,0.635770949722222,3.421,0.635734029722222,3.421
0.63597302,3.411,0.636048791944444,3.421,0.636012087222222,3.421
0.636251065833333,3.421,0.636326735,3.421,0.636289877222222,3.421
0.636529076111111,3.411,0.636604951388889,3.421,0.636567723888889,3.421
0.636806944166667,3.411,0.6368826675,3.421,0.636845411388889,3.421
0.6370850775,3.411,0.637160673055556,3.421,0.637123688055556,3.421
0.637362649722222,3.411,0.637438488611111,3.421,0.637401283055556,3.421
0.637640337777778,3.421,0.637716413055555,3.411,0.637679240555556,3.421
0.637918466944444,3.421,0.63799379,3.421,0.637957022777778,3.421
0.638196348611111,3.421,0.638272018055556,3.421,0.638234552222222,3.421
0.6384745125,3.411,0.638550033611111,3.421,0.638512508333333,3.421
0.638752382222222,3.411,0.638827384166667,3.421,0.638790228333333,3.421
0.639030646944444,3.411,0.63910559,3.421,0.639068108611111,3.421
0.639308420555556,3.421,0.639383679166667,3.421,0.639345633055556,3.421
0.639586263611111,3.411,0.639661309722222,3.421,0.639623491666667,3.421
0.639863995833333,3.411,0.639939204444444,3.421,0.639901688333333,3.421
0.640141646111111,3.411,0.64021707,3.421,0.640179751666667,3.421
0.640419871944444,3.411,0.640494686944444,3.421,0.640457466388889,3.421
0.640697616666667,3.421,0.640772802222222,3.411,0.640735121111111,3.421
0.640975445,3.421,0.641050828888889,3.421,0.641013419722222,3.421
0.641253248055556,3.411,0.641328328333333,3.421,0.641291134166667,3.421
0.641530960277778,3.421,0.641606268055556,3.411,0.641568916944445,3.421
0.641808699444444,3.411,0.641884534166667,3.421,0.641846591388889,3.421
0.6420868975,3.421,0.642162021111111,3.421,0.642124489166667,3.421
0.642364585277778,3.411,0.642439929166667,3.421,0.642402714166667,3.421
0.6426423425,3.421,0.642718163333333,3.411,0.642680410833333,3.421
0.642920288611111,3.421,0.642995439444444,3.421,0.642958628333333,3.421
0.643198268055556,3.411,0.643273735833333,3.411,0.643236242222222,3.421
0.643475994444444,3.411,0.643551855555556,3.421,0.643513976944444,3.421
0.643753407777778,3.411,0.643829528055556,3.421,0.643791571666667,3.421
0.644031483333333,3.421,0.644107626944444,3.421,0.644069629722222,3.421
0.644309039444444,3.421,0.644385350833333,3.421,0.644347803888889,3.421
0.644587128055556,3.421,0.644663383333333,3.421,0.644625711111111,3.421
0.644864870277778,3.411,0.644941169444444,3.421,0.644903559444444,3.421
0.645142555,3.421,0.6452188275,3.421,0.645181294722222,3.421
0.6454206275,3.411,0.645496733611111,3.421,0.645459129166667,3.421
0.645698458055555,3.421,0.645774220833333,3.421,0.645736747777778,3.421
0.645976239444444,3.421,0.6460518825,3.421,0.646014603055556,3.421
0.646254158888889,3.421,0.646330329444444,3.411,0.646292583888889,3.421
0.646532190555556,3.411,0.646608332222222,3.421,0.646570323611111,3.421
0.646809666111111,3.411,0.646886163888889,3.421,0.64684825,3.421
0.647087305555555,3.421,0.647163979722222,3.421,0.6471258475,3.421
0.647365481666667,3.411,0.647441755555556,3.421,0.647403979722222,3.421
0.647642885277778,3.411,0.647719781111111,3.421,0.647681783611111,3.421
0.647920934166667,3.411,0.647997576666667,3.421,0.647959750555556,3.421
0.648198309166667,3.421,0.648275287777778,3.421,0.648237799166667,3.421
0.648476580555556,3.411,0.648552709444444,3.411,0.648515459166667,3.421
0.648754285,3.411,0.648830929166667,3.411,0.648793359722222,3.421
0.649031923611111,3.421,0.649108820555556,3.421,0.649071333333333,3.421
0.649309944722222,3.421,0.649386557222222,3.421,0.649349288055555,3.421
0.649587797222222,3.411,0.649664961388889,3.421,0.649627265277778,3.421
0.649865729444444,3.421,0.649942808888889,3.421,0.649905115555556,3.421
0.650143339444444,3.421,0.650220773055555,3.421,0.650182889722222,3.421
0.65042125,3.411,0.650498488055556,3.421,0.650460791944445,3.421
0.650698998055556,3.411,0.650776466388889,3.411,0.650739028055556,3.421
0.650976646666667,3.421,0.651054375277778,3.421,0.651016536111111,3.421
0.651254487777778,3.411,0.651331608888889,3.421,0.651294749166667,3.421
0.651531954166667,3.421,0.651610056388889,3.421,0.651572433888889,3.421
0.651810408055556,3.411,0.651887658333333,3.421,0.651850410833333,3.421
0.652088263055556,3.421,0.652165565,3.421,0.652128277222222,3.421
0.652366643055555,3.411,0.652443491388889,3.421,0.652406200555556,3.421
0.652644059722222,3.421,0.652721372222222,3.421,0.6526842225,3.421
0.652922152777778,3.411,0.652999093055555,3.421,0.652961520555556,3.421
0.6532001875,3.421,0.653277341111111,3.421,0.653239801666667,3.421
0.653477741388889,3.421,0.653554763055556,3.421,0.653517408333333,3.421
0.653755571944444,3.411,0.6538328375,3.421,0.653795381388889,3.421
0.65403328,3.421,0.654110193611111,3.421,0.654073336388889,3.421
0.654310973055556,3.411,0.654388340833333,3.421,0.654350955833333,3.421
0.6545888725,3.411,0.654666186111111,3.421,0.654628808611111,3.421
0.654867112777778,3.421,0.654943978333333,3.421,0.654907319722222,3.421
0.655145196944444,3.421,0.655221834166667,3.421,0.655185101944444,3.421
0.655422760555555,3.421,0.655499761111111,3.421,0.655462856111111,3.421
0.655700566111111,3.421,0.65577766,3.421,0.655740534444444,3.421
0.655978376111111,3.421,0.656055523055556,3.421,0.656018388888889,3.421
0.656256245555556,3.421,0.656333476944444,3.421,0.6562963875,3.421
0.656534041111111,3.411,0.6566111525,3.421,0.656574067222222,3.421
0.656811833611111,3.421,0.656888946666667,3.421,0.656852067777778,3.421
0.657089512222222,3.411,0.657166685,3.421,0.657130133888889,3.421
0.657367954166667,3.421,0.657444521111111,3.421,0.657408012777778,3.421
0.657645788611111,3.421,0.657722316388889,3.421,0.657685960833333,3.421
0.657923765277778,3.421,0.657999660833333,3.421,0.657964026388889,3.421
0.658201160833333,3.421,0.658278048888889,3.421,0.65824216,3.421
0.658479398333333,3.411,0.658556073888889,3.421,0.658519908333333,3.421
0.658756891666667,3.411,0.658833746666667,3.421,0.658797664722222,3.421
0.659034658055556,3.421,0.65911136,3.421,0.659075710277778,3.421
0.659312465833333,3.411,0.659389255277778,3.421,0.659353653333333,3.421
0.659590299166667,3.421,0.659667501666667,3.421,0.659631450277778,3.421
0.659868315833333,3.421,0.659945391388889,3.421,0.659909218055556,3.421
0.660145920555556,3.411,0.660223285277778,3.421,0.660187488888889,3.421
0.660423590277778,3.411,0.660500770833333,3.421,0.660464868055556,3.421
0.660701831388889,3.421,0.66077932,3.421,0.660742766111111,3.421
0.660979413333333,3.421,0.661056925,3.421,0.661020536944444,3.421
0.661257288888889,3.421,0.661334611944444,3.421,0.661298184722222,3.421
0.661535253055555,3.411,0.661612540277778,3.421,0.661576252777778,3.421
0.661813502777778,3.421,0.661890331388889,3.421,0.661853888055556,3.421
0.662091264444445,3.421,0.662168213888889,3.421,0.66213196,3.421
0.662369163333333,3.421,0.662446060833333,3.421,0.66240963,3.421
0.662647288611111,3.421,0.662724044166667,3.421,0.662687498333333,3.421
0.662924988333333,3.411,0.663001841666667,3.421,0.66296555,3.421
0.663202741944445,3.411,0.663279727222222,3.421,0.663243257222222,3.421
0.663480754722222,3.411,0.663557459166667,3.421,0.663521332777778,3.421
0.663758508888889,3.421,0.663835238611111,3.421,0.663799026111111,3.421
0.664036358611111,3.411,0.664113301388889,3.421,0.664076795555556,3.421
0.664314366666667,3.421,0.664391052222222,3.421,0.664354793888889,3.421
0.664592193888889,3.411,0.664668904722222,3.421,0.664632685833333,3.421
0.664870048888889,3.411,0.664946584444444,3.421,0.664910597777778,3.421
0.665147780555556,3.411,0.665224125833333,3.421,0.6651882125,3.421
0.665425775555556,3.411,0.665502178333333,3.421,0.665465917222222,3.421
0.665703162222222,3.421,0.665780403055556,3.421,0.665743854722222,3.421
0.665980805555556,3.421,0.666058153611111,3.421,0.666021518055556,3.421
0.666259275,3.421,0.666335923333333,3.421,0.666299569444444,3.421
0.666536825,3.421,0.666613486944444,3.421,0.666577576388889,3.421
0.6668147675,3.411,0.6668911775,3.421,0.666855291944444,3.421
0.667092655833333,3.411,0.667169103888889,3.421,0.667133361666667,3.421
0.667370439722222,3.421,0.667446834166667,3.421,0.6674111875,3.421
0.667648001666667,3.411,0.667724369444444,3.421,0.667688874722222,3.421
0.667925998888889,3.411,0.668002574444444,3.421,0.667966908888889,3.421
0.668204025,3.421,0.668280334444444,3.421,0.668244596111111,3.421
0.668481416111111,3.421,0.66855812,3.421,0.668522546111111,3.421
0.6687597875,3.411,0.668835736666667,3.421,0.668800168055556,3.421
0.669037286388889,3.421,0.669113435277778,3.421,0.669078426388889,3.421
0.669315335,3.411,0.669391517222222,3.421,0.6693564125,3.421
0.669593069444444,3.421,0.6696690425,3.421,0.669634052777778,3.421
0.669870841388889,3.421,0.669946864444444,3.421,0.669911988888889,3.421
0.670149055277778,3.411,0.6702245075,3.411,0.670189698611111,3.421
0.670427148611111,3.421,0.670502843055556,3.421,0.670467820277778,3.421
0.670705169722222,3.421,0.670780604722222,3.421,0.670745735277778,3.421
0.670982630555556,3.411,0.671058253055556,3.421,0.671023927222222,3.421
0.6712603775,3.421,0.671335864166667,3.421,0.671301462777778,3.421
0.671538167777778,3.411,0.671613946944445,3.421,0.671579563888889,3.421
0.671815808611111,3.421,0.671891690555556,3.421,0.671857354722222,3.421
0.6720941325,3.411,0.672169429722222,3.421,0.672135138333333,3.421
0.672371639166667,3.421,0.672447228055555,3.421,0.672412997222222,3.421
0.67264951,3.421,0.672725001944444,3.421,0.672691041666667,3.421
0.672927428611111,3.421,0.673003015,3.421,0.672968858055556,3.421
0.673205207222222,3.421,0.6732807825,3.421,0.673246498333333,3.421
0.673483039722222,3.411,0.673558739444444,3.421,0.673524276388889,3.421
0.673760816111111,3.421,0.6738365025,3.421,0.673801845555556,3.421
0.674038623333333,3.421,0.6741141625,3.421,0.674079588333333,3.421
0.674316604444444,3.421,0.674392126388889,3.421,0.674357771111111,3.421
0.674594583888889,3.411,0.674670109166667,3.421,0.6746355775,3.421
0.674872278611111,3.421,0.674947753611111,3.421,0.674913491111111,3.421
0.675150281944444,3.421,0.675225250833333,3.421,0.675191299166667,3.421
0.675428383055556,3.421,0.675503373888889,3.421,0.675469043611111,3.421
0.675706621111111,3.421,0.675781254722222,3.421,0.675746716944444,3.421
0.675984371666667,3.421,0.676059271944444,3.421,0.676024857777778,3.421
0.676262109444445,3.421,0.676337335555556,3.421,0.676302951666667,3.421
0.6765397525,3.421,0.6766146275,3.421,0.676580796944444,3.421
0.676817325,3.421,0.676892685277778,3.421,0.67685875,3.421
0.677095291388889,3.411,0.677170721944444,3.421,0.677136626666667,3.421
0.677373014722222,3.421,0.677448724722222,3.421,0.677414322222222,3.421
0.677650864722222,3.411,0.677725998055556,3.421,0.677692166944444,3.421
0.677928579722222,3.421,0.678004406111111,3.421,0.677969946666667,3.421
0.678206501111111,3.421,0.678281836666667,3.421,0.678247796111111,3.421
0.678484601111111,3.421,0.678560028333333,3.421,0.678525445,3.421
0.678762460277778,3.421,0.678838131944444,3.421,0.678803137777778,3.421
0.679040034166667,3.421,0.679115994166667,3.421,0.679081129722222,3.421
0.679318282222222,3.421,0.6793939825,3.421,0.679358868888889,3.421
0.679596385,3.421,0.6796715475,3.421,0.679636513611111,3.421
0.679874230555556,3.421,0.679949500555556,3.421,0.679914587777778,3.421
0.680151834444444,3.411,0.680227598055556,3.421,0.68019254,3.421
0.680429950555556,3.411,0.680505199166667,3.421,0.680470403055556,3.421
0.6807076425,3.421,0.680783321944444,3.421,0.680748380833333,3.421
0.680985147222222,3.421,0.681060845,3.421,0.681025915277778,3.421
0.681263154722222,3.421,0.681338898611111,3.421,0.681303696944444,3.421
0.681540687777778,3.411,0.681616567777778,3.421,0.681581453611111,3.421
0.681819084166667,3.421,0.681894311944444,3.421,0.681859800277778,3.421
0.682096633888889,3.421,0.682172265,3.421,0.682137253055556,3.421
0.682374326944444,3.421,0.682450111666667,3.421,0.682415475555556,3.421
0.682652225,3.421,0.68272824,3.421,0.682693323611111,3.421
0.682930014722222,3.421,0.683006205277778,3.421,0.682971095555556,3.421
0.683207721944444,3.421,0.683283945277778,3.421,0.683249215833333,3.421
0.683485678888889,3.421,0.683561765277778,3.421,0.683526641388889,3.421
0.683763809166667,3.411,0.683839668333333,3.421,0.683804576388889,3.421
0.684041610833333,3.421,0.684117628333333,3.421,0.684082354722222,3.421
0.684319490555556,3.421,0.684395402777778,3.421,0.684360509166667,3.421
0.684597154444444,3.421,0.684673108333333,3.421,0.684638671944444,3.421
0.684875450555556,3.421,0.684951168333333,3.421,0.684916231666667,3.421
0.685153290833333,3.421,0.685229033611111,3.421,0.685193978055555,3.421
0.685431210833333,3.421,0.685506746666667,3.421,0.685471981388889,3.421
0.685708866388889,3.421,0.685785009444445,3.421,0.685750026111111,3.421
0.685986643333333,3.421,0.686062660555556,3.421,0.686027647222222,3.421
0.686264526388889,3.421,0.686340628888889,3.421,0.686305659444444,3.421
0.686541921666667,3.421,0.686618363055556,3.421,0.686583655555556,3.421
0.686819900555556,3.421,0.6868961375,3.421,0.686861700277778,3.421
0.687097700277778,3.421,0.687173541944444,3.421,0.687139371944445,3.421
0.687376145,3.421,0.687451603888889,3.421,0.687417350277778,3.421
0.687653920833333,3.421,0.687729369166667,3.421,0.687695403611111,3.421
0.687931937777778,3.421,0.688006992777778,3.421,0.687973078611111,3.421
0.688210067222222,3.421,0.688285197777778,3.421,0.688250699166667,3.421
0.688487935,3.421,0.688563143611111,3.421,0.688528581944444,3.421
0.688766056111111,3.421,0.688841305,3.421,0.6888062675,3.421
0.689043683888889,3.421,0.689119169722222,3.421,0.689083961944444,3.421
0.689321337777778,3.421,0.689397304166667,3.421,0.689361569444444,3.421
0.689599059166667,3.421,0.689675007222222,3.421,0.689639514722222,3.421
0.689876660833333,3.421,0.689952698611111,3.421,0.689917548333333,3.421
0.690154566388889,3.421,0.690230648333333,3.421,0.690195620555556,3.421
0.6904323925,3.421,0.690508641666667,3.421,0.690473656944444,3.421
0.690710086944444,3.411,0.690786581111111,3.421,0.690751197777778,3.421
0.690988228055555,3.421,0.691064531666667,3.421,0.691028738055556,3.421
0.691265953333333,3.421,0.691342858888889,3.421,0.691306921388889,3.421
0.691543428055556,3.421,0.691620927222222,3.421,0.691584733055556,3.421
0.691821233611111,3.421,0.691898714166667,3.421,0.691862856388889,3.421
0.692099105,3.421,0.692176509166667,3.421,0.692140664722222,3.421
0.692377041388889,3.421,0.692454858333333,3.421,0.692418031944444,3.421
0.692654701111111,3.421,0.692732474722222,3.421,0.692696175833333,3.421
0.692932502222222,3.421,0.693010245833333,3.421,0.692973529166667,3.421
0.693210346666667,3.421,0.6932883925,3.421,0.693251789166667,3.421
0.6934882775,3.421,0.693566123333333,3.421,0.693529489722222,3.421
0.693766197777778,3.421,0.693844189444444,3.421,0.693807918611111,3.421
0.694044079722222,3.421,0.6941223925,3.421,0.694085433333333,3.421
0.694321964444444,3.421,0.694400206944444,3.421,0.694363263888889,3.421
0.694599911111111,3.421,0.694678008055556,3.421,0.694641455277778,3.421
0.694877534166667,3.421,0.694955917777778,3.421,0.694919543888889,3.421
0.695155208055556,3.421,0.695233639722222,3.421,0.695197384166667,3.421
0.695433093055556,3.421,0.695511246388889,3.421,0.695475384722222,3.421
0.695711023611111,3.411,0.695789159444445,3.421,0.695753035833333,3.421
0.695988941944444,3.421,0.696067247777778,3.421,0.696031227777778,3.421
0.6962668825,3.421,0.696345351944444,3.421,0.696309041388889,3.421
0.696544433611111,3.421,0.696623391944444,3.421,0.696586965,3.421
0.696822440277778,3.421,0.696901092222222,3.421,0.69686509,3.421
0.69710049,3.421,0.697178836666667,3.421,0.697142917777778,3.421
0.697378041666667,3.421,0.697456814722222,3.421,0.697421029444444,3.421
0.697656524166667,3.421,0.697734872222222,3.421,0.697698879444445,3.421
0.697934543888889,3.421,0.698012540555556,3.421,0.697976260277778,3.421
0.698212245555556,3.421,0.698290343888889,3.421,0.69825432,3.421
0.698490054166667,3.411,0.698568421111111,3.421,0.698532251944444,3.421
0.698768315,3.421,0.698846373888889,3.421,0.6988103,3.421
0.699046241666667,3.421,0.699124378611111,3.421,0.699087789722222,3.421
0.699323880833333,3.421,0.699402547222222,3.421,0.699365742777778,3.421
0.699601738888889,3.421,0.699679917222222,3.421,0.699643816388889,3.421
0.699879660833333,3.421,0.69995787,3.421,0.699921716388889,3.421
0.700157186666667,3.421,0.700235881666667,3.421,0.700199488333333,3.421
0.700434898333333,3.421,0.700513635833333,3.421,0.700476817777778,3.421
0.700713035555556,3.421,0.700791293333333,3.421,0.700754888888889,3.421
0.700990910555556,3.421,0.701069068888889,3.421,0.701032926944445,3.421
0.701268780277778,3.421,0.701346935,3.421,0.701311240555556,3.421
0.701546561111111,3.421,0.701624775555556,3.421,0.7015895625,3.421
0.701824426111111,3.421,0.7019026,3.421,0.701867160555556,3.421
0.702101970555556,3.421,0.702180044444444,3.421,0.702145307222222,3.421
0.702379969722222,3.421,0.702458106666667,3.421,0.702423233055556,3.421
0.702657921111111,3.421,0.702735989166667,3.421,0.702701235,3.421
0.702935642222222,3.421,0.703013959722222,3.421,0.702978894166667,3.421
0.703213506111111,3.421,0.703291741666667,3.421,0.703256549166667,3.421
0.703491668611111,3.421,0.703569419444444,3.421,0.703534448055556,3.421
0.703769471111111,3.421,0.703847866666667,3.421,0.703812218333333,3.421
0.704047325833333,3.421,0.704125984444444,3.421,0.704089809166667,3.421
0.704325145833333,3.421,0.704403738055556,3.421,0.704367558611111,3.421
0.704602706666667,3.421,0.704681318055556,3.421,0.704645608333333,3.421
0.704880652777778,3.421,0.704959204722222,3.421,0.704923260833333,3.421
0.705158607222222,3.421,0.705237214722222,3.421,0.705201005833333,3.421
0.705436678611111,3.421,0.705515144444444,3.421,0.705479156666667,3.421
0.7057141925,3.421,0.705793127222222,3.421,0.705757128611111,3.421
0.705992402777778,3.421,0.706070442222222,3.421,0.706035088055556,3.421
0.706270067777778,3.421,0.706348587222222,3.421,0.706312819722222,3.421
0.706547821944444,3.421,0.706626439166667,3.421,0.706590339166667,3.421
0.706825639722222,3.421,0.706904146111111,3.421,0.706868298888889,3.421
0.707103720555556,3.421,0.707182544444445,3.421,0.707145720833333,3.421
0.707381418055556,3.421,0.707460280277778,3.421,0.707424023333333,3.421
0.707659276944445,3.421,0.707737695,3.421,0.707702256111111,3.421
0.707936854444444,3.421,0.708015716944444,3.421,0.70797986,3.421
0.708214540833333,3.421,0.708293681388889,3.421,0.708257943888889,3.421
0.708492704444444,3.421,0.708571101388889,3.421,0.708535946111111,3.421
0.708770755555556,3.421,0.708849353888889,3.421,0.708813549722222,3.421
0.709048325277778,3.421,0.709127283055556,3.421,0.709091304444444,3.421
0.709326743888889,3.421,0.709404906388889,3.421,0.709369238333333,3.421
