Timestamp_1 [h],BATT_002_CC1 [V],Timestamp_2 [h],BATT_002_CC2 [V],Timestamp_3 [h],BATT_002_CC3 [V]
0.236681931388889,3.36,0.236725927777778,3.36,0.236742727777778,3.37
0.2369597525,3.36,0.237003506944444,3.36,0.237020638888889,3.37
0.237237486944444,3.36,0.237281195,3.36,0.237298379444444,3.37
0.237515395,3.36,0.237559139166667,3.36,0.237576088333333,3.37
0.237792966666667,3.36,0.237836997222222,3.36,0.237854359444444,3.37
0.238071157222222,3.36,0.238115120277778,3.36,0.238131978611111,3.37
0.238349096944444,3.36,0.238393361388889,3.37,0.238409834722222,3.37
0.238626662777778,3.36,0.238670985555556,3.36,0.238687637777778,3.37
0.238904839166667,3.36,0.238948989722222,3.36,0.238965403055556,3.36
0.239182687222222,3.36,0.239226676388889,3.36,0.239242926944444,3.37
0.239460055,3.36,0.239505079722222,3.36,0.239521318055556,3.37
0.239738272777778,3.36,0.239782682777778,3.36,0.23979883,3.37
0.240016259166667,3.36,0.240060741111111,3.36,0.240076639166667,3.37
0.240293988333333,3.36,0.240339003611111,3.36,0.240354410833333,3.37
0.240571439166667,3.36,0.240616569444444,3.36,0.240632452222222,3.37
0.240849566388889,3.36,0.240894647777778,3.36,0.240910341666667,3.37
0.241127365,3.36,0.241172538611111,3.36,0.241188127777778,3.37
0.241405107777778,3.36,0.241450586944444,3.36,0.241466035,3.37
0.241682659166667,3.36,0.241728443333333,3.36,0.241743583888889,3.37
0.241960590833333,3.36,0.242006414722222,3.36,0.242021964722222,3.37
0.242238314444444,3.36,0.242284315833333,3.36,0.242299804166667,3.37
0.242516062777778,3.36,0.242562183333333,3.36,0.242577972222222,3.37
0.242793993611111,3.36,0.242839651944444,3.36,0.2428554575,3.37
0.243071951111111,3.36,0.243117840555556,3.36,0.243133328888889,3.37
0.243350034444444,3.36,0.243395474166667,3.36,0.243411487222222,3.37
0.243627966666667,3.36,0.243673663055556,3.37,0.243689828055556,3.37
0.243905539722222,3.36,0.243951408055556,3.36,0.2439676,3.37
0.244183752777778,3.36,0.244229185277778,3.36,0.244245055277778,3.37
0.244461638055556,3.36,0.244506893888889,3.36,0.2445227625,3.37
0.244739382222222,3.36,0.244784922777778,3.37,0.244800964722222,3.37
0.245017365555556,3.36,0.245062985,3.36,0.245079094722222,3.37
0.245295061666667,3.36,0.245340649722222,3.36,0.245356918888889,3.37
0.245572589444444,3.37,0.245618757777778,3.36,0.245634949444444,3.37
0.245850825555556,3.36,0.245896715555556,3.36,0.2459127675,3.37
0.246128392777778,3.37,0.246174511944444,3.36,0.246190814166667,3.37
0.2464060225,3.36,0.246451931111111,3.36,0.246468895555556,3.37
0.246684045555556,3.37,0.2467299975,3.36,0.246746805555556,3.37
0.246961676944444,3.36,0.247007776388889,3.36,0.247024686944444,3.37
0.247239570833333,3.36,0.247285905555556,3.37,0.247302521388889,3.37
0.247517402777778,3.36,0.247563977222222,3.36,0.247580431666667,3.37
0.247795292222222,3.36,0.247841743055556,3.36,0.247858553611111,3.37
0.248073255555556,3.37,0.248119630277778,3.36,0.248136036111111,3.37
0.248350795,3.36,0.2483974425,3.36,0.248414057777778,3.37
0.248628755833333,3.36,0.248675214166667,3.36,0.248691786666667,3.37
0.248906295833333,3.36,0.248953295555556,3.37,0.248969850833333,3.37
0.249183953611111,3.37,0.249231466111111,3.36,0.249247618055556,3.37
0.249462365833333,3.36,0.249509118333333,3.36,0.249525408611111,3.37
0.249740058333333,3.36,0.249787000833333,3.36,0.249803084722222,3.37
0.250017759722222,3.36,0.250064838888889,3.36,0.250081258333333,3.37
0.2502956725,3.37,0.250342627777778,3.37,0.250358969166667,3.37
0.250573266111111,3.36,0.250620894444444,3.36,0.250637131944444,3.37
0.250851096388889,3.36,0.250898300555556,3.37,0.250914862777778,3.37
0.251129071111111,3.37,0.2511763325,3.37,0.251192339722222,3.37
0.251407155277778,3.37,0.251454424166667,3.36,0.251470389444444,3.37
0.251685316388889,3.36,0.2517320725,3.37,0.251747900833333,3.37
0.251963191388889,3.36,0.25200985,3.36,0.252026310277778,3.37
0.252240673611111,3.37,0.2522877,3.37,0.252303978333333,3.37
0.252518685,3.36,0.252565865277778,3.37,0.252582100833333,3.37
0.252796539166667,3.37,0.252843781388889,3.37,0.252859954722222,3.37
0.253074167222222,3.36,0.253122033888889,3.37,0.253138177222222,3.37
0.253352001666667,3.37,0.253399460833333,3.37,0.253416321666667,3.37
0.25363006,3.37,0.253677296666667,3.37,0.253693893888889,3.37
0.253907611944444,3.37,0.253955158333333,3.37,0.253971562222222,3.37
0.254185750277778,3.36,0.254233061388889,3.36,0.254249921111111,3.37
0.254463496666667,3.37,0.254510859166667,3.36,0.254528180277778,3.37
0.254741300833333,3.36,0.2547884725,3.37,0.254806345,3.37
0.255019033055556,3.37,0.255066661111111,3.37,0.255083993888889,3.37
0.255296754722222,3.36,0.255344317222222,3.37,0.255361957222222,3.37
0.255574602777778,3.37,0.255622032222222,3.37,0.255640091388889,3.37
0.255852473888889,3.37,0.255900051388889,3.37,0.255917720833333,3.37
0.256130548055556,3.37,0.256177897222222,3.37,0.256195651666667,3.37
0.256408429722222,3.37,0.256455725833333,3.37,0.256473230555556,3.37
0.256686143611111,3.37,0.256733679166667,3.37,0.256751140555556,3.37
0.256964414444444,3.37,0.257011020833333,3.37,0.257028791111111,3.37
0.257242221666667,3.37,0.257288903611111,3.37,0.257306355,3.37
0.257519973333333,3.36,0.257567033333333,3.37,0.257584227777778,3.37
0.257798160277778,3.37,0.257845010833333,3.37,0.257862303333333,3.37
0.258076120555556,3.37,0.258122856944444,3.37,0.258140121388889,3.37
0.258353805,3.37,0.258400157777778,3.37,0.258418342222222,3.37
0.258631767777778,3.37,0.2586780975,3.37,0.258696287777778,3.37
0.258909506944444,3.37,0.258956183611111,3.37,0.258973981388889,3.37
0.259187559166667,3.37,0.259233940833333,3.37,0.259251812222222,3.37
0.259465265,3.36,0.259511394166667,3.37,0.259529979722222,3.37
0.259742834722222,3.36,0.259789529166667,3.37,0.259808300555556,3.37
0.260020599444444,3.37,0.260067278611111,3.37,0.260086177777778,3.37
0.260298766111111,3.37,0.260345132777778,3.37,0.260364078333333,3.37
0.260576704166667,3.37,0.260623030277778,3.37,0.260641638055556,3.37
0.2608545525,3.37,0.260900770555556,3.37,0.260919245555556,3.37
0.261131953888889,3.37,0.261178902222222,3.37,0.261197248611111,3.37
0.2614102875,3.37,0.261456675,3.37,0.261475226111111,3.37
0.261688180277778,3.37,0.261734373888889,3.37,0.261753230277778,3.37
0.261965968055556,3.37,0.262012518611111,3.37,0.262030994722222,3.37
0.262244098055556,3.37,0.262290381111111,3.37,0.262308681111111,3.37
0.262522385277778,3.37,0.262568729444444,3.37,0.262586781388889,3.38
0.262800026666667,3.37,0.26284652,3.37,0.262864739722222,3.37
0.263078259166667,3.37,0.263124460833333,3.37,0.2631427375,3.37
0.263355992777778,3.37,0.263402324166667,3.37,0.263420996666667,3.37
0.263633941388889,3.37,0.263679995555556,3.37,0.263698646944444,3.37
0.263911743888889,3.37,0.263957960277778,3.37,0.263976299722222,3.37
0.264189981388889,3.37,0.264235813333333,3.37,0.264254152777778,3.37
0.264467946944444,3.37,0.264513905555556,3.37,0.264532216666667,3.37
0.264745888333333,3.37,0.264791598611111,3.37,0.2648099575,3.37
0.265023714722222,3.37,0.265069703611111,3.37,0.265087783055556,3.37
0.265301886111111,3.37,0.265347342777778,3.37,0.265365591111111,3.37
0.265579938055556,3.37,0.265625389444444,3.37,0.265643576388889,3.37
0.265857627777778,3.37,0.265903045,3.37,0.265921501388889,3.38
0.266135390833333,3.37,0.266180962222222,3.37,0.266199345555556,3.37
0.266413485555556,3.37,0.266458841111111,3.37,0.266477234166667,3.37
0.266691140277778,3.37,0.266736893888889,3.37,0.266755006388889,3.37
0.266968991388889,3.37,0.267014783888889,3.37,0.267033009444444,3.38
0.267246831388889,3.37,0.267292767222222,3.37,0.267311101944444,3.37
0.267524631111111,3.37,0.267570436111111,3.37,0.267589071666667,3.37
0.267802696944444,3.37,0.26784825,3.37,0.267866835555556,3.37
0.268080250555556,3.37,0.268126156944444,3.37,0.268144541111111,3.37
0.268358594722222,3.37,0.268403921944444,3.37,0.268422243888889,3.37
0.2686364175,3.37,0.268681762777778,3.37,0.268700097222222,3.37
0.268914021111111,3.37,0.268959758333333,3.37,0.268978220277778,3.38
0.2691921275,3.37,0.269237400555556,3.37,0.2692559675,3.37
0.269469801666667,3.37,0.2695156325,3.37,0.269533293888889,3.38
0.269747859166667,3.37,0.269793183888889,3.37,0.269811521666667,3.38
0.270025674444444,3.37,0.270071169166667,3.37,0.270089186111111,3.37
0.270303288888889,3.37,0.270348862222222,3.37,0.270366970277778,3.38
0.270581085277778,3.37,0.2706265425,3.37,0.270644699166667,3.38
0.270858629166667,3.37,0.27090456,3.37,0.270922826666667,3.38
0.2711366,3.37,0.271181831111111,3.37,0.271200893055556,3.37
0.271414553333333,3.37,0.271460056111111,3.37,0.271478901111111,3.38
0.271692181666667,3.37,0.271738323888889,3.37,0.271756884722222,3.37
0.271970109166667,3.37,0.272016024444444,3.37,0.2720349425,3.37
0.272247910277778,3.37,0.272294171388889,3.37,0.272312896944444,3.37
0.272525553888889,3.37,0.272571851666667,3.37,0.272590473888889,3.37
0.272803356388889,3.37,0.272849633333333,3.37,0.27286825,3.37
0.273081248888889,3.37,0.273127959722222,3.37,0.273146138055556,3.37
0.273358903611111,3.37,0.273405754444444,3.37,0.273424016944444,3.38
0.273636599166667,3.37,0.273683570277778,3.37,0.273701734166667,3.37
0.273914284166667,3.37,0.273961833333333,3.37,0.273979558055556,3.37
0.274192312222222,3.37,0.274239468888889,3.37,0.274257395833333,3.38
0.274470379444444,3.37,0.274517244166667,3.37,0.274535720277778,3.37
0.27474819,3.37,0.274795104722222,3.37,0.2748134425,3.37
0.275025748055556,3.37,0.275073083333333,3.37,0.275091137222222,3.37
0.275303906388889,3.37,0.275350876111111,3.37,0.275368774722222,3.37
0.275582015277778,3.37,0.275628388055556,3.37,0.275646845833333,3.37
0.275859906111111,3.37,0.275906054444444,3.37,0.275924426388889,3.37
0.276137870833333,3.37,0.276184208055556,3.37,0.276202713055556,3.38
0.276415748888889,3.37,0.276462032222222,3.37,0.276480254722222,3.37
0.276693619166667,3.37,0.276739923888889,3.37,0.276758361666667,3.37
0.276971485277778,3.37,0.277017665555556,3.37,0.277036178333333,3.37
0.277249251111111,3.37,0.277295494444444,3.37,0.277314219166667,3.38
0.277527100833333,3.37,0.277573426944444,3.37,0.277592259166667,3.38
0.277804898333333,3.37,0.277851239444444,3.37,0.277870233888889,3.38
0.278082464444444,3.37,0.278128880555556,3.37,0.278147863888889,3.38
0.2783603175,3.37,0.278406559722222,3.37,0.278425939166667,3.38
0.278638296944444,3.37,0.278684387222222,3.37,0.278703993055556,3.38
0.27891624,3.37,0.278962319722222,3.37,0.278981622222222,3.37
0.279194001111111,3.37,0.2792401175,3.37,0.279259478888889,3.38
0.279471344444444,3.37,0.279518045277778,3.37,0.279537495277778,3.37
0.279749506111111,3.37,0.279796105833333,3.37,0.279815495555556,3.38
0.280027223888889,3.37,0.280074020833333,3.37,0.280093230833333,3.38
0.2803053725,3.37,0.280351946944444,3.37,0.280371590555556,3.38
0.280583278055556,3.37,0.280630369444444,3.37,0.280649201666667,3.38
0.280860778611111,3.37,0.280907775,3.37,0.280927213333333,3.37
0.281138661666667,3.37,0.281185425,3.37,0.281204992777778,3.38
0.2814170825,3.37,0.281463350555556,3.37,0.281483318611111,3.38
0.281694842777778,3.37,0.281741004722222,3.37,0.281760875555556,3.38
0.281972746666667,3.37,0.282019163888889,3.37,0.282039000555556,3.38
0.282250546666667,3.37,0.282297223333333,3.37,0.282316440555556,3.38
0.282528472777778,3.37,0.282574992777778,3.37,0.282594693888889,3.38
0.282805806111111,3.37,0.282852596666667,3.37,0.282872601111111,3.38
0.283083993055556,3.37,0.283130493888889,3.37,0.283150685,3.37
0.283362156111111,3.37,0.283408456111111,3.37,0.283428250277778,3.38
0.28364004,3.37,0.283686417777778,3.37,0.283705793055556,3.37
0.2839179125,3.37,0.283963963333333,3.37,0.283984005,3.38
0.284195970277778,3.37,0.284241984166667,3.37,0.284261788611111,3.38
0.284473888333333,3.37,0.2845199025,3.37,0.284539656388889,3.38
0.284751800277778,3.37,0.284797940277778,3.37,0.2848173175,3.38
0.285029506666667,3.37,0.285075801388889,3.37,0.285095009166667,3.38
0.285307188055556,3.37,0.285353455277778,3.37,0.285373194722222,3.38
0.285585410277778,3.37,0.285631024444444,3.37,0.285651017222222,3.38
0.285863105,3.37,0.285908983888889,3.37,0.285928807222222,3.38
0.286140705277778,3.37,0.286187038333333,3.37,0.286207162777778,3.37
0.286418403333333,3.37,0.2864650075,3.37,0.28648483,3.38
0.286696331944444,3.37,0.286742950833333,3.37,0.286762505,3.38
0.286974375833333,3.37,0.287020739444444,3.37,0.287040757777778,3.38
0.287252101944444,3.37,0.287298265,3.37,0.287318298333333,3.38
0.287530124166667,3.37,0.287576213888889,3.37,0.287596281944444,3.38
0.287807636944444,3.37,0.287854096944444,3.37,0.287874576388889,3.38
0.288085512777778,3.37,0.28813195,3.37,0.288152365555556,3.38
0.288363442777778,3.37,0.288409724722222,3.37,0.288430680277778,3.37
0.288641231944444,3.37,0.288687585833333,3.37,0.288708310833333,3.37
0.288918800555556,3.37,0.288964951388889,3.37,0.288986205,3.38
0.289196689444444,3.37,0.289242949166667,3.37,0.289264202777778,3.38
0.289474399444444,3.37,0.289520704166667,3.37,0.289542,3.38
0.289752364722222,3.37,0.289798532222222,3.37,0.289819943888889,3.38
0.290030325555556,3.37,0.2900766125,3.37,0.290097490555556,3.38
0.290308336944444,3.37,0.290354090833333,3.37,0.290375975833333,3.38
0.2905861725,3.37,0.290632317777778,3.37,0.290653347777778,3.38
0.290864016388889,3.37,0.290910235833333,3.37,0.290931227222222,3.38
0.291141493055556,3.37,0.291187938888889,3.37,0.291209298055556,3.38
0.291419374166667,3.37,0.2914663175,3.37,0.291486753055556,3.38
0.291697378055556,3.38,0.291744409166667,3.37,0.291764780277778,3.38
0.291975219444444,3.37,0.292022431666667,3.37,0.292042711666667,3.38
0.292252964166667,3.37,0.2923001675,3.37,0.29232018,3.38
0.2925309575,3.37,0.292578352777778,3.37,0.292598105833333,3.38
0.292809019722222,3.37,0.292856225833333,3.37,0.292875785,3.38
0.293086824722222,3.37,0.293134022222222,3.37,0.293153817222222,3.38
0.293364391666667,3.37,0.293411965,3.37,0.293431412777778,3.38
0.293642571388889,3.37,0.293690198333333,3.37,0.293709210555556,3.38
0.293920419722222,3.37,0.293968303333333,3.37,0.293986720277778,3.38
0.294198469722222,3.37,0.2942459725,3.38,0.294264961388889,3.38
0.294475778611111,3.37,0.294524039166667,3.37,0.294543166944444,3.38
0.294753878333333,3.37,0.294802003611111,3.37,0.294821011388889,3.38
0.295032025833333,3.37,0.295080119444444,3.37,0.295099005555556,3.38
0.295309835277778,3.37,0.295358171388889,3.37,0.295377160833333,3.38
0.295587540555556,3.37,0.29563616,3.37,0.295654849166667,3.38
0.295865228055556,3.37,0.295914181666667,3.37,0.295932673888889,3.38
0.296143235,3.37,0.296192251388889,3.37,0.29621007,3.38
0.29642077,3.37,0.296470142222222,3.37,0.296488154444444,3.37
0.296698779444444,3.37,0.296748028055556,3.37,0.296765811944444,3.38
0.296976175,3.37,0.297026086666667,3.37,0.297043799444444,3.38
0.297254265,3.38,0.297304057222222,3.38,0.2973215,3.38
0.297531904444444,3.37,0.297582217222222,3.37,0.297598878055556,3.38
0.297809738333333,3.37,0.297860105555556,3.37,0.297876891111111,3.38
0.29808717,3.38,0.298138043888889,3.37,0.298155131388889,3.38
0.298365211944444,3.37,0.2984160125,3.37,0.298432903611111,3.38
0.298643071388889,3.37,0.298694188888889,3.37,0.298710350555556,3.38
0.298920964722222,3.37,0.298971778333333,3.38,0.298988461388889,3.38
0.299198529444444,3.37,0.299249864166667,3.37,0.299265989166667,3.38
0.299476740277778,3.37,0.299527734722222,3.37,0.299543868055556,3.38
0.299754426388889,3.37,0.299805430277778,3.38,0.299822125555556,3.38
0.300032430555556,3.37,0.300083174444444,3.37,0.300099757777778,3.38
0.300310478611111,3.37,0.300361052777778,3.37,0.300377658611111,3.38
0.300588203888889,3.37,0.300638821388889,3.37,0.300655231944444,3.38
0.300866189166667,3.38,0.3009169975,3.37,0.300933156388889,3.37
0.301143853611111,3.37,0.301194604722222,3.38,0.301211355,3.37
0.301421544444444,3.37,0.301472715555556,3.37,0.301489596111111,3.38
0.301699506111111,3.37,0.301750497222222,3.37,0.301766975277778,3.38
0.301977570277778,3.37,0.302028436388889,3.37,0.302045184166667,3.38
0.302255234722222,3.37,0.302306478611111,3.37,0.302323195277778,3.38
0.302533038333333,3.37,0.302584095555556,3.37,0.302600513055556,3.38
0.302810801666667,3.38,0.302861991111111,3.37,0.302878661111111,3.38
0.303089009166667,3.37,0.303139868055556,3.37,0.30315684,3.38
0.303366992222222,3.37,0.303417779722222,3.37,0.303434985833333,3.38
0.303644944722222,3.37,0.30369567,3.37,0.3037132025,3.38
0.303922508333333,3.38,0.303973906666667,3.38,0.303990901666667,3.38
0.304200585555556,3.37,0.304251706944444,3.37,0.304268748055556,3.38
0.304478245833333,3.37,0.304529831388889,3.38,0.304546897777778,3.38
0.304756041944444,3.37,0.304807978888889,3.37,0.304824420555556,3.38
0.305033841111111,3.37,0.305085527777778,3.38,0.305102341388889,3.38
0.305312071111111,3.37,0.305363397222222,3.37,0.305380269444444,3.38
0.305589674722222,3.37,0.305641586666667,3.37,0.305658371388889,3.38
0.305867663611111,3.37,0.305919414444444,3.37,0.305936146388889,3.38
0.30614553,3.37,0.306197516666667,3.38,0.306214016111111,3.38
0.306423365277778,3.38,0.306474914444444,3.37,0.306491788333333,3.38
0.306701118055556,3.37,0.306753233611111,3.37,0.306769398888889,3.38
0.306979563611111,3.37,0.307030942777778,3.37,0.307047207222222,3.38
0.307257325833333,3.37,0.307308796944444,3.37,0.307325003333333,3.38
0.307534998888889,3.37,0.307586671111111,3.38,0.307602589444444,3.38
0.307813246944444,3.38,0.307864086944444,3.37,0.307880926111111,3.38
0.308090790555556,3.38,0.3081420075,3.37,0.308158624722222,3.38
0.308368766944444,3.37,0.308420135555556,3.37,0.308436575,3.38
0.308646424444444,3.37,0.308698097222222,3.37,0.308714432222222,3.38
0.308924526944444,3.37,0.308975670277778,3.38,0.308992546111111,3.38
0.309202190555556,3.37,0.309253535,3.37,0.309270551111111,3.38
0.309480271388889,3.37,0.309531224444444,3.38,0.309548373611111,3.38
0.30975828,3.37,0.309809159166667,3.38,0.309826046944444,3.38
0.310036242222222,3.37,0.310087624166667,3.37,0.310104461111111,3.38
0.310314191388889,3.38,0.3103653425,3.37,0.310382549722222,3.38
0.310591624444444,3.37,0.310643288888889,3.38,0.310660333611111,3.38
0.310869860277778,3.37,0.310921149166667,3.37,0.310938383611111,3.38
0.311147890555556,3.38,0.311198787222222,3.38,0.311216167222222,3.38
0.311425656388889,3.37,0.311476517222222,3.37,0.311493898888889,3.38
0.311703496944444,3.37,0.311754781944444,3.37,0.311771881111111,3.38
0.311981414444444,3.37,0.3120326675,3.37,0.312049501666667,3.38
0.312258871388889,3.38,0.312310827222222,3.37,0.312327212222222,3.38
0.312537198333333,3.38,0.312588464722222,3.37,0.312604908888889,3.38
0.312815035833333,3.37,0.312866160277778,3.38,0.3128825325,3.38
0.313092878055556,3.37,0.313144300833333,3.38,0.313160491388889,3.38
0.313370470277778,3.37,0.313422333611111,3.38,0.313438486111111,3.38
0.313648270833333,3.38,0.313700301666667,3.37,0.313716113055556,3.38
0.313925973333333,3.37,0.313978164444444,3.37,0.313994016944444,3.38
0.3142039375,3.37,0.314255833333333,3.37,0.314272462777778,3.38
0.314481879722222,3.37,0.314533493055556,3.38,0.314550202777778,3.38
0.314759506388889,3.38,0.314811438333333,3.37,0.314828256944444,3.38
0.315037275833333,3.38,0.315089025833333,3.37,0.315105590555556,3.38
0.315315199166667,3.37,0.315367070833333,3.37,0.315383372777778,3.38
0.315593164444444,3.38,0.315644915,3.38,0.315661407777778,3.38
0.315871085555556,3.38,0.315922838333333,3.37,0.315939328888889,3.38
0.316148978333333,3.38,0.316200669166667,3.38,0.316217542222222,3.38
0.316426836944444,3.38,0.316478573611111,3.38,0.316495437777778,3.38
0.316704852222222,3.37,0.316756425277778,3.38,0.316773066944444,3.38
0.316982626388889,3.38,0.3170341825,3.38,0.317051052777778,3.38
0.317260253333333,3.37,0.317311759444444,3.38,0.317329210833333,3.38
0.317538746388889,3.37,0.317589682222222,3.38,0.317607187777778,3.38
0.317816065833333,3.37,0.317867559166667,3.38,0.317885036388889,3.38
0.318093976388889,3.38,0.318145552222222,3.38,0.318162705833333,3.38
0.318371710833333,3.37,0.318423314166667,3.37,0.318440544166667,3.38
0.318649757777778,3.38,0.3187012425,3.37,0.318718651666667,3.38
0.318927368055556,3.38,0.318979279166667,3.37,0.318996720277778,3.38
0.319205242222222,3.37,0.319257170277778,3.37,0.319274499722222,3.38
0.319483453888889,3.38,0.319534894444444,3.38,0.319552279444444,3.38
0.319761113333333,3.37,0.3198129075,3.37,0.319829991666667,3.38
0.320038870833333,3.37,0.320091334444444,3.37,0.320108096111111,3.38
0.320317041388889,3.37,0.320369481111111,3.37,0.320386340277778,3.38
0.320594672777778,3.37,0.320647261388889,3.38,0.320663609444444,3.38
0.320872492222222,3.37,0.320925329444444,3.37,0.320941730555556,3.38
0.321150532777778,3.37,0.321203248055556,3.38,0.321219901388889,3.38
0.321428510555556,3.38,0.321481142777778,3.37,0.321497611666667,3.38
0.321706083888889,3.38,0.321758985833333,3.38,0.321775554444444,3.38
0.321984198055556,3.38,0.322036898888889,3.37,0.3220532875,3.38
0.322261912222222,3.37,0.322314402777778,3.38,0.322330860555556,3.38
0.322539603611111,3.38,0.322592764444444,3.37,0.322609018333333,3.38
0.322817625277778,3.38,0.322870129166667,3.38,0.322886614444444,3.38
0.323095300833333,3.38,0.323148214444444,3.38,0.323164516666667,3.38
0.323373255555556,3.37,0.323426164166667,3.37,0.323442391666667,3.38
0.3236509625,3.38,0.323703845,3.38,0.323720655277778,3.38
0.323929230833333,3.38,0.323981702222222,3.38,0.323998324722222,3.38
0.324206954444444,3.37,0.324259427222222,3.38,0.324276152222222,3.38
0.324484966666667,3.38,0.324537777777778,3.37,0.324554073333333,3.38
0.324762843611111,3.38,0.324815405,3.37,0.324831839444444,3.38
0.325040334722222,3.38,0.325093136944444,3.38,0.325109420277778,3.38
0.325318415,3.37,0.325370885,3.38,0.32538778,3.38
0.325596101944444,3.38,0.325648828333333,3.38,0.325665288333333,3.38
0.3258741875,3.37,0.325926608055556,3.37,0.325943263333333,3.38
0.326152037222222,3.38,0.326204443888889,3.38,0.326221061944444,3.38
0.326429711944444,3.38,0.326482358333333,3.38,0.326499096944444,3.38
0.326707719166667,3.37,0.326760194444444,3.38,0.326777090277778,3.38
0.326985823888889,3.37,0.327038068611111,3.38,0.327054659166667,3.38
0.327263955555556,3.37,0.327315984722222,3.38,0.327332365555556,3.38
0.327541708055556,3.37,0.327594058611111,3.38,0.327610415833333,3.38
0.327819670833333,3.38,0.327872018611111,3.38,0.327887829166667,3.38
0.328097394166667,3.37,0.328149701111111,3.38,0.328165881666667,3.38
0.328375008888889,3.37,0.328427435833333,3.37,0.328444095555556,3.38
0.328653228333333,3.38,0.328704918611111,3.38,0.328722025555556,3.38
0.328930876388889,3.38,0.328983072777778,3.38,0.329000246666667,3.38
0.329208785,3.38,0.329261017777778,3.38,0.329277723888889,3.38
0.329486755555556,3.38,0.329538806388889,3.38,0.329555709166667,3.38
0.3297644625,3.38,0.329816704444444,3.37,0.329833025,3.38
0.330042333611111,3.37,0.330094268888889,3.38,0.330111224444444,3.38
0.330319991111111,3.37,0.330372012222222,3.37,0.330388977222222,3.38
0.330597848888889,3.37,0.33065007,3.38,0.330666676944444,3.38
0.330875686666667,3.37,0.33092767,3.38,0.330944273333333,3.38
0.331153795555556,3.37,0.331205742222222,3.37,0.331222294444444,3.38
0.331431589444444,3.38,0.331483546388889,3.37,0.331499991111111,3.38
0.331709465555556,3.38,0.33176175,3.37,0.331777943611111,3.38
0.331987371666667,3.37,0.3320394775,3.38,0.332055793888889,3.38
0.332264707222222,3.38,0.332317305277778,3.38,0.332333100555556,3.38
0.332542870277778,3.37,0.332595208888889,3.38,0.332610799166667,3.38
0.332820475555556,3.38,0.332873113055556,3.38,0.332888930555556,3.38
0.333098888888889,3.38,0.333150952777778,3.38,0.333167201666667,3.38
0.333376857222222,3.37,0.333428904444444,3.38,0.333444647222222,3.38
0.333654171111111,3.37,0.333706707222222,3.38,0.333722806666667,3.38
0.333932281388889,3.37,0.333984453333333,3.38,0.334000528333333,3.38
0.334210104722222,3.37,0.334262416666667,3.38,0.334278383055556,3.38
0.334487838888889,3.38,0.334540520277778,3.37,0.334556213055556,3.38
0.3347655225,3.38,0.334818215833333,3.37,0.334834348888889,3.38
0.335043110833333,3.38,0.335096042777778,3.38,0.335112224166667,3.38
0.335321236666667,3.38,0.335374086666667,3.37,0.335390171944444,3.38
0.335598870277778,3.38,0.335651761111111,3.38,0.335668185555556,3.38
0.335876450277778,3.38,0.335930125555556,3.38,0.335945789444444,3.38
0.336154438055556,3.38,0.336207882222222,3.37,0.336223681111111,3.38
0.336432691944444,3.38,0.336485665,3.38,0.33650156,3.38
0.336710461111111,3.38,0.336763831666667,3.38,0.336779239444444,3.38
0.336988280555556,3.38,0.337041986388889,3.38,0.337056701666667,3.38
0.337266009722222,3.38,0.337319494722222,3.38,0.337334919166667,3.38
0.337543640555556,3.37,0.337597659166667,3.38,0.337612500555556,3.38
0.337821359166667,3.38,0.337875448611111,3.38,0.337890433888889,3.38
0.3380990625,3.38,0.338153193333333,3.37,0.338168292222222,3.38
0.338376616666667,3.38,0.338431218333333,3.37,0.338446085277778,3.38
0.338654771388889,3.38,0.338709015555556,3.38,0.338724379722222,3.38
0.338932963611111,3.37,0.338986898055556,3.38,0.339002156388889,3.38
0.339211076666667,3.38,0.339264310277778,3.38,0.339280136388889,3.38
0.339489308611111,3.38,0.339542341111111,3.38,0.339557783611111,3.38
0.339766813611111,3.38,0.339820113055556,3.38,0.339835939166667,3.38
0.340044408611111,3.38,0.340098014166667,3.37,0.340113442777778,3.38
0.340322542222222,3.38,0.340375961666667,3.38,0.340391303611111,3.38
0.340600404166667,3.38,0.340653716388889,3.38,0.3406693675,3.38
0.340877961388889,3.37,0.3409316,3.37,0.340947325,3.38
0.341155959444444,3.38,0.341209796666667,3.37,0.341225009444444,3.38
0.341433623055556,3.38,0.341487098333333,3.38,0.341502702777778,3.38
0.341711326111111,3.38,0.341765499166667,3.38,0.341780458888889,3.38
0.341989299722222,3.38,0.342043429444444,3.38,0.342058331666667,3.38
0.342267156111111,3.38,0.3423214925,3.38,0.342336336111111,3.38
0.342544748888889,3.38,0.342598844444444,3.38,0.342613871944444,3.38
0.342822656944444,3.38,0.342876781944444,3.38,0.342891856666667,3.38
0.343100715555556,3.37,0.3431547475,3.38,0.343169909166667,3.38
0.343378401111111,3.38,0.343432353055556,3.38,0.343447406388889,3.38
0.343656144444444,3.38,0.343710445833333,3.38,0.343725431111111,3.38
0.343934286111111,3.38,0.343988690555556,3.38,0.344003315,3.38
0.344211917777778,3.38,0.344266411388889,3.38,0.344281509444444,3.38
0.344490183055556,3.38,0.344544242222222,3.38,0.344559045277778,3.38
0.344767883888889,3.38,0.344822081111111,3.38,0.344836928055556,3.38
0.3450458675,3.38,0.345099756666667,3.38,0.345114465555556,3.38
0.345323530277778,3.38,0.345377391666667,3.38,0.345392370277778,3.38
