Timestamp_1 [h],BATT_002_DC1 [V],Timestamp_2 [h],BATT_002_DC2 [V],Timestamp_3 [h],BATT_002_DC3 [V]
0.0288581355555556,3.268,0.0288347005555556,3.309,0.0288765533333333,3.39
0.0291360127777778,3.268,0.0291125238888889,3.309,0.0291541991666667,3.39
0.0294137036111111,3.268,0.0293904336111111,3.309,0.0294320666666667,3.39
0.0296915097222222,3.268,0.0296680394444444,3.298,0.0297102261111111,3.39
0.0299692644444444,3.268,0.0299459127777778,3.309,0.0299881147222222,3.39
0.0302469075,3.268,0.0302237730555556,3.298,0.0302658936111111,3.39
0.0305249369444444,3.268,0.0305014683333333,3.309,0.0305438769444444,3.39
0.0308025472222222,3.268,0.0307792672222222,3.309,0.0308216233333333,3.39
0.0310804333333333,3.268,0.0310570772222222,3.298,0.0310993325,3.38
0.0313582136111111,3.268,0.0313348872222222,3.309,0.0313774977777778,3.39
0.0316360747222222,3.268,0.0316125305555556,3.309,0.03165505,3.38
0.0319142233333333,3.268,0.0318904672222222,3.309,0.0319329519444444,3.39
0.0321919994444444,3.268,0.0321681683333333,3.298,0.0322112208333333,3.39
0.0324700102777778,3.268,0.0324457494444444,3.309,0.0324887033333333,3.38
0.0327480105555556,3.258,0.0327237225,3.298,0.0327662425,3.39
0.0330253066666667,3.258,0.0330013575,3.298,0.0330442844444444,3.38
0.0333035963888889,3.258,0.0332793363888889,3.309,0.0333220094444444,3.39
0.0335811683333333,3.258,0.0335572402777778,3.298,0.0336000502777778,3.38
0.0338589108333333,3.268,0.0338351047222222,3.309,0.0338775472222222,3.38
0.0341364258333333,3.258,0.0341128494444444,3.309,0.0341551808333333,3.38
0.0344144486111111,3.258,0.0343908552777778,3.309,0.0344332855555556,3.38
0.0346922636111111,3.258,0.0346685152777778,3.309,0.0347115322222222,3.38
0.0349702830555556,3.258,0.0349464419444444,3.298,0.0349892044444444,3.38
0.0352481547222222,3.258,0.0352242233333333,3.298,0.0352670866666667,3.38
0.0355259308333333,3.258,0.0355020272222222,3.309,0.0355449983333333,3.38
0.0358039236111111,3.268,0.0357798991666667,3.309,0.0358226883333333,3.38
0.0360822391666667,3.258,0.0360578502777778,3.298,0.0361006658333333,3.38
0.0363601819444444,3.258,0.0363357413888889,3.309,0.0363780125,3.38
0.0366383113888889,3.258,0.0366132272222222,3.298,0.0366559341666667,3.38
0.0369160536111111,3.258,0.0368912866666667,3.298,0.0369334994444444,3.38
0.03719409,3.258,0.0371689722222222,3.309,0.0372116161111111,3.38
0.0374718336111111,3.258,0.0374468641666667,3.309,0.0374894041666667,3.38
0.03774965,3.258,0.0377248602777778,3.298,0.037767335,3.38
0.0380275011111111,3.258,0.0380029819444444,3.298,0.0380455733333333,3.38
0.0383055036111111,3.258,0.03828106,3.298,0.0383231927777778,3.38
0.0385834772222222,3.258,0.0385590902777778,3.309,0.0386010780555556,3.38
0.0388614508333333,3.258,0.0388367455555556,3.298,0.0388787911111111,3.38
0.0391394594444444,3.258,0.0391144783333333,3.309,0.0391567813888889,3.38
0.0394176894444444,3.258,0.0393923783333333,3.309,0.0394348625,3.38
0.0396952530555556,3.258,0.0396707086111111,3.298,0.0397133072222222,3.38
0.0399732013888889,3.258,0.0399483891666667,3.309,0.0399909766666667,3.38
0.0402506458333333,3.258,0.0402265341666667,3.309,0.0402688602777778,3.38
0.0405287536111111,3.258,0.0405041383333333,3.309,0.0405465461111111,3.38
0.0408065347222222,3.258,0.0407821930555556,3.309,0.0408243022222222,3.38
0.0410843161111111,3.258,0.0410600375,3.298,0.04110238,3.38
0.0413621394444444,3.258,0.0413381097222222,3.298,0.0413804683333333,3.38
0.0416399319444444,3.258,0.0416158647222222,3.309,0.0416581772222222,3.38
0.0419176836111111,3.258,0.0418936477777778,3.298,0.0419361372222222,3.38
0.0421953016666667,3.258,0.0421717225,3.298,0.0422144602777778,3.38
0.0424732030555556,3.258,0.0424499375,3.309,0.0424921527777778,3.38
0.0427509158333333,3.258,0.0427275986111111,3.309,0.0427699041666667,3.38
0.0430287802777778,3.258,0.0430058711111111,3.309,0.0430483438888889,3.38
0.0433063202777778,3.258,0.0432835738888889,3.309,0.0433260011111111,3.38
0.0435843694444444,3.258,0.0435614758333333,3.298,0.0436039969444444,3.38
0.0438620547222222,3.258,0.0438394766666667,3.298,0.0438818711111111,3.37
0.0441399258333333,3.258,0.0441170858333333,3.309,0.0441598733333333,3.38
0.0444174275,3.258,0.0443951830555556,3.309,0.0444377636111111,3.37
0.0446953733333333,3.258,0.0446727094444444,3.298,0.0447151455555556,3.37
0.0449732516666667,3.258,0.0449506327777778,3.309,0.0449933436111111,3.37
0.0452506066666667,3.258,0.0452285152777778,3.298,0.0452709672222222,3.38
0.0455286608333333,3.258,0.0455066705555556,3.309,0.0455490113888889,3.37
0.0458066005555556,3.258,0.0457844777777778,3.298,0.0458270752777778,3.37
0.0460843158333333,3.258,0.0460623113888889,3.298,0.0461046291666667,3.37
0.046362505,3.258,0.0463400477777778,3.309,0.0463826183333333,3.37
0.0466401963888889,3.258,0.0466183375,3.298,0.0466605913888889,3.37
0.046918195,3.258,0.0468964497222222,3.298,0.0469382833333333,3.37
0.0471960788888889,3.258,0.0471739588888889,3.298,0.0472162266666667,3.37
0.0474739847222222,3.258,0.0474521311111111,3.309,0.0474940619444444,3.38
0.0477520877777778,3.258,0.0477300833333333,3.298,0.0477721805555556,3.38
0.0480298180555556,3.258,0.0480077575,3.309,0.0480499030555556,3.37
0.0483079275,3.258,0.0482855180555556,3.298,0.0483276605555556,3.37
0.0485858147222222,3.258,0.0485632811111111,3.309,0.0486056561111111,3.37
0.0488631594444444,3.258,0.0488413722222222,3.309,0.0488834547222222,3.37
0.0491414105555556,3.258,0.0491193408333333,3.298,0.0491614222222222,3.37
0.0494194202777778,3.258,0.0493970475,3.309,0.0494392030555556,3.37
0.0496969991666667,3.258,0.0496752005555556,3.298,0.0497173233333333,3.37
0.0499753733333333,3.258,0.0499530627777778,3.298,0.0499953997222222,3.37
0.0502532380555556,3.258,0.0502305319444444,3.298,0.0502734147222222,3.37
0.0505308627777778,3.258,0.0505089455555556,3.309,0.0505510527777778,3.37
0.05080903,3.258,0.0507869058333333,3.309,0.0508289225,3.37
0.0510867736111111,3.258,0.0510650502777778,3.298,0.0511067136111111,3.37
0.0513644661111111,3.258,0.0513430508333333,3.309,0.0513843388888889,3.37
0.0516423791666667,3.258,0.05162075,3.298,0.0516621883333333,3.37
0.0519203555555556,3.258,0.051898745,3.298,0.0519396736111111,3.37
0.0521981211111111,3.258,0.0521765266666667,3.298,0.0522177730555556,3.37
0.0524760238888889,3.258,0.0524539430555556,3.298,0.0524961475,3.37
0.0527537288888889,3.258,0.0527318019444444,3.309,0.0527737247222222,3.37
0.0530314986111111,3.258,0.0530096166666667,3.309,0.0530514841666667,3.37
0.0533089561111111,3.258,0.0532876380555556,3.298,0.0533295366666667,3.37
0.0535869680555556,3.258,0.0535655036111111,3.298,0.0536075633333333,3.37
0.0538648355555556,3.258,0.0538433258333333,3.309,0.0538852958333333,3.37
0.0541426377777778,3.258,0.054121055,3.298,0.0541630197222222,3.37
0.0544205058333333,3.258,0.0543992483333333,3.298,0.0544407763888889,3.37
0.0546982086111111,3.258,0.0546769502777778,3.309,0.0547191016666667,3.37
0.0549760355555556,3.258,0.0549545355555556,3.298,0.0549967883333333,3.37
0.0552538061111111,3.258,0.0552324,3.309,0.0552747547222222,3.37
0.0555314627777778,3.258,0.0555102725,3.298,0.0555527077777778,3.37
0.0558095902777778,3.258,0.0557882394444444,3.298,0.0558304936111111,3.37
0.056087275,3.258,0.0560662786111111,3.298,0.0561082644444444,3.37
0.0563654677777778,3.258,0.0563439747222222,3.298,0.0563862969444444,3.37
0.0566428013888889,3.258,0.0566218905555556,3.298,0.0566641486111111,3.37
0.0569208519444444,3.258,0.0568998280555556,3.298,0.056941625,3.36
0.0571990002777778,3.258,0.0571780075,3.298,0.05721957,3.37
0.0574767541666667,3.258,0.0574556727777778,3.298,0.0574972913888889,3.37
0.0577549280555556,3.258,0.0577331905555556,3.298,0.0577754405555556,3.37
0.0580325933333333,3.258,0.0580110341666667,3.309,0.0580533711111111,3.36
0.058310505,3.258,0.0582890702777778,3.298,0.0583309738888889,3.37
0.0585880736111111,3.258,0.0585664305555556,3.309,0.0586091688888889,3.36
0.0588660183333333,3.258,0.0588444044444444,3.298,0.0588866511111111,3.36
0.0591437919444444,3.258,0.0591221805555556,3.298,0.0591644594444444,3.37
0.0594214169444444,3.247,0.0594001841666667,3.309,0.0594423969444444,3.36
0.0596993469444444,3.258,0.0596782830555556,3.298,0.0597204755555556,3.36
0.0599771186111111,3.258,0.05995621,3.298,0.0599983202777778,3.36
0.0602547216666667,3.258,0.0602338916666667,3.298,0.0602762077777778,3.36
0.0605325713888889,3.258,0.0605115680555556,3.298,0.0605539177777778,3.36
0.060810275,3.258,0.0607895436111111,3.309,0.0608317466666667,3.36
0.0610882794444444,3.258,0.0610677477777778,3.298,0.0611095552777778,3.36
0.0613656905555556,3.258,0.0613456191666667,3.298,0.0613877830555556,3.36
0.0616437466666667,3.258,0.0616233886111111,3.298,0.0616654977777778,3.36
0.0619214791666667,3.247,0.0619012983333333,3.298,0.0619432097222222,3.36
0.0621996725,3.258,0.0621795016666667,3.309,0.0622209611111111,3.36
0.0624775977777778,3.258,0.062457275,3.298,0.0624987241666667,3.36
0.0627556297222222,3.258,0.0627354652777778,3.298,0.0627765402777778,3.36
0.0630334016666667,3.258,0.0630132313888889,3.309,0.06305444,3.36
0.0633111933333333,3.258,0.0632907936111111,3.298,0.0633326244444444,3.36
0.0635890344444444,3.258,0.0635685152777778,3.298,0.0636106841666667,3.36
0.0638669505555556,3.258,0.0638466077777778,3.298,0.0638882216666667,3.36
0.0641445338888889,3.258,0.0641244158333333,3.298,0.0641666208333333,3.36
0.0644219711111111,3.258,0.064402395,3.298,0.0644445197222222,3.36
0.0647001933333333,3.258,0.0646798636111111,3.298,0.0647223905555556,3.36
0.0649777944444444,3.258,0.0649578572222222,3.298,0.0649998583333333,3.36
0.0652557347222222,3.258,0.0652357291666667,3.298,0.0652783741666667,3.36
0.0655331908333333,3.258,0.0655138291666667,3.309,0.06555625,3.36
0.0658114508333333,3.258,0.0657918363888889,3.298,0.0658342430555556,3.36
0.0660894583333333,3.258,0.0660696936111111,3.309,0.0661117933333333,3.36
0.0663677377777778,3.258,0.0663476952777778,3.298,0.0663896825,3.36
0.0666458372222222,3.258,0.0666254111111111,3.298,0.0666678877777778,3.36
0.0669238433333333,3.258,0.0669032725,3.298,0.0669457747222222,3.36
0.0672015377777778,3.258,0.0671810025,3.298,0.0672234661111111,3.36
0.067479435,3.247,0.0674589905555556,3.309,0.0675012861111111,3.349
0.0677571869444444,3.258,0.0677368836111111,3.298,0.0677790194444444,3.36
0.0680350427777778,3.258,0.0680146677777778,3.298,0.0680567311111111,3.36
0.06831295,3.258,0.0682927419444444,3.298,0.0683351119444444,3.349
0.0685910041666667,3.258,0.0685705858333333,3.309,0.0686127813888889,3.36
0.0688688308333333,3.258,0.0688482280555556,3.298,0.0688905711111111,3.36
0.0691464869444444,3.258,0.0691261452777778,3.298,0.0691689005555556,3.36
0.0694239791666667,3.258,0.0694036458333333,3.298,0.0694467666666667,3.36
0.0697017369444444,3.258,0.0696818130555556,3.298,0.0697248755555556,3.36
0.0699797172222222,3.258,0.0699595313888889,3.309,0.0700027180555556,3.36
0.0702572469444444,3.258,0.0702374269444444,3.298,0.0702806180555555,3.36
0.0705353833333333,3.258,0.0705150080555556,3.298,0.0705581680555556,3.36
0.0708130980555556,3.258,0.0707928130555556,3.298,0.0708360711111111,3.36
0.0710913472222222,3.258,0.0710704838888889,3.298,0.0711140230555556,3.349
0.0713688305555556,3.258,0.0713484238888889,3.298,0.0713917966666667,3.349
0.0716468805555556,3.258,0.0716261613888889,3.298,0.0716700280555555,3.349
0.07192435,3.258,0.0719038322222222,3.298,0.0719478611111111,3.36
0.0722023666666667,3.258,0.0721817216666667,3.309,0.0722255416666667,3.349
0.0724802538888889,3.258,0.0724596727777778,3.298,0.0725033936111111,3.36
0.0727580483333333,3.258,0.0727375897222222,3.298,0.0727812652777778,3.349
0.0730358786111111,3.258,0.0730151955555556,3.309,0.0730592266666667,3.349
0.0733136738888889,3.258,0.0732932186111111,3.298,0.0733373858333333,3.349
0.0735917877777778,3.247,0.0735708133333333,3.298,0.0736151275,3.349
0.0738697666666667,3.258,0.0738488302777778,3.298,0.0738926463888889,3.349
0.0741477011111111,3.258,0.0741270991666667,3.298,0.0741711788888889,3.349
0.0744254530555555,3.258,0.0744047902777778,3.298,0.0744489202777778,3.349
0.0747035183333333,3.258,0.0746827194444444,3.309,0.0747270047222222,3.349
0.0749813380555556,3.258,0.0749608063888889,3.298,0.0750047647222222,3.349
0.0752593169444444,3.258,0.0752385855555556,3.298,0.0752821172222222,3.349
0.0755374883333333,3.247,0.0755167544444444,3.298,0.0755600102777778,3.349
0.0758153736111111,3.258,0.0757946725,3.298,0.0758378933333333,3.349
0.0760933583333333,3.258,0.0760724688888889,3.298,0.0761158922222222,3.349
0.0763710502777778,3.258,0.0763504991666667,3.298,0.0763936869444444,3.349
0.0766491222222222,3.258,0.0766284458333333,3.298,0.0766718594444444,3.349
0.0769270630555556,3.258,0.0769062011111111,3.298,0.076949885,3.349
0.0772045141666667,3.247,0.0771838172222222,3.298,0.0772276861111111,3.349
0.0774824783333333,3.247,0.0774616427777778,3.298,0.0775054005555556,3.349
0.0777603002777778,3.258,0.0777395713888889,3.298,0.0777829125,3.349
0.0780381772222222,3.247,0.078017125,3.298,0.0780612630555556,3.349
0.0783160941666667,3.247,0.0782953791666667,3.298,0.0783392461111111,3.349
0.0785940658333333,3.247,0.0785731705555555,3.309,0.0786169422222222,3.349
0.0788718783333333,3.247,0.0788509275,3.298,0.0788945822222222,3.349
0.0791495986111111,3.258,0.0791286794444444,3.309,0.0791726669444444,3.349
0.0794273858333333,3.247,0.0794065661111111,3.309,0.0794505494444444,3.349
0.0797052752777778,3.247,0.0796841477777778,3.298,0.0797285208333333,3.349
0.0799834983333333,3.258,0.0799621694444444,3.298,0.0800063833333333,3.349
0.0802614191666667,3.258,0.0802399583333333,3.298,0.0802842305555556,3.349
0.0805394002777778,3.247,0.0805178622222222,3.298,0.0805617944444444,3.349
0.0808171388888889,3.258,0.0807957166666667,3.298,0.0808402213888889,3.349
0.0810951230555556,3.247,0.0810730977777778,3.298,0.0811179188888889,3.349
0.0813729619444444,3.247,0.0813512044444444,3.298,0.0813957019444444,3.349
0.0816510902777778,3.247,0.0816289044444444,3.298,0.0816735761111111,3.349
0.0819290083333333,3.247,0.0819071780555556,3.298,0.0819518702777778,3.349
0.0822064330555556,3.247,0.0821852736111111,3.298,0.0822296602777778,3.349
0.0824846688888889,3.258,0.082463175,3.298,0.0825078052777778,3.349
0.0827624258333333,3.258,0.0827405225,3.298,0.0827856652777778,3.349
0.0830403755555556,3.247,0.0830184419444445,3.298,0.0830636094444445,3.349
0.0833186483333333,3.247,0.0832965891666667,3.309,0.0833414022222222,3.349
0.0835964647222222,3.247,0.0835743483333333,3.298,0.0836193611111111,3.349
0.0838744583333333,3.247,0.0838525383333333,3.298,0.0838972847222222,3.349
0.08415183,3.258,0.0841302622222222,3.298,0.0841750488888889,3.349
0.0844300775,3.258,0.0844080213888889,3.309,0.0844528936111111,3.349
0.0847080991666667,3.258,0.0846857258333333,3.298,0.08473068,3.349
0.08498599,3.247,0.0849639863888889,3.309,0.0850082758333333,3.349
0.0852636869444444,3.247,0.0852419016666667,3.298,0.0852861569444444,3.349
0.0855412022222222,3.247,0.0855197755555556,3.298,0.0855640547222222,3.349
0.0858193030555556,3.247,0.0857976213888889,3.298,0.0858423080555556,3.349
0.0860970675,3.247,0.08607539,3.298,0.086120215,3.349
0.0863747122222222,3.258,0.0863532030555556,3.298,0.0863981880555556,3.349
0.0866525436111111,3.258,0.0866310355555556,3.298,0.0866757327777778,3.349
0.0869310366666667,3.258,0.0869087791666667,3.298,0.0869535816666667,3.349
0.0872088625,3.247,0.0871866619444444,3.298,0.0872312211111111,3.349
0.0874869777777778,3.247,0.0874646058333333,3.298,0.0875091069444444,3.339
0.0877648308333333,3.247,0.0877422630555555,3.298,0.0877869233333333,3.349
0.0880426883333333,3.247,0.0880197716666667,3.298,0.0880650205555556,3.349
0.0883204172222222,3.258,0.0882977880555555,3.298,0.0883431477777778,3.349
0.0885982672222222,3.247,0.0885755938888889,3.298,0.0886207833333333,3.349
0.0888763655555556,3.247,0.0888535413888889,3.298,0.0888989983333333,3.349
0.0891542744444445,3.247,0.0891315075,3.298,0.0891764852777778,3.349
0.0894321013888889,3.247,0.0894095922222222,3.309,0.08945403,3.339
0.0897099133333333,3.247,0.0896874233333333,3.298,0.0897320583333333,3.349
0.0899880361111111,3.247,0.0899652005555556,3.298,0.0900104091666667,3.339
0.0902657166666667,3.247,0.0902428377777778,3.298,0.0902877622222222,3.339
0.0905437369444444,3.247,0.0905210044444444,3.298,0.0905654316666667,3.349
0.0908216186111111,3.247,0.0907987183333333,3.298,0.0908437058333333,3.349
0.0910994002777778,3.247,0.0910761238888889,3.298,0.0911219858333333,3.349
0.0913772338888889,3.247,0.0913542911111111,3.298,0.0913995005555556,3.339
0.0916552136111111,3.247,0.0916321005555556,3.298,0.0916772894444444,3.339
0.0919330547222222,3.247,0.0919097894444444,3.298,0.0919549580555555,3.339
0.0922109841666667,3.247,0.0921881816666667,3.298,0.0922330944444444,3.339
0.0924889463888889,3.258,0.0924661136111111,3.298,0.0925108136111111,3.339
0.0927667705555556,3.258,0.0927442547222222,3.298,0.0927885194444445,3.349
0.0930442041666667,3.247,0.0930216586111111,3.298,0.0930663652777778,3.339
0.0933223422222222,3.247,0.0932998513888889,3.298,0.0933443033333333,3.349
0.0936004108333333,3.247,0.0935782252777778,3.298,0.0936223858333333,3.349
0.0938782038888889,3.247,0.0938562013888889,3.298,0.0938999775,3.349
0.0941562638888889,3.247,0.0941338594444444,3.298,0.0941778791666667,3.349
0.0944341661111111,3.258,0.0944115252777778,3.309,0.0944555644444444,3.339
0.0947120827777778,3.247,0.0946898236111111,3.298,0.0947337336111111,3.349
0.0949894916666667,3.247,0.0949675652777778,3.298,0.0950115155555556,3.339
0.0952675091666667,3.247,0.0952452247222222,3.298,0.095289435,3.339
0.0955454741666667,3.247,0.0955229913888889,3.298,0.0955676127777778,3.339
0.0958233138888889,3.247,0.0958007319444444,3.298,0.0958454483333333,3.339
0.0961010158333333,3.247,0.0960784708333333,3.298,0.0961234747222222,3.339
0.0963787319444444,3.247,0.096356505,3.298,0.0964014122222222,3.339
0.0966565733333333,3.247,0.0966341258333333,3.298,0.0966794422222222,3.339
0.0969341113888889,3.247,0.0969121608333333,3.298,0.0969573166666667,3.339
0.0972120686111111,3.247,0.0971897516666667,3.298,0.0972352016666667,3.339
0.0974898930555556,3.247,0.0974677680555556,3.298,0.0975132580555556,3.339
0.0977682327777778,3.247,0.0977462594444444,3.298,0.0977911858333333,3.339
0.0980459125,3.247,0.0980238630555555,3.298,0.0980690041666667,3.339
0.0983234577777778,3.247,0.0983018227777778,3.298,0.0983466211111111,3.339
0.0986017288888889,3.247,0.0985794513888889,3.298,0.0986244294444445,3.339
0.0988795516666667,3.247,0.0988573686111111,3.298,0.09890191,3.339
0.0991574472222222,3.247,0.0991350961111111,3.298,0.0991799525,3.339
0.099435065,3.247,0.0994124469444445,3.298,0.0994576347222222,3.339
0.0997128605555556,3.247,0.0996906061111111,3.298,0.0997356997222222,3.339
0.0999903963888889,3.247,0.0999686463888889,3.298,0.100013582222222,3.339
0.100268790833333,3.247,0.1002463975,3.298,0.100291350555556,3.339
0.100546508055556,3.247,0.100524666111111,3.298,0.100569179722222,3.339
