Timestamp_1 [h],BATT_009_DC1 [V],Timestamp_2 [h],BATT_009_DC2 [V],Timestamp_3 [h],BATT_009_DC3 [V]
,,1.08036241333333,3.237,1.08032577777778,3.298
,,1.08064010166667,3.237,1.08060368,3.288
,,1.080917745,3.237,1.08088177,3.288
,,1.08119576416667,3.237,1.08115979,3.288
,,1.08147402027778,3.237,1.08143768,3.298
,,1.08175183916667,3.237,1.08171545361111,3.298
,,1.08203008333333,3.237,1.08199311722222,3.288
,,1.08230777555556,3.237,1.08227099138889,3.288
,,1.08258569638889,3.237,1.08254910805556,3.288
,,1.08286350388889,3.237,1.08282704194444,3.288
,,1.08314134666667,3.237,1.08310465527778,3.298
,,1.08341946694444,3.237,1.08338265305556,3.288
,,1.08369729472222,3.237,1.083660165,3.288
,,1.0839751625,3.237,1.08393837111111,3.288
,,1.08425335888889,3.237,1.08421652916667,3.298
,,1.08453117472222,3.237,1.08449450555556,3.288
,,1.08480898861111,3.237,1.08477186305556,3.288
,,1.08508703722222,3.237,1.08504985361111,3.288
,,1.08536460277778,3.237,1.08532774472222,3.288
,,1.08564295888889,3.237,1.08560565472222,3.288
,,1.085920985,3.237,1.08588375722222,3.288
,,1.08619898083333,3.237,1.086161715,3.288
,,1.08647644055556,3.237,1.08643952611111,3.288
,,1.08675450583333,3.237,1.08671746138889,3.288
,,1.08703296166667,3.237,1.08699523694444,3.298
,,1.08731095777778,3.237,1.08727288611111,3.288
,,1.08758826638889,3.237,1.08755094388889,3.288
,,1.08786633388889,3.237,1.08782886222222,3.288
,,1.08814423166667,3.237,1.08810667111111,3.288
,,1.08842174666667,3.237,1.0883844125,3.288
,,1.08869972611111,3.237,1.08866197833333,3.288
,,1.08897781027778,3.237,1.08894023527778,3.288
,,1.08925560944444,3.237,1.08921768888889,3.288
,,1.08953338583333,3.237,1.08949575666667,3.298
,,1.08981082111111,3.237,1.089773445,3.298
,,1.09008905388889,3.237,1.09005144166667,3.288
,,1.09036705861111,3.237,1.09032949055556,3.288
,,1.09064484527778,3.237,1.09060708916667,3.298
,,1.09092253833333,3.237,1.09088502833333,3.288
,,1.09120062694444,3.237,1.09116250722222,3.288
,,1.09147841833333,3.237,1.09144042888889,3.288
,,1.09175630694444,3.237,1.09171857611111,3.298
,,1.09203432472222,3.237,1.09199624305556,3.288
,,1.092311905,3.237,1.09227377944444,3.288
,,1.09259005444444,3.237,1.09255228694444,3.288
,,1.09286763166667,3.237,1.09282985944444,3.288
,,1.09314531833333,3.237,1.09310782972222,3.288
,,1.09342369472222,3.237,1.0933856175,3.298
,,1.09370127916667,3.237,1.09366302222222,3.288
,,1.09397945805556,3.237,1.09394140444444,3.288
,,1.09425767138889,3.237,1.0942190425,3.288
,,1.09453566777778,3.237,1.09449697194444,3.288
,,1.09481323638889,3.237,1.09477469277778,3.288
,,1.09509138944444,3.237,1.09505236055556,3.288
,,1.09536919194444,3.237,1.09533072388889,3.298
,,1.095647325,3.237,1.09560867277778,3.288
,,1.09592494583333,3.237,1.09588632916667,3.288
,,1.09620290277778,3.237,1.09616453416667,3.288
,,1.0964808025,3.237,1.09644206638889,3.288
,,1.09675902527778,3.237,1.09672019277778,3.288
,,1.09703702138889,3.237,1.09699804805556,3.288
,,1.09731450611111,3.237,1.09727614305556,3.298
,,1.09759249305556,3.237,1.09755378388889,3.298
,,1.09787012055556,3.237,1.09783189777778,3.288
,,1.09814777916667,3.237,1.09810944361111,3.288
,,1.09842589777778,3.237,1.09838751388889,3.288
,,1.09870389444444,3.237,1.09866514222222,3.288
,,1.09898180861111,3.237,1.09894291583333,3.298
,,1.09925972305556,3.237,1.09922108333333,3.288
,,1.09953766,3.237,1.09949892833333,3.288
,,1.09981491972222,3.237,1.09977665944444,3.288
,,1.10009313027778,3.237,1.10005412305556,3.298
,,1.10037077861111,3.237,1.10033245694444,3.298
,,1.10064917083333,3.237,1.10061003944444,3.288
,,1.10092723666667,3.237,1.10088766916667,3.288
,,1.10120527194444,3.237,1.10116604027778,3.288
,,1.10148323277778,3.237,1.10144396527778,3.288
,,1.101760805,3.237,1.10172205166667,3.288
,,1.10203922472222,3.237,1.10199981111111,3.288
,,1.10231687611111,3.237,1.10227770416667,3.288
,,1.10259462194444,3.237,1.10255555277778,3.288
,,1.10287220638889,3.237,1.10283322055556,3.288
,,1.10315034888889,3.237,1.10311099194444,3.288
,,1.10342800444444,3.237,1.10338915083333,3.288
,,1.10370578916667,3.237,1.10366721361111,3.288
,,1.10398358388889,3.237,1.10394467916667,3.288
,,1.10426123,3.237,1.10422243861111,3.288
,,1.10453910944444,3.237,1.10450033388889,3.288
,,1.10481717222222,3.237,1.10477821277778,3.288
,,1.10509505194444,3.237,1.10505606416667,3.298
,,1.10537279027778,3.237,1.10533409166667,3.288
,,1.10565065222222,3.237,1.10561198388889,3.288
,,1.10592819027778,3.237,1.10589026333333,3.288
,,1.10620606972222,3.237,1.10616789888889,3.288
,,1.10648393527778,3.237,1.10644600444444,3.288
,,1.10676201333333,3.237,1.10672349055556,3.288
,,1.10703977972222,3.237,1.10700151138889,3.298
,,1.10731792833333,3.237,1.1072792575,3.288
,,1.10759580666667,3.237,1.10755689388889,3.288
,,1.10787388055556,3.237,1.10783516583333,3.288
,,1.10815150611111,3.237,1.108112835,3.288
,,1.10842951138889,3.237,1.10839078166667,3.288
,,1.10870757638889,3.237,1.10866830138889,3.288
,,1.10898529138889,3.237,1.10894597805556,3.298
,,1.10926291472222,3.237,1.10922373388889,3.298
,,1.10954046916667,3.237,1.10950183555556,3.288
,,1.10981827138889,3.237,1.10977972638889,3.288
,,1.11009643,3.237,1.11005736611111,3.288
,,1.11037383888889,3.237,1.11033584527778,3.298
,,1.11065207222222,3.237,1.11061395361111,3.288
,,1.11092989694444,3.237,1.11089143277778,3.288
,,1.11120743777778,3.237,1.11116950916667,3.288
,,1.11148550444444,3.237,1.11144702277778,3.288
,,1.11176377722222,3.237,1.11172488472222,3.288
,,1.11204150138889,3.237,1.11200273833333,3.288
,,1.11231964111111,3.237,1.11228087027778,3.288
,,1.11259731722222,3.237,1.11255847916667,3.298
,,1.11287536472222,3.237,1.11283691611111,3.288
,,1.11315349666667,3.237,1.1131147875,3.288
,,1.11343149777778,3.237,1.11339257833333,3.288
,,1.11370913055556,3.237,1.11367020444444,3.288
,,1.1139871925,3.237,1.11394798,3.288
,,1.114265295,3.237,1.11422614666667,3.288
,,1.11454322611111,3.237,1.11450394333333,3.288
,,1.114820855,3.237,1.11478180361111,3.298
,,1.11509880833333,3.237,1.11505965694444,3.288
,,1.11537665583333,3.237,1.11533747777778,3.288
,,1.11565424555556,3.237,1.11561534333333,3.288
,,1.11593190027778,3.237,1.11589327833333,3.288
,,1.11621021333333,3.237,1.11617098638889,3.288
,,1.11648843166667,3.237,1.1164487225,3.288
,,1.11676629222222,3.237,1.11672674638889,3.288
,,1.11704367277778,3.237,1.11700488833333,3.288
,,1.11732171916667,3.237,1.11728272888889,3.288
,,1.11759908333333,3.237,1.11756063388889,3.288
,,1.11787721138889,3.237,1.11783825416667,3.288
,,1.11815486444444,3.237,1.11811650333333,3.288
,,1.11843271694444,3.237,1.11839456083333,3.288
,,1.11871051611111,3.237,1.11867231444444,3.288
,,1.11898832916667,3.237,1.11895025694444,3.288
,,1.11926664277778,3.237,1.11922835555556,3.288
,,1.11954439388889,3.237,1.11950616111111,3.288
,,1.11982245472222,3.237,1.11978381527778,3.298
,,1.12010036861111,3.237,1.12006207722222,3.288
,,1.12037824833333,3.237,1.12033945277778,3.288
,,1.12065596138889,3.237,1.12061767222222,3.288
,,1.12093396666667,3.237,1.12089520194444,3.288
,,1.12121149444444,3.237,1.12117310527778,3.288
,,1.12148961555556,3.237,1.12145084638889,3.288
,,1.12176719055556,3.237,1.12172869972222,3.288
,,1.12204529861111,3.237,1.12200662361111,3.288
,,1.12232303444444,3.237,1.12228456111111,3.288
,,1.12260077083333,3.237,1.12256251361111,3.298
,,1.12287846027778,3.237,1.12284051944444,3.288
,,1.12315634222222,3.237,1.12311826888889,3.298
,,1.12343384472222,3.237,1.12339616805556,3.288
,,1.1237118025,3.237,1.12367457722222,3.288
,,1.12398952388889,3.237,1.12395259055556,3.288
,,1.124267525,3.237,1.12423045083333,3.288
,,1.12454564277778,3.237,1.12450837305556,3.288
,,1.12482333527778,3.237,1.12478620916667,3.288
,,1.12510106611111,3.237,1.12506408361111,3.288
,,1.12537897555556,3.237,1.1253420575,3.288
,,1.12565711527778,3.237,1.12562034,3.288
,,1.12593457638889,3.237,1.12589809722222,3.288
,,1.12621249527778,3.237,1.12617572416667,3.288
,,1.12649062583333,3.237,1.12645393666667,3.288
,,1.1267683475,3.237,1.12673185388889,3.288
,,1.12704609972222,3.237,1.12700958361111,3.288
,,1.12732400194444,3.237,1.1272874375,3.288
,,1.12760158777778,3.237,1.12756548916667,3.288
,,1.12787967166667,3.237,1.12784319416667,3.298
,,1.12815748916667,3.237,1.128121325,3.298
,,1.12843494027778,3.237,1.12839904138889,3.288
,,1.12871278194444,3.237,1.12867681111111,3.288
,,1.12899085805556,3.237,1.12895488805556,3.288
,,1.12926852583333,3.237,1.12923298416667,3.288
,,1.12954652722222,3.237,1.12951100388889,3.288
,,1.12982440138889,3.237,1.12978896472222,3.288
,,1.13010234444444,3.237,1.13006679055556,3.288
,,1.13038005055556,3.237,1.13034474333333,3.298
,,1.13065746333333,3.237,1.13062255666667,3.288
,,1.13093547916667,3.237,1.13090041027778,3.288
,,1.13121338361111,3.237,1.13117807388889,3.288
,,1.13149113944444,3.237,1.13145613666667,3.288
,,1.13176899472222,3.237,1.13173390305556,3.288
,,1.13204665888889,3.237,1.13201153722222,3.288
,,1.13232475805556,3.237,1.13228974527778,3.288
,,1.13260261027778,3.237,1.13256775805556,3.298
,,1.13288017583333,3.237,1.13284580527778,3.288
,,1.13315796916667,3.237,1.13312384972222,3.288
,,1.13343583472222,3.237,1.13340177611111,3.288
,,1.13371337972222,3.237,1.13367976916667,3.298
,,1.13399126777778,3.237,1.13395761083333,3.288
,,1.13426880666667,3.237,1.13423549277778,3.288
,,1.1345471225,3.237,1.13451331805556,3.288
,,1.13482488527778,3.237,1.13479112638889,3.288
,,1.13510249416667,3.237,1.13506930277778,3.288
,,1.13538045722222,3.237,1.13534741833333,3.288
,,1.135658495,3.237,1.13562520305556,3.288
,,1.13593626333333,3.237,1.13590299666667,3.288
,,1.13621381666667,3.237,1.13618080555556,3.288
,,1.13649175916667,3.237,1.13645891527778,3.288
,,1.13676983694444,3.237,1.13673652277778,3.298
,,1.13704788694444,3.237,1.13701437416667,3.288
,,1.13732559055556,3.237,1.13729228805556,3.288
,,1.13760357777778,3.237,1.13756975055556,3.288
,,1.13788186333333,3.237,1.13784740305556,3.288
,,1.1381598675,3.237,1.13812567194444,3.298
,,1.13843759333333,3.237,1.13840358777778,3.288
,,1.13871549861111,3.237,1.1386815275,3.288
,,1.13899298972222,3.237,1.13895970083333,3.298
,,1.1392709975,3.237,1.13923735416667,3.288
,,1.13954872611111,3.237,1.13951516111111,3.288
,,1.13982669138889,3.237,1.13979304611111,3.288
,,1.14010421333333,3.237,1.14007087888889,3.288
,,1.14038192111111,3.237,1.14034870805556,3.298
,,1.14066007666667,3.237,1.14062666277778,3.288
,,1.14093806472222,3.237,1.14090401388889,3.288
,,1.14121592277778,3.237,1.14118214527778,3.288
,,1.14149327222222,3.237,1.14146018111111,3.288
,,1.14177160361111,3.237,1.14173828416667,3.288
,,1.14204923277778,3.237,1.14201608,3.288
,,1.14232758861111,3.237,1.14229373111111,3.288
,,1.14260536583333,3.237,1.14257151805556,3.298
,,1.14288319111111,3.237,1.14284989166667,3.288
,,1.14316065916667,3.237,1.14312747305556,3.288
,,1.14343886222222,3.237,1.14340549805556,3.298
,,1.14371677305556,3.237,1.14368349861111,3.298
,,1.14399467916667,3.237,1.14396134916667,3.288
,,1.14427272277778,3.237,1.14423914888889,3.288
,,1.14455069527778,3.237,1.14451671944444,3.288
,,1.14482828416667,3.237,1.1447946125,3.298
,,1.14510636888889,3.237,1.14507241638889,3.288
,,1.14538408527778,3.237,1.1453504275,3.288
,,1.1456623775,3.237,1.14562843472222,3.288
,,1.14594016416667,3.237,1.145906505,3.288
,,1.14621796055556,3.237,1.14618426138889,3.288
,,1.14649574944444,3.237,1.14646179694444,3.288
,,1.14677398888889,3.237,1.14673996833333,3.288
,,1.14705162472222,3.237,1.14701812833333,3.288
,,1.14732950361111,3.237,1.147295665,3.288
,,1.14760734916667,3.237,1.14757325583333,3.288
,,1.14788509111111,3.237,1.14785173666667,3.288
,,1.14816296333333,3.237,1.14812946083333,3.288
,,1.14844100777778,3.237,1.14840728972222,3.288
,,1.14871858472222,3.237,1.14868523416667,3.288
,,1.14899682888889,3.237,1.14896265722222,3.288
,,1.14927494361111,3.237,1.14924083472222,3.288
,,1.1495524975,3.237,1.14951888305556,3.288
,,1.14983090916667,3.237,1.14979682666667,3.298
,,1.1501085,3.237,1.15007463111111,3.288
,,1.15038650277778,3.237,1.15035242611111,3.288
,,1.15066434,3.237,1.15063023472222,3.298
,,1.15094239833333,3.237,1.15090811916667,3.298
,,1.15122037083333,3.237,1.15118619888889,3.288
,,1.15149777472222,3.237,1.15146402138889,3.298
,,1.15177610722222,3.237,1.15174151472222,3.288
,,1.15205389777778,3.237,1.15201930111111,3.288
,,1.15233177138889,3.237,1.15229777222222,3.288
,,1.15260954583333,3.237,1.15257570361111,3.288
,,1.15288737472222,3.237,1.15285380222222,3.288
,,1.15316546083333,3.237,1.15313126638889,3.288
,,1.15344335805556,3.237,1.15340920555556,3.288
,,1.15372154805556,3.237,1.15368699111111,3.288
,,1.15399970055556,3.237,1.15396439166667,3.288
,,1.15427745222222,3.237,1.15424247972222,3.298
,,1.15455557916667,3.237,1.15452037611111,3.298
,,1.154833665,3.237,1.15479805694444,3.288
,,1.155111415,3.237,1.15507596722222,3.288
,,1.15538960333333,3.237,1.15535389583333,3.288
,,1.15566694666667,3.237,1.15563156333333,3.288
,,1.15594552694444,3.237,1.15590939027778,3.298
,,1.15622332777778,3.237,1.15618719861111,3.288
,,1.15650130916667,3.237,1.15646504833333,3.288
,,1.15677875833333,3.237,1.15674308861111,3.288
,,1.15705655027778,3.237,1.15702089472222,3.298
,,1.15733446111111,3.237,1.15729847611111,3.298
,,1.15761186944444,3.237,1.15757641638889,3.288
,,1.15789012777778,3.237,1.157854185,3.288
,,1.15816787111111,3.237,1.15813178694444,3.288
,,1.15844613222222,3.237,1.15840994777778,3.288
,,1.15872353805556,3.237,1.15868760055556,3.298
,,1.15900160555556,3.237,1.15896562611111,3.288
,,1.15927935555556,3.237,1.15924348305556,3.288
,,1.15955721083333,3.237,1.15952096833333,3.288
,,1.15983530666667,3.237,1.15979951638889,3.298
,,1.16011305694444,3.237,1.16007787861111,3.288
,,1.16039088111111,3.237,1.16035563083333,3.288
,,1.16066895472222,3.237,1.16063357222222,3.288
,,1.16094683722222,3.237,1.16091134861111,3.288
,,1.16122430027778,3.237,1.16118906611111,3.288
,,1.16150215361111,3.237,1.16146686138889,3.288
,,1.16178007,3.237,1.16174467,3.288
,,1.16205765833333,3.237,1.16202288694444,3.288
,,1.162335705,3.237,1.16230111416667,3.288
,,1.16261348777778,3.237,1.162578665,3.288
,,1.16289130166667,3.237,1.16285643777778,3.288
,,1.16316955472222,3.237,1.16313431333333,3.288
,,1.16344701666667,3.237,1.16341189305556,3.288
,,1.16372498916667,3.237,1.16369005527778,3.288
,,1.16400246916667,3.237,1.16396779888889,3.288
,,1.16428081166667,3.237,1.16424520861111,3.288
,,1.1645589225,3.237,1.16452309333333,3.288
,,1.16483683055556,3.237,1.16480068666667,3.288
,,1.1651150975,3.237,1.16507874666667,3.288
,,1.1653928175,3.237,1.16535644166667,3.288
,,1.16567073972222,3.237,1.16563435805556,3.288
,,1.16594881805556,3.237,1.16591205694444,3.288
,,1.16622670638889,3.237,1.16618982361111,3.298
,,1.16650428138889,3.237,1.16646778083333,3.288
,,1.166782285,3.237,1.16674538,3.288
,,1.16706022111111,3.237,1.16702330277778,3.288
,,1.16733818361111,3.237,1.16730121333333,3.288
,,1.16761607305556,3.237,1.16757948861111,3.288
,,1.16789405,3.237,1.16785705416667,3.288
,,1.16817186888889,3.237,1.1681350125,3.288
,,1.16845005777778,3.237,1.16841287277778,3.288
,,1.16872799194444,3.237,1.16869047444444,3.298
,,1.16900585166667,3.237,1.16896794694444,3.288
,,1.16928370944444,3.237,1.16924645444444,3.288
,,1.16956150333333,3.237,1.16952411361111,3.298
,,1.16983920777778,3.237,1.1698017825,3.288
,,1.17011663333333,3.237,1.1700799575,3.298
,,1.17039474916667,3.237,1.17035781833333,3.288
,,1.17067246888889,3.237,1.17063565,3.288
,,1.17095032138889,3.237,1.17091364916667,3.288
,,1.17122840388889,3.237,1.17119129361111,3.288
,,1.17150623472222,3.237,1.17146912527778,3.298
,,1.17178398638889,3.237,1.17174684944444,3.288
,,1.17206209555556,3.237,1.17202433416667,3.288
,,1.17234013138889,3.237,1.17230237222222,3.288
,,1.17261767611111,3.237,1.17258077138889,3.288
,,1.17289579194444,3.237,1.17285875916667,3.288
,,1.17317333222222,3.237,1.17313661333333,3.298
,,1.17345163027778,3.237,1.17341454,3.288
,,1.1737295175,3.237,1.17369209722222,3.288
,,1.17400729638889,3.237,1.1739698375,3.288
,,1.17428494861111,3.237,1.17424798305556,3.288
,,1.17456272138889,3.237,1.1745256325,3.288
,,1.17484075166667,3.237,1.17480363083333,3.288
,,1.17511887083333,3.237,1.17508146,3.288
,,1.17539649611111,3.237,1.17535935805556,3.288
,,1.17567428805556,3.237,1.1756368025,3.298
,,1.17595193138889,3.237,1.17591493361111,3.288
,,1.17622971583333,3.237,1.17619273611111,3.288
,,1.17650812083333,3.237,1.17647080138889,3.288
,,1.17678575166667,3.237,1.17674838972222,3.288
,,1.17706380388889,3.237,1.17702635083333,3.288
,,1.17734160333333,3.237,1.17730394944444,3.298
,,1.17761942916667,3.237,1.17758198361111,3.288
,,1.17789763694444,3.237,1.17785937777778,3.288
,,1.1781749325,3.237,1.17813741194444,3.288
,,1.17845326277778,3.237,1.17841507277778,3.288
,,1.17873149166667,3.237,1.17869304861111,3.298
,,1.17900961111111,3.237,1.17897064944444,3.288
,,1.17928762888889,3.237,1.17924844777778,3.288
,,1.17956530138889,3.237,1.17952638,3.288
,,1.17984316138889,3.237,1.17980411194444,3.288
,,1.18012078222222,3.237,1.18008158055556,3.298
,,1.18039868833333,3.237,1.18036010194444,3.288
,,1.18067671861111,3.237,1.18063750305556,3.288
,,1.18095488,3.237,1.18091560972222,3.288
,,1.18123275138889,3.237,1.18119372055556,3.288
,,1.18151045916667,3.237,1.18147126166667,3.288
,,1.18178848,3.237,1.18174901583333,3.288
,,1.18206615416667,3.237,1.18202684222222,3.288
,,1.18234409388889,3.237,1.18230489444444,3.288
,,1.18262172944444,3.237,1.18258266388889,3.288
,,1.1828997175,3.237,1.18286083027778,3.288
,,1.18317722194444,3.237,1.18313843166667,3.288
,,1.18345537361111,3.237,1.18341654638889,3.288
,,1.1837330875,3.237,1.18369429138889,3.288
,,1.18401078555556,3.237,1.18397200388889,3.288
,,1.1842887325,3.237,1.18424987555556,3.288
,,1.18456603555556,3.237,1.1845278025,3.288
,,1.18484400777778,3.237,1.18480569472222,3.288
,,1.18512168888889,3.237,1.18508359361111,3.288
,,1.18539957972222,3.237,1.18536146388889,3.298
,,1.18567753194444,3.237,1.18563907833333,3.288
,,1.18595520138889,3.237,1.18591727638889,3.288
,,1.18623305333333,3.237,1.1861952675,3.288
,,1.18651098638889,3.237,1.18647325027778,3.288
,,1.18678855527778,3.237,1.18675115972222,3.288
,,1.18706657083333,3.237,1.1870284825,3.298
,,1.18734412583333,3.237,1.1873068675,3.288
,,1.18762268722222,3.237,1.18758448222222,3.298
,,1.18790066444444,3.237,1.187862395,3.288
,,1.18817839416667,3.237,1.1881403875,3.288
,,1.18845600972222,3.237,1.18841814055556,3.288
,,1.18873391888889,3.237,1.18869648277778,3.288
,,1.18901198333333,3.237,1.18897418916667,3.298
,,1.18928964388889,3.237,1.18925200944444,3.288
,,1.18956767888889,3.237,1.18953009611111,3.288
,,1.1898455825,3.237,1.18980796111111,3.298
,,1.19012328555556,3.237,1.19008604305556,3.288
,,1.19040169527778,3.237,1.19036354194444,3.288
,,1.19067966888889,3.237,1.19064160388889,3.288
,,1.19095788166667,3.237,1.19091918166667,3.288
,,1.19123569833333,3.237,1.19119737861111,3.298
,,1.19151392472222,3.237,1.19147514194444,3.288
,,1.19179130527778,3.237,1.19175304888889,3.288
,,1.19206929222222,3.237,1.19203073944444,3.288
,,1.19234694861111,3.237,1.19230895194444,3.288
,,1.19262496333333,3.237,1.19258703166667,3.288
,,1.19290291166667,3.237,1.19286467888889,3.288
,,1.19318026777778,3.237,1.19314288166667,3.288
,,1.19345848611111,3.237,1.19342032555556,3.288
,,1.19373611083333,3.237,1.19369828,3.288
,,1.19401381277778,3.237,1.19397595944444,3.288
,,1.19429166888889,3.237,1.1942539475,3.288
,,1.19456978055556,3.237,1.19453159805556,3.288
,,1.19484743,3.237,1.19480930222222,3.298
,,1.19512561111111,3.237,1.1950874675,3.288
,,1.19540329611111,3.237,1.19536493722222,3.288
,,1.19568146555556,3.237,1.19564316805556,3.288
,,1.19595923277778,3.237,1.19592087055556,3.288
,,1.19623695638889,3.237,1.196198365,3.288
,,1.19651470138889,3.237,1.19647634333333,3.288
,,1.19679261305556,3.237,1.19675405,3.288
,,1.19707033555556,3.237,1.19703212388889,3.288
,,1.19734770638889,3.237,1.19730970027778,3.288
,,1.19762612138889,3.237,1.19758780277778,3.288
,,1.19790399111111,3.237,1.19786586305556,3.288
,,1.19818185194444,3.237,1.19814356833333,3.288
,,1.19845963666667,3.237,1.19842160527778,3.288
,,1.19873792055556,3.237,1.19869903472222,3.288
,,1.19901594916667,3.237,1.19897757305556,3.288
,,1.19929401888889,3.237,1.19925504555556,3.288
,,1.19957142166667,3.237,1.199533185,3.288
,,1.19984916916667,3.237,1.199810925,3.288
,,1.20012705472222,3.237,1.20008896194444,3.288
,,1.20040474666667,3.237,1.20036663388889,3.288
,,1.20068259888889,3.237,1.20064407416667,3.288
,,1.20096020666667,3.237,1.20092216527778,3.288
,,1.20123857972222,3.237,1.20120061611111,3.288
,,1.20151628444444,3.237,1.20147844777778,3.288
,,1.20179419861111,3.237,1.20175603333333,3.288
,,1.20207202916667,3.237,1.20203412027778,3.288
,,1.20234975888889,3.227,1.20231198611111,3.288
,,1.20262740638889,3.237,1.20259009722222,3.288
,,1.20290507888889,3.237,1.20286766777778,3.298
,,1.20318273833333,3.237,1.20314579805556,3.288
,,1.2034606775,3.237,1.20342386527778,3.288
,,1.20373842083333,3.237,1.20370143833333,3.288
,,1.20401627805556,3.237,1.20397914388889,3.288
,,1.20429383361111,3.237,1.20425718333333,3.288
,,1.20457208222222,3.237,1.20453510527778,3.288
,,1.20484972805556,3.237,1.20481336611111,3.298
,,1.2051276,3.237,1.20509123166667,3.288
,,1.20540580388889,3.237,1.20536912694444,3.288
,,1.20568352333333,3.237,1.20564732444444,3.288
,,1.20596145361111,3.237,1.20592490722222,3.288
,,1.2062391725,3.237,1.20620277194444,3.288
,,1.20651697027778,3.237,1.20648074055556,3.288
,,1.20679508222222,3.237,1.20675841027778,3.288
,,1.20707278111111,3.237,1.20703644166667,3.288
,,1.20735030277778,3.237,1.20731438583333,3.288
,,1.20762868027778,3.237,1.20759255083333,3.288
,,1.20790614277778,3.237,1.20787049972222,3.288
,,1.20818407527778,3.237,1.20814833777778,3.288
,,1.20846186111111,3.237,1.20842613611111,3.288
,,1.20873987388889,3.237,1.20870377722222,3.288
,,1.20901759,3.237,1.20898196888889,3.288
,,1.20929539944444,3.237,1.20925955611111,3.288
,,1.20957345944444,3.237,1.20953716416667,3.288
,,1.20985076027778,3.237,1.20981531166667,3.288
,,1.21012900666667,3.237,1.21009316833333,3.288
,,1.21040674166667,3.237,1.21037074916667,3.288
,,1.21068437638889,3.237,1.21064854611111,3.288
,,1.21096190083333,3.237,1.21092634694444,3.288
,,1.21123993388889,3.237,1.21120422583333,3.288
,,1.2115180525,3.237,1.21148208944444,3.298
,,1.21179554694444,3.237,1.21176030055556,3.288
,,1.21207367861111,3.237,1.21203842916667,3.288
,,1.212351485,3.237,1.21231629638889,3.288
,,1.21262926222222,3.237,1.21259403916667,3.288
,,1.21290692888889,3.237,1.21287196638889,3.298
,,1.21318484333333,3.237,1.21314971388889,3.288
,,1.21346244611111,3.237,1.2134277175,3.288
,,1.21374045861111,3.237,1.21370567083333,3.288
,,1.21401847111111,3.237,1.21398338972222,3.288
,,1.21429602861111,3.237,1.21426174055556,3.288
,,1.21457429027778,3.237,1.21453920722222,3.288
,,1.21485183,3.237,1.21481723694444,3.288
,,1.21512978111111,3.237,1.21509493916667,3.298
,,1.21540758888889,3.237,1.21537288388889,3.288
,,1.21568535666667,3.237,1.21565088055556,3.288
,,1.21596322555556,3.237,1.21592897805556,3.288
,,1.21624120333333,3.237,1.21620655666667,3.288
,,1.21651891527778,3.237,1.2164842375,3.288
,,1.2167968,3.237,1.21676218472222,3.288
,,1.21707432055556,3.237,1.21704018555556,3.288
,,1.21735247555556,3.237,1.21731806055556,3.288
,,1.2176302825,3.237,1.21759599055556,3.288
,,1.21790791166667,3.237,1.21787398555556,3.288
,,1.21818594194444,3.237,1.21815183638889,3.288
,,1.21846346722222,3.237,1.21842967138889,3.288
,,1.21874151444444,3.237,1.21870792194444,3.288
,,1.21901966472222,3.237,1.21898590472222,3.288
,,1.21929751,3.237,1.21926332805556,3.298
,,1.21957537111111,3.237,1.21954172305556,3.288
,,1.21985371666667,3.237,1.21981970222222,3.288
,,1.22013129222222,3.237,1.22009758666667,3.288
,,1.22040900583333,3.237,1.22037495777778,3.288
,,1.22068707583333,3.237,1.22065297444444,3.288
,,1.22096517611111,3.237,1.22093068166667,3.288
,,1.22124293472222,3.237,1.22120864055556,3.288
,,1.22152084388889,3.237,1.22148654027778,3.288
,,1.22179851333333,3.237,1.22176462861111,3.288
,,1.22207682583333,3.237,1.22204249722222,3.288
,,1.22235453305556,3.237,1.22232014638889,3.288
,,1.22263221916667,3.237,1.22259844277778,3.288
,,1.22291002722222,3.237,1.22287597861111,3.288
,,1.22318771111111,3.237,1.22315428277778,3.288
,,1.22346545611111,3.237,1.22343251638889,3.288
,,1.22374333083333,3.237,1.22370985555556,3.288
,,1.22402080944444,3.237,1.22398804027778,3.288
,,1.22429903666667,3.237,1.22426569138889,3.288
,,1.22457698194444,3.237,1.22454381916667,3.288
,,1.22485476277778,3.237,1.22482148666667,3.288
,,1.22513263027778,3.237,1.22509946666667,3.288
,,1.22541088611111,3.237,1.22537719638889,3.298
,,1.22568893805556,3.237,1.22565548333333,3.288
,,1.22596677194444,3.237,1.22593365555556,3.288
,,1.22624422583333,3.237,1.22621138833333,3.288
,,1.22652217555556,3.237,1.22648896888889,3.288
,,1.22679994777778,3.237,1.22676674472222,3.288
,,1.2270778975,3.237,1.2270447475,3.288
,,1.22735556638889,3.237,1.22732248611111,3.288
,,1.22763303527778,3.237,1.22760011694444,3.288
,,1.22791133138889,3.237,1.227877965,3.288
,,1.22818960333333,3.237,1.22815608833333,3.288
,,1.22846758055556,3.237,1.22843401694444,3.288
,,1.22874509305556,3.237,1.22871190388889,3.288
,,1.22902339805556,3.237,1.2289898025,3.288
,,1.22930155916667,3.237,1.22926771055556,3.288
,,1.22957918222222,3.237,1.22954557027778,3.288
,,1.22985665444444,3.237,1.22982370472222,3.288
,,1.23013517222222,3.237,1.2301016275,3.288
,,1.230412845,3.237,1.23037938166667,3.288
,,1.23069054805556,3.227,1.23065727555556,3.288
