Timestamp_1 [h],BATT_003_DC1 [V],Timestamp_2 [h],BATT_003_DC2 [V],Timestamp_3 [h],BATT_003_DC3 [V]
0.532077633055556,3.186,0.532116428333333,3.298,0.532110563055556,3.319
0.532355767222222,3.186,0.532394366666667,3.298,0.532387947777778,3.319
0.532633850277778,3.186,0.532672400555556,3.298,0.5326661125,3.319
0.532911676388889,3.186,0.532950317222222,3.298,0.532944073611111,3.319
0.533189378611111,3.186,0.533228175833333,3.298,0.53322191,3.319
0.533466991111111,3.186,0.533506039166667,3.298,0.533499519444444,3.319
0.533744937777778,3.186,0.533783751388889,3.298,0.533777472777778,3.319
0.534022621666667,3.186,0.534061764722222,3.309,0.5340552225,3.319
0.534300365833333,3.186,0.534339830555556,3.309,0.53433319,3.319
0.534578245277778,3.186,0.534617723888889,3.298,0.534611281944445,3.319
0.534856016388889,3.186,0.534895266388889,3.298,0.534889188888889,3.319
0.535133883611111,3.186,0.535173645,3.298,0.535167011666667,3.319
0.535411663611111,3.186,0.535451520555556,3.298,0.535444793055556,3.319
0.535689490833333,3.186,0.535729356944444,3.309,0.535722785277778,3.319
0.535967683611111,3.186,0.536007264722222,3.298,0.536000650277778,3.319
0.5362455425,3.186,0.536285173888889,3.298,0.536278623611111,3.319
0.536523014444445,3.186,0.536563012222222,3.298,0.536556469722222,3.319
0.536800590277778,3.186,0.536841216666667,3.298,0.536834112222222,3.319
0.537078713611111,3.186,0.537118804166667,3.298,0.537112033888889,3.319
0.537356664722222,3.186,0.537396675,3.309,0.537389771388889,3.319
0.537634816111111,3.186,0.537674359444444,3.298,0.537667681944444,3.319
0.537912781666667,3.186,0.537952155555556,3.298,0.537945733333333,3.319
0.538190096944444,3.186,0.538229951388889,3.309,0.538223474166667,3.319
0.538468257777778,3.186,0.538507820277778,3.298,0.538501568888889,3.319
0.538746391944444,3.186,0.538785499166667,3.309,0.538779318333333,3.319
0.539024274722222,3.186,0.539063273888889,3.298,0.539057250833333,3.319
0.539302428888889,3.186,0.539341210277778,3.298,0.539335354444444,3.319
0.539580290555556,3.186,0.539618935833333,3.298,0.539613073333333,3.319
0.539858095833333,3.186,0.539896851388889,3.298,0.539890882222222,3.319
0.540135918888889,3.186,0.540174843333333,3.298,0.540168261944444,3.319
0.540413816944444,3.186,0.540452693611111,3.298,0.540446225277778,3.319
0.540691773055556,3.186,0.540730929722222,3.298,0.540724071944444,3.319
0.540969235,3.186,0.54100905,3.298,0.541001938333333,3.319
0.541247471944444,3.186,0.541286704722222,3.298,0.541279705833333,3.319
0.541525299166667,3.186,0.541564453055556,3.298,0.541557175555555,3.319
0.541803161388889,3.186,0.541842116666667,3.298,0.541835296944444,3.319
0.542081292777778,3.186,0.542120279444444,3.298,0.542113386666667,3.319
0.542359375,3.186,0.542398201666667,3.298,0.542391500555556,3.319
0.542637411111111,3.186,0.542675608055555,3.298,0.542669140277778,3.319
0.542915359722222,3.186,0.542953761666667,3.298,0.542947017222222,3.319
0.543193163055556,3.186,0.543231616944444,3.298,0.543224862222222,3.319
0.543470816111111,3.186,0.543509459722222,3.298,0.543502906388889,3.319
0.543748871388889,3.186,0.543787218333333,3.298,0.5437807725,3.319
0.544026787222222,3.186,0.544065216944444,3.298,0.544058705277778,3.319
0.544304558055556,3.186,0.544342810555556,3.309,0.544336334722222,3.319
0.544582050277778,3.186,0.544620509444444,3.298,0.544614424166667,3.319
0.544860170555556,3.186,0.544898221111111,3.298,0.544892312777778,3.319
0.545138002222222,3.186,0.545176103888889,3.298,0.54516989,3.319
0.545415866666667,3.186,0.545454046388889,3.298,0.545448164722222,3.319
0.545693907777778,3.186,0.545732021388889,3.298,0.545726126944444,3.319
0.545972166944444,3.186,0.546010489444444,3.298,0.546003941111111,3.319
0.546249916944444,3.186,0.546288188055556,3.298,0.546281855277778,3.319
0.546527772222222,3.186,0.546565645555556,3.298,0.546559676666667,3.319
0.546805714444444,3.186,0.546843369444444,3.298,0.546837470277778,3.319
0.547083444722222,3.186,0.547121395277778,3.309,0.547115136666667,3.319
0.547361431388889,3.186,0.547399364444444,3.298,0.547393085833333,3.319
0.5476393075,3.186,0.547677395555556,3.309,0.547670721666667,3.319
0.547917488888889,3.186,0.547954996944444,3.298,0.547948450277778,3.319
0.548195583611111,3.186,0.548232495,3.298,0.548226499444444,3.319
0.548473593055556,3.186,0.548510859444444,3.298,0.548504518333333,3.319
0.548751157222222,3.186,0.548788848611111,3.298,0.548782150277778,3.319
0.549029041666667,3.186,0.549066843055556,3.298,0.549059753611111,3.319
0.5493071025,3.186,0.549344761388889,3.298,0.549337639166667,3.319
0.549585139444444,3.186,0.549622616388889,3.309,0.549615158611111,3.319
0.5498628875,3.186,0.549900304166667,3.298,0.549893309722222,3.319
0.550140795,3.186,0.550177981388889,3.298,0.550171468055556,3.319
0.550418240277778,3.186,0.550455956666667,3.298,0.550449195833333,3.319
0.550696098055556,3.186,0.550733840277778,3.298,0.550727329166667,3.319
0.550974074722222,3.186,0.5510115425,3.298,0.551004623888889,3.319
0.551252016666667,3.186,0.551289203888889,3.298,0.551282418611111,3.319
0.551529823611111,3.186,0.551567038611111,3.298,0.551560456388889,3.319
0.551807979166667,3.186,0.551845193888889,3.298,0.5518386475,3.319
0.552085513055556,3.186,0.552122690555556,3.298,0.552116428055555,3.319
0.552363493055556,3.186,0.552400528611111,3.309,0.552394120833333,3.319
0.552640944722222,3.186,0.552678386944444,3.298,0.552672080555556,3.319
0.552919061388889,3.186,0.5529563725,3.298,0.552950147222222,3.319
0.55319695,3.186,0.5532343225,3.309,0.553227675833333,3.319
0.553475020277778,3.186,0.553511761666667,3.298,0.553505909444444,3.319
0.553752568888889,3.186,0.553789927222222,3.298,0.553783638888889,3.319
0.554030616944444,3.186,0.554067553611111,3.298,0.554061383611111,3.319
0.554308679444445,3.186,0.554345483888889,3.309,0.554339791666667,3.319
0.554586652777778,3.186,0.554623508611111,3.298,0.554617213611111,3.319
0.554864455277778,3.186,0.554901545277778,3.298,0.554895484444444,3.319
0.555142525277778,3.186,0.555179203611111,3.298,0.555173708333333,3.319
0.555420545555556,3.186,0.555457178888889,3.298,0.555451335833333,3.319
0.555698840277778,3.186,0.555735407222222,3.298,0.5557294725,3.319
0.555976593333333,3.186,0.556013446111111,3.298,0.556007111944444,3.319
0.556254286944444,3.186,0.556291275,3.298,0.556285019444444,3.319
0.5565321725,3.186,0.556569340277778,3.298,0.556562756111111,3.319
0.556809573888889,3.186,0.556847010277778,3.298,0.5568404775,3.319
0.557087551944444,3.186,0.557124505,3.309,0.557118472777778,3.319
0.557365523888889,3.186,0.557402348611111,3.298,0.557396171111111,3.319
0.557643546944445,3.176,0.557680633611111,3.298,0.557673760277778,3.319
0.557921273611111,3.186,0.557958796388889,3.298,0.557951759722222,3.319
0.558199176944444,3.186,0.558236879166667,3.298,0.558229754722222,3.319
0.558476881666667,3.186,0.558514224166667,3.298,0.558507440277778,3.319
0.558754535555556,3.186,0.558792245833333,3.298,0.558785228888889,3.319
0.559032101111111,3.186,0.559070188333333,3.298,0.559063426111111,3.319
0.559310236944444,3.176,0.559347738055556,3.298,0.559341135833333,3.319
0.559587752222222,3.176,0.559625855555556,3.298,0.5596192325,3.319
0.5598657925,3.186,0.559904028888889,3.309,0.559897210277778,3.319
0.560143370833333,3.186,0.560182083888889,3.298,0.560174579722222,3.319
0.560421474722222,3.186,0.560459923611111,3.298,0.560452785277778,3.319
0.560699425,3.186,0.560738046388889,3.298,0.560730426111111,3.319
0.560977383055556,3.186,0.5610155875,3.298,0.561008845277778,3.319
0.561255434166667,3.176,0.561293647777778,3.309,0.561286706111111,3.319
0.561533295,3.186,0.561571390277778,3.298,0.561564592777778,3.319
0.561811129722222,3.186,0.561849098333333,3.298,0.561842230277778,3.319
0.562088938055556,3.186,0.562127284444444,3.298,0.562120110833333,3.319
0.562366831388889,3.186,0.562405135555556,3.309,0.562397771944444,3.319
0.5626447025,3.186,0.562682761944444,3.298,0.562675660833333,3.319
0.562923035555556,3.186,0.562960487222222,3.298,0.562953644722222,3.319
0.563200855555556,3.186,0.563238338888889,3.298,0.563231830277778,3.319
0.563478290555556,3.186,0.563516347222222,3.298,0.563510331388889,3.319
0.563756362222222,3.176,0.5637942825,3.309,0.563788003611111,3.319
0.564034080833333,3.186,0.564071873055556,3.298,0.564065813333333,3.319
0.564311979444444,3.186,0.564349540555556,3.309,0.564343703333333,3.319
0.564590171666667,3.186,0.564627459722222,3.298,0.564621448333333,3.319
0.564868043055556,3.186,0.564905198055556,3.298,0.564899325833333,3.319
0.5651455775,3.186,0.5651831025,3.298,0.565177054722222,3.319
0.565423711666667,3.186,0.565460816944444,3.298,0.565455051666667,3.319
0.565701444722222,3.186,0.565738683055556,3.298,0.565732445277778,3.319
0.565979274444444,3.186,0.566016399444444,3.298,0.566010195277778,3.319
0.566256938333333,3.176,0.566294298055556,3.298,0.566288189166667,3.319
0.566535165833333,3.176,0.5665721825,3.298,0.566566173888889,3.319
0.566812797222222,3.186,0.566850462222222,3.298,0.566843952222222,3.319
0.567090381944444,3.186,0.567127955277778,3.298,0.56712192,3.319
0.5673681375,3.186,0.567405889444444,3.309,0.567399874722222,3.319
0.567646181111111,3.176,0.567683804722222,3.298,0.567677896944444,3.319
0.567924024722222,3.176,0.5679616425,3.298,0.567955744722222,3.319
0.568201931388889,3.186,0.5682398925,3.298,0.568233658888889,3.319
0.568479896388889,3.176,0.56851795,3.298,0.568511788611111,3.319
0.568757582222222,3.176,0.568795799444444,3.298,0.568789604444444,3.319
0.569035510833333,3.186,0.569073544722222,3.298,0.5690680825,3.319
0.569313408055556,3.186,0.569351229444444,3.298,0.569346092777778,3.319
0.569591247777778,3.176,0.5696293175,3.298,0.569623686666667,3.319
0.569869400277778,3.176,0.569906999722222,3.298,0.569901924166667,3.319
0.570146693611111,3.176,0.570185098888889,3.298,0.570179303888889,3.319
0.570425135,3.186,0.5704627475,3.298,0.570457384166667,3.319
0.570702936666667,3.186,0.570741059166667,3.298,0.570735364444445,3.319
0.570980823888889,3.186,0.571018570277778,3.298,0.571013333611111,3.319
0.571258715277778,3.186,0.571296239166667,3.298,0.57129072,3.319
0.571536558888889,3.186,0.571573920277778,3.298,0.57156903,3.319
0.571814036111111,3.186,0.571852141388889,3.298,0.571846951111111,3.319
0.572092004444444,3.176,0.572129834166667,3.298,0.572124660277778,3.319
0.572369998055556,3.176,0.572407418888889,3.298,0.572402441111111,3.319
0.572648160555556,3.186,0.572685225833333,3.298,0.572680332777778,3.319
0.572925701666667,3.176,0.572962765277778,3.298,0.572958259722222,3.319
0.573203371388889,3.186,0.573240665277778,3.298,0.573235965555556,3.319
0.573481445,3.176,0.573518736388889,3.298,0.573514026944444,3.319
0.573759211111111,3.176,0.573796154722222,3.298,0.573791956666667,3.319
0.574037092777778,3.176,0.5740739925,3.298,0.574069300833333,3.319
0.574314877222222,3.176,0.574351806111111,3.298,0.574347615833333,3.319
0.574592265277778,3.176,0.574629918888889,3.298,0.574625188333333,3.319
0.574870391111111,3.176,0.574907985277778,3.298,0.574903003055556,3.319
0.575148061666667,3.176,0.575185603055556,3.298,0.575181066666667,3.319
0.575425974722222,3.176,0.575463426944444,3.298,0.575458781111111,3.319
0.575703642222222,3.176,0.575741506666667,3.309,0.575737030277778,3.319
0.575981545,3.176,0.576019651111111,3.298,0.576014696944444,3.319
0.576259706111111,3.176,0.576297249166667,3.298,0.576292463055555,3.319
0.576536994722222,3.176,0.576574971944444,3.298,0.576570225277778,3.319
0.576815495277778,3.186,0.576852799166667,3.298,0.576848104166667,3.319
0.577093141666667,3.186,0.577130555833333,3.298,0.577125980277778,3.319
0.57737071,3.176,0.577408451111111,3.298,0.577403989444444,3.319
0.577648580555556,3.176,0.577686297777778,3.298,0.577681706666667,3.319
0.577926635833333,3.176,0.577964391666667,3.298,0.577959010833333,3.319
0.5782047475,3.176,0.578241981666667,3.298,0.578237493333333,3.319
0.578482706666667,3.176,0.578520040277778,3.298,0.578515175555556,3.319
0.578760411111111,3.176,0.578797921388889,3.298,0.578792963333333,3.319
0.579038033055556,3.176,0.579075707222222,3.298,0.579070677222222,3.319
0.579315853888889,3.176,0.579353711388889,3.298,0.579348455555555,3.319
0.579594194166667,3.176,0.5796315775,3.298,0.579626335,3.319
0.579872225833333,3.176,0.579909067222222,3.298,0.5799038875,3.319
0.580149978055556,3.176,0.580187425277778,3.298,0.580181825833333,3.319
0.580428035,3.176,0.580465083888889,3.298,0.580459583611111,3.319
0.58070561,3.176,0.580743010277778,3.298,0.580737642777778,3.319
0.580983852777778,3.176,0.581021045,3.298,0.581015805555556,3.319
0.581261995833333,3.186,0.5812985975,3.298,0.581293586666667,3.319
0.581539573055556,3.176,0.581576188333333,3.298,0.581571581111111,3.319
0.581817016944444,3.176,0.581854285833333,3.298,0.581849500277778,3.319
0.582095032222222,3.176,0.582132041388889,3.298,0.582127503611111,3.319
0.582372793611111,3.176,0.582409799166667,3.298,0.582405398055555,3.319
0.582651033333333,3.176,0.582687430555556,3.298,0.582683064722222,3.319
0.582928771944444,3.176,0.582965484166667,3.298,0.582960963888889,3.319
0.583206318611111,3.176,0.583243405833333,3.298,0.583238679166667,3.319
0.583484468888889,3.176,0.583521577222222,3.298,0.583516528333333,3.319
0.583762704444444,3.176,0.583799295555556,3.298,0.583794327222222,3.319
0.584040173333333,3.176,0.5840768775,3.298,0.5840723625,3.319
0.584318024444444,3.176,0.584354813888889,3.298,0.584350255555556,3.319
0.584596035,3.176,0.5846326725,3.309,0.584628088333333,3.319
0.584873686666667,3.176,0.584910473888889,3.309,0.584905556666667,3.319
0.585151650277778,3.176,0.585188247777778,3.298,0.58518333,3.319
0.585429747777778,3.186,0.585465966666667,3.298,0.585461715277778,3.319
0.585707672222222,3.176,0.585743674444444,3.298,0.5857392075,3.319
0.585985544444444,3.176,0.586021151944444,3.298,0.586017402222222,3.319
0.586263595,3.176,0.586299068055556,3.298,0.586295277222222,3.319
0.586541120555556,3.176,0.586577028333333,3.298,0.586572938333333,3.319
0.586819322222222,3.176,0.586854783055556,3.309,0.586850968333333,3.319
0.587097441388889,3.176,0.587132661666667,3.298,0.587128892777778,3.319
0.587375553888889,3.176,0.587410656666667,3.298,0.587406239444444,3.319
0.587653098888889,3.176,0.587688171388889,3.298,0.587684123333333,3.319
0.587931205833333,3.176,0.587966136111111,3.298,0.58796216,3.319
0.588209042777778,3.176,0.588244325833333,3.298,0.588239915,3.319
0.588486864444445,3.176,0.588521903333333,3.298,0.588517744166667,3.319
0.5887646775,3.176,0.588799909166667,3.309,0.588795435277778,3.319
0.589042562222222,3.176,0.589077683333333,3.298,0.589073419444444,3.319
0.5893204325,3.176,0.589355558611111,3.298,0.589351376111111,3.319
0.589598101944445,3.176,0.589633481666667,3.298,0.589629213611111,3.319
0.5898762275,3.176,0.589911371944444,3.298,0.589906889444444,3.319
0.590154336666667,3.176,0.590188568333333,3.298,0.590184719166667,3.319
0.590432191666667,3.176,0.590466706944444,3.298,0.590462388055556,3.319
0.590710428055556,3.176,0.590744398611111,3.298,0.590740503055555,3.319
0.5909884425,3.176,0.591022688611111,3.298,0.591018316944445,3.319
0.591266079166667,3.176,0.591300381388889,3.298,0.591295700555556,3.319
0.591543785277778,3.176,0.591578338611111,3.298,0.591573729166667,3.319
0.591821568333333,3.176,0.591856224444445,3.298,0.591851820277778,3.319
0.592099725833333,3.176,0.592134271666667,3.298,0.592129751944445,3.319
0.592377239166667,3.176,0.592412163611111,3.298,0.592407543333333,3.319
0.592655225833333,3.176,0.592689683611111,3.298,0.592685565,3.319
0.592932945,3.176,0.592967826666667,3.298,0.592963352222222,3.319
0.593210378333333,3.176,0.5932452475,3.298,0.593241545555556,3.319
0.593488068611111,3.176,0.593523715833333,3.298,0.593519373611111,3.319
0.593766218611111,3.176,0.593801502777778,3.298,0.593797117777778,3.319
0.59404371,3.176,0.594079364444444,3.309,0.594075080277778,3.319
0.594321736944444,3.176,0.594357229722222,3.298,0.594352868333333,3.319
0.594599473611111,3.176,0.594635339444444,3.298,0.594630432777778,3.319
0.594877633333333,3.176,0.594912802777778,3.298,0.594908631944445,3.319
0.595155183055555,3.176,0.595190895,3.298,0.595186260277778,3.319
0.595433208333333,3.176,0.595468509722222,3.298,0.595464242222222,3.319
0.595711303333333,3.176,0.595746732222222,3.298,0.595741937222222,3.319
0.595989352222222,3.176,0.596024255,3.309,0.596019640277778,3.319
0.596267025555556,3.176,0.5963024575,3.298,0.596297493611111,3.319
0.596545165833333,3.176,0.596580366666667,3.298,0.596575392777778,3.319
0.596823042222222,3.176,0.596858190833333,3.298,0.596853095833333,3.319
0.59710058,3.176,0.597135565833333,3.298,0.597131037777778,3.319
0.597378842777778,3.176,0.597413766944444,3.298,0.597408643888889,3.319
0.597656516944445,3.176,0.597691348888889,3.298,0.597686521666667,3.319
0.597934315833333,3.176,0.597969388333333,3.298,0.597964388055556,3.319
0.598211776944444,3.176,0.598247276666667,3.298,0.598242559166667,3.319
0.598489876666667,3.176,0.598525400833333,3.298,0.598520145,3.319
0.598767646111111,3.176,0.598802822222222,3.298,0.598797752222222,3.319
0.599045774722222,3.176,0.599080788333333,3.309,0.599075925,3.319
0.599323540277778,3.176,0.599358707777778,3.298,0.599353566944444,3.319
0.599601391111111,3.176,0.599636559166667,3.298,0.599631803611111,3.319
0.599878892222222,3.176,0.599913936666667,3.298,0.599909543888889,3.319
0.600157230555556,3.176,0.600192046944445,3.298,0.600187375,3.319
0.600434937777778,3.176,0.600469719166667,3.298,0.600464867777778,3.319
0.600712596944444,3.176,0.600747765277778,3.298,0.600743246666667,3.319
0.600990513611111,3.176,0.601025701666667,3.298,0.601021374444444,3.319
0.601268479444445,3.176,0.601303534444444,3.298,0.601299166944444,3.319
0.601546184722222,3.176,0.601581538333333,3.298,0.601577036111111,3.319
0.601823896944444,3.176,0.601859128611111,3.309,0.601854913611111,3.319
0.602101651666667,3.176,0.602137093055556,3.298,0.602133051388889,3.319
0.602379558333333,3.176,0.602414661111111,3.298,0.602410455833333,3.319
0.60265752,3.176,0.602692645555555,3.298,0.602688561666667,3.319
0.602935216944444,3.176,0.602970076666667,3.298,0.602966163888889,3.319
0.603212965833333,3.176,0.603248078055556,3.298,0.603243993333333,3.319
0.603490875,3.176,0.603526045555556,3.298,0.603521864444444,3.319
0.603768662222222,3.176,0.603804149722222,3.298,0.603799377222222,3.319
0.604046762777778,3.176,0.604081704166667,3.298,0.604077605555556,3.319
0.604324519166667,3.176,0.604359763333333,3.298,0.604355393888889,3.319
0.604602351944444,3.176,0.604637523611111,3.298,0.604632913888889,3.319
0.604880061666667,3.176,0.604915418055556,3.298,0.604910531388889,3.319
0.605158148888889,3.176,0.60519299,3.298,0.605188272777778,3.319
0.605435985833333,3.176,0.605470878888889,3.298,0.605466441944445,3.319
0.605713939166667,3.176,0.605748885833333,3.298,0.605744005555556,3.319
0.605991877222222,3.176,0.606026614444444,3.298,0.606022184444444,3.319
0.606269970555556,3.176,0.606304454722222,3.298,0.606299608333333,3.319
0.606547593055556,3.176,0.606582771666667,3.298,0.606577665,3.319
0.606825240277778,3.176,0.606860840555555,3.309,0.606855792222222,3.319
0.607102854444444,3.176,0.607138596944444,3.298,0.607133656111111,3.319
0.607380938055556,3.176,0.607416481666667,3.298,0.607411532777778,3.319
0.607658509166667,3.176,0.607694317222222,3.298,0.607689508888889,3.319
0.607936558333333,3.176,0.607971869722222,3.298,0.607967334444445,3.319
0.608214419166667,3.176,0.608249621111111,3.298,0.60824493,3.319
0.608492516111111,3.176,0.608527448333333,3.309,0.608523077777778,3.319
0.608770448055556,3.176,0.608805663055556,3.298,0.608800968333333,3.319
0.609048280555555,3.176,0.609083519166667,3.298,0.609078956666667,3.319
0.609326121944444,3.176,0.609361360555556,3.298,0.609356619444444,3.319
0.609604295,3.176,0.609639225555555,3.298,0.609634503333333,3.319
0.609882401388889,3.176,0.609917008333333,3.298,0.609912314166667,3.319
0.610160151388889,3.176,0.610195006111111,3.298,0.610190221388889,3.319
0.610437914444445,3.176,0.610472696388889,3.298,0.610468299722222,3.319
0.610715616111111,3.176,0.610750984166667,3.298,0.610746128333333,3.319
0.610993414722222,3.176,0.611028331388889,3.298,0.611023804722222,3.319
0.611271592777778,3.176,0.611306105277778,3.298,0.611301668888889,3.319
0.611549511944444,3.176,0.611584352777778,3.298,0.611579769166667,3.319
0.611827401666667,3.176,0.611861855,3.298,0.611857158333333,3.319
0.612104928611111,3.176,0.612139543888889,3.298,0.612135346666667,3.319
0.612382753055556,3.176,0.612417483333333,3.298,0.61241356,3.319
0.612660541388889,3.176,0.612695286111111,3.298,0.612691366111111,3.319
0.612938541111111,3.176,0.6129732325,3.298,0.612969500277778,3.319
0.613216313611111,3.176,0.613251262777778,3.298,0.613247033333333,3.319
0.613493917777778,3.176,0.613529138333333,3.298,0.613524935833333,3.319
0.613772066388889,3.176,0.613807300555556,3.298,0.613802739722222,3.319
0.614049831944445,3.176,0.614084906111111,3.298,0.614080391666667,3.319
0.614327801944444,3.176,0.614362882777778,3.298,0.614358204444444,3.319
0.614605521388889,3.176,0.614640518055556,3.298,0.614636121388889,3.319
0.614883271111111,3.176,0.614918028055556,3.298,0.61491421,3.319
0.615161089722222,3.176,0.615196565555556,3.309,0.615192068055555,3.319
0.615438668333333,3.176,0.615474142222222,3.298,0.615469631388889,3.319
0.615716522777778,3.176,0.6157519725,3.298,0.615747778333333,3.319
0.615994228333333,3.176,0.616029909166667,3.298,0.616025589444444,3.319
0.616272000555556,3.176,0.616307527222222,3.309,0.616303173055556,3.319
0.616549862777778,3.176,0.616585284166667,3.298,0.6165809475,3.319
0.616827664166667,3.176,0.616863375277778,3.298,0.616858523333333,3.319
0.61710536,3.176,0.617141300555555,3.298,0.617136621388889,3.319
0.6173835,3.166,0.617418864722222,3.298,0.617414827777778,3.319
0.617661472777778,3.166,0.617696882222222,3.298,0.617692394166667,3.319
0.617939794722222,3.176,0.617974660277778,3.298,0.617970276944445,3.319
0.618217034444445,3.176,0.618252574444444,3.298,0.618248015,3.319
0.618494965833333,3.176,0.618530303333333,3.298,0.618525699444444,3.319
0.618772827777778,3.176,0.618808096944444,3.298,0.618803180833333,3.319
0.619050327777778,3.176,0.619085969166667,3.298,0.619081170277778,3.319
0.619328463611111,3.176,0.619363455833333,3.298,0.619359091666667,3.319
0.619606606111111,3.176,0.619641584722222,3.298,0.619637269444445,3.319
0.619884299166667,3.176,0.619919577777778,3.298,0.619914898611111,3.319
0.6201620025,3.166,0.620197198888889,3.298,0.620192670833333,3.319
0.620439709722222,3.176,0.620475261111111,3.309,0.620470529722222,3.319
0.620717676111111,3.166,0.620753205277778,3.298,0.620748282222222,3.319
0.620995358888889,3.166,0.621031099444444,3.298,0.621025995833333,3.319
0.621273266111111,3.166,0.621308931388889,3.298,0.621303735833333,3.319
0.621551048888889,3.176,0.621586689444444,3.298,0.621581356666667,3.319
0.6218286775,3.176,0.621864545555556,3.298,0.6218593325,3.319
0.622106868055556,3.176,0.6221422125,3.298,0.622137155,3.319
0.622384588611111,3.166,0.622420005277778,3.298,0.622415058055556,3.319
0.622662408611111,3.166,0.622697765,3.298,0.622692648333333,3.319
0.622940414444444,3.176,0.622975544444444,3.298,0.622970805833333,3.309
0.623218183888889,3.166,0.6232533325,3.298,0.623248554722222,3.319
0.623495920555556,3.166,0.623530970277778,3.298,0.623526408333333,3.319
0.623773680277778,3.176,0.623808984722222,3.298,0.623804741388889,3.319
0.624051481388889,3.166,0.6240866575,3.298,0.624082453333333,3.319
0.624329626944444,3.166,0.624364540555555,3.298,0.624359972777778,3.319
0.624607573055555,3.166,0.624642220277778,3.298,0.624638051388889,3.319
0.6248854725,3.166,0.624920229166667,3.298,0.624915747222222,3.319
0.625163219166667,3.166,0.625198271388889,3.298,0.62519385,3.319
0.625441318611111,3.166,0.625476505555556,3.298,0.625471663611111,3.319
0.625718882222222,3.166,0.625754270555556,3.298,0.625749363333333,3.319
0.625997012222222,3.166,0.626032334444444,3.298,0.62602681,3.319
0.626274897222222,3.166,0.626309900277778,3.298,0.626304940555556,3.319
0.626552739444444,3.166,0.626587756944444,3.298,0.626582634444444,3.319
0.626830530833333,3.166,0.626865542777778,3.298,0.626860509444444,3.319
0.627108283888889,3.166,0.627143713611111,3.298,0.627138191944444,3.319
0.627385967777778,3.176,0.627421319444444,3.298,0.627415875555556,3.319
0.627663879166667,3.176,0.627699153055556,3.298,0.627693767222222,3.319
0.627941319444444,3.176,0.627977070833333,3.298,0.627971626944445,3.319
0.628219431111111,3.176,0.628254916666667,3.298,0.628249530555556,3.319
0.628497182222222,3.166,0.628532900277778,3.298,0.628527408333333,3.319
0.628775081111111,3.166,0.628810900555556,3.298,0.628805610277778,3.319
0.629052826111111,3.166,0.629088513055556,3.298,0.629083561388889,3.319
0.629331087222222,3.166,0.629366493888889,3.298,0.629361426388889,3.319
0.629608361944444,3.166,0.629644256111111,3.298,0.6296392775,3.319
0.629886176111111,3.166,0.629921631666667,3.298,0.629916806388889,3.319
0.630164628055556,3.166,0.630199914722222,3.298,0.630195024444444,3.319
0.630442746111111,3.166,0.630477775,3.298,0.630472803888889,3.319
0.630720478055556,3.166,0.630755681944445,3.298,0.630750405277778,3.319
0.630998238888889,3.166,0.631033559444444,3.298,0.631027959722222,3.319
0.631276309166667,3.166,0.6313113875,3.298,0.631305995833333,3.319
0.631554064444444,3.166,0.631589876388889,3.298,0.631583908055556,3.319
0.631831405,3.166,0.631868391111111,3.298,0.631861431111111,3.319
0.632109383333333,3.166,0.632146283611111,3.298,0.632139518333333,3.319
0.632387166944444,3.166,0.632424028055556,3.298,0.632417240833333,3.319
0.632664984166667,3.176,0.632702106944445,3.298,0.632695191111111,3.319
0.632942962777778,3.166,0.632979930833333,3.309,0.632972692777778,3.319
0.633220709166667,3.166,0.633257779722222,3.298,0.633250963055556,3.319
0.6334991275,3.166,0.633535741666667,3.298,0.633529066111111,3.319
0.6337767025,3.166,0.633813826944444,3.298,0.633806806666667,3.319
0.634054588888889,3.166,0.634091515277778,3.298,0.634084987777778,3.319
0.634331989166667,3.166,0.634369323333333,3.298,0.6343627225,3.319
0.634610005277778,3.166,0.634647536944445,3.298,0.634640617777778,3.319
0.634888065,3.166,0.634925442777778,3.298,0.634918219166667,3.319
0.635165861666667,3.166,0.635203206666667,3.298,0.635196247777778,3.319
0.635443830277778,3.176,0.635481074444444,3.298,0.635474259444444,3.319
0.635721814722222,3.166,0.635758877777778,3.298,0.635751848333333,3.319
0.635999577222222,3.166,0.636037170555556,3.298,0.636029877222222,3.319
0.636277363611111,3.166,0.636314713888889,3.298,0.636307757222222,3.319
0.636555226111111,3.166,0.636592506111111,3.298,0.636585679444444,3.319
0.6368328325,3.166,0.636870349444445,3.298,0.636863568611111,3.319
0.637110577222222,3.166,0.637148241388889,3.298,0.6371409975,3.319
0.637388804722222,3.166,0.637425948888889,3.298,0.637419207222222,3.319
0.637666612777778,3.166,0.637703446111111,3.298,0.637696976388889,3.319
0.637944133611111,3.166,0.637981620555556,3.298,0.637975069166667,3.319
0.638222218055555,3.166,0.638259945277778,3.298,0.638252573888889,3.319
0.638500005833333,3.166,0.638537851666667,3.298,0.638530579722222,3.319
0.638777976944444,3.166,0.638816025,3.298,0.638808405,3.319
0.639056043611111,3.166,0.639094012777778,3.298,0.639085774722222,3.319
0.639333695833333,3.166,0.639371608055555,3.298,0.639363798333333,3.319
0.639611448333333,3.166,0.639649326111111,3.298,0.639641835555556,3.319
0.639889277222222,3.166,0.639926926944445,3.298,0.639919764722222,3.319
0.640167221388889,3.166,0.640205139444444,3.298,0.640197284722222,3.319
0.640444859166667,3.166,0.640482936666667,3.298,0.640475298611111,3.319
0.640722605,3.166,0.640760543611111,3.298,0.640752771944444,3.319
