Timestamp_1 [h],BATT_005_CC1 [V],Timestamp_2 [h],BATT_005_CC2 [V],Timestamp_3 [h],BATT_005_CC3 [V]
0.2959273,3.4,0.295930165833333,3.38,0.304162150555556,3.38
0.296204692222222,3.4,0.296207990555556,3.37,0.304440307222222,3.38
0.296482555833333,3.4,0.296485729444444,3.38,0.304718174444444,3.38
0.296760513055556,3.4,0.296763376944444,3.38,0.304995765,3.38
0.297038465277778,3.4,0.297041648055556,3.38,0.305273901944444,3.38
0.297316215555556,3.4,0.297318931111111,3.38,0.305552057222222,3.38
0.297594045277778,3.4,0.297597002222222,3.38,0.305829639444444,3.38
0.297871769722222,3.4,0.297875107777778,3.38,0.306107796666667,3.38
0.298150201944444,3.4,0.298152830277778,3.38,0.306385941388889,3.38
0.298428247777778,3.4,0.298431177222222,3.38,0.306663541944444,3.38
0.298706174166667,3.4,0.298708988611111,3.38,0.306941678888889,3.38
0.298983850833333,3.4,0.298987110833333,3.38,0.307219832777778,3.38
0.299261766111111,3.4,0.299264801388889,3.38,0.307497415277778,3.38
0.299539401111111,3.4,0.299543056388889,3.38,0.307775561111111,3.38
0.299817276111111,3.39,0.2998208225,3.38,0.308053705555556,3.38
0.300095405,3.4,0.300098513611111,3.38,0.3083313075,3.38
0.300372843055556,3.4,0.300376460277778,3.38,0.308609452222222,3.38
0.300651021666667,3.4,0.300654621388889,3.38,0.308887589166667,3.38
0.300928728611111,3.4,0.300932148333333,3.38,0.309165188611111,3.38
0.301206545555556,3.4,0.301209991666667,3.38,0.309443342777778,3.38
0.301484233611111,3.4,0.301488230833333,3.38,0.309721507222222,3.38
0.301761933055556,3.4,0.3017659675,3.38,0.309999098333333,3.38
0.302039430555556,3.4,0.302043811111111,3.37,0.310277235277778,3.38
0.302317442777778,3.4,0.302321675277778,3.38,0.310555389444444,3.38
0.302595830833333,3.4,0.302599481666667,3.38,0.310832972222222,3.38
0.3028737075,3.39,0.302877389722222,3.38,0.311111124722222,3.38
0.303151324444444,3.4,0.303155024722222,3.38,0.311389263055556,3.38
0.303428918888889,3.39,0.303433244444444,3.38,0.311666853888889,3.38
0.303707095833333,3.4,0.303710743611111,3.37,0.311944999166667,3.38
0.303985270833333,3.4,0.303988875833333,3.38,0.312223153055556,3.38
0.304263091388889,3.4,0.304267276388889,3.38,0.312500741388889,3.38
0.304540765,3.4,0.304544754166667,3.38,0.312778881666667,3.38
0.304818312777778,3.4,0.304822546944444,3.38,0.313057035,3.38
0.305096332222222,3.4,0.305100812222222,3.38,0.3133346275,3.38
0.305374048611111,3.4,0.3053784425,3.38,0.313612764444444,3.38
0.305652287222222,3.4,0.305656295555556,3.38,0.313890921944444,3.38
0.305929969722222,3.4,0.305934254722222,3.38,0.314168500833333,3.38
0.306208204166667,3.4,0.306211739166667,3.38,0.314446690833333,3.38
0.30648603,3.4,0.306490140277778,3.38,0.314724835555556,3.38
0.306763891666667,3.4,0.306768257777778,3.37,0.315002419166667,3.38
0.3070416025,3.4,0.307045981666667,3.38,0.315280623611111,3.38
0.307319470555556,3.4,0.307323680277778,3.38,0.315558223611111,3.38
0.307597238055556,3.4,0.307601961388889,3.38,0.315836378333333,3.38
0.307874927222222,3.4,0.307879841944444,3.38,0.316114523333333,3.38
0.308152842222222,3.4,0.308157584444444,3.38,0.316392107222222,3.38
0.308430681388889,3.4,0.308435321944444,3.38,0.316670251666667,3.38
0.3087083,3.4,0.308713165833333,3.38,0.316948406111111,3.38
0.308986146111111,3.4,0.308991276388889,3.38,0.317225988611111,3.38
0.309263863888889,3.4,0.309269067222222,3.38,0.317504135,3.38
0.309541712777778,3.4,0.309546446944444,3.38,0.31778228,3.38
0.309819446388889,3.4,0.309824896388889,3.38,0.318059879722222,3.38
0.310097495,3.4,0.310102688333333,3.38,0.318338025,3.38
0.310375225833333,3.4,0.310380341388889,3.38,0.318616171111111,3.38
0.310653048888889,3.4,0.310658198888889,3.38,0.318893760833333,3.38
0.310930686388889,3.4,0.310936150555556,3.38,0.319171908888889,3.38
0.311208540555556,3.4,0.3112143825,3.38,0.319450063333333,3.38
0.311486471388889,3.4,0.311492005,3.38,0.319727655555556,3.38
0.311764516666667,3.4,0.311769517777778,3.38,0.320005791388889,3.38
0.312042182777778,3.4,0.312047698333333,3.38,0.320283945555556,3.38
0.312320528055556,3.4,0.312325076111111,3.38,0.320561554444444,3.38
0.312598445833333,3.4,0.312603585555556,3.38,0.320839425,3.38
0.312876066944444,3.4,0.312881290555556,3.38,0.321117568333333,3.38
0.313154244722222,3.4,0.313159248611111,3.38,0.321395160277778,3.38
0.313432004166667,3.4,0.313437112777778,3.38,0.321673039166667,3.38
0.313709807222222,3.4,0.3137147375,3.38,0.321951174444444,3.38
0.313987564722222,3.4,0.313992779166667,3.38,0.322228774166667,3.38
0.314265698333333,3.4,0.314270523055556,3.38,0.322506919444444,3.38
0.314543538055556,3.4,0.314548564444444,3.38,0.322785075833333,3.38
0.314821086944444,3.4,0.314825838333333,3.38,0.323062667222222,3.38
0.315099158055556,3.4,0.3151041775,3.38,0.323340810555556,3.38
0.315377105,3.4,0.315381781666667,3.38,0.323618948333333,3.38
0.315654921111111,3.4,0.315659246111111,3.38,0.323896541111111,3.38
0.315932831388889,3.4,0.315937386388889,3.38,0.324174685833333,3.38
0.316211141666667,3.4,0.316214830833333,3.38,0.324452840555556,3.38
0.3164889875,3.4,0.316492904722222,3.38,0.3247304225,3.38
0.316766909444444,3.4,0.316770730555556,3.38,0.3250085775,3.38
0.3170451825,3.4,0.317049096388889,3.38,0.325286722222222,3.38
0.317322655833333,3.4,0.317326407222222,3.38,0.3255643125,3.38
0.317600570555556,3.4,0.317604682777778,3.38,0.325842459722222,3.38
0.317878288888889,3.4,0.317882678055556,3.38,0.326120614444444,3.38
0.318156100277778,3.4,0.318160724722222,3.38,0.326398206666667,3.38
0.318433873333333,3.4,0.318439074166667,3.38,0.326676343888889,3.38
0.318711600833333,3.4,0.318716456388889,3.38,0.326954489444444,3.38
0.318989130277778,3.4,0.318994563888889,3.38,0.32723209,3.38
0.319267513888889,3.4,0.319272931944444,3.38,0.327509948333333,3.38
0.319545205833333,3.4,0.319550743888889,3.38,0.327788094722222,3.38
0.319823078055556,3.4,0.319828871666667,3.38,0.328065694722222,3.38
0.320101186111111,3.4,0.3201064825,3.38,0.328343561944444,3.38
0.320379065277778,3.4,0.320384690277778,3.38,0.3286217,3.38
0.320656946388889,3.4,0.320662415833333,3.38,0.328899300277778,3.38
0.320934850277778,3.4,0.320940189444444,3.38,0.32917716,3.38
0.321213172222222,3.4,0.321217830555556,3.38,0.329455304444444,3.38
0.321491060277778,3.4,0.321496025277778,3.38,0.329733458888889,3.38
0.3217689775,3.4,0.321773720277778,3.38,0.330011050833333,3.38
0.322046725277778,3.4,0.322051941666667,3.38,0.330289187222222,3.38
0.322324303611111,3.4,0.322329716388889,3.38,0.330566924722222,3.38
0.322602361111111,3.4,0.322607390555556,3.38,0.33084505,3.38
0.322880273888889,3.4,0.322885475555556,3.38,0.331122649722222,3.38
0.323158091388889,3.4,0.323163359166667,3.38,0.331400795555556,3.38
0.323435582777778,3.4,0.323441100833333,3.38,0.331678664722222,3.38
0.323713483333333,3.4,0.323719373055556,3.38,0.331956246666667,3.38
0.323991588611111,3.4,0.323996895277778,3.38,0.332234123611111,3.38
0.324269681111111,3.4,0.324274977777778,3.38,0.332512261111111,3.38
0.324547674444444,3.4,0.324552895555556,3.38,0.332789865,3.38
0.3248253425,3.4,0.324830706944444,3.38,0.333067729444444,3.38
0.325102983611111,3.4,0.325108515,3.38,0.333345874444444,3.38
0.325380982222222,3.4,0.325386516944444,3.38,0.333624020555556,3.38
0.325659010277778,3.4,0.3256642925,3.38,0.33390161,3.38
0.325937086944444,3.4,0.325942214444444,3.38,0.334179755555556,3.38
0.326214806111111,3.4,0.326219929444444,3.38,0.334457901388889,3.38
0.326492240277778,3.4,0.326497801944444,3.38,0.334735503333333,3.38
0.326770375,3.4,0.326775890277778,3.38,0.335013640555556,3.38
0.327048225555556,3.4,0.327053834166667,3.38,0.335291518611111,3.38
0.327325770833333,3.4,0.327331834444444,3.38,0.335569109722222,3.38
0.327603566666667,3.4,0.327609560833333,3.38,0.335847255,3.38
0.327881532777778,3.4,0.327887406388889,3.38,0.336125398888889,3.38
0.328159485,3.4,0.328165079444444,3.38,0.336402983333333,3.38
0.328437322777778,3.4,0.328443157222222,3.38,0.336680859722222,3.38
0.328715076944444,3.4,0.328720834722222,3.38,0.336958729722222,3.38
0.328993177222222,3.4,0.328998685833333,3.38,0.337236310555556,3.38
0.329270540277778,3.4,0.329276138611111,3.38,0.337514465833333,3.38
0.3295488025,3.4,0.329554201388889,3.38,0.337792611111111,3.38
0.329826820555556,3.4,0.329832123888889,3.38,0.338070202222222,3.38
0.330104947222222,3.4,0.330109548333333,3.38,0.338348338888889,3.38
0.33038308,3.4,0.330387334166667,3.38,0.338626484166667,3.38
0.330661087222222,3.4,0.330665088333333,3.38,0.338904085833333,3.38
0.330938805277778,3.4,0.330943115555556,3.38,0.33918223,3.38
0.331217013055556,3.4,0.33122099,3.38,0.339460366666667,3.38
0.331494926388889,3.4,0.331498989166667,3.38,0.339737967222222,3.38
0.331772454166667,3.4,0.3317770175,3.38,0.3400161125,3.38
0.3320505525,3.4,0.332054813888889,3.38,0.340294258611111,3.38
0.332328919444444,3.4,0.332332408055556,3.38,0.340571849166667,3.38
0.3326069,3.4,0.332610635,3.38,0.340849995555556,3.38
0.332884633888889,3.4,0.332888614444444,3.38,0.341128140277778,3.38
0.333162558055556,3.4,0.333166565277778,3.38,0.341405731666667,3.38
0.333440331388889,3.4,0.333444286111111,3.38,0.341683878055556,3.38
0.33371773,3.4,0.3337222775,3.38,0.3419620225,3.38
0.333995849722222,3.4,0.334000155277778,3.38,0.342239605833333,3.38
0.334273523888889,3.4,0.334278019166667,3.38,0.342517759166667,3.38
0.334551463611111,3.4,0.334555889444444,3.38,0.342795905833333,3.38
0.334829221388889,3.4,0.334833751111111,3.38,0.343073496944444,3.38
0.335107186111111,3.4,0.3351114275,3.38,0.343351633055556,3.38
0.335384864722222,3.4,0.335389291666667,3.38,0.343629787777778,3.38
0.335662874166667,3.4,0.335667345277778,3.38,0.343907378611111,3.38
0.335940622222222,3.4,0.335945088333333,3.38,0.344185525,3.38
0.336218516388889,3.4,0.336222934722222,3.38,0.344463669444444,3.38
0.336496108611111,3.4,0.336500619722222,3.38,0.344741260833333,3.38
0.336773677222222,3.4,0.336778547222222,3.38,0.345019406944444,3.38
0.33705186,3.4,0.337056461666667,3.38,0.345297266388889,3.38
0.337329416111111,3.4,0.337334427222222,3.38,0.345574866388889,3.38
0.337607501666667,3.4,0.337612298333333,3.38,0.345853011111111,3.38
0.337885203055556,3.4,0.337890354722222,3.38,0.3461311675,3.38
0.338163024166667,3.4,0.338168079166667,3.38,0.346408761111111,3.38
0.338441025555556,3.4,0.338445903055556,3.38,0.346686904444444,3.38
0.338719017222222,3.4,0.338723789722222,3.38,0.346965049444444,3.38
0.338996527777778,3.4,0.3390015325,3.38,0.347242641388889,3.38
0.339274341111111,3.4,0.339279411388889,3.38,0.347520786944444,3.38
0.339552305277778,3.4,0.339557721111111,3.38,0.347798931388889,3.38
0.3398302275,3.4,0.3398353375,3.38,0.348076523055556,3.38
0.340107821388889,3.4,0.340113016111111,3.38,0.348354400833333,3.38
0.340385941111111,3.4,0.340390826111111,3.38,0.348632546111111,3.38
0.340663376111111,3.4,0.340668641111111,3.38,0.348910136388889,3.38
0.340941062777778,3.4,0.340946566944444,3.38,0.349188005833333,3.38
0.341219229444444,3.4,0.341224244722222,3.38,0.349466142222222,3.38
0.341497333055556,3.4,0.341502414166667,3.38,0.349744288055556,3.38
0.341774826666667,3.4,0.341780192222222,3.38,0.350021888888889,3.38
0.342052769166667,3.4,0.342057851944444,3.38,0.350299749722222,3.38
0.342330570833333,3.4,0.342335999444444,3.38,0.350577893888889,3.38
0.342608416388889,3.4,0.342613738055556,3.38,0.350855493611111,3.38
0.342886755277778,3.4,0.342891870833333,3.38,0.351133638888889,3.38
0.343164821111111,3.4,0.343169955555556,3.38,0.351411775555556,3.38
0.343442731666667,3.4,0.343447322777778,3.38,0.351689378611111,3.38
0.343720840555556,3.4,0.343725281944444,3.38,0.3519675125,3.38
0.343998398888889,3.4,0.344003325,3.38,0.352245658611111,3.38
0.344276468888889,3.4,0.344281148888889,3.38,0.352523249722222,3.38
0.344554263055556,3.4,0.344559103055556,3.38,0.352801127777778,3.38
0.344832103611111,3.4,0.344836643611111,3.38,0.3530792725,3.38
0.34511006,3.4,0.345114569166667,3.38,0.353356854722222,3.38
0.3453881725,3.4,0.34539221,3.38,0.353634725,3.38
0.345665763611111,3.4,0.345669892777778,3.38,0.353912868333333,3.38
0.345943504722222,3.4,0.345948111111111,3.38,0.354190460555556,3.38
0.346221943888889,3.4,0.346226259444444,3.38,0.354468605833333,3.38
0.346499995,3.4,0.346504335,3.38,0.354746750833333,3.38
0.346777904166667,3.4,0.346782123055556,3.38,0.3550243525,3.38
0.347055779722222,3.4,0.347060448611111,3.38,0.355302219722222,3.38
0.347333852777778,3.4,0.347338046944444,3.38,0.355580356666667,3.38
0.347611601944444,3.4,0.347615914166667,3.38,0.355857956944444,3.38
0.347889632222222,3.4,0.347893778611111,3.38,0.356136103888889,3.38
0.3481675425,3.4,0.348171558888889,3.38,0.356414238888889,3.38
0.348445167222222,3.4,0.348449336111111,3.38,0.356691839722222,3.38
0.348723338611111,3.4,0.348727279722222,3.38,0.356969975833333,3.38
0.349000855555556,3.4,0.349005181666667,3.38,0.357248121388889,3.38
0.3492791175,3.4,0.349283319166667,3.38,0.357525721388889,3.38
0.349557393888889,3.4,0.349561113055556,3.38,0.357803857777778,3.38
0.349835169166667,3.4,0.349838866666667,3.38,0.358082003333333,3.38
0.350113119166667,3.4,0.350116568055556,3.38,0.358359595,3.38
0.350391056944444,3.4,0.350394642777778,3.38,0.358637749166667,3.38
0.350668838611111,3.4,0.350672861388889,3.38,0.358915885555556,3.38
0.350946860833333,3.4,0.350950570555556,3.38,0.359193486111111,3.38
0.351224861666667,3.4,0.351228110277778,3.38,0.359471646944444,3.38
0.351502659166667,3.4,0.351506119722222,3.38,0.359749791388889,3.38
0.351780463055556,3.4,0.351783970833333,3.38,0.360027383055556,3.38
0.352058291666667,3.4,0.352062225,3.38,0.36030553,3.38
0.352336291388889,3.4,0.352339588333333,3.38,0.360583669166667,3.38
0.352614270833333,3.4,0.352617918333333,3.38,0.360861257222222,3.38
0.352892093611111,3.4,0.352895491388889,3.38,0.361139410833333,3.38
0.353170113055556,3.4,0.353173525,3.38,0.361417556388889,3.38
0.353448181111111,3.4,0.353451347777778,3.38,0.361695147777778,3.38
0.353725990555556,3.4,0.353729129722222,3.38,0.361973303055556,3.38
0.3540035775,3.4,0.354006957222222,3.38,0.362251456944444,3.38
0.354281483888889,3.4,0.354284555555556,3.38,0.362529075,3.38
0.354559678333333,3.4,0.354562871111111,3.38,0.362807221666667,3.38
0.354837179444444,3.4,0.354840835555556,3.38,0.36308536,3.38
0.355115220555556,3.4,0.355119066944444,3.38,0.363362949722222,3.38
0.355392910277778,3.4,0.355396900555556,3.38,0.363641103611111,3.38
0.355671073888889,3.4,0.355674960833333,3.38,0.363919239444444,3.38
0.355948673888889,3.4,0.355952750833333,3.38,0.364196840555556,3.38
0.35622677,3.4,0.356230306666667,3.38,0.364474985555556,3.38
0.356504155277778,3.4,0.356508768888889,3.38,0.364753131666667,3.38
0.356782498611111,3.4,0.356787116944444,3.38,0.365030713611111,3.38
0.357060205277778,3.4,0.357064911388889,3.38,0.365308867777778,3.38
0.357337747222222,3.4,0.357343243611111,3.38,0.365587013611111,3.38
0.357616084722222,3.4,0.357621126666667,3.38,0.365864604444444,3.38
0.357894191388889,3.4,0.357898788333333,3.38,0.366142750833333,3.38
0.358171656388889,3.4,0.358176420555556,3.38,0.366420895555556,3.38
0.358450168888889,3.4,0.358454681666667,3.38,0.366698486944444,3.38
0.35872754,3.4,0.358732488055556,3.38,0.366976633333333,3.38
0.359005726944444,3.4,0.359010363888889,3.38,0.367254769444444,3.38
0.359283523055556,3.4,0.359287932777778,3.38,0.3675323625,3.38
0.359561414166667,3.4,0.359566087777778,3.38,0.367810507222222,3.38
0.3598396425,3.4,0.359843935277778,3.38,0.368088651944444,3.38
0.3601172775,3.4,0.360121771388889,3.38,0.3683662525,3.38
0.360395678333333,3.4,0.360399471388889,3.38,0.368644397222222,3.38
0.360673299444444,3.4,0.360677449444444,3.38,0.368922543888889,3.38
0.360951185555556,3.4,0.360954858611111,3.38,0.369200679722222,3.38
0.361229151944444,3.4,0.3612332775,3.38,0.369478271944444,3.38
0.361506820277778,3.4,0.361511655,3.38,0.369756424722222,3.38
0.361784685,3.4,0.361789098055556,3.38,0.370034571388889,3.38
0.362062381388889,3.4,0.362067287777778,3.38,0.370312153055556,3.38
0.362340024722222,3.4,0.362345039166667,3.38,0.370590021944444,3.38
0.362617921944444,3.4,0.362622801666667,3.38,0.3708679,3.38
0.362895868611111,3.4,0.362900735277778,3.38,0.371145490555556,3.38
0.363173954166667,3.4,0.363178628055556,3.38,0.371423627222222,3.38
0.363451826388889,3.4,0.363456685555556,3.38,0.371701781666667,3.38
0.363729435,3.4,0.36373442,3.38,0.3719793725,3.38
0.364007314444444,3.4,0.364012257222222,3.38,0.372257518888889,3.38
0.364284948055556,3.4,0.364290479722222,3.38,0.372535663611111,3.38
0.364562955,3.4,0.364567924722222,3.38,0.372813254722222,3.38
0.364840695277778,3.4,0.364845629444444,3.38,0.373091392777778,3.38
0.365118191666667,3.4,0.365123335555556,3.38,0.373369545833333,3.38
0.365395832777778,3.4,0.365401553611111,3.38,0.373647129166667,3.38
0.365674349722222,3.4,0.365679014444444,3.38,0.373925282777778,3.38
0.365951700555556,3.4,0.365956726666667,3.38,0.374203151666667,3.38
0.366229899722222,3.4,0.366234488333333,3.38,0.374480733611111,3.38
0.366507316666667,3.4,0.366512575833333,3.38,0.374758887222222,3.38
0.366785503333333,3.4,0.366790497777778,3.38,0.375037034444444,3.38
0.367062721388889,3.4,0.367068126666667,3.38,0.375314624722222,3.38
0.367340896944444,3.4,0.367345859722222,3.38,0.375592493611111,3.38
0.367618757222222,3.4,0.367623891944444,3.38,0.375870639722222,3.38
0.3678970625,3.4,0.367901896111111,3.38,0.376148221111111,3.38
0.368175132222222,3.4,0.368179786944444,3.38,0.376426385277778,3.38
0.368452865,3.4,0.368457789444444,3.38,0.376704255277778,3.38
0.368730732222222,3.4,0.368735723055556,3.38,0.376981836388889,3.38
0.369008771666667,3.4,0.369013752222222,3.38,0.377259991388889,3.38
0.369286223611111,3.4,0.3692914075,3.38,0.377537855,3.38
0.369564250833333,3.4,0.369569290833333,3.38,0.377815451111111,3.38
0.369842561111111,3.4,0.369847048333333,3.38,0.378093596388889,3.38
0.370120474722222,3.4,0.370124968888889,3.38,0.378371465555556,3.38
0.37039843,3.4,0.370402651388889,3.38,0.3786490475,3.38
0.370676143888889,3.4,0.370681139444444,3.38,0.378927192777778,3.38
0.370953855833333,3.4,0.3709592375,3.38,0.379205338611111,3.38
0.371231537222222,3.4,0.3712369025,3.38,0.379482930277778,3.38
0.371509860555556,3.4,0.371514965833333,3.38,0.379761084444444,3.38
0.371787783611111,3.4,0.37179258,3.38,0.380038955,3.38
0.372065654722222,3.4,0.372070615833333,3.38,0.380316543888889,3.38
0.372343763888889,3.4,0.372348056944444,3.38,0.380594413333333,3.38
0.372621102777778,3.4,0.372626468333333,3.38,0.380872558055556,3.38
0.372899336666667,3.4,0.372904434722222,3.38,0.381150150555556,3.38
0.373177402777778,3.4,0.373182268055556,3.38,0.381428286111111,3.38
0.373454952222222,3.4,0.373459971388889,3.38,0.381706431666667,3.38
0.373732769166667,3.4,0.373737869722222,3.38,0.381984051666667,3.38
0.374010698333333,3.4,0.374015344722222,3.38,0.382262188333333,3.38
0.374288564166667,3.4,0.374293832777778,3.38,0.382540334444444,3.38
0.374566422777778,3.4,0.374571370277778,3.38,0.382817933333333,3.38
0.374844519166667,3.4,0.374849233888889,3.38,0.383096071388889,3.38
0.375122248333333,3.4,0.375127006388889,3.38,0.383374216944444,3.39
0.375400335,3.4,0.375404744166667,3.38,0.383651823611111,3.38
0.375678158333333,3.4,0.375682661666667,3.38,0.383929968611111,3.38
0.375955798055556,3.4,0.375960346666667,3.38,0.384208098888889,3.38
0.376234042222222,3.4,0.376237813055556,3.38,0.384485698888889,3.38
0.376511889722222,3.4,0.376515565555556,3.38,0.384763568333333,3.38
0.376789572222222,3.4,0.376793650277778,3.38,0.385041713611111,3.38
0.377067396666667,3.4,0.377071465277778,3.38,0.385319303055556,3.38
0.377345275555556,3.4,0.377349365833333,3.38,0.3855971725,3.38
0.377623305,3.4,0.377627319722222,3.38,0.385875309444444,3.38
0.377901361111111,3.4,0.377905415833333,3.38,0.386153454722222,3.38
0.378179282222222,3.4,0.378182906666667,3.38,0.386431058611111,3.38
0.378457023888889,3.4,0.378461359166667,3.38,0.3867092125,3.38
0.378734982777778,3.4,0.378738999444444,3.38,0.386987348333333,3.38
0.379013032777778,3.4,0.379016558333333,3.38,0.387264950833333,3.38
0.379290518611111,3.4,0.379294628055556,3.38,0.387543086111111,3.38
0.379568305,3.4,0.379572057777778,3.38,0.387820963055556,3.38
0.379846238888889,3.4,0.379850547222222,3.38,0.388098545555556,3.38
0.380124609166667,3.4,0.380128508611111,3.38,0.388376699722222,3.38
0.380402588611111,3.4,0.380406570833333,3.38,0.388654845555556,3.38
0.380680209166667,3.4,0.380684701388889,3.38,0.388932445833333,3.38
0.380958091944444,3.4,0.380962122222222,3.38,0.389210600555556,3.38
0.381235539444444,3.411,0.381240031388889,3.38,0.389488191111111,3.38
0.381513492222222,3.4,0.381517983333333,3.38,0.389766050555556,3.38
0.381791585833333,3.4,0.381795794722222,3.38,0.390043928888889,3.38
0.382068985277778,3.4,0.382073111944444,3.38,0.3903220675,3.38
0.382347031666667,3.4,0.382351264722222,3.38,0.390599656111111,3.38
0.382624862777778,3.4,0.382629000277778,3.38,0.390877801666667,3.38
0.382902729444444,3.4,0.382906808055556,3.38,0.391155956388889,3.38
0.383180808055556,3.4,0.383184218333333,3.38,0.391433547777778,3.38
0.383458886111111,3.4,0.383462321944444,3.38,0.391711683611111,3.38
0.383736389444444,3.4,0.383739765277778,3.38,0.391989838611111,3.38
0.384014659722222,3.4,0.384018145833333,3.38,0.392267429722222,3.38
0.384292618611111,3.4,0.384296001388889,3.38,0.392545565833333,3.38
0.384570135277778,3.4,0.3845736125,3.38,0.392823720833333,3.38
0.384848156111111,3.4,0.384851489722222,3.38,0.3931013125,3.38
0.385125809166667,3.4,0.385129561388889,3.38,0.393379448055556,3.38
0.385403902222222,3.4,0.385407959444444,3.38,0.393657594722222,3.38
0.385681606388889,3.4,0.385685459444444,3.38,0.393935185277778,3.38
0.385959525833333,3.4,0.385963544444444,3.38,0.394213339722222,3.38
0.386237173611111,3.4,0.3862413175,3.38,0.394491476111111,3.38
0.386515172222222,3.4,0.386519376111111,3.38,0.3947690675,3.38
0.386793038055556,3.4,0.386797015,3.38,0.395047214166667,3.38
0.387070491944444,3.411,0.3870748075,3.38,0.395325358611111,3.38
0.387348824444444,3.4,0.387352851944444,3.38,0.39560295,3.38
0.387626573055556,3.4,0.387631015555556,3.38,0.395881095277778,3.38
0.387904556111111,3.4,0.387909170555556,3.38,0.396158983611111,3.39
0.388182228333333,3.4,0.388187122777778,3.38,0.396436575277778,3.38
0.388460068055556,3.4,0.388464456944444,3.38,0.396714442222222,3.38
0.388737633888889,3.4,0.388742906944444,3.38,0.396992579166667,3.38
0.389015754444444,3.4,0.389020731666667,3.38,0.397270179722222,3.38
0.389293328055556,3.4,0.389298846111111,3.38,0.397548325,3.38
0.389571340555556,3.411,0.389576452777778,3.38,0.397826194444444,3.38
0.389848855555556,3.4,0.389854410555556,3.38,0.398103785555556,3.38
0.390127180277778,3.4,0.390132799166667,3.38,0.398381921388889,3.38
0.390404931388889,3.4,0.390410770833333,3.38,0.398659799444444,3.38
0.390682838055556,3.4,0.390688085555556,3.38,0.398937389722222,3.39
0.390960720277778,3.4,0.390966171111111,3.38,0.399215259444444,3.38
0.391238778888889,3.4,0.391243890277778,3.38,0.399493128611111,3.38
0.391516388333333,3.4,0.391522161666667,3.38,0.399770710833333,3.38
0.39179416,3.4,0.391800155555556,3.38,0.400048588055556,3.38
0.392072117222222,3.4,0.392077648333333,3.38,0.4003267325,3.38
0.392350019166667,3.4,0.3923557225,3.38,0.400604324166667,3.38
0.392627632777778,3.4,0.392633373333333,3.38,0.400882468055556,3.38
0.392905939722222,3.4,0.3929112425,3.38,0.401160606666667,3.38
0.393184041944444,3.411,0.393188943333333,3.38,0.401438207222222,3.38
0.393461670833333,3.4,0.393466992222222,3.38,0.401716362777778,3.38
0.393739570833333,3.4,0.393745117777778,3.38,0.401994520555556,3.38
0.394017525555556,3.4,0.394022796388889,3.38,0.402272103611111,3.38
0.394294938055556,3.4,0.39430087,3.38,0.402550258611111,3.38
0.394573115833333,3.411,0.3945786525,3.38,0.402828402777778,3.38
0.394850864166667,3.4,0.3948567325,3.38,0.403105993888889,3.38
0.395128977222222,3.4,0.395134658055556,3.38,0.403384139722222,3.38
0.395406336944444,3.4,0.395412595277778,3.38,0.403662276666667,3.38
0.395684473611111,3.4,0.395690411944444,3.38,0.403939868611111,3.38
0.395962285277778,3.4,0.395967883611111,3.38,0.404218021944444,3.38
0.396240450277778,3.411,0.396246258611111,3.38,0.4044961675,3.39
0.3965185225,3.4,0.396524303055556,3.38,0.404773760277778,3.39
0.396796240277778,3.4,0.396802346666667,3.38,0.405051904444444,3.38
0.397073864166667,3.4,0.397079739444444,3.38,0.405330051388889,3.38
0.397351833055556,3.4,0.397358112222222,3.38,0.405607641388889,3.38
0.397629841388889,3.4,0.397636277222222,3.38,0.405885785277778,3.39
0.397907963055556,3.4,0.397913866944444,3.38,0.406163923055556,3.38
0.398185698055556,3.4,0.398191490277778,3.38,0.406441526111111,3.38
0.398463794722222,3.4,0.398469702777778,3.38,0.406719394166667,3.38
0.398741388055556,3.4,0.398747412222222,3.38,0.406997539444444,3.38
0.399019199722222,3.4,0.399025431111111,3.38,0.407275408333333,3.38
0.399297144166667,3.4,0.399303329166667,3.38,0.407552999166667,3.38
0.399574574166667,3.4,0.399581303888889,3.38,0.407831145833333,3.38
0.399852737777778,3.4,0.399858976388889,3.38,0.408108745,3.38
0.400130656666667,3.4,0.400137091944444,3.38,0.408386604444444,3.38
0.400408796944444,3.4,0.400414723888889,3.38,0.408664759444444,3.38
0.400686061111111,3.411,0.400692558055556,3.38,0.408942904444444,3.38
0.400964506388889,3.4,0.400970706111111,3.38,0.409220486666667,3.38
0.401242391666667,3.4,0.401248295555556,3.38,0.409498641388889,3.38
0.401520231666667,3.411,0.401526220277778,3.38,0.409776777777778,3.38
0.401798199722222,3.411,0.401804169444444,3.38,0.410054378888889,3.38
0.402075905555556,3.4,0.402082135277778,3.38,0.410332515,3.39
0.402353933055556,3.4,0.402359720277778,3.38,0.410610660277778,3.38
0.402631889444444,3.4,0.402637621388889,3.38,0.410888260555556,3.38
0.402909773055556,3.4,0.402915415277778,3.38,0.411166407222222,3.38
0.403187277222222,3.4,0.403193426388889,3.38,0.4114445425,3.38
0.403465426111111,3.4,0.403470996666667,3.38,0.411722143055556,3.38
0.403743306111111,3.411,0.403749118333333,3.38,0.412000289166667,3.38
0.404021286111111,3.411,0.404027034444444,3.38,0.412278434166667,3.38
0.404299279722222,3.4,0.404304903611111,3.38,0.412556026111111,3.38
0.404577330555556,3.411,0.404582468888889,3.38,0.412834170555556,3.38
