Timestamp_1 [h],BATT_010_DC1 [V],Timestamp_2 [h],BATT_010_DC2 [V],Timestamp_3 [h],BATT_010_DC3 [V]
,,1.17405686805556,3.237,1.17346117166667,3.288
,,1.17433461277778,3.237,1.17373891805556,3.288
,,1.17461289888889,3.237,1.17401666444444,3.288
,,1.17489061055556,3.237,1.17429462944444,3.288
,,1.17516854666667,3.227,1.17457282916667,3.288
,,1.17544654194444,3.237,1.17485027611111,3.288
,,1.17572454277778,3.237,1.17512830388889,3.288
,,1.17600245444444,3.237,1.17540608694444,3.288
,,1.17628018472222,3.237,1.17568403888889,3.288
,,1.17655796416667,3.237,1.17596174138889,3.288
,,1.17683569361111,3.237,1.17623965944444,3.288
,,1.17711360611111,3.237,1.17651756916667,3.288
,,1.17739134277778,3.237,1.17679522027778,3.288
,,1.17766910444444,3.237,1.1770731175,3.288
,,1.17794704694444,3.237,1.17735069583333,3.298
,,1.17822472111111,3.237,1.17762902333333,3.298
,,1.1785026225,3.237,1.17790658722222,3.288
,,1.17878045305556,3.237,1.17818439833333,3.298
,,1.17905788555556,3.237,1.17846220472222,3.288
,,1.17933603138889,3.237,1.17874039611111,3.288
,,1.17961390916667,3.237,1.17901831277778,3.288
,,1.17989145833333,3.237,1.17929621805556,3.298
,,1.18016936861111,3.237,1.17957394083333,3.288
,,1.18044710861111,3.237,1.17985158555556,3.288
,,1.18072518388889,3.237,1.180129455,3.288
,,1.18100330944444,3.237,1.18040726166667,3.288
,,1.18128134333333,3.227,1.18068515666667,3.288
,,1.18155887055556,3.237,1.18096322138889,3.298
,,1.18183692472222,3.237,1.18124130638889,3.288
,,1.18211461305556,3.227,1.18151958,3.288
,,1.18239251444444,3.237,1.18179683166667,3.288
,,1.18267047,3.237,1.182075035,3.288
,,1.18294828,3.237,1.18235275472222,3.288
,,1.18322565722222,3.237,1.1826304325,3.288
,,1.18350385277778,3.237,1.18290823916667,3.288
,,1.18378153805556,3.237,1.18318645027778,3.298
,,1.18405926722222,3.237,1.18346426055556,3.288
,,1.18433706527778,3.237,1.1837420125,3.288
,,1.1846145775,3.237,1.18402010222222,3.288
,,1.18489284277778,3.237,1.18429806083333,3.288
,,1.18517055,3.237,1.18457595833333,3.288
,,1.18544818694444,3.237,1.18485381611111,3.288
,,1.18572599777778,3.237,1.18513166527778,3.288
,,1.18600372972222,3.237,1.18540944972222,3.288
,,1.18628193083333,3.237,1.18568732583333,3.288
,,1.18655964277778,3.237,1.18596518861111,3.288
,,1.18683767388889,3.237,1.18624292361111,3.288
,,1.18711588861111,3.237,1.18652087583333,3.288
,,1.18739351388889,3.237,1.18679850916667,3.288
,,1.18767142611111,3.227,1.18707657333333,3.288
,,1.18794948833333,3.237,1.18735440638889,3.288
,,1.18822727694444,3.237,1.18763217444444,3.288
,,1.18850519111111,3.237,1.18790985833333,3.288
,,1.18878298138889,3.237,1.18818768666667,3.298
,,1.18906076194444,3.237,1.1884659775,3.288
,,1.18933868777778,3.237,1.1887435275,3.288
,,1.18961659972222,3.237,1.18902161555556,3.288
,,1.18989423722222,3.237,1.18929956,3.288
,,1.19017217,3.237,1.18957685027778,3.288
,,1.19044957972222,3.237,1.18985465083333,3.288
,,1.19072774861111,3.237,1.19013285611111,3.288
,,1.19100568222222,3.237,1.1904109175,3.288
,,1.19128365944444,3.237,1.19068859527778,3.288
,,1.19156154027778,3.237,1.19096605805556,3.288
,,1.19183933694444,3.237,1.19124383805556,3.288
,,1.19211704555556,3.227,1.19152154305556,3.288
,,1.19239520444444,3.237,1.19179974833333,3.288
,,1.19267260416667,3.237,1.19207716777778,3.288
,,1.19295052305556,3.237,1.19235570972222,3.288
,,1.19322854166667,3.237,1.19263336972222,3.288
,,1.19350594222222,3.237,1.19291108,3.288
,,1.19378437305556,3.237,1.19318901333333,3.288
,,1.19406211083333,3.237,1.19346627944444,3.288
,,1.194339845,3.237,1.19374441416667,3.288
,,1.19461752361111,3.237,1.19402246666667,3.288
,,1.19489543972222,3.237,1.19430021694444,3.288
,,1.19517319722222,3.237,1.19457797555556,3.298
,,1.19545100916667,3.227,1.19485597027778,3.288
,,1.19572877916667,3.237,1.19513374694444,3.288
,,1.19600615944444,3.227,1.195411345,3.288
,,1.19628440722222,3.237,1.19568936638889,3.288
,,1.19656178527778,3.237,1.19596718805556,3.288
,,1.196839885,3.237,1.19624491361111,3.288
,,1.19711755833333,3.227,1.19652262555556,3.288
,,1.19739543388889,3.237,1.19680026666667,3.288
,,1.19767357972222,3.237,1.19707848166667,3.288
,,1.1979514125,3.237,1.19735627166667,3.288
,,1.19822906722222,3.227,1.19763436833333,3.288
,,1.19850699416667,3.227,1.1979122525,3.288
,,1.19878525777778,3.237,1.19819011222222,3.288
,,1.19906318833333,3.237,1.19846807305556,3.288
,,1.19934121694444,3.237,1.19874586694444,3.288
,,1.19961906527778,3.237,1.19902361916667,3.288
,,1.19989645222222,3.237,1.19930131166667,3.288
,,1.2001744775,3.237,1.1995790575,3.288
,,1.20045242972222,3.237,1.19985700611111,3.288
,,1.2007302075,3.227,1.20013439555556,3.288
,,1.20100778527778,3.237,1.20041254638889,3.288
,,1.2012856075,3.237,1.20069021916667,3.288
,,1.20156339055556,3.237,1.20096822194444,3.288
,,1.20184166277778,3.227,1.20124604444444,3.288
,,1.20211969722222,3.237,1.20152410194444,3.288
,,1.20239743861111,3.237,1.201801945,3.288
,,1.20267513611111,3.227,1.20207941305556,3.288
,,1.20295355,3.237,1.20235755694444,3.288
,,1.20323140833333,3.237,1.20263540944444,3.288
,,1.20350953111111,3.237,1.2029133275,3.288
,,1.203787325,3.237,1.20319149694444,3.288
,,1.20406520083333,3.227,1.20346921083333,3.288
,,1.2043428075,3.237,1.20374714944444,3.288
,,1.20462071638889,3.237,1.20402526805556,3.288
,,1.20489850722222,3.237,1.20430274194444,3.288
,,1.20517653222222,3.237,1.2045810475,3.288
,,1.20545426694444,3.237,1.20485908861111,3.298
,,1.20573213777778,3.237,1.20513681861111,3.288
,,1.20601033027778,3.237,1.20541460527778,3.288
,,1.20628837416667,3.237,1.205692465,3.288
,,1.20656613833333,3.237,1.20597029138889,3.288
,,1.20684394166667,3.237,1.20624818277778,3.288
,,1.2071215375,3.237,1.20652553611111,3.288
,,1.20739957361111,3.237,1.20680353333333,3.288
,,1.20767779527778,3.237,1.20708158777778,3.288
,,1.20795567777778,3.237,1.20735935611111,3.288
,,1.20823359805556,3.237,1.20763714805556,3.288
,,1.20851122527778,3.237,1.20791521694444,3.288
,,1.2087891025,3.227,1.20819333222222,3.288
,,1.20906680972222,3.237,1.20847116305556,3.288
,,1.20934503138889,3.237,1.20874872722222,3.288
,,1.20962304861111,3.237,1.20902669611111,3.288
,,1.20990109694444,3.237,1.20930412833333,3.288
,,1.21017882527778,3.237,1.209582325,3.288
,,1.2104568575,3.237,1.20986042388889,3.288
,,1.21073476611111,3.237,1.21013843805556,3.288
,,1.21101270916667,3.237,1.21041613166667,3.288
,,1.21129006611111,3.227,1.21069390194444,3.288
,,1.21156800305556,3.227,1.21097175694444,3.288
,,1.21184562805556,3.237,1.21124974027778,3.288
,,1.21212381555556,3.237,1.21152734138889,3.288
,,1.21240155916667,3.237,1.21180532583333,3.288
,,1.21267967027778,3.237,1.2120831125,3.288
,,1.21295702638889,3.237,1.21236065083333,3.298
,,1.21323514416667,3.237,1.21263864638889,3.288
,,1.2135132,3.237,1.21291677277778,3.288
,,1.21379091,3.237,1.21319448055556,3.288
,,1.21406871666667,3.237,1.213472055,3.288
,,1.21434677694444,3.237,1.21375008583333,3.288
,,1.21462454583333,3.237,1.21402757583333,3.288
,,1.214902745,3.237,1.21430525166667,3.288
,,1.21518052416667,3.237,1.21458337333333,3.288
,,1.2154581075,3.237,1.21486120583333,3.288
,,1.21573614333333,3.237,1.2151389475,3.288
,,1.21601381861111,3.237,1.21541659472222,3.288
,,1.21629152583333,3.237,1.21569448444444,3.288
,,1.21656938666667,3.237,1.215972115,3.288
,,1.21684732944444,3.237,1.21625003833333,3.298
,,1.21712523472222,3.237,1.21652772388889,3.298
,,1.21740285166667,3.237,1.21680577888889,3.288
,,1.21768067277778,3.237,1.21708344555556,3.288
,,1.21795885416667,3.237,1.21736164722222,3.298
,,1.21823642083333,3.237,1.2176392775,3.288
,,1.21851425388889,3.237,1.21791717611111,3.288
,,1.21879244027778,3.237,1.21819489166667,3.288
,,1.21907013638889,3.237,1.21847289722222,3.288
,,1.21934769833333,3.237,1.21875091138889,3.288
,,1.21962584666667,3.237,1.21902850194444,3.288
,,1.21990379861111,3.237,1.21930631638889,3.298
,,1.22018145694444,3.227,1.21958407138889,3.288
,,1.22045961833333,3.237,1.21986193611111,3.288
,,1.22073755583333,3.227,1.2201396275,3.288
,,1.22101551694444,3.237,1.22041752638889,3.288
,,1.22129361055556,3.227,1.22069546694444,3.288
,,1.22157134027778,3.237,1.2209732025,3.298
,,1.22184906416667,3.237,1.22125099166667,3.298
,,1.22212683222222,3.237,1.2215289425,3.288
,,1.22240485972222,3.227,1.22180652194444,3.288
,,1.2226825125,3.237,1.22208434722222,3.288
,,1.22296033861111,3.237,1.22236257805556,3.288
,,1.22323844194444,3.237,1.22264018055556,3.288
,,1.22351604638889,3.227,1.22291830444444,3.288
,,1.22379427388889,3.237,1.22319617444444,3.288
,,1.22407221444444,3.237,1.22347381166667,3.288
,,1.22434986083333,3.237,1.2237517475,3.288
,,1.22462774611111,3.237,1.22402966194444,3.288
,,1.22490574277778,3.237,1.22430757,3.288
,,1.22518389194444,3.237,1.22458554222222,3.288
,,1.22546197888889,3.227,1.22486337277778,3.288
,,1.22573978583333,3.237,1.22514082083333,3.298
,,1.22601781138889,3.237,1.225418765,3.288
,,1.226295325,3.237,1.22569662888889,3.288
,,1.22657372527778,3.237,1.22597438083333,3.288
,,1.22685147111111,3.237,1.22625224638889,3.288
,,1.22712935527778,3.237,1.22653009416667,3.288
,,1.22740718361111,3.237,1.22680800277778,3.288
,,1.227684715,3.237,1.22708615,3.288
,,1.22796257666667,3.237,1.22736404111111,3.288
,,1.22824073222222,3.237,1.22764157972222,3.288
,,1.22851863277778,3.237,1.22791955777778,3.288
,,1.22879614916667,3.227,1.2281975125,3.288
,,1.22907427888889,3.237,1.22847567416667,3.288
,,1.22935222138889,3.227,1.228753265,3.288
,,1.22963020166667,3.237,1.22903121,3.288
,,1.22990788055556,3.237,1.22930929694444,3.288
,,1.23018610305556,3.237,1.22958724611111,3.288
,,1.23046384861111,3.237,1.22986484722222,3.288
,,1.23074142361111,3.237,1.23014254361111,3.288
,,1.23101939305556,3.237,1.23042067416667,3.288
,,1.23129702527778,3.237,1.2306985075,3.288
,,1.23157496611111,3.227,1.23097663472222,3.288
,,1.23185291361111,3.227,1.23125447333333,3.288
,,1.23213086777778,3.237,1.23153219888889,3.288
,,1.23240835972222,3.237,1.231810185,3.288
,,1.23268629388889,3.227,1.23208805277778,3.288
,,1.23296396083333,3.237,1.23236605666667,3.288
,,1.23324182694444,3.227,1.2326436525,3.288
,,1.23351957166667,3.237,1.23292156972222,3.288
,,1.23379732861111,3.237,1.23319935833333,3.288
,,1.23407521333333,3.237,1.23347715361111,3.288
,,1.2343526025,3.227,1.23375534472222,3.288
,,1.23463072111111,3.237,1.23403321305556,3.288
,,1.23490845277778,3.227,1.23431131638889,3.288
,,1.23518642027778,3.237,1.23458940861111,3.288
,,1.2354644775,3.237,1.23486727833333,3.288
,,1.23574240166667,3.237,1.23514498361111,3.288
,,1.23602003388889,3.237,1.23542316416667,3.288
,,1.23629789472222,3.237,1.2357010325,3.288
,,1.23657553444444,3.227,1.23597883222222,3.288
,,1.23685346222222,3.237,1.23625629861111,3.288
,,1.2371310675,3.237,1.23653445111111,3.288
,,1.23740920666667,3.237,1.23681223555556,3.288
,,1.23768683416667,3.237,1.23708995166667,3.288
,,1.23796455555556,3.237,1.23736784111111,3.288
,,1.23824237861111,3.237,1.23764573166667,3.288
,,1.238520525,3.227,1.23792396361111,3.288
,,1.23879850305556,3.227,1.23820162166667,3.288
,,1.23907593388889,3.227,1.23847969166667,3.288
,,1.23935425583333,3.237,1.23875746722222,3.288
,,1.23963175305556,3.237,1.23903548361111,3.288
,,1.23990979027778,3.237,1.23931327694444,3.288
,,1.24018804583333,3.237,1.23959175777778,3.298
,,1.24046603416667,3.237,1.23986947416667,3.288
,,1.24074388722222,3.237,1.24014689416667,3.298
,,1.24102151305556,3.237,1.24042483944444,3.288
,,1.24129970416667,3.227,1.24070282944444,3.288
,,1.24157751138889,3.237,1.24098059583333,3.298
,,1.24185548472222,3.227,1.24125835805556,3.288
,,1.24213320722222,3.237,1.24153596861111,3.288
,,1.24241109611111,3.237,1.24181389583333,3.288
,,1.24268909944444,3.237,1.24209168388889,3.288
,,1.24296673833333,3.227,1.24236941972222,3.288
,,1.24324488416667,3.237,1.24264721944444,3.288
,,1.24352275583333,3.237,1.24292501833333,3.288
,,1.24380087916667,3.237,1.24320291472222,3.288
,,1.24407865833333,3.227,1.24348115527778,3.288
,,1.24435669611111,3.237,1.24375920111111,3.288
,,1.24463459388889,3.227,1.24403695444444,3.288
,,1.24491275055556,3.237,1.24431459777778,3.288
,,1.24519025611111,3.237,1.24459313777778,3.288
,,1.245468495,3.227,1.24487092555556,3.288
,,1.24574640527778,3.237,1.24514852166667,3.288
,,1.24602403111111,3.237,1.24542630222222,3.288
,,1.24630203027778,3.227,1.24570385638889,3.298
,,1.24657991694444,3.227,1.24598156805556,3.288
,,1.24685772666667,3.237,1.24626009583333,3.288
,,1.24713572611111,3.237,1.24653766611111,3.288
,,1.24741359833333,3.227,1.24681552027778,3.288
,,1.24769118555556,3.227,1.2470931925,3.298
,,1.24796939805556,3.237,1.24737094166667,3.288
,,1.24824745805556,3.227,1.24764902444444,3.298
,,1.24852504888889,3.237,1.24792658805556,3.288
,,1.24880295166667,3.227,1.24820451055556,3.288
,,1.24908053888889,3.237,1.24848207583333,3.288
,,1.24935851666667,3.237,1.2487598275,3.288
,,1.2496363625,3.237,1.24903777388889,3.288
,,1.24991436416667,3.237,1.24931568027778,3.288
,,1.2501925625,3.237,1.24959364222222,3.288
,,1.25047040583333,3.237,1.24987174,3.288
,,1.250747865,3.237,1.25014959277778,3.288
,,1.25102598055556,3.237,1.25042750305556,3.288
,,1.25130388472222,3.237,1.25070532916667,3.288
,,1.25158158805556,3.237,1.25098321527778,3.288
,,1.25185939222222,3.237,1.25126115527778,3.288
,,1.25213698944444,3.227,1.25153906611111,3.288
,,1.25241525944444,3.227,1.2518173225,3.288
,,1.252693085,3.237,1.25209493916667,3.288
,,1.25297076722222,3.237,1.25237319638889,3.298
,,1.25324886166667,3.237,1.25265082,3.288
,,1.25352662888889,3.237,1.25292849527778,3.298
,,1.25380443472222,3.237,1.25320622555556,3.288
,,1.25408228444444,3.227,1.2534838125,3.288
,,1.25436006583333,3.227,1.2537616975,3.288
,,1.25463808527778,3.237,1.25403942916667,3.288
,,1.25491584555556,3.227,1.25431715166667,3.288
,,1.25519343222222,3.237,1.25459556361111,3.288
,,1.25547128111111,3.237,1.25487324194444,3.288
,,1.25574917527778,3.237,1.25515114055556,3.288
,,1.25602718305556,3.227,1.2554285125,3.288
,,1.25630473083333,3.237,1.25570692333333,3.288
,,1.25658301222222,3.237,1.25598512611111,3.288
,,1.25686088111111,3.227,1.25626254194444,3.288
,,1.25713867388889,3.237,1.25654063638889,3.288
,,1.25741669888889,3.237,1.25681812055556,3.288
,,1.25769428111111,3.237,1.2570963325,3.288
,,1.25797225944444,3.237,1.25737411916667,3.288
,,1.25825023666667,3.227,1.25765202333333,3.288
,,1.25852842972222,3.227,1.25793006472222,3.288
,,1.25880627861111,3.237,1.25820749638889,3.288
,,1.2590842475,3.237,1.25848552,3.288
,,1.25936222194444,3.237,1.25876336944444,3.288
,,1.25964014861111,3.227,1.25904130916667,3.288
,,1.25991803138889,3.227,1.25931919027778,3.288
,,1.26019556416667,3.227,1.25959675583333,3.288
,,1.26047382333333,3.227,1.25987453805556,3.288
,,1.26075173166667,3.227,1.26015210055556,3.288
,,1.26102983277778,3.227,1.26043028111111,3.288
,,1.26130761111111,3.237,1.26070819888889,3.288
,,1.26158558333333,3.237,1.26098617388889,3.288
,,1.26186305555556,3.227,1.26126390416667,3.288
,,1.26214105611111,3.227,1.26154171833333,3.288
,,1.26241870666667,3.237,1.26181943972222,3.288
,,1.26269689166667,3.237,1.262097435,3.288
,,1.26297460833333,3.227,1.26237513944444,3.288
,,1.26325299222222,3.227,1.26265346666667,3.288
,,1.26353075777778,3.237,1.26293143305556,3.288
,,1.26380861861111,3.237,1.26320884611111,3.288
,,1.26408651555556,3.227,1.2634870025,3.288
,,1.26436430833333,3.227,1.26376488555556,3.288
,,1.26464246611111,3.227,1.26404247083333,3.288
,,1.26492006527778,3.237,1.26432062222222,3.288
,,1.26519792944444,3.227,1.26459884416667,3.288
,,1.26547564805556,3.227,1.26487687083333,3.288
,,1.26575348416667,3.227,1.26515463055556,3.288
,,1.26603167222222,3.237,1.26543210083333,3.288
,,1.26630968444444,3.237,1.26571033916667,3.288
,,1.2665874575,3.237,1.26598869,3.288
,,1.26686540444444,3.227,1.26626614777778,3.288
,,1.26714303861111,3.227,1.26654406861111,3.298
,,1.26742094277778,3.227,1.26682183527778,3.288
,,1.26769902916667,3.237,1.26709972527778,3.298
,,1.26797694888889,3.237,1.26737757027778,3.288
,,1.26825501361111,3.227,1.26765569277778,3.288
,,1.26853281638889,3.237,1.26793325166667,3.288
,,1.2688106375,3.227,1.26821163194444,3.288
,,1.26908891611111,3.227,1.26848951416667,3.288
,,1.26936689416667,3.237,1.26876731,3.288
,,1.26964463194444,3.237,1.26904518861111,3.288
,,1.26992253055556,3.237,1.26932302194444,3.288
,,1.27020013388889,3.237,1.26960086138889,3.288
,,1.27047799444444,3.227,1.26987879222222,3.298
,,1.27075588888889,3.227,1.27015638388889,3.288
,,1.27103340222222,3.227,1.27043466388889,3.288
,,1.27131161388889,3.237,1.27071299138889,3.288
,,1.27158945805556,3.237,1.270990985,3.288
,,1.27186753694444,3.237,1.27126855694444,3.288
,,1.27214550111111,3.237,1.27154680555556,3.288
,,1.27242340305556,3.227,1.27182445027778,3.288
,,1.27270097222222,3.237,1.27210247916667,3.288
,,1.27297868027778,3.227,1.27238067611111,3.288
,,1.27325620305556,3.237,1.27265890916667,3.288
,,1.27353442805556,3.237,1.27293693972222,3.288
,,1.27381201555556,3.237,1.27321493833333,3.288
,,1.27408961,3.237,1.27349262583333,3.288
,,1.27436765416667,3.237,1.27377045027778,3.288
,,1.27464534111111,3.227,1.27404851611111,3.288
,,1.27492312083333,3.237,1.27432621916667,3.288
,,1.27520098611111,3.227,1.27460438027778,3.298
,,1.27547865972222,3.237,1.2748822775,3.288
,,1.27575661722222,3.237,1.27516002861111,3.288
,,1.27603429888889,3.227,1.27543779972222,3.288
,,1.27631207805556,3.227,1.27571581833333,3.288
,,1.27658994472222,3.227,1.275993865,3.288
,,1.2768677875,3.227,1.27627165666667,3.288
,,1.2771455225,3.227,1.27654980388889,3.288
,,1.27742320138889,3.237,1.27682727611111,3.298
,,1.27770103861111,3.237,1.27710544972222,3.288
,,1.27797949888889,3.227,1.27738305722222,3.288
,,1.27825731638889,3.227,1.2776609875,3.288
,,1.27853524611111,3.237,1.27793899916667,3.288
,,1.27881302583333,3.227,1.27821699388889,3.288
,,1.27909083194444,3.237,1.27849440638889,3.288
,,1.2793689225,3.237,1.27877239583333,3.288
,,1.2796463375,3.227,1.279050635,3.288
,,1.27992394777778,3.237,1.27932834,3.288
,,1.28020213833333,3.227,1.27960605555556,3.288
,,1.2804802925,3.227,1.27988377055556,3.298
,,1.28075795083333,3.237,1.28016169555556,3.288
,,1.28103587305556,3.227,1.28043952527778,3.288
,,1.28131362888889,3.227,1.28071711666667,3.288
,,1.28159164166667,3.237,1.28099489527778,3.288
,,1.28186924666667,3.227,1.28127275916667,3.288
,,1.28214708555556,3.237,1.28155081916667,3.298
,,1.28242514666667,3.237,1.28182829111111,3.288
,,1.28270291305556,3.227,1.28210686,3.288
,,1.282980785,3.237,1.28238460194444,3.288
,,1.28325842138889,3.227,1.28266267916667,3.288
,,1.28353666722222,3.227,1.28294040694444,3.288
,,1.283814235,3.227,1.28321825527778,3.288
,,1.28409203444444,3.237,1.28349605555556,3.288
,,1.284370075,3.237,1.28377404916667,3.288
,,1.28464830805556,3.227,1.28405264055556,3.288
,,1.28492564111111,3.227,1.28433008472222,3.288
,,1.28520382388889,3.227,1.28460817388889,3.288
,,1.28548146055556,3.237,1.28488596277778,3.288
,,1.28575937638889,3.227,1.28516357388889,3.288
,,1.28603715638889,3.227,1.28544148527778,3.288
,,1.28631463583333,3.227,1.28571945,3.288
,,1.28659256916667,3.227,1.28599739694444,3.288
,,1.28687076527778,3.237,1.28627497472222,3.288
,,1.28714880222222,3.237,1.28655275055556,3.288
,,1.28742678694444,3.237,1.286830605,3.288
,,1.2877048225,3.227,1.28710861555556,3.288
,,1.28798254305556,3.227,1.28738662583333,3.288
,,1.28826052222222,3.227,1.28766452555556,3.288
,,1.28853841944444,3.227,1.28794220527778,3.288
,,1.28881654055556,3.227,1.28822037916667,3.288
,,1.28909427833333,3.227,1.28849808444444,3.288
,,1.2893724925,3.237,1.28877580527778,3.288
,,1.2896500225,3.237,1.28905349583333,3.288
,,1.28992799111111,3.227,1.28933144888889,3.288
,,1.29020592027778,3.227,1.28960939444444,3.288
,,1.29048402638889,3.227,1.28988730527778,3.288
,,1.29076171305556,3.227,1.29016470972222,3.288
,,1.29103953611111,3.237,1.29044281916667,3.288
,,1.29131766611111,3.237,1.290720545,3.288
,,1.29159546916667,3.227,1.29099879083333,3.288
,,1.29187292444444,3.227,1.29127648777778,3.288
,,1.29215106555556,3.227,1.29155431388889,3.288
,,1.29242870972222,3.237,1.29183246,3.288
,,1.29270652416667,3.237,1.29211064583333,3.288
,,1.29298421833333,3.227,1.29238848138889,3.288
,,1.29326223416667,3.237,1.29266665055556,3.288
,,1.29353999361111,3.237,1.29294480583333,3.288
,,1.29381731305556,3.227,1.29322211472222,3.288
,,1.29409556944444,3.227,1.29350031722222,3.288
,,1.29437353694444,3.227,1.29377847027778,3.288
,,1.29465166166667,3.227,1.29405617027778,3.288
,,1.29492948055556,3.227,1.29433384138889,3.288
,,1.2952072425,3.227,1.29461180583333,3.288
,,1.29548542388889,3.227,1.29488937222222,3.288
,,1.29576334611111,3.237,1.29516723416667,3.298
,,1.2960408175,3.227,1.29544558222222,3.288
,,1.29631894944444,3.227,1.29572339222222,3.288
,,1.29659679194444,3.227,1.29600082222222,3.288
,,1.29687450055556,3.227,1.29627924472222,3.288
,,1.29715236416667,3.227,1.29655718194444,3.288
,,1.2974298125,3.227,1.29683493805556,3.288
,,1.29770837722222,3.227,1.29711301555556,3.288
,,1.29798589083333,3.227,1.29739083083333,3.288
,,1.29826385055556,3.227,1.29766875611111,3.288
,,1.29854134388889,3.237,1.29794657972222,3.288
,,1.29881901055556,3.227,1.29822437222222,3.288
,,1.29909702055556,3.237,1.29850234083333,3.288
,,1.29937498166667,3.227,1.29878035944444,3.288
,,1.29965242805556,3.227,1.29905812777778,3.298
,,1.29993049305556,3.237,1.29933572166667,3.288
,,1.30020845277778,3.237,1.29961378972222,3.288
,,1.300486435,3.227,1.29989201166667,3.288
,,1.30076428777778,3.227,1.30016959666667,3.288
,,1.30104246916667,3.227,1.3004475375,3.288
,,1.30131983861111,3.227,1.3007254525,3.288
,,1.30159818944444,3.227,1.30100318333333,3.288
,,1.30187633861111,3.227,1.301281135,3.288
,,1.30215402722222,3.227,1.30155922361111,3.288
,,1.30243158833333,3.227,1.30183709722222,3.288
,,1.30270976194444,3.237,1.30211463972222,3.288
,,1.30298727777778,3.227,1.30239270972222,3.288
,,1.30326515305556,3.227,1.3026706175,3.288
,,1.30354322333333,3.227,1.30294823805556,3.288
,,1.30382078833333,3.227,1.30322598361111,3.288
,,1.30409871805556,3.227,1.30350402527778,3.288
,,1.30437684638889,3.227,1.30378209055556,3.288
,,1.30465476055556,3.227,1.30405974638889,3.288
,,1.30493237527778,3.237,1.30433796444444,3.288
,,1.30521016527778,3.227,1.30461574805556,3.288
,,1.30548835694444,3.227,1.30489321083333,3.288
,,1.30576598861111,3.227,1.30517126944444,3.288
,,1.30604371,3.227,1.30544928,3.288
,,1.30632186277778,3.227,1.30572721027778,3.288
,,1.30659971305556,3.227,1.30600481611111,3.298
,,1.30687706333333,3.227,1.30628256333333,3.288
,,1.30715519861111,3.227,1.30656043916667,3.288
,,1.30743286583333,3.227,1.30683864388889,3.288
,,1.30771081805556,3.237,1.307116105,3.288
,,1.30798848138889,3.227,1.30739423805556,3.288
,,1.30826627027778,3.227,1.3076722825,3.288
,,1.30854444611111,3.237,1.30794990666667,3.288
,,1.3088220525,3.227,1.308227835,3.288
,,1.30910024277778,3.237,1.3085056125,3.288
,,1.30937842277778,3.237,1.30878344694444,3.288
,,1.3096563575,3.227,1.30906126916667,3.288
,,1.30993409166667,3.227,1.30933927222222,3.288
,,1.310211705,3.237,1.30961719361111,3.288
,,1.310489735,3.227,1.30989482833333,3.288
,,1.31076724611111,3.237,1.31017314611111,3.298
,,1.31104548388889,3.227,1.31045127333333,3.288
,,1.31132317722222,3.227,1.31072931527778,3.298
,,1.31160096027778,3.227,1.31100736694444,3.288
,,1.31187892,3.227,1.31128510055556,3.298
,,1.3121566975,3.227,1.31156317638889,3.288
,,1.31243473305556,3.227,1.31184102694444,3.288
,,1.31271267638889,3.227,1.31211887861111,3.288
,,1.31299057472222,3.227,1.31239669472222,3.288
,,1.31326852,3.227,1.31267458,3.288
,,1.31354641138889,3.237,1.31295243138889,3.288
,,1.31382402555556,3.227,1.31323065305556,3.288
,,1.31410201305556,3.227,1.31350840444444,3.298
,,1.31437967222222,3.237,1.31378607833333,3.288
,,1.31465755333333,3.227,1.31406370777778,3.288
,,1.31493558972222,3.227,1.31434171694444,3.288
,,1.315213175,3.227,1.31461944944444,3.288
,,1.3154910025,3.227,1.31489732527778,3.288
,,1.31576874305556,3.227,1.31517497861111,3.288
,,1.31604634777778,3.227,1.31545308805556,3.288
,,1.31632433861111,3.227,1.31573095944444,3.288
,,1.31660250611111,3.227,1.31600879972222,3.288
,,1.31688032388889,3.227,1.31628663805556,3.288
,,1.31715796305556,3.227,1.31656414777778,3.288
,,1.31743566805556,3.227,1.31684228305556,3.288
,,1.31771371388889,3.227,1.31712036916667,3.288
,,1.31799158944444,3.227,1.31739793305556,3.288
,,1.31826926166667,3.227,1.31767592527778,3.288
,,1.31854722138889,3.227,1.31795395361111,3.288
,,1.31882518472222,3.227,1.31823137472222,3.288
,,1.31910292027778,3.227,1.31850940527778,3.288
,,1.31938062361111,3.227,1.31878717027778,3.288
,,1.31965844472222,3.227,1.31906500666667,3.288
,,1.31993646361111,3.227,1.31934263333333,3.288
,,1.32021445777778,3.227,1.31962065611111,3.288
,,1.32049230527778,3.227,1.31989822638889,3.288
,,1.32077030305556,3.227,1.32017654833333,3.288
,,1.32104794222222,3.227,1.32045455972222,3.288
,,1.32132626666667,3.227,1.32073262888889,3.288
,,1.32160399888889,3.227,1.32101036027778,3.288
,,1.32188215944444,3.227,1.32128803083333,3.288
,,1.3221597525,3.227,1.32156619805556,3.288
,,1.32243780472222,3.227,1.32184423916667,3.298
,,1.32271583583333,3.227,1.32212198916667,3.288
,,1.32299338805556,3.227,1.32239961388889,3.288
,,1.32327139666667,3.227,1.3226773225,3.288
,,1.32354936166667,3.227,1.32295517222222,3.288
,,1.32382721055556,3.227,1.32323289277778,3.288
,,1.32410501888889,3.227,1.32351045777778,3.288
,,1.32438316805556,3.227,1.32378868222222,3.288
,,1.32466069138889,3.237,1.32406652,3.288
