Timestamp_1 [h],BATT_005_DC1 [V],Timestamp_2 [h],BATT_005_DC2 [V],Timestamp_3 [h],BATT_005_DC3 [V]
0.489053461944444,3.217,0.489049378333333,3.309,0.4973256025,3.319
0.489331798888889,3.217,0.489326956666667,3.309,0.497603193333333,3.319
0.489609428611111,3.217,0.4896050025,3.298,0.497881061111111,3.319
0.489887317222222,3.217,0.489882953888889,3.298,0.498159206944444,3.319
0.490164675833333,3.217,0.4901606,3.298,0.4984373525,3.319
0.490442867222222,3.217,0.490438343333333,3.298,0.498714943611111,3.319
0.490720793055556,3.217,0.490716394722222,3.298,0.498992823888889,3.319
0.490998646944444,3.217,0.490994223611111,3.298,0.499270957222222,3.319
0.491276508611111,3.217,0.491272052222222,3.309,0.499548549166667,3.319
0.491554095277778,3.217,0.491550195833333,3.298,0.499826695,3.319
0.491832628055556,3.217,0.4918281075,3.298,0.500104839722222,3.319
0.492110555833333,3.217,0.492105908055556,3.309,0.500382431666667,3.319
0.492388653055556,3.217,0.492383398333333,3.298,0.500660576666667,3.319
0.492666150277778,3.217,0.492661629722222,3.298,0.500938722222222,3.319
0.492943768333333,3.217,0.492939228055556,3.298,0.501216321388889,3.319
0.493221913611111,3.217,0.4932173425,3.309,0.501494459444444,3.319
0.493499564166667,3.217,0.493495449166667,3.298,0.501772604722222,3.319
0.493777123333333,3.217,0.493773311666667,3.298,0.502050195833333,3.319
0.494055430555556,3.217,0.494051139722222,3.298,0.502328341666667,3.319
0.494333400833333,3.217,0.494329409444444,3.298,0.502606496111111,3.319
0.494611482222222,3.217,0.494606996944444,3.298,0.5028840875,3.319
0.494889141944444,3.217,0.494884903611111,3.298,0.503162224444444,3.319
0.495167111944444,3.217,0.495162351388889,3.298,0.503440369722222,3.319
0.495445023888889,3.217,0.495440792777778,3.298,0.503717960555556,3.319
0.495723170833333,3.217,0.495718851111111,3.298,0.503996115833333,3.319
0.496001203055556,3.217,0.49599661,3.298,0.504274251388889,3.319
0.496279146388889,3.217,0.496274203333333,3.298,0.504551810833333,3.319
0.496557181388889,3.217,0.496552007222222,3.298,0.504829957222222,3.319
0.496835275555556,3.217,0.496829995833333,3.298,0.505108101944444,3.319
0.4971132125,3.217,0.4971078775,3.298,0.505385694444444,3.319
0.497391202777778,3.217,0.4973855725,3.298,0.505663553333333,3.319
0.497668844444444,3.217,0.497663330555556,3.298,0.505941431388889,3.319
0.497946984166667,3.217,0.497940961944444,3.309,0.506219298611111,3.319
0.498224668333333,3.217,0.498218984722222,3.298,0.506496899166667,3.319
0.498502177222222,3.217,0.498497003888889,3.298,0.506775045555556,3.319
0.498780324166667,3.217,0.498774798055556,3.298,0.507053182222222,3.319
0.499058080277778,3.217,0.499052420555556,3.298,0.507330783333333,3.319
0.499335480555556,3.217,0.499330588333333,3.298,0.507608919722222,3.319
0.499613533333333,3.217,0.499608228055556,3.298,0.507886796388889,3.319
0.499891725277778,3.217,0.499885986111111,3.309,0.508164388055556,3.319
0.500169536666667,3.217,0.500163934166667,3.298,0.508442533333333,3.319
0.500447528333333,3.217,0.500441824722222,3.309,0.508720669722222,3.319
0.500725124444444,3.217,0.500719538333333,3.298,0.508998261388889,3.319
0.501002682777778,3.217,0.500997362777778,3.309,0.509276406666667,3.319
0.501280985,3.217,0.501275201111111,3.298,0.509554551944444,3.319
0.501559138055556,3.217,0.501553044722222,3.298,0.509832143611111,3.319
0.501836569722222,3.217,0.501830771944444,3.309,0.510110297222222,3.319
0.502114800833333,3.217,0.502108175277778,3.298,0.510388434444444,3.319
0.502392293055556,3.217,0.502386363611111,3.298,0.510666026388889,3.319
0.502670256111111,3.217,0.50266421,3.298,0.510944171666667,3.319
0.502948283333333,3.217,0.502941918611111,3.309,0.511222316944444,3.319
0.5032261125,3.207,0.503219669722222,3.309,0.511499918055556,3.319
0.503503731666667,3.217,0.503497534722222,3.298,0.511778061944444,3.319
0.503781958333333,3.217,0.503775710277778,3.298,0.512056207777778,3.319
0.504059816388889,3.217,0.504053503055556,3.298,0.5123338025,3.319
0.504337103888889,3.217,0.5043312525,3.298,0.512611935833333,3.319
0.504615372222222,3.217,0.504609178611111,3.298,0.512889813611111,3.319
0.504893134166667,3.217,0.504887015277778,3.298,0.513167404166667,3.319
0.505170782777778,3.217,0.505165199444444,3.298,0.513445541666667,3.319
0.505448479444444,3.217,0.505442832222222,3.298,0.5137236875,3.319
0.505726686111111,3.207,0.505720738055556,3.309,0.514001286666667,3.319
0.506004217777778,3.217,0.505998102222222,3.298,0.514279431666667,3.319
0.506282291111111,3.207,0.506276347222222,3.298,0.514557577777778,3.319
0.506559919444444,3.217,0.506553845,3.309,0.514835160833333,3.319
0.506837808333333,3.217,0.50683162,3.309,0.515113306111111,3.319
0.5071154675,3.217,0.507109506666667,3.298,0.515391451944444,3.319
0.507393730277778,3.217,0.507387098888889,3.298,0.515669051111111,3.319
0.507671386944444,3.217,0.507664961666667,3.298,0.515947199166667,3.319
0.507949320833333,3.217,0.50794292,3.298,0.516225333888889,3.319
0.5082271225,3.217,0.508220825277778,3.298,0.516502925555556,3.319
0.508504650833333,3.217,0.508498533888889,3.298,0.516781070833333,3.319
0.508782736666667,3.217,0.508776639722222,3.298,0.517059224166667,3.319
0.509060371388889,3.217,0.509054696111111,3.298,0.5173368075,3.319
0.509338467777778,3.217,0.509332599166667,3.298,0.517614954166667,3.319
0.509616538888889,3.217,0.509610732777778,3.298,0.517893098611111,3.319
0.5098945025,3.217,0.509888485,3.298,0.518170690555556,3.319
0.510171941388889,3.207,0.510166156111111,3.298,0.518448835833333,3.319
0.510449929444444,3.217,0.510444007777778,3.298,0.518726981111111,3.319
0.510727695,3.217,0.510721755,3.298,0.519004580555556,3.319
0.511005525,3.207,0.51099951,3.298,0.519282440833333,3.319
0.511283347222222,3.217,0.511277294444444,3.298,0.519560587777778,3.319
0.511561040277778,3.217,0.511555193888889,3.298,0.51983874,3.319
0.511838895555556,3.207,0.511833269444444,3.309,0.520116323888889,3.319
0.512116545277778,3.217,0.512110978611111,3.298,0.520394468611111,3.319
0.512394723888889,3.217,0.512389050833333,3.309,0.520672614722222,3.319
0.512672336388889,3.217,0.512666921388889,3.298,0.520950205555556,3.319
0.512949884166667,3.217,0.512944635,3.298,0.521228375833333,3.319
0.513228041666667,3.207,0.513222502777778,3.298,0.521506513333333,3.319
0.5135059325,3.217,0.513500365555556,3.309,0.5217841125,3.319
0.513783779166667,3.217,0.513778153055556,3.309,0.522062258055556,3.319
0.514061770833333,3.217,0.514056550277778,3.298,0.522340395277778,3.319
0.514339843333333,3.217,0.514334360277778,3.298,0.522617987222222,3.319
0.514617240833333,3.207,0.514612286111111,3.298,0.522896138888889,3.319
0.514895191666667,3.217,0.514890194722222,3.298,0.523174286111111,3.319
0.515173410833333,3.217,0.515168053611111,3.309,0.523451868888889,3.319
0.515450969722222,3.217,0.515445930277778,3.298,0.523729750833333,3.319
0.515728923333333,3.207,0.5157237075,3.298,0.524007892222222,3.319
0.516006686944444,3.217,0.5160015775,3.309,0.524285483055556,3.319
0.516284877777778,3.217,0.516279614444444,3.298,0.524563647777778,3.319
0.516562518055556,3.217,0.516557350555556,3.298,0.524841516111111,3.319
0.516840435555556,3.217,0.516835103333333,3.298,0.525119099166667,3.319
0.517117725277778,3.217,0.517113315555556,3.298,0.525397262222222,3.319
0.51739598,3.217,0.51739141,3.298,0.525675400277778,3.319
0.5176742975,3.217,0.517669398055556,3.298,0.525952991388889,3.319
0.517951866111111,3.207,0.517947317777778,3.309,0.526231146111111,3.319
0.518229584444444,3.217,0.518225429444444,3.298,0.5265092825,3.319
0.518507435,3.217,0.518503304722222,3.298,0.526786882222222,3.319
0.518785691666667,3.217,0.518781148611111,3.298,0.527065019444445,3.319
0.519063667777778,3.217,0.519058943055556,3.298,0.527343173611111,3.319
0.519341411666667,3.217,0.5193370325,3.298,0.527620765,3.319
0.519619012777778,3.217,0.519614676388889,3.298,0.527898911388889,3.319
0.519897059722222,3.217,0.519892473055556,3.298,0.528177055833333,3.319
0.520174758888889,3.217,0.520170298333333,3.298,0.528454648611111,3.319
0.5204526225,3.207,0.520448166111111,3.298,0.528732792777778,3.319
0.520730304166667,3.217,0.520725860555556,3.298,0.529010939444444,3.319
0.521008258333333,3.217,0.52100365,3.298,0.529288530277778,3.319
0.521286529444444,3.207,0.521281268333333,3.298,0.529566675555556,3.319
0.521563866111111,3.207,0.521559124722222,3.309,0.529844821666667,3.319
0.521842091666667,3.217,0.521836795,3.298,0.530122412222222,3.319
0.522119944722222,3.217,0.522114761666667,3.309,0.530400558888889,3.319
0.522398094166667,3.217,0.522393151388889,3.298,0.530678703055556,3.319
0.522675833888889,3.217,0.522671068055556,3.298,0.530956294444444,3.319
0.522953723055556,3.207,0.522948726666667,3.298,0.531234440555556,3.319
0.523231745277778,3.217,0.523226514722222,3.298,0.531512585277778,3.319
0.523509371944444,3.217,0.523504222777778,3.298,0.531790178055556,3.319
0.523787506388889,3.207,0.523782363055556,3.298,0.5320683225,3.319
0.524065427777778,3.217,0.524059746944444,3.298,0.532346468888889,3.319
0.524343274166667,3.217,0.52433753,3.298,0.53262406,3.319
0.524621530555556,3.217,0.5246158525,3.298,0.532902196111111,3.319
0.524899131388889,3.217,0.524893399444444,3.298,0.533180073333333,3.319
0.525176976388889,3.217,0.525171294166667,3.298,0.533457664722222,3.319
0.525454679444444,3.217,0.525449050277778,3.309,0.53373581,3.319
0.5257324575,3.217,0.525726613611111,3.298,0.534013955833333,3.319
0.526010517222222,3.217,0.526004919444444,3.298,0.534291546111111,3.319
0.526288466944444,3.207,0.526282591666667,3.298,0.534569416388889,3.319
0.526566267222222,3.207,0.526560875833333,3.309,0.534847562222222,3.319
0.526844474166667,3.207,0.526838776944444,3.298,0.535125151944444,3.319
0.527122343333333,3.217,0.527116245,3.298,0.535403289444444,3.319
0.527399849722222,3.207,0.527394251666667,3.298,0.535681435555556,3.319
0.527678025277778,3.217,0.527671721666667,3.298,0.535959035555556,3.319
0.527956041666667,3.207,0.527949547777778,3.298,0.536237181388889,3.319
0.528234007222222,3.207,0.528227465555556,3.298,0.536515326388889,3.319
0.528511595277778,3.207,0.528505313611111,3.298,0.536793068333333,3.319
0.528789540555556,3.217,0.528783432777778,3.298,0.537070936944444,3.319
0.529066840277778,3.217,0.529061493333333,3.298,0.537348527222222,3.319
0.529345059444444,3.217,0.529339604166667,3.298,0.537626673055556,3.319
0.529623035833333,3.207,0.529617506388889,3.298,0.53790482,3.319
0.5299012125,3.207,0.529895518888889,3.309,0.538182411111111,3.319
0.5301786775,3.217,0.530173321388889,3.298,0.538460279166667,3.319
0.530456545555556,3.207,0.5304511325,3.298,0.538738425277778,3.319
0.5307343275,3.217,0.530728659166667,3.298,0.539016015833333,3.319
0.531012184166667,3.217,0.531006399444444,3.298,0.539294153055556,3.319
0.531290380555556,3.217,0.531284048611111,3.298,0.539572299166667,3.319
0.531568264166667,3.217,0.531561908055556,3.298,0.539849898333333,3.319
0.531846311388889,3.207,0.531839930833333,3.298,0.540127765833333,3.319
0.532124049166667,3.217,0.532117574166667,3.298,0.540405903611111,3.319
0.532401772222222,3.207,0.532395701666667,3.298,0.540683495277778,3.319
0.532679395555556,3.207,0.532673448888889,3.298,0.540961640833333,3.319
0.532957721944444,3.207,0.532951178055556,3.298,0.541239517777778,3.319
0.533235538055556,3.207,0.533228948888889,3.298,0.541517108055556,3.319
0.533513816944444,3.217,0.533506693888889,3.309,0.541795253888889,3.319
0.533791472222222,3.207,0.533784585555556,3.298,0.542073400555556,3.319
0.534069503888889,3.207,0.534062025833333,3.298,0.5423509925,3.319
0.534347343333333,3.207,0.534340278888889,3.298,0.542629128333333,3.319
0.534625086111111,3.207,0.534618078333333,3.298,0.542907282777778,3.319
0.534902968055556,3.217,0.534895748055556,3.298,0.543184873888889,3.319
0.535180641944444,3.207,0.535173853055556,3.298,0.54346302,3.319
0.535458900277778,3.217,0.535451716388889,3.298,0.543741155833333,3.319
0.535736987222222,3.207,0.535729747777778,3.298,0.544018756111111,3.319
0.536014990277778,3.207,0.536007510833333,3.298,0.5442969025,3.319
0.536292840833333,3.217,0.5362856325,3.298,0.544575047222222,3.319
0.536570548611111,3.207,0.536563407777778,3.298,0.544852639166667,3.319
0.536848238611111,3.207,0.536841229444444,3.298,0.545130498055556,3.319
0.537126061388889,3.207,0.537118945277778,3.298,0.545408488888889,3.319
0.537403958055556,3.207,0.537396427222222,3.298,0.545686257777778,3.319
0.537681611111111,3.207,0.537674959166667,3.298,0.545964024722222,3.319
0.537959336944444,3.207,0.537952737777778,3.298,0.546242101388889,3.319
0.5382372375,3.217,0.538230133055556,3.298,0.546520019722222,3.319
0.538515231388889,3.207,0.538508200555556,3.298,0.546797730277778,3.319
0.538793008333333,3.207,0.53878602,3.298,0.547075926666667,3.319
0.539070974166667,3.207,0.539063821388889,3.298,0.547353717777778,3.319
0.539348857222222,3.207,0.539341406944444,3.298,0.547631388333333,3.319
0.5396266025,3.207,0.539619225277778,3.298,0.547909038333333,3.319
0.539904626111111,3.207,0.539897415833333,3.298,0.548186799722222,3.319
0.540182589166667,3.207,0.540175208888889,3.298,0.548464793611111,3.319
0.540460415833333,3.207,0.540453066666667,3.309,0.548742510277778,3.319
0.540738450555556,3.207,0.540730954166667,3.298,0.549020299166667,3.319
0.541016033888889,3.207,0.5410085725,3.298,0.549298730555556,3.319
0.541294383611111,3.207,0.54128652,3.309,0.549576465,3.319
0.541572090277778,3.207,0.541564138888889,3.309,0.549854186111111,3.319
0.541850403333333,3.207,0.541842185833333,3.298,0.5501320125,3.319
0.542128361944444,3.217,0.542120536944445,3.298,0.550410319444444,3.319
0.542406231944444,3.207,0.5423981025,3.298,0.550687907222222,3.319
0.542684151666667,3.207,0.542676338333333,3.298,0.550965941388889,3.319
0.542961574722222,3.207,0.542953941666667,3.298,0.551243434444444,3.319
0.543239658333333,3.207,0.543231744166667,3.298,0.551521352777778,3.319
0.543517783611111,3.207,0.543509690277778,3.298,0.551799324722222,3.319
0.543795599444444,3.207,0.5437872575,3.298,0.552077155833333,3.319
0.544073562222222,3.207,0.544065452777778,3.298,0.552354673333333,3.319
0.544351430833333,3.207,0.544343324444444,3.298,0.552632703888889,3.319
0.544629147222222,3.207,0.544621191111111,3.298,0.552910146666667,3.319
0.544907265833333,3.207,0.544899191944444,3.298,0.553188041388889,3.319
0.545184976944444,3.207,0.545176817222222,3.298,0.553466171666667,3.319
0.545462800555556,3.207,0.545454381944444,3.298,0.553744046388889,3.319
0.545740670833333,3.207,0.545732222222222,3.298,0.55402228,3.319
0.546018465277778,3.207,0.546010361111111,3.298,0.554299685,3.319
0.546296273888889,3.207,0.546288293055555,3.298,0.5545780625,3.319
0.546574314166667,3.207,0.546566351944444,3.298,0.554855528333333,3.319
0.546852300277778,3.207,0.546844082222222,3.298,0.555133405833333,3.319
0.547129691111111,3.207,0.547121681944444,3.298,0.555411507222222,3.319
0.547408119722222,3.207,0.547399440833333,3.298,0.555689252222222,3.319
0.547685709444445,3.207,0.547677310555556,3.298,0.555967325833333,3.319
0.547963664166667,3.207,0.547955161944444,3.298,0.556245215,3.319
0.548241365,3.207,0.548232595555556,3.298,0.556522990833333,3.319
0.548519129722222,3.207,0.548510641388889,3.298,0.556801083611111,3.319
0.548796989444444,3.207,0.548788556388889,3.298,0.557079085833333,3.319
0.549075030555556,3.207,0.549066188333333,3.298,0.557357064722222,3.319
0.549352415,3.207,0.549343983333333,3.298,0.557634567222222,3.319
0.549630648611111,3.207,0.549621984444444,3.298,0.557912263611111,3.319
0.549908340833333,3.207,0.549899804722222,3.298,0.558190567777778,3.319
0.550186468611111,3.207,0.550177575555556,3.298,0.558468189166667,3.319
0.550464146388889,3.207,0.5504554125,3.298,0.558746316111111,3.319
0.550741598611111,3.207,0.550733135555556,3.298,0.559024101944445,3.319
0.5510194625,3.207,0.551011376666667,3.298,0.559301938888889,3.319
0.551297860277778,3.207,0.551289324166667,3.298,0.559580190555556,3.319
0.551575521111111,3.207,0.551567321111111,3.298,0.559858074444444,3.319
0.5518535575,3.207,0.551845228055556,3.309,0.560135886111111,3.319
0.552131266111111,3.207,0.552123288888889,3.298,0.560414215,3.319
0.552409360277778,3.207,0.5524008475,3.298,0.560692071666667,3.319
0.552687187222222,3.207,0.55267859,3.298,0.5609698325,3.319
0.552964900833333,3.207,0.552956711944444,3.298,0.561247953333333,3.319
0.553243409722222,3.207,0.553234393888889,3.298,0.561525834722222,3.319
0.553521038611111,3.207,0.553512397222222,3.298,0.561803316111111,3.319
0.553799035277778,3.207,0.553790538888889,3.298,0.562081308055556,3.319
0.554076963888889,3.207,0.554068327222222,3.298,0.562359103333333,3.319
0.554354741944444,3.207,0.554346367222222,3.298,0.562636932777778,3.319
0.554632890555556,3.207,0.554624172777778,3.298,0.562914699166667,3.319
0.554910426111111,3.207,0.554902028333333,3.298,0.5631925125,3.319
0.555188233611111,3.207,0.555179775555556,3.298,0.563470073333333,3.319
0.555466213055556,3.207,0.555457517222222,3.298,0.563747711111111,3.319
0.555743905833333,3.207,0.555735239166667,3.298,0.564025531111111,3.319
0.556021559166667,3.207,0.556013179444444,3.298,0.564303193611111,3.319
0.55629969,3.207,0.556291259444444,3.298,0.564581191944444,3.319
0.556577549444444,3.207,0.556568843333333,3.298,0.56485882,3.319
0.556855208611111,3.207,0.556846863611111,3.298,0.565136601388889,3.319
0.557132957777778,3.207,0.557124439166667,3.298,0.565414916666667,3.319
0.557410845833333,3.207,0.557402015,3.298,0.565692917222222,3.319
0.557688922777778,3.207,0.557680418333333,3.298,0.565971229722222,3.319
0.557966803055556,3.207,0.557957898055556,3.298,0.566249189722222,3.319
0.558244844722222,3.207,0.558236083055556,3.298,0.566527028333333,3.319
0.558522864722222,3.207,0.558514149722222,3.298,0.566804680833333,3.319
0.558800713333333,3.207,0.558792321111111,3.298,0.567082793611111,3.319
0.559078651944444,3.207,0.559070397222222,3.298,0.567360556666667,3.319
0.559356356111111,3.207,0.559348094166667,3.298,0.567638505833333,3.319
0.559634588611111,3.207,0.559625969166667,3.298,0.567916724444444,3.319
0.559912198055556,3.207,0.559903680277778,3.298,0.568194069722222,3.319
0.560190166111111,3.207,0.560181456388889,3.298,0.568472216666667,3.319
0.560468095555556,3.207,0.560459570277778,3.298,0.568750311666667,3.319
0.560745934444444,3.207,0.560737038333333,3.309,0.569028163611111,3.319
0.561023906111111,3.207,0.56101501,3.298,0.569306034444444,3.319
0.561301781944444,3.207,0.561293276944444,3.298,0.569583569166667,3.319
0.561579799444444,3.207,0.56157118,3.298,0.569861471388889,3.319
0.561857416388889,3.207,0.561849140277778,3.298,0.570139446111111,3.319
0.562135594444444,3.207,0.562127156111111,3.298,0.570417143333333,3.319
0.562413396388889,3.207,0.562404837222222,3.298,0.570695016944444,3.319
0.562691598888889,3.207,0.562682769722222,3.298,0.570972731388889,3.319
0.562969087777778,3.207,0.562960355,3.298,0.571250847777778,3.319
0.563247236388889,3.207,0.563238126666667,3.298,0.571528484722222,3.319
0.563524654166667,3.207,0.563515689444445,3.298,0.571806316666667,3.319
0.563802745555556,3.207,0.563793842222222,3.298,0.572084559444444,3.319
0.564080924166667,3.207,0.564071384722222,3.298,0.572362101388889,3.319
0.564358250277778,3.207,0.564349375833333,3.298,0.572639983888889,3.319
0.564636398611111,3.207,0.564627059444444,3.298,0.572917736111111,3.319
0.564914359166667,3.207,0.564904504166667,3.298,0.573195443055556,3.319
0.565192701388889,3.207,0.565182524722222,3.298,0.573473577777778,3.319
0.56547084,3.207,0.565460481111111,3.298,0.573751396944444,3.319
0.565748732222222,3.207,0.565738231666667,3.298,0.574029276666667,3.319
0.566026360555556,3.207,0.566015827777778,3.298,0.574307089166667,3.319
0.5663042225,3.207,0.566293801388889,3.298,0.574584785277778,3.319
0.566582690277778,3.207,0.566571737777778,3.298,0.574862901388889,3.319
0.566860699166667,3.207,0.566849553333333,3.298,0.575140717777778,3.319
0.567138886388889,3.207,0.567127445,3.298,0.575419338055556,3.319
0.567416554444444,3.207,0.56740476,3.298,0.5756970875,3.319
0.567694621388889,3.207,0.5676829025,3.298,0.575975113055556,3.319
0.567972490277778,3.207,0.567960676111111,3.309,0.576253017777778,3.319
0.5682509375,3.207,0.568238090555556,3.298,0.576530986944444,3.319
0.568528611388889,3.207,0.568516235,3.298,0.576808594722222,3.319
0.568806238888889,3.207,0.568794016944444,3.298,0.577086488888889,3.319
0.569084148055556,3.207,0.569071838611111,3.298,0.577364270555556,3.319
0.5693619275,3.207,0.569349455833333,3.298,0.577642288055556,3.319
0.569639788888889,3.207,0.569627753611111,3.298,0.577920107777778,3.319
0.5699178325,3.207,0.569905464444444,3.298,0.578197377777778,3.319
0.570195895277778,3.207,0.5701836025,3.298,0.578475705833333,3.319
0.570473968055556,3.207,0.570460886666667,3.298,0.578753619166667,3.319
0.570751844166667,3.207,0.570739011944445,3.298,0.579031310555556,3.319
0.5710295925,3.207,0.571016955277778,3.298,0.579309070833333,3.319
0.571307633888889,3.207,0.57129451,3.298,0.579587323888889,3.319
0.5715856125,3.207,0.571572318888889,3.298,0.579865456944444,3.319
0.571863045555556,3.207,0.57184989,3.309,0.580143554166667,3.319
0.5721408975,3.207,0.572127982222222,3.298,0.580421762222222,3.319
0.572418856388889,3.207,0.572406153888889,3.298,0.580699280277778,3.319
0.572696571666667,3.207,0.572684330277778,3.298,0.580977110277778,3.319
0.572974542777778,3.207,0.572962076111111,3.298,0.581255465,3.319
0.573252419166667,3.207,0.573240041111111,3.298,0.581533396388889,3.319
0.573530261388889,3.207,0.573518050555555,3.298,0.581810932777778,3.319
0.573808239722222,3.207,0.573795844166667,3.298,0.58208869,3.319
0.574086035,3.207,0.574073851388889,3.298,0.5823668525,3.319
0.574363583888889,3.207,0.574351324166667,3.298,0.582644491388889,3.319
0.574641810277778,3.207,0.574629131666667,3.298,0.582922588888889,3.319
0.574919623333333,3.207,0.57490694,3.298,0.583200345833333,3.319
0.575197550555556,3.207,0.575184862222222,3.298,0.583478216111111,3.319
0.575475345,3.207,0.575462746111111,3.298,0.583755876111111,3.319
0.57575313,3.207,0.575740524444444,3.298,0.584033657777778,3.319
0.576030906944444,3.207,0.576018656944444,3.309,0.584311663888889,3.319
0.576309283055556,3.207,0.576296619722222,3.298,0.584589354722222,3.319
0.57658696,3.207,0.576574298888889,3.298,0.584867305833333,3.319
0.576864865555555,3.207,0.5768521825,3.298,0.585144849444444,3.319
0.577142659166667,3.207,0.577130140555556,3.298,0.585422764444444,3.319
0.577420423055556,3.207,0.57740816,3.298,0.585701115833333,3.319
0.577698332777778,3.207,0.577685795555556,3.298,0.585978815,3.319
0.577975843055556,3.207,0.577963770277778,3.298,0.586256860277778,3.319
0.5782539575,3.207,0.578241158055556,3.298,0.586534710833333,3.319
0.578532256111111,3.207,0.578519241944444,3.298,0.586812457222222,3.319
0.578809970555555,3.207,0.578797455555556,3.298,0.587090284166667,3.319
0.579088008055555,3.207,0.579075266666667,3.298,0.5873683925,3.319
0.579365965555556,3.207,0.579352995,3.298,0.587646094444444,3.319
0.579643688055556,3.207,0.579630956388889,3.298,0.587924245833333,3.319
0.579921666666667,3.207,0.579908695,3.298,0.588201822777778,3.319
0.580199397777778,3.207,0.580186604722222,3.298,0.588479845277778,3.319
0.580477379722222,3.207,0.580464831944444,3.298,0.588757701388889,3.319
0.580755311666667,3.207,0.580742667777778,3.298,0.589035748333333,3.319
0.581033058611111,3.207,0.581020738888889,3.298,0.589313614444444,3.319
0.581310661388889,3.207,0.581298504166667,3.298,0.589591512222222,3.319
0.581588698333333,3.207,0.581576181944444,3.298,0.5898692325,3.319
0.581866311944444,3.207,0.581853909722222,3.298,0.590147156111111,3.319
0.582144354444444,3.207,0.582132095555556,3.298,0.590424798333333,3.319
0.582422275833333,3.207,0.582409490277778,3.298,0.590702909722222,3.319
0.582700143333333,3.207,0.582687973055556,3.309,0.590980846388889,3.319
0.582978021666667,3.207,0.582965570277778,3.298,0.591258558333333,3.319
0.583255625,3.207,0.583243446111111,3.298,0.591536700555556,3.319
0.583533668611111,3.207,0.583521342222222,3.298,0.591814535555556,3.319
0.583811073055555,3.207,0.583799213333333,3.298,0.5920921525,3.319
0.5840894425,3.207,0.584077204444444,3.298,0.592370219444444,3.319
0.584367376388889,3.207,0.584355135833333,3.298,0.592648091111111,3.319
0.584645078055556,3.197,0.584632970277778,3.298,0.592925856111111,3.319
0.584923236666667,3.207,0.584910628055556,3.298,0.593203512777778,3.319
0.585201403888889,3.207,0.585188356666667,3.298,0.593481315277778,3.319
0.585479440555556,3.207,0.585466679722222,3.298,0.593759038055556,3.319
0.585757245,3.207,0.58574431,3.298,0.594037138888889,3.319
0.586034905833333,3.207,0.586022086111111,3.298,0.594315314444444,3.319
0.586312569444444,3.207,0.586300091666667,3.298,0.594593094166667,3.319
0.586590337222222,3.207,0.586577993055555,3.298,0.594870616944444,3.319
0.586868619722222,3.207,0.586855819166667,3.298,0.595149018333333,3.319
0.587146446111111,3.207,0.587133677777778,3.298,0.595426633055556,3.319
0.587424567777778,3.207,0.587411406111111,3.298,0.595704852222222,3.319
0.587702376388889,3.207,0.587689351388889,3.298,0.595982126666667,3.319
0.587980326388889,3.207,0.587966900833333,3.298,0.596260093888889,3.319
0.588257984722222,3.207,0.588245218888889,3.298,0.596538182222222,3.319
0.588536111111111,3.197,0.588522900277778,3.298,0.596815925,3.319
0.588814061388889,3.207,0.588800753055556,3.298,0.597093673611111,3.319
0.58909174,3.207,0.589078458055555,3.298,0.597371460555555,3.319
0.589369359166667,3.207,0.589356128888889,3.298,0.597649373333333,3.319
0.589647382777778,3.197,0.589634229444444,3.298,0.597927565555556,3.309
0.589925473055556,3.207,0.589912083055556,3.298,0.598205150277778,3.319
0.5902034075,3.207,0.590190024444444,3.298,0.598482643888889,3.319
0.590481038055556,3.207,0.590467544166667,3.298,0.598760796944444,3.319
0.590759045555556,3.207,0.590745595555556,3.298,0.599038656388889,3.319
0.591036807222222,3.207,0.591023355833333,3.298,0.599316575277778,3.319
0.591314679444444,3.197,0.591301236666667,3.298,0.599594399166667,3.319
0.59159245,3.207,0.591579051111111,3.298,0.599872019444444,3.319
0.591870592777778,3.207,0.591856980277778,3.298,0.600149973611111,3.319
0.592148318333333,3.207,0.592134903611111,3.298,0.600428071388889,3.309
0.592426319722222,3.207,0.592412423611111,3.298,0.600706169166667,3.319
0.592704311666667,3.207,0.592690238611111,3.298,0.600984228333333,3.319
0.592982119722222,3.197,0.59296813,3.298,0.601261887777778,3.319
0.593260173055555,3.207,0.593246088611111,3.298,0.60153937,3.319
0.593537639722222,3.197,0.593523611111111,3.298,0.601817431944444,3.319
0.593815422777778,3.207,0.5938013125,3.298,0.6020954725,3.319
0.59409346,3.207,0.5940793425,3.298,0.602373546944444,3.319
0.594371021388889,3.207,0.594357172777778,3.298,0.602651337777778,3.319
0.594648866388889,3.207,0.594635210555555,3.298,0.602929250555556,3.319
0.594926298333333,3.207,0.594912903333333,3.298,0.603207189166667,3.319
0.595204513888889,3.207,0.595190759166667,3.298,0.603484623055556,3.319
0.595482058888889,3.207,0.595468552777778,3.298,0.6037628975,3.319
0.595759878333333,3.207,0.595745858888889,3.298,0.604040415277778,3.319
0.5960378375,3.197,0.596023991944444,3.298,0.604318189444444,3.319
0.596315439722222,3.197,0.596302253333333,3.298,0.604596148888889,3.319
0.596593429444444,3.207,0.596579946944444,3.298,0.604873773888889,3.319
0.596871092777778,3.197,0.596857851111111,3.298,0.605151944722222,3.319
0.597149011111111,3.197,0.597135386388889,3.298,0.605429690277778,3.319
0.597426906666667,3.207,0.597413514722222,3.298,0.605707865,3.319
0.597704771944444,3.207,0.597691138333333,3.298,0.605985490277778,3.319
